% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
343 0 +3.406393091e+00 +3.337639309e+01 +3.337639309e+01 +1.3321e+00 -2.1509e-01
347 0 +3.398803038e+00 +3.336880304e+01 +3.336880304e+01 +1.3319e+00 -2.1574e-01
354 0 +3.397936895e+00 +3.336793690e+01 +3.336793690e+01 +1.3315e+00 -2.1697e-01
358 0 +3.392305476e+00 +3.336230548e+01 +3.336230548e+01 +1.3317e+00 -2.1640e-01
361 0 +3.386021777e+00 +3.335602178e+01 +3.335602178e+01 +1.3310e+00 -2.1877e-01
366 0 +3.381053214e+00 +3.335105321e+01 +3.335105321e+01 +1.3316e+00 -2.1711e-01
371 0 +3.379191361e+00 +3.334919136e+01 +3.334919136e+01 +1.3304e+00 -2.2054e-01
373 0 +3.362264862e+00 +3.333226486e+01 +3.333226486e+01 +1.3305e+00 -2.2047e-01
404 0 +3.343692200e+00 +3.331369220e+01 +3.331369220e+01 +1.3259e+00 -2.3506e-01
411 0 +3.317053058e+00 +3.328705306e+01 +3.328705306e+01 +1.3197e+00 -2.5421e-01
412 0 +3.312717666e+00 +3.328271767e+01 +3.328271767e+01 +1.3201e+00 -2.5307e-01
413 0 +3.292889664e+00 +3.326288966e+01 +3.326288966e+01 +1.3198e+00 -2.5421e-01
415 0 +3.280739572e+00 +3.325073957e+01 +3.325073957e+01 +1.3179e+00 -2.6044e-01
416 0 +3.278275921e+00 +3.324827592e+01 +3.324827592e+01 +1.3159e+00 -2.6667e-01
421 0 +3.256647081e+00 +3.322664708e+01 +3.322664708e+01 +1.3147e+00 -2.7043e-01
422 0 +3.192210978e+00 +3.316221098e+01 +3.316221098e+01 +1.2958e+00 -3.2963e-01
427 0 +3.163228036e+00 +3.313322804e+01 +3.313322804e+01 +1.2962e+00 -3.2861e-01
431 0 +3.129640849e+00 +3.309964085e+01 +3.309964085e+01 +1.2745e+00 -3.9627e-01
432 0 +2.872705242e+00 +3.284270524e+01 +3.284270524e+01 +1.2067e+00 -6.1008e-01
443 0 +2.732601657e+00 +3.270260166e+01 +3.270260166e+01 +1.0975e+00 -9.5470e-01
446 0 +2.696543728e+00 +3.266654373e+01 +3.266654373e+01 +1.1242e+00 -8.7106e-01
448 0 +2.693771511e+00 +3.266377151e+01 +3.266377151e+01 +1.1350e+00 -8.3709e-01
451 0 +2.261334700e+00 +3.223133470e+01 +3.223133470e+01 +1.1350e+00 -8.4207e-01
471 0 +2.195478274e+00 +3.216547827e+01 +3.216547827e+01 +1.1380e+00 -8.3362e-01
472 0 +2.104445963e+00 +3.207444596e+01 +3.207444596e+01 +1.1647e+00 -7.5080e-01
484 0 +1.769635628e+00 +3.173963563e+01 +3.173963563e+01 +1.0748e+00 -1.0384e+00
485 0 +1.717200678e+00 +3.168720068e+01 +3.168720068e+01 +1.1247e+00 -8.8121e-01
488 0 +1.527862802e+00 +3.149786280e+01 +3.149786280e+01 +1.0919e+00 -9.8724e-01
492 0 +1.179176072e+00 +3.114917607e+01 +3.114917607e+01 +1.0714e+00 -1.0563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.691458385e+02 +1.174358385e+02 +1.174358385e+02 +5.9671e-01 -3.8264e-02
2 0 +7.744095480e+01 +2.573095480e+01 +2.573095480e+01 +7.4769e-01 +1.6230e+00
11 0 +6.360952141e+01 +1.189952141e+01 +1.189952141e+01 -9.7218e-02 +7.8631e-02
21 0 +3.709523979e+01 -1.461476021e+01 -1.461476021e+01 +5.9833e-01 +8.5037e-01
24 0 +3.683113882e+01 -1.487886118e+01 -1.487886118e+01 +6.2783e-01 +8.7829e-01
33 0 +3.304213991e+01 -1.866786009e+01 -1.866786009e+01 +8.4130e-01 +1.0961e+00
58 0 +3.099663359e+01 -2.071336641e+01 -2.071336641e+01 +1.1904e+00 +1.6952e+00
67 0 +2.839324796e+01 -2.331675204e+01 -2.331675204e+01 +1.3002e+00 +1.5541e+00
69 0 +1.640443182e+01 -3.530556818e+01 -3.530556818e+01 +1.6112e+00 +1.9474e+00
79 0 +1.590753163e+01 -3.580246837e+01 -3.580246837e+01 +1.8156e+00 +2.3521e+00
90 0 +9.742062608e+00 -4.196793739e+01 -4.196793739e+01 +1.8157e+00 +2.2873e+00
97 0 +3.580319296e+00 -4.812968070e+01 -4.812968070e+01 +1.9906e+00 +2.4366e+00
98 0 +3.412287958e+00 -4.829771204e+01 -4.829771204e+01 +2.0228e+00 +2.4804e+00
101 0 +3.170692641e+00 -4.853930736e+01 -4.853930736e+01 +2.0706e+00 +2.5367e+00
113 0 +2.783499007e+00 -4.892650099e+01 -4.892650099e+01 +2.1925e+00 +2.6560e+00
122 0 +2.149416195e+00 -4.956058380e+01 -4.956058380e+01 +2.2782e+00 +2.7764e+00
132 0 +1.543409104e+00 -5.016659090e+01 -5.016659090e+01 +2.2180e+00 +2.6942e+00
137 0 +6.557771079e-01 -5.105422289e+01 -5.105422289e+01 +2.3861e+00 +2.8887e+00
138 0 +4.695127908e-01 -5.124048721e+01 -5.124048721e+01 +2.3841e+00 +2.8846e+00
155 0 +4.449236442e-01 -5.126507636e+01 -5.126507636e+01 +2.3803e+00 +2.8799e+00
162 0 +4.191648182e-01 -5.129083518e+01 -5.129083518e+01 +2.3944e+00 +2.8962e+00
165 0 +3.630962391e-01 -5.134690376e+01 -5.134690376e+01 +2.5421e+00 +3.0597e+00
172 0 +1.256060103e-01 -5.158439399e+01 -5.158439399e+01 +2.5376e+00 +3.0569e+00
175 0 +8.076744166e-02 -5.162923256e+01 -5.162923256e+01 +2.5224e+00 +3.0403e+00
212 0 +4.233143341e-02 -5.166766857e+01 -5.166766857e+01 +2.5705e+00 +3.0952e+00
230 0 +3.633714754e-02 -5.167366285e+01 -5.167366285e+01 +2.5430e+00 +3.0638e+00
231 0 +1.722988439e-02 -5.169277012e+01 -5.169277012e+01 +2.5643e+00 +3.0879e+00
245 0 +9.590354573e-03 -5.170040965e+01 -5.170040965e+01 +2.5822e+00 +3.1081e+00
257 0 +4.133830200e-03 -5.170586617e+01 -5.170586617e+01 +2.5960e+00 +3.1238e+00
267 0 +2.086258342e-03 -5.170791374e+01 -5.170791374e+01 +2.6034e+00 +3.1321e+00
305 0 +1.182698568e-03 -5.170881730e+01 -5.170881730e+01 +2.6139e+00 +3.1440e+00
332 0 +7.245278634e-04 -5.170927547e+01 -5.170927547e+01 +2.6023e+00 +3.1309e+00
334 0 +6.467170294e-04 -5.170935328e+01 -5.170935328e+01 +2.6033e+00 +3.1321e+00
345 0 +2.085080406e-04 -5.170979149e+01 -5.170979149e+01 +2.6029e+00 +3.1316e+00
365 0 +7.419220474e-05 -5.170992581e+01 -5.170992581e+01 +2.6026e+00 +3.1313e+00
401 0 +4.999855597e-05 -5.170995000e+01 -5.170995000e+01 +2.6033e+00 +3.1320e+00
434 0 +2.451632794e-05 -5.170997548e+01 -5.170997548e+01 +2.6026e+00 +3.1313e+00
435 0 +1.674884124e-05 -5.170998325e+01 -5.170998325e+01 +2.6037e+00 +3.1325e+00
442 0 +1.448103399e-05 -5.170998552e+01 -5.170998552e+01 +2.6047e+00 +3.1336e+00
448 0 +8.184153451e-06 -5.170999182e+01 -5.170999182e+01 +2.6033e+00 +3.1320e+00
451 0 +4.646230920e-06 -5.170999535e+01 -5.170999535e+01 +2.6047e+00 +3.1336e+00
466 0 +1.861819626e-06 -5.170999814e+01 -5.170999814e+01 +2.6043e+00 +3.1332e+00
488 0 +1.120331525e-06 -5.170999888e+01 -5.170999888e+01 +2.6043e+00 +3.1331e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960199121e+02 +2.160699121e+02 +2.160699121e+02 +5.9671e-01 -3.8264e-02
6 0 +4.913221097e+02 +2.113721097e+02 +2.113721097e+02 -3.6342e-01 -3.6573e-01
7 0 +1.756423407e+02 -1.043076593e+02 -1.043076593e+02 +3.4196e-01 -1.8133e+00
11 0 +3.617896108e+01 -2.437710389e+02 -2.437710389e+02 +1.3595e-01 -2.6241e+00
42 0 +3.474872956e+01 -2.452012704e+02 -2.452012704e+02 -2.2156e-01 -2.7241e+00
51 0 +3.141277948e+01 -2.485372205e+02 -2.485372205e+02 -4.4333e-01 -2.8643e+00
71 0 +2.885230359e+01 -2.510976964e+02 -2.510976964e+02 -3.8338e-01 -2.8266e+00
81 0 +2.819886299e+01 -2.517511370e+02 -2.517511370e+02 -4.9699e-01 -2.8330e+00
84 0 +1.875835241e+01 -2.611916476e+02 -2.611916476e+02 -1.0215e+00 -3.0491e+00
141 0 +1.341900510e+01 -2.665309949e+02 -2.665309949e+02 -1.5936e+00 -3.2259e+00
162 0 +6.808552487e+00 -2.731414475e+02 -2.731414475e+02 -2.1430e+00 -3.4302e+00
167 0 +6.389092583e+00 -2.735609074e+02 -2.735609074e+02 -2.6336e+00 -3.6307e+00
202 0 +5.730063610e+00 -2.742199364e+02 -2.742199364e+02 -2.4097e+00 -3.5212e+00
211 0 +2.161484870e+00 -2.777885151e+02 -2.777885151e+02 -2.7522e+00 -3.6518e+00
261 0 +2.108320859e+00 -2.778416791e+02 -2.778416791e+02 -2.7101e+00 -3.6381e+00
311 0 +2.061000928e+00 -2.778889991e+02 -2.778889991e+02 -2.7096e+00 -3.6382e+00
323 0 +1.953643990e+00 -2.779963560e+02 -2.779963560e+02 -2.7856e+00 -3.6640e+00
334 0 +1.925631998e+00 -2.780243680e+02 -2.780243680e+02 -2.7471e+00 -3.6517e+00
351 0 +1.870194792e+00 -2.780798052e+02 -2.780798052e+02 -2.7800e+00 -3.6625e+00
354 0 +1.825625018e+00 -2.781243750e+02 -2.781243750e+02 -2.7933e+00 -3.6685e+00
362 0 +1.801283029e+00 -2.781487170e+02 -2.781487170e+02 -2.7769e+00 -3.6619e+00
392 0 +1.777217405e+00 -2.781727826e+02 -2.781727826e+02 -2.7784e+00 -3.6625e+00
399 0 +1.654958782e+00 -2.782950412e+02 -2.782950412e+02 -2.8055e+00 -3.6721e+00
421 0 +1.652842123e+00 -2.782971579e+02 -2.782971579e+02 -2.8039e+00 -3.6716e+00
437 0 +1.642914739e+00 -2.783070853e+02 -2.783070853e+02 -2.8073e+00 -3.6728e+00
454 0 +1.632224724e+00 -2.783177753e+02 -2.783177753e+02 -2.8096e+00 -3.6736e+00
466 0 +1.624317256e+00 -2.783256827e+02 -2.783256827e+02 -2.8109e+00 -3.6741e+00
476 0 +1.622035196e+00 -2.783279648e+02 -2.783279648e+02 -2.8114e+00 -3.6743e+00
488 0 +1.621529557e+00 -2.783284704e+02 -2.783284704e+02 -2.8121e+00 -3.6746e+00
492 0 +1.617237616e+00 -2.783327624e+02 -2.783327624e+02 -2.8128e+00 -3.6748e+00
493 0 +1.616352280e+00 -2.783336477e+02 -2.783336477e+02 -2.8130e+00 -3.6748e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.654486235e+02 +1.097438623e+03 +1.097438623e+03 +5.9671e-01 -3.8264e-02
2 0 +6.310683607e+01 +9.950968361e+02 +9.950968361e+02 +7.4769e-01 +1.6230e+00
4 0 +1.724242450e+01 +9.492324245e+02 +9.492324245e+02 +1.6792e+00 +8.6743e-01
31 0 +1.549125822e+01 +9.474812582e+02 +9.474812582e+02 +1.9411e+00 +5.2120e-01
40 0 +7.936268218e+00 +9.399262682e+02 +9.399262682e+02 +8.4619e-01 +1.1434e+00
62 0 +1.852659105e+00 +9.338426591e+02 +9.338426591e+02 +9.6966e-01 +1.0475e+00
83 0 +1.766714038e+00 +9.337567140e+02 +9.337567140e+02 +1.7349e+00 +7.0886e-01
89 0 +1.189874558e+00 +9.331798746e+02 +9.331798746e+02 +1.4056e+00 +8.6386e-01
92 0 +1.098956135e+00 +9.330889561e+02 +9.330889561e+02 +1.3713e+00 +8.7785e-01
114 0 +3.204043149e-01 +9.323104043e+02 +9.323104043e+02 +1.2734e+00 +9.1307e-01
115 0 +2.931069080e-01 +9.322831069e+02 +9.322831069e+02 +1.2793e+00 +9.0611e-01
117 0 +1.530778398e-01 +9.321430778e+02 +9.321430778e+02 +1.4654e+00 +8.2898e-01
141 0 +1.455951926e-01 +9.321355952e+02 +9.321355952e+02 +1.4609e+00 +8.3088e-01
143 0 +1.012326674e-01 +9.320912327e+02 +9.320912327e+02 +1.3041e+00 +8.9846e-01
145 0 +3.265546782e-02 +9.320226555e+02 +9.320226555e+02 +1.3621e+00 +8.7294e-01
178 0 +8.748457266e-03 +9.319987485e+02 +9.319987485e+02 +1.3482e+00 +8.7900e-01
237 0 +7.093358263e-03 +9.319970934e+02 +9.319970934e+02 +1.3571e+00 +8.7530e-01
257 0 +6.424950742e-03 +9.319964250e+02 +9.319964250e+02 +1.3584e+00 +8.7468e-01
267 0 +6.360454420e-03 +9.319963605e+02 +9.319963605e+02 +1.3550e+00 +8.7620e-01
274 0 +5.376886588e-03 +9.319953769e+02 +9.319953769e+02 +1.3571e+00 +8.7528e-01
277 0 +3.910930870e-03 +9.319939109e+02 +9.319939109e+02 +1.3591e+00 +8.7444e-01
292 0 +3.386396612e-03 +9.319933864e+02 +9.319933864e+02 +1.3580e+00 +8.7491e-01
296 0 +2.760405976e-03 +9.319927604e+02 +9.319927604e+02 +1.3586e+00 +8.7462e-01
320 0 +2.606708622e-03 +9.319926067e+02 +9.319926067e+02 +1.3581e+00 +8.7483e-01
338 0 +2.501477722e-03 +9.319925015e+02 +9.319925015e+02 +1.3571e+00 +8.7527e-01
355 0 +2.405833039e-03 +9.319924058e+02 +9.319924058e+02 +1.3571e+00 +8.7526e-01
357 0 +2.290624557e-03 +9.319922906e+02 +9.319922906e+02 +1.3571e+00 +8.7529e-01
361 0 +2.261199446e-03 +9.319922612e+02 +9.319922612e+02 +1.3570e+00 +8.7531e-01
363 0 +2.216545216e-03 +9.319922165e+02 +9.319922165e+02 +1.3571e+00 +8.7526e-01
374 0 +2.167295214e-03 +9.319921673e+02 +9.319921673e+02 +1.3569e+00 +8.7536e-01
384 0 +2.126622811e-03 +9.319921266e+02 +9.319921266e+02 +1.3567e+00 +8.7545e-01
388 0 +2.117540666e-03 +9.319921175e+02 +9.319921175e+02 +1.3568e+00 +8.7539e-01
397 0 +2.071332681e-03 +9.319920713e+02 +9.319920713e+02 +1.3565e+00 +8.7552e-01
406 0 +2.046457681e-03 +9.319920465e+02 +9.319920465e+02 +1.3565e+00 +8.7555e-01
407 0 +2.036830572e-03 +9.319920368e+02 +9.319920368e+02 +1.3563e+00 +8.7560e-01
413 0 +1.975632250e-03 +9.319919756e+02 +9.319919756e+02 +1.3562e+00 +8.7568e-01
424 0 +1.928518767e-03 +9.319919285e+02 +9.319919285e+02 +1.3560e+00 +8.7575e-01
428 0 +1.908010194e-03 +9.319919080e+02 +9.319919080e+02 +1.3559e+00 +8.7579e-01
446 0 +1.898396326e-03 +9.319918984e+02 +9.319918984e+02 +1.3558e+00 +8.7582e-01
457 0 +1.881380405e-03 +9.319918814e+02 +9.319918814e+02 +1.3558e+00 +8.7585e-01
459 0 +1.879625622e-03 +9.319918796e+02 +9.319918796e+02 +1.3558e+00 +8.7584e-01
463 0 +1.864287245e-03 +9.319918643e+02 +9.319918643e+02 +1.3556e+00 +8.7589e-01
471 0 +1.856435712e-03 +9.319918564e+02 +9.319918564e+02 +1.3556e+00 +8.7589e-01
483 0 +1.837384235e-03 +9.319918374e+02 +9.319918374e+02 +1.3556e+00 +8.7592e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.738688349e+02 +7.871788349e+02 +7.871788349e+02 +5.9671e-01 -3.8264e-02
2 0 +2.724812241e+02 +3.857912241e+02 +3.857912241e+02 +7.4769e-01 +1.6230e+00
11 0 +1.876343055e+02 +3.009443055e+02 +3.009443055e+02 -7.8094e-01 +1.5078e+00
15 0 +2.023272371e+01 +1.335427237e+02 +1.335427237e+02 -3.8564e-02 +2.5189e+00
24 0 +3.690182208e+00 +1.170001822e+02 +1.170001822e+02 +6.8145e-01 +2.6992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.957258057e+02 +5.242158057e+02 +5.242158057e+02 +5.9671e-01 -3.8264e-02
3 0 +2.863554176e+02 +3.148454176e+02 +3.148454176e+02 -1.3415e-01 -1.3414e-01
6 0 +2.023796782e+02 +2.308696782e+02 +2.308696782e+02 -3.6342e-01 -3.6573e-01
8 0 +1.504163219e+02 +1.789063219e+02 +1.789063219e+02 -1.6249e+00 -4.6229e-01
9 0 +1.248820850e+02 +1.533720850e+02 +1.533720850e+02 -9.1283e-01 +4.1425e-01
10 0 +2.967901637e+00 +3.145790164e+01 +3.145790164e+01 -8.0802e-01 -1.3123e+00
53 0 +1.957775186e+00 +3.044777519e+01 +3.044777519e+01 -6.6131e-01 -1.7694e+00
101 0 +1.397819893e+00 +2.988781989e+01 +2.988781989e+01 -7.7662e-01 -1.3688e+00
141 0 +7.960404228e-01 +2.928604042e+01 +2.928604042e+01 -5.3060e-01 -2.1678e+00
148 0 +1.238625685e-01 +2.861386257e+01 +2.861386257e+01 -5.4454e-01 -2.1155e+00
219 0 +1.110959369e-01 +2.860109594e+01 +2.860109594e+01 -5.4313e-01 -2.1202e+00
237 0 +9.740889714e-02 +2.858740890e+01 +2.858740890e+01 -5.4409e-01 -2.1173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.218598222e+02 -3.187201778e+02 -3.187201778e+02 +5.9671e-01 -3.8264e-02
3 0 +2.642354115e+02 -4.763445885e+02 -4.763445885e+02 -1.3415e-01 -1.3414e-01
6 0 +1.683223864e+02 -5.722576136e+02 -5.722576136e+02 -3.6342e-01 -3.6573e-01
7 0 +5.638588930e+01 -6.841941107e+02 -6.841941107e+02 +3.4196e-01 -1.8133e+00
21 0 +3.060743841e+01 -7.099725616e+02 -7.099725616e+02 +4.7477e-01 -1.7972e+00
30 0 +7.793688199e+00 -7.327863118e+02 -7.327863118e+02 -1.6569e+00 -1.2904e-01
76 0 +6.510185094e+00 -7.340698149e+02 -7.340698149e+02 -9.7693e-02 -1.2785e+00
83 0 +6.322136151e+00 -7.342578638e+02 -7.342578638e+02 -9.1247e-02 -1.2824e+00
92 0 +5.750754109e+00 -7.348292459e+02 -7.348292459e+02 -7.5339e-02 -1.2915e+00
101 0 +5.583669076e+00 -7.349963309e+02 -7.349963309e+02 -1.1697e-01 -1.2605e+00
122 0 +5.165645969e+00 -7.354143540e+02 -7.354143540e+02 -1.0566e-01 -1.2669e+00
131 0 +5.096181266e+00 -7.354838187e+02 -7.354838187e+02 -1.1919e-01 -1.2567e+00
134 0 +4.884588469e+00 -7.356954115e+02 -7.356954115e+02 -1.3007e-01 -1.2479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.815212450e+02 +3.297512450e+02 +3.297512450e+02 +5.9671e-01 -3.8264e-02
2 0 +1.063019794e+02 +5.453197937e+01 +5.453197937e+01 +7.4769e-01 +1.6230e+00
11 0 +3.594393366e+01 -1.582606634e+01 -1.582606634e+01 +4.5152e-01 +2.1309e+00
12 0 +2.454596840e+01 -2.722403160e+01 -2.722403160e+01 +4.5317e-01 +2.0733e+00
52 0 +1.809014384e+01 -3.367985616e+01 -3.367985616e+01 -4.7588e-01 +1.9855e+00
57 0 +1.791030573e+01 -3.385969427e+01 -3.385969427e+01 -1.3666e+00 +1.9077e+00
68 0 +1.590274233e+01 -3.586725767e+01 -3.586725767e+01 -1.7331e-01 +1.9819e+00
71 0 +1.461995511e+01 -3.715004489e+01 -3.715004489e+01 -2.2790e-01 +1.9780e+00
75 0 +1.046951522e+01 -4.130048478e+01 -4.130048478e+01 -6.3266e-01 +1.9192e+00
222 0 +1.037510416e+01 -4.139489584e+01 -4.139489584e+01 -5.2463e-01 +1.9416e+00
231 0 +1.034079625e+01 -4.142920375e+01 -4.142920375e+01 -5.3448e-01 +1.9398e+00
240 0 +1.022661115e+01 -4.154338885e+01 -4.154338885e+01 -5.4573e-01 +1.9398e+00
242 0 +1.015113697e+01 -4.161886303e+01 -4.161886303e+01 -5.4488e-01 +1.9388e+00
251 0 +1.014703343e+01 -4.162296657e+01 -4.162296657e+01 -5.4291e-01 +1.9393e+00
264 0 +1.008563570e+01 -4.168436430e+01 -4.168436430e+01 -5.5214e-01 +1.9378e+00
277 0 +1.007457526e+01 -4.169542474e+01 -4.169542474e+01 -5.5888e-01 +1.9365e+00
292 0 +1.006796813e+01 -4.170203187e+01 -4.170203187e+01 -5.5208e-01 +1.9379e+00
301 0 +1.001915272e+01 -4.175084728e+01 -4.175084728e+01 -5.5201e-01 +1.9382e+00
305 0 +9.983566444e+00 -4.178643356e+01 -4.178643356e+01 -5.5716e-01 +1.9374e+00
309 0 +9.969575918e+00 -4.180042408e+01 -4.180042408e+01 -5.6218e-01 +1.9364e+00
312 0 +9.968437186e+00 -4.180156281e+01 -4.180156281e+01 -5.6845e-01 +1.9367e+00
315 0 +9.960800352e+00 -4.180919965e+01 -4.180919965e+01 -5.6689e-01 +1.9368e+00
319 0 +9.918402444e+00 -4.185159756e+01 -4.185159756e+01 -5.6405e-01 +1.9364e+00
327 0 +9.885425654e+00 -4.188457435e+01 -4.188457435e+01 -5.6658e-01 +1.9364e+00
330 0 +9.798620491e+00 -4.197137951e+01 -4.197137951e+01 -5.7319e-01 +1.9352e+00
337 0 +9.625999806e+00 -4.214400019e+01 -4.214400019e+01 -5.8864e-01 +1.9332e+00
338 0 +9.589318705e+00 -4.218068130e+01 -4.218068130e+01 -5.9777e-01 +1.9324e+00
341 0 +9.436431436e+00 -4.233356856e+01 -4.233356856e+01 -6.0918e-01 +1.9307e+00
344 0 +8.834463125e+00 -4.293553687e+01 -4.293553687e+01 -6.7026e-01 +1.9227e+00
356 0 +8.707415155e+00 -4.306258485e+01 -4.306258485e+01 -6.9829e-01 +1.9198e+00
358 0 +8.331196156e+00 -4.343880384e+01 -4.343880384e+01 -7.3686e-01 +1.9146e+00
362 0 +8.259178836e+00 -4.351082116e+01 -4.351082116e+01 -7.2528e-01 +1.9143e+00
363 0 +6.730887702e+00 -4.503911230e+01 -4.503911230e+01 -9.9531e-01 +1.8838e+00
366 0 +6.492676633e+00 -4.527732337e+01 -4.527732337e+01 -9.2803e-01 +1.8886e+00
369 0 +6.377671116e+00 -4.539232888e+01 -4.539232888e+01 -9.2099e-01 +1.8886e+00
372 0 +5.432244992e+00 -4.633775501e+01 -4.633775501e+01 -1.0431e+00 +1.8709e+00
373 0 +5.290761965e+00 -4.647923803e+01 -4.647923803e+01 -1.1419e+00 +1.8626e+00
374 0 +5.180276570e+00 -4.658972343e+01 -4.658972343e+01 -1.1025e+00 +1.8657e+00
375 0 +4.219441748e+00 -4.755055825e+01 -4.755055825e+01 -1.3235e+00 +1.8391e+00
377 0 +3.253598867e+00 -4.851640113e+01 -4.851640113e+01 -1.4304e+00 +1.8229e+00
381 0 +2.044162169e+00 -4.972583783e+01 -4.972583783e+01 -2.0796e+00 +1.7417e+00
383 0 +6.421702910e-01 -5.112782971e+01 -5.112782971e+01 -2.7499e+00 +1.6417e+00
417 0 +3.350547583e-01 -5.143494524e+01 -5.143494524e+01 -2.0167e+00 +1.7401e+00
425 0 +3.163851067e-01 -5.145361489e+01 -5.145361489e+01 -2.3771e+00 +1.6932e+00
426 0 +1.813920474e-01 -5.158860795e+01 -5.158860795e+01 -2.2344e+00 +1.7099e+00
432 0 +1.381686513e-02 -5.175618313e+01 -5.175618313e+01 -2.3525e+00 +1.6948e+00
473 0 +2.502269369e-03 -5.176749773e+01 -5.176749773e+01 -2.3228e+00 +1.6987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.149971338e+02 -1.079828662e+02 -1.079828662e+02 +5.9671e-01 -3.8264e-02
11 0 +6.989946813e+01 -1.530805319e+02 -1.530805319e+02 +3.1957e-01 -5.0866e-01
29 0 +6.804201038e+01 -1.549379896e+02 -1.549379896e+02 +3.8205e-01 -4.8880e-01
31 0 +6.728433742e+01 -1.556956626e+02 -1.556956626e+02 +4.3812e-01 -4.6473e-01
32 0 +6.107456285e+01 -1.619054372e+02 -1.619054372e+02 +6.1429e-01 -4.1853e-01
35 0 +5.377393091e+01 -1.692060691e+02 -1.692060691e+02 +8.4402e-01 -4.8008e-01
41 0 +4.116995184e+01 -1.818100482e+02 -1.818100482e+02 +1.0194e+00 -3.7814e-01
46 0 +3.116636647e+01 -1.918136335e+02 -1.918136335e+02 +1.4448e+00 -3.0759e-01
52 0 +3.040537452e+01 -1.925746255e+02 -1.925746255e+02 +1.4226e+00 -2.6234e-01
55 0 +2.524435593e+01 -1.977356441e+02 -1.977356441e+02 +2.1246e+00 -2.3601e-01
