% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
752 0 +1.027036536e+02 +1.326736536e+02 +1.326736536e+02 +9.3840e-01 -1.4286e+00 -3.4709e+00 -1.7508e+00 +2.9609e+00 +3.2102e+00 -4.1167e+00 -3.1095e+00 +8.4814e-01 -1.3847e+00
759 0 +8.845897225e+01 +1.184289722e+02 +1.184289722e+02 +1.4467e+00 -1.4389e+00 -3.6416e+00 -1.9806e+00 +3.2958e+00 +3.3187e+00 -3.9113e+00 -2.9057e+00 +5.7230e-01 -1.5011e+00
806 0 +7.982319377e+01 +1.097931938e+02 +1.097931938e+02 +9.4494e-01 -1.6487e+00 -3.1416e+00 -1.7961e+00 +3.5629e+00 +3.2412e+00 -3.9533e+00 -2.9135e+00 +5.2427e-01 -1.4966e+00
922 0 +7.923783618e+01 +1.092078362e+02 +1.092078362e+02 +1.2069e+00 -1.4744e+00 -3.7241e+00 -2.0509e+00 +3.0972e+00 +3.4439e+00 -3.7558e+00 -2.8952e+00 +5.6419e-01 -1.4916e+00
954 0 +7.503330582e+01 +1.050033058e+02 +1.050033058e+02 +1.4233e+00 -1.3344e+00 -3.4215e+00 -1.7470e+00 +3.6264e+00 +3.0201e+00 -4.0656e+00 -2.9212e+00 +5.6658e-01 -1.4985e+00
974 0 +7.232440305e+01 +1.022944030e+02 +1.022944030e+02 +8.9924e-01 -1.6139e+00 -3.5886e+00 -2.1245e+00 +3.1344e+00 +3.6068e+00 -4.1160e+00 -2.9624e+00 +9.4478e-01 -1.7251e+00
988 0 +5.263821846e+01 +8.260821846e+01 +8.260821846e+01 +8.7512e-01 -1.6177e+00 -3.5820e+00 -2.0939e+00 +3.0578e+00 +3.3998e+00 -3.6855e+00 -2.9503e+00 +7.4668e-01 -1.6874e+00
1058 0 +5.003692229e+01 +8.000692229e+01 +8.000692229e+01 +8.2002e-01 -1.5750e+00 -3.6233e+00 -1.9793e+00 +3.0841e+00 +3.3309e+00 -3.8563e+00 -2.9976e+00 +9.9796e-01 -1.9319e+00
1101 0 +3.753200985e+01 +6.750200985e+01 +6.750200985e+01 +9.5091e-01 -1.6525e+00 -3.6327e+00 -1.9188e+00 +3.1038e+00 +3.4093e+00 -3.9133e+00 -3.0048e+00 +8.3687e-01 -1.8016e+00
1129 0 +3.523626875e+01 +6.520626875e+01 +6.520626875e+01 +1.0528e+00 -1.5974e+00 -3.5331e+00 -1.6371e+00 +3.3964e+00 +3.1630e+00 -3.8994e+00 -2.8339e+00 +6.8232e-01 -1.5772e+00
1163 0 +3.376644048e+01 +6.373644048e+01 +6.373644048e+01 +9.3183e-01 -1.8038e+00 -3.4963e+00 -1.8368e+00 +3.2303e+00 +3.2521e+00 -3.8757e+00 -2.9252e+00 +8.5037e-01 -1.7576e+00
1175 0 +3.152470702e+01 +6.149470702e+01 +6.149470702e+01 +1.0701e+00 -1.6229e+00 -3.5825e+00 -1.7897e+00 +3.2324e+00 +3.1696e+00 -3.9590e+00 -2.8647e+00 +6.2991e-01 -1.6804e+00
1211 0 +2.492992466e+01 +5.489992466e+01 +5.489992466e+01 +9.3721e-01 -1.7249e+00 -3.5441e+00 -1.8726e+00 +3.1237e+00 +3.3071e+00 -3.9423e+00 -2.9092e+00 +7.9321e-01 -1.7669e+00
1310 0 +2.352954704e+01 +5.349954704e+01 +5.349954704e+01 +8.1268e-01 -1.6696e+00 -3.7224e+00 -2.1217e+00 +3.0249e+00 +3.4740e+00 -3.9073e+00 -2.9479e+00 +8.1255e-01 -1.8265e+00
1368 0 +1.644934010e+01 +4.641934010e+01 +4.641934010e+01 +9.5171e-01 -1.6868e+00 -3.6085e+00 -1.9583e+00 +3.1568e+00 +3.2974e+00 -3.9407e+00 -2.9477e+00 +7.2224e-01 -1.6565e+00
1477 0 +1.538338155e+01 +4.535338155e+01 +4.535338155e+01 +8.3955e-01 -1.7388e+00 -3.6446e+00 -1.9628e+00 +3.0273e+00 +3.3501e+00 -3.9344e+00 -2.9481e+00 +8.3677e-01 -1.7488e+00
1501 0 +1.073202728e+01 +4.070202728e+01 +4.070202728e+01 +8.5509e-01 -1.7054e+00 -3.6321e+00 -1.9473e+00 +3.1204e+00 +3.3536e+00 -3.9508e+00 -2.9028e+00 +7.7853e-01 -1.7650e+00
1601 0 +8.911567882e+00 +3.888156788e+01 +3.888156788e+01 +8.4724e-01 -1.6967e+00 -3.6551e+00 -1.9561e+00 +3.0900e+00 +3.3657e+00 -3.9383e+00 -2.9076e+00 +7.8835e-01 -1.7846e+00
1615 0 +8.695090794e+00 +3.866509079e+01 +3.866509079e+01 +8.1605e-01 -1.7313e+00 -3.6623e+00 -1.9709e+00 +3.0562e+00 +3.3705e+00 -3.9264e+00 -2.9128e+00 +8.4034e-01 -1.8671e+00
1624 0 +8.393562441e+00 +3.836356244e+01 +3.836356244e+01 +8.8227e-01 -1.7072e+00 -3.6860e+00 -1.9591e+00 +3.0788e+00 +3.3754e+00 -3.9464e+00 -2.9230e+00 +8.2716e-01 -1.8188e+00
1653 0 +7.819848655e+00 +3.778984865e+01 +3.778984865e+01 +8.6430e-01 -1.7018e+00 -3.6580e+00 -1.9789e+00 +3.1010e+00 +3.3543e+00 -3.9574e+00 -2.9253e+00 +8.0085e-01 -1.8319e+00
1659 0 +6.382599993e+00 +3.635259999e+01 +3.635259999e+01 +8.4359e-01 -1.7110e+00 -3.7113e+00 -1.9857e+00 +3.0475e+00 +3.3983e+00 -3.9354e+00 -2.9257e+00 +8.2959e-01 -1.8450e+00
1749 0 +5.773502023e+00 +3.574350202e+01 +3.574350202e+01 +8.4989e-01 -1.7197e+00 -3.6807e+00 -1.9767e+00 +3.0545e+00 +3.3372e+00 -3.9344e+00 -2.9097e+00 +8.1059e-01 -1.8031e+00
1801 0 +5.686196562e+00 +3.565619656e+01 +3.565619656e+01 +8.3608e-01 -1.7288e+00 -3.7016e+00 -2.0008e+00 +3.0470e+00 +3.3778e+00 -3.9390e+00 -2.9295e+00 +8.3533e-01 -1.8476e+00
1807 0 +4.996204451e+00 +3.496620445e+01 +3.496620445e+01 +8.5163e-01 -1.7127e+00 -3.6781e+00 -1.9551e+00 +3.0810e+00 +3.3544e+00 -3.9471e+00 -2.9162e+00 +7.9717e-01 -1.8115e+00
1817 0 +3.289620262e+00 +3.325962026e+01 +3.325962026e+01 +8.4804e-01 -1.7011e+00 -3.6969e+00 -1.9684e+00 +3.0780e+00 +3.3613e+00 -3.9467e+00 -2.9080e+00 +8.3200e-01 -1.8272e+00
1908 0 +2.172151025e+00 +3.214215103e+01 +3.214215103e+01 +8.6929e-01 -1.7004e+00 -3.6709e+00 -1.9501e+00 +3.1004e+00 +3.3385e+00 -3.9505e+00 -2.9107e+00 +7.9933e-01 -1.8072e+00
1960 0 +2.106808825e+00 +3.207680882e+01 +3.207680882e+01 +8.6115e-01 -1.7024e+00 -3.6815e+00 -1.9612e+00 +3.0930e+00 +3.3535e+00 -3.9457e+00 -2.9107e+00 +8.1358e-01 -1.8072e+00
1984 0 +1.679899448e+00 +3.164989945e+01 +3.164989945e+01 +8.7336e-01 -1.6986e+00 -3.6610e+00 -1.9374e+00 +3.1098e+00 +3.3298e+00 -3.9491e+00 -2.9086e+00 +8.0019e-01 -1.7866e+00
2119 0 +1.565498862e+00 +3.153549886e+01 +3.153549886e+01 +8.6462e-01 -1.7112e+00 -3.6658e+00 -1.9485e+00 +3.0968e+00 +3.3337e+00 -3.9453e+00 -2.9143e+00 +8.0645e-01 -1.7995e+00
2152 0 +9.448437099e-01 +3.091484371e+01 +3.091484371e+01 +8.7153e-01 -1.7053e+00 -3.6614e+00 -1.9455e+00 +3.1080e+00 +3.3319e+00 -3.9480e+00 -2.9128e+00 +8.0055e-01 -1.7948e+00
2236 0 +9.059981445e-01 +3.087599814e+01 +3.087599814e+01 +8.5656e-01 -1.7072e+00 -3.6781e+00 -1.9622e+00 +3.0823e+00 +3.3461e+00 -3.9433e+00 -2.9119e+00 +8.1925e-01 -1.8170e+00
2331 0 +7.970255182e-01 +3.076702552e+01 +3.076702552e+01 +8.5816e-01 -1.7083e+00 -3.6775e+00 -1.9607e+00 +3.0856e+00 +3.3480e+00 -3.9457e+00 -2.9138e+00 +8.1574e-01 -1.8077e+00
2335 0 +6.771582822e-01 +3.064715828e+01 +3.064715828e+01 +8.5951e-01 -1.7059e+00 -3.6749e+00 -1.9588e+00 +3.0864e+00 +3.3439e+00 -3.9437e+00 -2.9121e+00 +8.1258e-01 -1.8089e+00
2337 0 +6.320122810e-01 +3.060201228e+01 +3.060201228e+01 +8.6922e-01 -1.7061e+00 -3.6670e+00 -1.9488e+00 +3.1022e+00 +3.3368e+00 -3.9467e+00 -2.9118e+00 +8.0913e-01 -1.8024e+00
2402 0 +5.598885738e-01 +3.052988857e+01 +3.052988857e+01 +8.6203e-01 -1.7072e+00 -3.6741e+00 -1.9585e+00 +3.0892e+00 +3.3449e+00 -3.9476e+00 -2.9116e+00 +8.1257e-01 -1.8101e+00
2469 0 +5.191723819e-01 +3.048917238e+01 +3.048917238e+01 +8.6244e-01 -1.7069e+00 -3.6728e+00 -1.9584e+00 +3.0908e+00 +3.3421e+00 -3.9472e+00 -2.9134e+00 +8.1210e-01 -1.8073e+00
2495 0 +4.117126155e-01 +3.038171262e+01 +3.038171262e+01 +8.6301e-01 -1.7069e+00 -3.6746e+00 -1.9552e+00 +3.0920e+00 +3.3426e+00 -3.9474e+00 -2.9128e+00 +8.1381e-01 -1.8084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.045664963e+03 +1.993954963e+03 +1.993954963e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.649753470e+03 +1.598043470e+03 +1.598043470e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
40 0 +1.610527463e+03 +1.558817463e+03 +1.558817463e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
52 0 +1.301351208e+03 +1.249641208e+03 +1.249641208e+03 -8.1643e-01 +9.2359e-01 -2.9742e+00 -4.7051e-03 +9.3482e-01 +8.1361e-01 -7.3850e-01 -2.2244e-02 -9.3002e-01 +8.9363e-01
55 0 +1.175963968e+03 +1.124253968e+03 +1.124253968e+03 +6.3366e-01 +7.0407e-01 -2.8167e+00 +5.2561e-01 +1.4812e+00 +9.4513e-01 -3.0235e+00 +3.9090e-01 +1.7949e-01 +5.4338e-01
58 0 +1.041279815e+03 +9.895698155e+02 +9.895698155e+02 +2.5838e+00 +3.9008e-01 -3.1338e+00 +7.0116e-01 +1.0646e+00 +3.4405e-01 -1.5762e+00 -3.9505e-01 +4.2148e-01 +1.4590e+00
103 0 +8.314129764e+02 +7.797029764e+02 +7.797029764e+02 +2.2189e+00 +2.1306e+00 -4.1447e+00 -1.1181e+00 +1.5159e-01 +3.8826e-01 -2.1946e+00 -9.3161e-01 -6.2857e-01 +2.8206e+00
105 0 +6.853498876e+02 +6.336398876e+02 +6.336398876e+02 +3.6223e+00 -9.2397e-01 -3.6715e+00 -2.7592e+00 -5.3506e-01 +9.8578e-01 -2.8527e+00 +3.4925e-01 -1.0683e+00 +2.6251e+00
171 0 +6.305721902e+02 +5.788621902e+02 +5.788621902e+02 +3.4011e+00 -5.6598e-01 -4.2300e+00 -1.2288e+00 +2.0882e+00 +1.2640e+00 -9.7717e-01 +2.5091e+00 -1.7668e+00 -7.9230e-01
203 0 +5.776043999e+02 +5.258943999e+02 +5.258943999e+02 +2.9644e+00 +1.2659e-01 -4.8354e+00 -2.2292e+00 +1.1675e+00 +9.8737e-01 -2.8170e+00 -4.3380e-01 -1.3948e+00 -5.4941e-02
301 0 +4.809095788e+02 +4.291995788e+02 +4.291995788e+02 +3.7795e+00 +1.6834e+00 -4.9081e+00 -2.2384e+00 +7.3140e-01 +2.6502e+00 -3.3979e+00 +2.1906e+00 -1.2372e+00 -9.5729e-01
455 0 +4.498912305e+02 +3.981812305e+02 +3.981812305e+02 +2.0982e+00 +3.7113e+00 -4.9258e+00 -3.8349e+00 +2.0412e+00 +5.9327e-01 -3.9535e+00 +2.3735e+00 -3.3237e+00 -1.1440e+00
501 0 +3.672419098e+02 +3.155319098e+02 +3.155319098e+02 +2.5590e+00 +2.1513e+00 -4.3004e+00 -4.5795e+00 +2.4519e-01 +1.8251e+00 -3.1332e+00 +1.7781e+00 -3.5560e+00 +1.0035e-01
518 0 +3.327244963e+02 +2.810144963e+02 +2.810144963e+02 +3.1362e+00 +2.9077e+00 -3.6498e+00 -3.8017e+00 +2.1842e+00 +1.7877e+00 -3.1890e+00 +3.5568e+00 -3.8823e+00 +5.0058e-01
571 0 +3.104824092e+02 +2.587724092e+02 +2.587724092e+02 +2.8910e+00 +2.3384e+00 -3.7830e+00 -1.3984e+00 +1.1352e+00 +8.5638e-01 -4.1492e+00 +2.9956e+00 -3.1647e+00 -3.2849e-01
619 0 +2.525358226e+02 +2.008258226e+02 +2.008258226e+02 +2.2836e+00 +3.9363e+00 -3.5179e+00 -4.0626e+00 +7.6280e-01 +2.7765e+00 -4.7347e+00 +4.0232e+00 -4.3415e+00 -2.0219e-01
633 0 +2.162908027e+02 +1.645808027e+02 +1.645808027e+02 +1.9477e+00 +2.5612e+00 -3.3279e+00 -3.5256e+00 +3.9086e-01 +1.1102e+00 -3.1673e+00 +2.7724e+00 -3.8557e+00 +5.9735e-01
651 0 +1.975604478e+02 +1.458504478e+02 +1.458504478e+02 +3.3478e+00 +2.2813e+00 -3.1490e+00 -2.8819e+00 +7.3985e-01 +9.4497e-01 -3.4873e+00 +2.3213e+00 -3.2689e+00 +5.6154e-01
708 0 +1.957589124e+02 +1.440489124e+02 +1.440489124e+02 +2.8652e+00 +3.3820e+00 -2.6178e+00 -3.6988e+00 +1.2682e+00 +1.2118e+00 -3.0549e+00 +3.0636e+00 -3.9884e+00 +9.1574e-01
804 0 +1.942368962e+02 +1.425268962e+02 +1.425268962e+02 +3.1126e+00 +3.1247e+00 -3.8564e+00 -3.3156e+00 +1.3254e+00 +7.2530e-01 -3.3214e+00 +2.6859e+00 -3.0147e+00 +1.8120e-01
815 0 +1.832878425e+02 +1.315778425e+02 +1.315778425e+02 +2.9977e+00 +3.5972e+00 -3.5316e+00 -3.0901e+00 +5.9971e-01 +1.8281e+00 -3.5012e+00 +3.2601e+00 -3.9065e+00 -6.6057e-02
847 0 +1.467082065e+02 +9.499820650e+01 +9.499820650e+01 +3.1974e+00 +2.4536e+00 -3.8011e+00 -3.6810e+00 +1.3047e+00 +1.7566e+00 -3.3266e+00 +2.9110e+00 -3.4994e+00 +7.6697e-02
860 0 +1.447262079e+02 +9.301620793e+01 +9.301620793e+01 +2.3963e+00 +2.6884e+00 -3.6829e+00 -3.6205e+00 +1.4202e+00 +8.5686e-01 -3.1059e+00 +2.8353e+00 -3.3126e+00 +1.1382e-01
905 0 +9.628199694e+01 +4.457199694e+01 +4.457199694e+01 +2.6462e+00 +2.7070e+00 -3.8777e+00 -3.5993e+00 +1.1273e+00 +1.0670e+00 -3.4503e+00 +3.0640e+00 -3.3577e+00 -1.4372e-01
977 0 +9.601956410e+01 +4.430956410e+01 +4.430956410e+01 +2.9106e+00 +2.6984e+00 -3.6128e+00 -3.0445e+00 +9.5999e-01 +1.4695e+00 -3.2457e+00 +2.8223e+00 -3.4009e+00 +6.9747e-02
1001 0 +5.322952068e+01 +1.519520680e+00 +1.519520680e+00 +2.6626e+00 +2.7207e+00 -3.6694e+00 -3.3919e+00 +1.1102e+00 +1.6740e+00 -3.4280e+00 +3.0118e+00 -3.4898e+00 -1.0317e-01
1258 0 +5.255751260e+01 +8.475126045e-01 +8.475126045e-01 +2.6520e+00 +2.9279e+00 -3.7405e+00 -3.4976e+00 +1.0027e+00 +1.6503e+00 -3.5380e+00 +3.0394e+00 -3.5999e+00 -2.3139e-02
1260 0 +4.990179464e+01 -1.808205359e+00 -1.808205359e+00 +2.6226e+00 +2.8547e+00 -3.6271e+00 -3.4997e+00 +1.1029e+00 +1.7290e+00 -3.3226e+00 +3.1866e+00 -3.6028e+00 -8.1859e-02
1261 0 +4.886578830e+01 -2.844211696e+00 -2.844211696e+00 +2.4714e+00 +3.0104e+00 -3.5038e+00 -3.4987e+00 +1.1319e+00 +1.6544e+00 -3.4913e+00 +3.1569e+00 -3.6195e+00 +5.5394e-03
1274 0 +4.812133049e+01 -3.588669509e+00 -3.588669509e+00 +2.5084e+00 +3.2212e+00 -3.3842e+00 -3.5696e+00 +1.1997e+00 +1.6737e+00 -3.6080e+00 +3.2338e+00 -3.7121e+00 +1.5708e-01
1303 0 +3.747578757e+01 -1.423421243e+01 -1.423421243e+01 +2.6541e+00 +2.9190e+00 -3.6840e+00 -3.4950e+00 +1.1566e+00 +1.5717e+00 -3.4342e+00 +3.0366e+00 -3.5514e+00 +4.5496e-02
1346 0 +3.682955853e+01 -1.488044147e+01 -1.488044147e+01 +2.7076e+00 +2.6124e+00 -3.7170e+00 -3.3715e+00 +1.0673e+00 +1.4318e+00 -3.5178e+00 +3.0159e+00 -3.3492e+00 +2.4850e-03
1352 0 +2.668511936e+01 -2.502488064e+01 -2.502488064e+01 +2.6598e+00 +2.8672e+00 -3.5286e+00 -3.5633e+00 +1.0828e+00 +1.4375e+00 -3.4124e+00 +3.1700e+00 -3.6091e+00 +1.2393e-01
1452 0 +2.406949043e+01 -2.764050957e+01 -2.764050957e+01 +2.5591e+00 +3.0069e+00 -3.5082e+00 -3.5552e+00 +1.1364e+00 +1.4922e+00 -3.3990e+00 +3.1772e+00 -3.6590e+00 +1.8915e-01
1454 0 +1.917027929e+01 -3.253972071e+01 -3.253972071e+01 +2.6599e+00 +2.9194e+00 -3.5761e+00 -3.4154e+00 +1.0936e+00 +1.5078e+00 -3.4191e+00 +3.1172e+00 -3.5632e+00 +9.9949e-02
1512 0 +1.410660659e+01 -3.760339341e+01 -3.760339341e+01 +2.6128e+00 +2.9599e+00 -3.4964e+00 -3.5399e+00 +1.0404e+00 +1.5220e+00 -3.4781e+00 +3.1642e+00 -3.6281e+00 +1.6533e-01
1651 0 +1.213008996e+01 -3.957991004e+01 -3.957991004e+01 +2.5962e+00 +2.9121e+00 -3.5181e+00 -3.5434e+00 +1.0627e+00 +1.5838e+00 -3.4594e+00 +3.1510e+00 -3.6274e+00 +1.0283e-01
1716 0 +1.126955617e+01 -4.044044383e+01 -4.044044383e+01 +2.6365e+00 +2.9479e+00 -3.4621e+00 -3.5820e+00 +1.0695e+00 +1.6047e+00 -3.4746e+00 +3.1691e+00 -3.7052e+00 +1.6201e-01
1720 0 +8.959504793e+00 -4.275049521e+01 -4.275049521e+01 +2.5945e+00 +2.9407e+00 -3.5408e+00 -3.5378e+00 +1.0895e+00 +1.5335e+00 -3.4727e+00 +3.1515e+00 -3.6588e+00 +1.0818e-01
1753 0 +7.082205206e+00 -4.462779479e+01 -4.462779479e+01 +2.6022e+00 +2.9677e+00 -3.5302e+00 -3.5195e+00 +1.0796e+00 +1.5646e+00 -3.4651e+00 +3.1561e+00 -3.6477e+00 +1.3200e-01
1766 0 +5.808917593e+00 -4.590108241e+01 -4.590108241e+01 +2.6187e+00 +2.8853e+00 -3.5846e+00 -3.4963e+00 +1.0953e+00 +1.5049e+00 -3.4450e+00 +3.1110e+00 -3.5933e+00 +9.8201e-02
1943 0 +4.631650655e+00 -4.707834935e+01 -4.707834935e+01 +2.6497e+00 +2.8884e+00 -3.5385e+00 -3.5088e+00 +1.0758e+00 +1.5141e+00 -3.4519e+00 +3.1096e+00 -3.6125e+00 +1.2775e-01
1951 0 +4.371195684e+00 -4.733880432e+01 -4.733880432e+01 +2.6433e+00 +2.8724e+00 -3.5748e+00 -3.4945e+00 +1.0859e+00 +1.4901e+00 -3.4411e+00 +3.0979e+00 -3.6027e+00 +1.1135e-01
1962 0 +3.395386611e+00 -4.831461339e+01 -4.831461339e+01 +2.6179e+00 +2.9840e+00 -3.4993e+00 -3.5584e+00 +1.0731e+00 +1.5788e+00 -3.4723e+00 +3.1723e+00 -3.6664e+00 +1.3007e-01
2055 0 +3.271599020e+00 -4.843840098e+01 -4.843840098e+01 +2.6234e+00 +2.9185e+00 -3.5445e+00 -3.5165e+00 +1.0723e+00 +1.5196e+00 -3.4570e+00 +3.1209e+00 -3.6273e+00 +1.2638e-01
2081 0 +2.977873368e+00 -4.873212663e+01 -4.873212663e+01 +2.6418e+00 +2.9098e+00 -3.5394e+00 -3.5179e+00 +1.0746e+00 +1.5411e+00 -3.4600e+00 +3.1350e+00 -3.6200e+00 +1.1638e-01
2104 0 +2.905488170e+00 -4.880451183e+01 -4.880451183e+01 +2.6310e+00 +2.9121e+00 -3.5307e+00 -3.5340e+00 +1.0635e+00 +1.5481e+00 -3.4535e+00 +3.1345e+00 -3.6276e+00 +1.2536e-01
2122 0 +2.807733669e+00 -4.890226633e+01 -4.890226633e+01 +2.6347e+00 +2.8996e+00 -3.5450e+00 -3.5147e+00 +1.0757e+00 +1.5213e+00 -3.4603e+00 +3.1115e+00 -3.6140e+00 +1.2809e-01
2151 0 +2.732848009e+00 -4.897715199e+01 -4.897715199e+01 +2.6367e+00 +2.9127e+00 -3.5387e+00 -3.5170e+00 +1.0719e+00 +1.5405e+00 -3.4573e+00 +3.1349e+00 -3.6275e+00 +1.2556e-01
2162 0 +2.032647984e+00 -4.967735202e+01 -4.967735202e+01 +2.6349e+00 +2.8868e+00 -3.5561e+00 -3.5144e+00 +1.0781e+00 +1.5134e+00 -3.4541e+00 +3.1153e+00 -3.6090e+00 +1.2025e-01
2252 0 +1.956140411e+00 -4.975385959e+01 -4.975385959e+01 +2.6353e+00 +2.9134e+00 -3.5376e+00 -3.5274e+00 +1.0706e+00 +1.5409e+00 -3.4573e+00 +3.1309e+00 -3.6227e+00 +1.3089e-01
2308 0 +1.790995506e+00 -4.991900449e+01 -4.991900449e+01 +2.6292e+00 +2.9212e+00 -3.5308e+00 -3.5291e+00 +1.0691e+00 +1.5449e+00 -3.4596e+00 +3.1312e+00 -3.6282e+00 +1.3576e-01
