% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1944 0 +4.355252179e+01 +1.198225218e+02 +1.198225218e+02 -1.1567e+00 -4.6853e+00 -2.2427e+00 -6.5840e-01 +7.8074e-01 -1.4825e+00 +1.4619e+00 +1.7755e-01 +3.8804e+00 +7.5942e-01
1990 0 +2.971318628e+01 +1.059831863e+02 +1.059831863e+02 -1.6059e+00 -3.3067e+00 -3.2223e+00 +2.3673e+00 -5.5522e-01 -4.5865e+00 +3.8130e-01 +3.1312e+00 +5.0607e-01 +3.3701e+00
2007 0 +1.495422733e+01 +9.122422733e+01 +9.122422733e+01 +9.3581e-01 -4.0521e+00 -7.3554e-01 +2.4575e-01 -3.2343e+00 -4.1399e+00 -3.5238e-01 +2.7858e+00 -2.1898e+00 +4.0066e+00
2201 0 +9.925022344e+00 +8.619502234e+01 +8.619502234e+01 +3.2474e-01 -2.5354e+00 -6.3515e-01 +1.2915e+00 -2.7181e+00 -3.3322e+00 +5.9655e-01 +1.9221e+00 -1.4802e+00 +4.0828e+00
2271 0 +6.414478417e+00 +8.268447842e+01 +8.268447842e+01 -9.7881e-01 -2.2613e+00 -8.6396e-01 +2.1984e+00 -2.0638e+00 -1.7344e+00 -1.1075e+00 +1.5032e+00 -8.6863e-01 +2.0585e+00
2303 0 +4.100089006e+00 +8.037008901e+01 +8.037008901e+01 -1.5198e-01 -3.1298e+00 -1.6392e+00 +4.6763e-01 -1.5588e+00 -2.4860e+00 -1.3448e+00 +2.2782e-02 -1.4718e+00 +3.7846e+00
2405 0 +1.591697600e+00 +7.786169760e+01 +7.786169760e+01 -4.5854e-01 -3.6401e+00 -1.7583e+00 +3.0661e-01 -1.8380e+00 -2.2870e+00 -1.2873e+00 +1.7270e+00 -9.1913e-01 +3.0278e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.591578469e+05 +4.591352969e+05 +4.591352969e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.059641924e+05 +4.059416424e+05 +4.059416424e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +2.064410243e+04 +2.062155243e+04 +2.062155243e+04 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
20 0 +4.194544284e+03 +4.171994284e+03 +4.171994284e+03 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
45 0 +3.853335733e+03 +3.830785733e+03 +3.830785733e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
50 0 +3.474848783e+03 +3.452298783e+03 +3.452298783e+03 +9.2027e-02 +1.5799e+00 +1.7737e-01 -7.6128e-01 +1.6231e+00 +6.3891e-01 -9.3725e-01 -9.0339e-02 -7.7562e-01 -1.2828e+00
73 0 +1.974976985e+03 +1.952426985e+03 +1.952426985e+03 +3.2735e-01 -1.7275e-02 -9.6717e-01 +1.3470e+00 -1.9425e-01 +4.4597e-01 +1.3797e-01 -2.4723e-01 -8.3752e-01 -9.0797e-01
86 0 +9.097512023e+01 +6.842512023e+01 +6.842512023e+01 -8.4170e-02 -5.5305e-01 +7.7149e-01 -7.8633e-01 -1.7690e-01 -2.8332e-01 -2.9227e-01 -1.3134e+00 +2.0345e+00 -2.5753e+00
167 0 +6.528945378e+01 +4.273945378e+01 +4.273945378e+01 +1.0104e+00 +2.3906e+00 -2.0679e-01 +1.1273e+00 -5.5609e-01 -1.2139e+00 -1.6249e+00 +5.5681e-01 -6.6415e-01 -2.5609e-01
1254 0 +6.219260774e+01 +3.964260774e+01 +3.964260774e+01 +3.8912e+00 +1.7882e+00 +4.0814e-01 -2.5753e-01 +3.6264e+00 -2.5054e+00 -1.4953e-01 -1.3051e+00 +2.4385e+00 -3.7444e+00
1511 0 +4.159021458e+01 +1.904021458e+01 +1.904021458e+01 +2.0195e+00 +3.4509e+00 +1.4641e+00 -2.9037e-01 +3.4873e+00 -1.9575e+00 -2.5329e+00 -3.2587e+00 +1.9808e+00 -3.0174e+00
1617 0 +3.910834820e+01 +1.655834820e+01 +1.655834820e+01 +7.1832e-01 +8.6562e-01 +2.8697e+00 -2.6976e+00 +4.7477e+00 -7.3104e-01 -9.3004e-01 -1.8777e+00 +2.0824e+00 -4.2594e+00
1713 0 +2.710378542e+01 +4.553785418e+00 +4.553785418e+00 +1.7407e+00 +2.7625e-01 +1.5892e+00 -1.5839e+00 +1.4282e+00 -2.0739e+00 -1.4804e-01 -4.4317e+00 +4.6416e+00 -3.0295e+00
1977 0 +2.315508973e+01 +6.050897267e-01 +6.050897267e-01 +3.6761e+00 +4.5096e+00 +2.5383e+00 -2.4034e+00 -1.4323e+00 -1.5565e+00 -6.4608e-01 -4.8272e+00 +3.8824e+00 -2.2223e-01
2009 0 +2.142438847e+01 -1.125611530e+00 -1.125611530e+00 +2.0621e+00 +9.3328e-01 +2.9187e+00 -2.2643e+00 +1.5590e+00 -5.8576e-01 +1.0494e-01 -4.7914e+00 +8.5882e-01 -3.7247e+00
2014 0 +1.485492140e+01 -7.695078599e+00 -7.695078599e+00 +3.3597e+00 +3.6406e-01 +3.3099e+00 -2.5730e+00 +1.8136e+00 -2.5179e+00 +1.7889e+00 -4.1788e+00 +3.6057e+00 -1.2083e+00
2028 0 +1.393681364e+01 -8.613186361e+00 -8.613186361e+00 +3.8642e+00 +4.3574e+00 +5.8975e-01 -2.3124e+00 +2.0524e-01 -2.0396e+00 -3.7261e-01 -3.5277e+00 +1.2628e+00 -3.2527e-01
2053 0 +1.025510557e+01 -1.229489443e+01 -1.229489443e+01 +3.0991e+00 +2.7143e+00 +2.4881e+00 -2.9652e+00 +3.6115e+00 -2.3520e+00 +6.5363e-01 -3.2249e+00 +3.3595e+00 +5.0027e-01
2151 0 +8.392084044e+00 -1.415791596e+01 -1.415791596e+01 +3.6983e+00 +2.7676e+00 +3.3582e+00 -2.6430e+00 +1.2956e+00 -2.7137e+00 +6.4967e-01 -4.6265e+00 +2.0053e+00 +1.7117e-01
2154 0 +8.338698083e+00 -1.421130192e+01 -1.421130192e+01 +2.2387e+00 +3.7480e+00 +3.6412e+00 -3.3018e+00 +1.2810e+00 -1.1162e+00 -5.7418e-01 -4.9945e+00 +2.6066e+00 +1.4534e-01
2201 0 +8.067991447e+00 -1.448200855e+01 -1.448200855e+01 +1.9073e+00 +1.2418e+00 +3.9742e+00 -3.1002e+00 +1.1665e+00 -2.1063e+00 +9.4901e-01 -4.4770e+00 +2.4481e+00 +8.5769e-01
2204 0 +6.802576941e+00 -1.574742306e+01 -1.574742306e+01 +2.7467e+00 +1.9053e+00 +1.7502e+00 -8.6371e-01 +2.0473e+00 -3.1275e-01 +1.0539e+00 -4.4470e+00 +3.5609e+00 +2.4484e-01
2262 0 +6.387259180e+00 -1.616274082e+01 -1.616274082e+01 +3.7209e+00 +3.2088e+00 +1.5289e+00 -1.8507e+00 +3.6475e-01 -1.7434e+00 +5.1228e-01 -3.5982e+00 +2.2627e+00 +1.8307e-01
2271 0 +5.912353984e+00 -1.663764602e+01 -1.663764602e+01 +2.5327e+00 +1.5829e+00 +2.8290e+00 -3.6132e+00 +1.7272e+00 -8.7136e-01 +1.1603e+00 -3.5937e+00 +3.1206e+00 -9.8799e-01
2303 0 +4.688120507e+00 -1.786187949e+01 -1.786187949e+01 +2.9723e+00 +2.6204e+00 +3.5298e+00 -2.5369e+00 +2.5124e+00 -1.7168e-01 +8.1313e-01 -3.0306e+00 +2.5706e+00 -6.5261e-01
2351 0 +4.417673408e+00 -1.813232659e+01 -1.813232659e+01 +2.2341e+00 +2.5007e+00 +3.6586e+00 -3.9551e+00 +2.7081e+00 -1.0329e+00 +6.0055e-01 -3.4813e+00 +2.7329e+00 -1.8055e-02
2352 0 +2.517763002e+00 -2.003223700e+01 -2.003223700e+01 +3.1010e+00 +3.4459e+00 +3.3165e+00 -3.0303e+00 +1.8190e+00 -7.2733e-01 +5.7926e-01 -3.3947e+00 +2.4155e+00 +4.5158e-01
2401 0 +2.255350343e+00 -2.029464966e+01 -2.029464966e+01 +2.6175e+00 +2.9576e+00 +3.1067e+00 -2.2709e+00 +1.8574e+00 -1.7338e+00 +4.1509e-02 -3.9121e+00 +2.7657e+00 +5.3510e-01
2403 0 +2.155406904e+00 -2.039459310e+01 -2.039459310e+01 +2.9863e+00 +2.5176e+00 +2.8196e+00 -3.0722e+00 +1.4394e+00 -6.7109e-01 +1.1875e+00 -4.2500e+00 +1.3274e+00 +1.9737e-01
2451 0 +8.097869586e-01 -2.174021304e+01 -2.174021304e+01 +2.5931e+00 +2.7630e+00 +2.4166e+00 -3.5807e+00 +1.9450e+00 -1.2566e+00 +5.2335e-01 -3.8779e+00 +2.4493e+00 -5.6004e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.397776853e+05 +5.397913453e+05 +5.397913453e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.417905962e+02 +1.554505962e+02 +1.554505962e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
264 0 +8.154457373e+01 +9.520457373e+01 +9.520457373e+01 -1.9096e+00 +1.5152e+00 -5.8555e-01 +4.9729e+00 -1.6912e+00 -4.6544e-01 +3.0442e-01 -3.6122e-01 +1.7284e+00 +1.3038e+00
1094 0 +6.875430373e+01 +8.241430373e+01 +8.241430373e+01 +1.0067e+00 +3.9193e+00 +2.5241e+00 +2.5058e+00 -2.7245e-01 -4.8382e+00 -2.4790e+00 -4.6497e+00 +1.0886e+00 -2.3503e+00
1496 0 +3.276523421e+01 +4.642523421e+01 +4.642523421e+01 -1.0429e+00 +3.5968e+00 +8.0698e-01 -1.0679e+00 -1.3922e+00 +8.6946e-01 +1.7432e+00 -4.1848e+00 +2.1777e-01 -3.7226e-01
2038 0 +3.000528271e+01 +4.366528271e+01 +4.366528271e+01 +1.6742e+00 +8.6030e-01 +4.7083e+00 -5.5533e-01 +2.1576e+00 -5.3072e-01 +3.8119e+00 -4.8525e+00 +2.9871e+00 -2.3199e+00
2123 0 +2.956158268e+01 +4.322158268e+01 +4.322158268e+01 -2.1763e-01 +1.6693e+00 +4.2407e+00 -1.3315e+00 +2.0297e+00 -4.8279e-01 +3.1035e+00 -3.7603e+00 +1.8011e+00 -1.4450e+00
2159 0 +2.151686201e+01 +3.517686201e+01 +3.517686201e+01 -1.2028e+00 +3.5684e+00 +3.0272e+00 -4.2057e-01 +1.2401e+00 +8.9597e-01 +2.2815e+00 -4.9410e+00 +5.4728e-01 -2.3057e+00
2190 0 +2.117662647e+01 +3.483662647e+01 +3.483662647e+01 +2.7869e+00 +1.3748e+00 +6.0525e-01 +2.0894e+00 +2.5885e-01 -6.7628e-01 +2.2086e+00 -3.8072e+00 -5.6319e-01 -4.5520e+00
2217 0 +1.255106321e+01 +2.621106321e+01 +2.621106321e+01 +2.6162e+00 +1.2205e+00 +2.8894e+00 +1.7422e+00 -2.8693e-01 +6.2449e-01 +4.7814e+00 -3.7195e+00 +1.1224e+00 -4.5324e+00
2253 0 +1.134749450e+01 +2.500749450e+01 +2.500749450e+01 +9.2623e-01 +4.0284e+00 +1.7715e+00 -3.3290e-01 -6.5883e-01 +4.3803e-03 +2.6546e+00 -2.0597e+00 -1.3068e-01 -3.9417e+00
2297 0 +6.796591759e+00 +2.045659176e+01 +2.045659176e+01 +5.1542e-01 +1.8068e+00 +2.8478e+00 -1.4289e+00 -2.1489e+00 -6.4004e-01 +4.3971e+00 -2.7495e+00 +1.2317e+00 -2.7747e+00
2301 0 +3.945858815e+00 +1.760585882e+01 +1.760585882e+01 -2.1025e-01 +8.1741e-01 +2.3453e+00 -1.6434e-01 -1.5696e+00 -9.3780e-01 +4.1083e+00 -2.9981e+00 +9.5171e-01 -3.3190e+00
2403 0 +3.366273010e+00 +1.702627301e+01 +1.702627301e+01 +6.8711e-01 +2.6632e+00 +1.3974e+00 +5.2041e-01 -1.1053e+00 -1.1193e-01 +3.3390e+00 -2.9093e+00 +1.6109e+00 -4.5450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.015271303e+07 +1.015365087e+07 +1.015365087e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.688708469e+06 +9.689646309e+06 +9.689646309e+06 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.131023532e+04 +2.224807532e+04 +2.224807532e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
53 0 +6.114478793e+03 +7.052318793e+03 +7.052318793e+03 -1.4441e+00 +1.4855e+00 -5.4204e-01 -1.4013e+00 +1.0126e+00 -1.8369e-01 -6.0569e-02 -7.9055e-01 +6.5721e-01 -2.0349e-01
80 0 +1.423200070e+03 +2.361040070e+03 +2.361040070e+03 -1.0099e+00 +4.4451e-01 +2.5174e+00 -1.6377e+00 +1.1686e+00 +1.8705e+00 +2.5129e-01 -1.4040e+00 -2.1018e-01 -8.7828e-01
162 0 +1.188857752e+02 +1.056725775e+03 +1.056725775e+03 -1.0852e+00 -1.1321e-01 +1.5159e+00 +1.8176e+00 -1.3728e+00 +1.4698e-01 +4.5544e-03 -2.6059e+00 +1.3510e+00 +2.2215e+00
219 0 +8.236564235e+01 +1.020205642e+03 +1.020205642e+03 -6.8033e-01 +1.6745e-01 +2.6550e+00 +2.0022e+00 -2.5037e+00 -8.2289e-02 -2.5054e+00 -3.1143e+00 +2.0494e+00 +1.8506e+00
508 0 +6.898443482e+01 +1.006824435e+03 +1.006824435e+03 -3.6299e+00 +2.7667e+00 +3.3977e+00 -3.8473e-01 -2.7917e+00 -1.6277e+00 +8.5408e-01 +4.9808e-01 +2.1137e+00 +7.8685e-01
1538 0 +5.428467108e+01 +9.921246711e+02 +9.921246711e+02 -1.0220e+00 +6.0416e-01 +4.4518e-01 -3.1404e+00 -2.1094e+00 +4.1499e+00 -2.7186e+00 -4.7096e-01 -1.1724e+00 +2.2555e+00
1898 0 +5.079597738e+01 +9.886359774e+02 +9.886359774e+02 -1.7777e+00 +4.5127e+00 -2.8825e-01 -1.3935e+00 +2.8633e+00 +2.8202e+00 -1.6787e+00 +3.8869e+00 +1.2120e+00 +1.4642e-01
1979 0 +4.136109968e+01 +9.792010997e+02 +9.792010997e+02 -8.3492e-01 +8.6296e-01 +1.5851e+00 -2.7219e+00 +4.6322e-01 +2.6912e-01 -4.7733e+00 +1.7648e+00 +3.6725e+00 +2.2099e+00
1996 0 +3.733782671e+01 +9.751778267e+02 +9.751778267e+02 +9.9604e-01 +3.5167e+00 +2.1691e-01 -3.7573e+00 -2.4816e+00 +3.6138e-01 -1.9035e+00 +2.2235e+00 +3.2571e+00 +4.3368e+00
2067 0 +3.134567615e+01 +9.691856761e+02 +9.691856761e+02 -9.7744e-01 +4.3146e+00 +9.1637e-01 -3.1434e+00 -6.2537e-01 +9.0718e-01 -1.3933e+00 +4.6734e+00 +3.4701e+00 +3.4376e+00
2098 0 +2.979301036e+01 +9.676330104e+02 +9.676330104e+02 +6.1128e-01 +2.4154e+00 +2.9451e+00 -2.8840e+00 -8.1598e-01 -3.7911e-01 -2.8348e+00 +1.3037e+00 +1.5566e+00 +3.6456e+00
2146 0 +2.455959942e+01 +9.623995994e+02 +9.623995994e+02 -4.8745e-01 +4.3729e+00 +2.3854e+00 -1.0734e+00 -7.3122e-01 +4.9634e-01 -2.8110e+00 +1.3426e+00 -6.2827e-02 +2.1231e+00
2183 0 +2.339345839e+01 +9.612334584e+02 +9.612334584e+02 -1.5027e+00 +4.2040e+00 +2.1655e+00 -8.9253e-01 -1.1755e-01 +8.1030e-01 -2.2539e+00 +2.5390e+00 +1.5413e+00 +1.5616e+00
2259 0 +1.355610333e+01 +9.513961033e+02 +9.513961033e+02 +2.5727e-01 +4.0035e+00 +2.4159e+00 -1.6565e+00 -7.3569e-01 +2.9225e+00 -2.9600e+00 +4.3536e+00 +4.0818e+00 +3.8287e+00
2272 0 +9.777160518e+00 +9.476171605e+02 +9.476171605e+02 -1.6860e+00 +3.3154e+00 +2.3482e+00 -1.5234e+00 -1.0819e+00 +1.5087e+00 -3.0197e+00 +3.0335e+00 +2.2812e+00 +2.6831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.964310655e+05 +4.963523455e+05 +4.963523455e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.485965655e+04 +3.478093655e+04 +3.478093655e+04 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
9 0 +1.426922370e+04 +1.419050370e+04 +1.419050370e+04 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
26 0 +2.899273654e+03 +2.820553654e+03 +2.820553654e+03 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
58 0 +1.932676092e+03 +1.853956092e+03 +1.853956092e+03 +1.4065e-02 -1.9183e+00 +1.7993e+00 +7.2524e-01 +1.8302e+00 +1.8136e+00 +1.4905e+00 +1.6434e+00 +2.2767e+00 +1.4778e+00
63 0 +3.968065128e+02 +3.180865128e+02 +3.180865128e+02 +4.9065e-01 -5.5236e-01 +7.3640e-01 +2.6656e+00 +8.4431e-01 -1.1069e+00 -4.7554e-01 -5.9391e-01 -2.8203e-01 +2.2922e-01
70 0 +6.761189282e+01 -1.110810718e+01 -1.110810718e+01 -4.9479e-01 -5.0871e-01 +2.7598e-01 +2.5058e+00 +8.9431e-01 -6.0322e-01 +1.6383e-01 -9.3808e-02 +1.2440e+00 +3.5734e-01
1220 0 +4.975618543e+01 -2.896381457e+01 -2.896381457e+01 +1.1895e-01 +2.9176e+00 -4.5891e+00 -1.5978e-01 -2.7742e+00 -3.4595e+00 +1.9290e-01 +3.9214e+00 +1.4566e+00 -3.6759e-01
1928 0 +3.826431449e+01 -4.045568551e+01 -4.045568551e+01 +4.7663e+00 -2.2050e+00 -2.7300e-01 -1.6457e+00 -1.7181e+00 -4.3497e+00 +3.1592e-01 +6.8498e-01 +3.5307e+00 +3.9608e-01
1952 0 +3.159875197e+01 -4.712124803e+01 -4.712124803e+01 +3.4036e+00 -2.1807e-02 -2.1312e+00 -8.6735e-01 -2.8011e+00 -4.9796e+00 -2.9678e-01 +1.7770e+00 +4.4308e+00 +1.1733e+00
1956 0 +1.560053308e+01 -6.311946692e+01 -6.311946692e+01 +2.4586e+00 -2.9873e-01 -1.8208e+00 +2.4607e-01 -1.3048e+00 -4.8378e+00 +2.6436e-01 +3.3531e+00 +4.2892e+00 +1.9618e-01
2103 0 +1.304685876e+01 -6.567314124e+01 -6.567314124e+01 +2.0906e+00 -3.5792e-01 -1.6282e+00 +9.9909e-02 -2.1415e+00 -3.5393e+00 +9.3395e-01 +3.3763e+00 +4.0386e+00 +1.0255e+00
2142 0 +1.276177896e+01 -6.595822104e+01 -6.595822104e+01 +2.5116e+00 -2.1899e+00 -2.3408e+00 +6.1829e-01 -1.6290e+00 -1.9189e+00 +1.1773e+00 +1.9302e+00 +2.3907e+00 +4.7143e-01
2156 0 +9.479432730e+00 -6.924056727e+01 -6.924056727e+01 +3.8386e+00 -7.6477e-01 -2.3235e+00 +1.0357e+00 -1.1432e+00 -2.3110e+00 +8.0999e-01 +1.8635e+00 +4.3430e+00 +1.6569e-01
2241 0 +7.669986342e+00 -7.105001366e+01 -7.105001366e+01 +3.0675e+00 -2.8598e-01 -1.7431e+00 +9.5657e-01 -2.3341e+00 -3.2362e+00 +2.1029e+00 +3.8673e+00 +3.5363e+00 -4.5658e-01
2252 0 +6.588602952e+00 -7.213139705e+01 -7.213139705e+01 +2.9351e+00 -6.4038e-01 -2.0693e+00 +1.3020e+00 -1.7437e+00 -2.7681e+00 +1.4626e+00 +1.9628e+00 +3.7336e+00 -4.7187e-01
2289 0 +5.620345487e+00 -7.309965451e+01 -7.309965451e+01 +2.6934e+00 -8.9901e-01 -1.7667e+00 +9.8994e-01 -2.8315e+00 -3.9530e+00 +1.7251e+00 +1.6101e+00 +3.5934e+00 -6.0127e-01
2305 0 +5.332845188e+00 -7.338715481e+01 -7.338715481e+01 +3.2917e+00 -1.7528e+00 -2.0294e+00 +9.9299e-01 -1.8462e+00 -3.1026e+00 +1.7006e+00 +2.1194e+00 +2.7554e+00 -8.5558e-01
2307 0 +4.527090508e+00 -7.419290949e+01 -7.419290949e+01 +2.6479e+00 -9.5793e-01 -2.8234e+00 +5.5660e-01 -2.3986e+00 -3.2204e+00 +1.9914e+00 +3.1451e+00 +3.7846e+00 -5.8771e-01
2352 0 +3.468176440e+00 -7.525182356e+01 -7.525182356e+01 +3.5217e+00 -1.1929e+00 -1.5297e+00 +4.8307e-01 -1.6276e+00 -3.4822e+00 +1.7545e+00 +2.2352e+00 +3.5067e+00 -1.1357e+00
2355 0 +3.358544006e+00 -7.536145599e+01 -7.536145599e+01 +3.7928e+00 -1.6977e+00 -2.3762e+00 +1.1702e-02 -1.2625e+00 -2.4722e+00 +1.6304e+00 +1.8537e+00 +3.3260e+00 -1.0566e+00
2401 0 +2.731761443e+00 -7.598823856e+01 -7.598823856e+01 +3.7527e+00 -1.1348e+00 -2.1710e+00 +4.3302e-01 -1.5784e+00 -3.1899e+00 +1.2194e+00 +2.1444e+00 +3.7483e+00 -5.2209e-01
2461 0 +1.903639871e+00 -7.681636013e+01 -7.681636013e+01 +3.3803e+00 -1.5109e+00 -2.1307e+00 +7.6912e-01 -8.5075e-01 -3.2146e+00 +1.3830e+00 +2.0399e+00 +3.6064e+00 -1.2786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856812029e+06 +1.856770519e+06 +1.856770519e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.316008743e+05 +6.315593643e+05 +6.315593643e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +4.251113892e+05 +4.250698792e+05 +4.250698792e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +1.274423060e+05 +1.274007960e+05 +1.274007960e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
28 0 +1.201777722e+04 +1.197626722e+04 +1.197626722e+04 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
