% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1151 0 +7.493415715e-03 +9.378474934e+02 +9.378474934e+02 -2.5186e-01 +3.5787e+00 +4.0346e+00 -1.3216e+00 -1.3112e+00
1152 0 +5.613578434e-03 +9.378456136e+02 +9.378456136e+02 -2.7716e-01 +3.5790e+00 +4.0436e+00 -1.3739e+00 -1.3294e+00
1154 0 +1.879824881e-03 +9.378418798e+02 +9.378418798e+02 -2.9723e-01 +3.5909e+00 +4.0114e+00 -1.3887e+00 -1.3227e+00
1176 0 +4.137595689e-04 +9.378404138e+02 +9.378404138e+02 -2.9590e-01 +3.5813e+00 +3.9827e+00 -1.3811e+00 -1.3231e+00
1234 0 +2.527640844e-04 +9.378402528e+02 +9.378402528e+02 -2.9397e-01 +3.5868e+00 +3.9699e+00 -1.3639e+00 -1.3071e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.689970713e+05 +7.689183513e+05 +7.689183513e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.208857419e+05 +2.208070219e+05 +2.208070219e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +1.361710745e+05 +1.360923545e+05 +1.360923545e+05 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
14 0 +1.150850683e+05 +1.150063483e+05 +1.150063483e+05 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
19 0 +6.832691260e+04 +6.824819260e+04 +6.824819260e+04 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01
22 0 +5.480175509e+04 +5.472303509e+04 +5.472303509e+04 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
33 0 +5.050754734e+04 +5.042882734e+04 +5.042882734e+04 +2.0540e+00 +2.0917e+00 -5.9909e-01 +5.0069e-03 +7.0354e-02
35 0 +4.118191277e+03 +4.039471277e+03 +4.039471277e+03 -1.2618e-01 +2.2356e+00 +2.4556e-01 +9.9589e-02 +1.5216e-01
51 0 +9.486333977e+02 +8.699133977e+02 +8.699133977e+02 -6.5340e-01 +1.3741e+00 +1.4802e-01 +1.1007e-02 +4.4137e-01
82 0 +5.264955796e+02 +4.477755796e+02 +4.477755796e+02 +3.3516e-01 +1.3387e+00 -8.3359e-01 -1.1693e-01 -1.8672e-01
100 0 +2.952202092e+02 +2.165002092e+02 +2.165002092e+02 -7.9104e-01 +3.3498e+00 +8.0186e-01 -3.4397e-01 +1.3519e+00
167 0 +4.647338439e+01 -3.224661561e+01 -3.224661561e+01 -9.0090e-01 +2.9237e+00 +4.6937e-01 +2.9448e-02 +6.3121e-02
218 0 +4.412689490e+01 -3.459310510e+01 -3.459310510e+01 -6.9518e-01 +2.3686e+00 +1.4394e+00 +5.4534e-01 -3.2002e-01
357 0 +2.645596566e+01 -5.226403434e+01 -5.226403434e+01 +2.0261e-01 +1.2952e+00 +8.2550e-01 +9.4095e-01 -1.7717e+00
478 0 +1.670973174e+01 -6.201026826e+01 -6.201026826e+01 +2.5798e+00 +3.7716e-01 +7.2977e-01 +1.4893e+00 -3.3330e+00
485 0 +1.343363550e+01 -6.528636450e+01 -6.528636450e+01 +1.6597e+00 +3.9138e-01 +5.3248e-01 +9.5374e-01 -1.7474e+00
626 0 +9.335538987e+00 -6.938446101e+01 -6.938446101e+01 +2.8388e+00 +8.2340e-01 -5.8953e-01 +7.5423e-01 -2.5755e+00
646 0 +7.516095373e+00 -7.120390463e+01 -7.120390463e+01 +3.2550e+00 +3.8825e-01 -3.0097e-01 +8.1823e-01 -2.2752e+00
737 0 +7.505260847e+00 -7.121473915e+01 -7.121473915e+01 +2.1014e+00 +5.8376e-01 -9.1389e-01 +3.9962e-01 -1.5956e+00
747 0 +3.353072703e+00 -7.536692730e+01 -7.536692730e+01 +3.0145e+00 +5.7546e-02 -1.5481e+00 +4.2022e-01 -2.1181e+00
754 0 +2.494374159e+00 -7.622562584e+01 -7.622562584e+01 +3.4607e+00 -6.2047e-01 -1.5830e+00 +6.6421e-01 -2.6324e+00
818 0 +1.840304752e+00 -7.687969525e+01 -7.687969525e+01 +3.0247e+00 -2.6600e-01 -1.6091e+00 +4.3059e-01 -2.0542e+00
835 0 +1.594372532e+00 -7.712562747e+01 -7.712562747e+01 +3.3940e+00 -5.6291e-01 -1.5690e+00 +5.6863e-01 -2.3323e+00
877 0 +1.185733267e+00 -7.753426673e+01 -7.753426673e+01 +3.0352e+00 -6.0265e-01 -1.8313e+00 +4.6015e-01 -2.2152e+00
896 0 +1.029547056e+00 -7.769045294e+01 -7.769045294e+01 +2.8656e+00 -7.5983e-01 -1.7579e+00 +4.4501e-01 -1.9977e+00
917 0 +8.377198769e-01 -7.788228012e+01 -7.788228012e+01 +3.0902e+00 -7.5270e-01 -2.0611e+00 +3.5271e-01 -2.0362e+00
963 0 +6.848890901e-01 -7.803511091e+01 -7.803511091e+01 +3.2042e+00 -8.2098e-01 -2.0258e+00 +3.7994e-01 -2.0588e+00
977 0 +5.493314296e-01 -7.817066857e+01 -7.817066857e+01 +3.2958e+00 -8.2445e-01 -2.1571e+00 +2.9614e-01 -1.9278e+00
1020 0 +5.308771362e-01 -7.818912286e+01 -7.818912286e+01 +2.9730e+00 -9.2512e-01 -1.9560e+00 +3.3974e-01 -1.7866e+00
1035 0 +5.032358439e-01 -7.821676416e+01 -7.821676416e+01 +3.2891e+00 -8.5170e-01 -2.2688e+00 +2.5173e-01 -1.8866e+00
1042 0 +4.637791961e-01 -7.825622080e+01 -7.825622080e+01 +3.0511e+00 -9.3507e-01 -1.9330e+00 +3.3413e-01 -1.7439e+00
1045 0 +4.302630492e-01 -7.828973695e+01 -7.828973695e+01 +3.1157e+00 -9.5771e-01 -2.0197e+00 +3.3148e-01 -1.8185e+00
1063 0 +3.629717702e-01 -7.835702823e+01 -7.835702823e+01 +3.2171e+00 -9.2060e-01 -2.0320e+00 +3.0438e-01 -1.7683e+00
1084 0 +3.629566221e-01 -7.835704338e+01 -7.835704338e+01 +3.1454e+00 -9.7245e-01 -2.0813e+00 +2.8977e-01 -1.7429e+00
1102 0 +3.452357233e-01 -7.837476428e+01 -7.837476428e+01 +3.2880e+00 -9.2653e-01 -2.1202e+00 +2.7646e-01 -1.7715e+00
1153 0 +3.320838899e-01 -7.838791611e+01 -7.838791611e+01 +3.3323e+00 -9.1670e-01 -2.0646e+00 +2.8240e-01 -1.7394e+00
1174 0 +3.153479028e-01 -7.840465210e+01 -7.840465210e+01 +3.3605e+00 -9.5612e-01 -2.2399e+00 +2.2662e-01 -1.7247e+00
1177 0 +2.660394050e-01 -7.845396059e+01 -7.845396059e+01 +3.3610e+00 -9.5771e-01 -2.1235e+00 +2.5193e-01 -1.6835e+00
1208 0 +2.591831989e-01 -7.846081680e+01 -7.846081680e+01 +3.3564e+00 -9.9313e-01 -2.1742e+00 +2.4442e-01 -1.6939e+00
1212 0 +2.252994654e-01 -7.849470053e+01 -7.849470053e+01 +3.3091e+00 -1.0156e+00 -2.0746e+00 +2.8155e-01 -1.6956e+00
1226 0 +2.062153627e-01 -7.851378464e+01 -7.851378464e+01 +3.2969e+00 -1.0488e+00 -2.0805e+00 +2.8927e-01 -1.7094e+00
1227 0 +2.013851386e-01 -7.851861486e+01 -7.851861486e+01 +3.3174e+00 -1.0579e+00 -2.1078e+00 +2.8486e-01 -1.7205e+00
1244 0 +1.988945767e-01 -7.852110542e+01 -7.852110542e+01 +3.3619e+00 -1.0562e+00 -2.0907e+00 +2.8597e-01 -1.7091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.388282350e+05 +9.387867250e+05 +9.387867250e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.480288100e+05 +1.479873000e+05 +1.479873000e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +5.813112524e+04 +5.808961524e+04 +5.808961524e+04 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.106877194e+04 +2.102726194e+04 +2.102726194e+04 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
18 0 +1.990425982e+04 +1.986274982e+04 +1.986274982e+04 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
28 0 +1.936514251e+03 +1.895004251e+03 +1.895004251e+03 +1.5197e-01 +6.8415e-01 +1.5515e+00 -4.9066e-01 +8.1971e-01
43 0 +2.129820212e+02 +1.714720212e+02 +1.714720212e+02 +1.1500e+00 +7.6050e-02 -3.3039e-01 -6.1425e-01 -1.3211e+00
86 0 +1.532797180e+02 +1.117697180e+02 +1.117697180e+02 +1.2994e+00 -2.0222e-01 -3.7200e-01 -7.5124e-01 -1.1807e+00
94 0 +3.970139859e+01 -1.808601409e+00 -1.808601409e+00 +1.1656e+00 +4.4370e-01 +5.5756e-01 -7.3637e-02 -1.2789e+00
180 0 +2.829069875e+01 -1.321930125e+01 -1.321930125e+01 +8.5660e-01 +2.5784e-01 +4.4952e-02 -1.4743e-01 -1.7092e-01
291 0 +2.393075117e+01 -1.757924883e+01 -1.757924883e+01 +6.3531e-01 +6.3712e-01 -5.0206e-01 -1.9340e-02 -7.1386e-01
568 0 +4.911178015e+00 -3.659882198e+01 -3.659882198e+01 +1.4700e+00 -1.0391e+00 -3.1707e+00 -2.0895e+00 -2.6134e+00
627 0 +4.480656335e+00 -3.702934366e+01 -3.702934366e+01 +1.8930e+00 -1.7209e+00 -3.8019e+00 -2.8804e+00 -3.3502e+00
737 0 +2.237705990e+00 -3.927229401e+01 -3.927229401e+01 +3.0941e+00 -1.6429e+00 -2.0669e+00 -1.5333e+00 -4.4429e+00
807 0 +8.394959303e-01 -4.067050407e+01 -4.067050407e+01 +2.1708e+00 -9.1519e-01 -3.0361e+00 -7.1853e-01 -3.1047e+00
874 0 +6.954400615e-01 -4.081455994e+01 -4.081455994e+01 +2.5068e+00 -1.4595e+00 -2.6723e+00 -1.3798e+00 -3.2820e+00
912 0 +3.168004664e-01 -4.119319953e+01 -4.119319953e+01 +2.3849e+00 -1.1675e+00 -3.0721e+00 -1.2233e+00 -3.7556e+00
958 0 +1.173171985e-01 -4.139268280e+01 -4.139268280e+01 +2.2756e+00 -1.1696e+00 -3.1050e+00 -1.2269e+00 -3.4336e+00
960 0 +1.042221844e-01 -4.140577782e+01 -4.140577782e+01 +2.3869e+00 -1.3019e+00 -3.2451e+00 -1.3526e+00 -3.6331e+00
1009 0 +1.029933311e-01 -4.140700667e+01 -4.140700667e+01 +2.5701e+00 -1.3320e+00 -3.1641e+00 -1.1895e+00 -3.8320e+00
1033 0 +1.022629496e-01 -4.140773705e+01 -4.140773705e+01 +2.6142e+00 -1.3244e+00 -3.0718e+00 -1.1520e+00 -3.8878e+00
1034 0 +7.603092565e-02 -4.143396907e+01 -4.143396907e+01 +2.4166e+00 -1.2408e+00 -2.9316e+00 -1.2231e+00 -3.5614e+00
1051 0 +3.776232043e-02 -4.147223768e+01 -4.147223768e+01 +2.5178e+00 -1.2591e+00 -2.9357e+00 -1.1622e+00 -3.7314e+00
1061 0 +2.522917056e-02 -4.148477083e+01 -4.148477083e+01 +2.4800e+00 -1.2974e+00 -3.0110e+00 -1.2432e+00 -3.6560e+00
1086 0 +1.561650814e-02 -4.149438349e+01 -4.149438349e+01 +2.4407e+00 -1.2950e+00 -3.0431e+00 -1.2903e+00 -3.6268e+00
1105 0 +1.274842699e-02 -4.149725157e+01 -4.149725157e+01 +2.4677e+00 -1.2318e+00 -3.0007e+00 -1.1916e+00 -3.7341e+00
1108 0 +1.083436814e-02 -4.149916563e+01 -4.149916563e+01 +2.4422e+00 -1.2630e+00 -3.0352e+00 -1.2762e+00 -3.7022e+00
1118 0 +9.488823082e-03 -4.150051118e+01 -4.150051118e+01 +2.3938e+00 -1.2271e+00 -3.0541e+00 -1.2833e+00 -3.6806e+00
1132 0 +8.474574606e-03 -4.150152543e+01 -4.150152543e+01 +2.4094e+00 -1.2503e+00 -3.1111e+00 -1.2880e+00 -3.6954e+00
1134 0 +6.902075401e-03 -4.150309792e+01 -4.150309792e+01 +2.4375e+00 -1.2652e+00 -3.0402e+00 -1.2763e+00 -3.6840e+00
1136 0 +6.152199924e-03 -4.150384780e+01 -4.150384780e+01 +2.3961e+00 -1.1895e+00 -3.0591e+00 -1.2320e+00 -3.7275e+00
1154 0 +1.551044989e-03 -4.150844896e+01 -4.150844896e+01 +2.3948e+00 -1.2122e+00 -3.0714e+00 -1.2601e+00 -3.7032e+00
