% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230668134e+01 -9.776933187e+02 -9.776933187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.156985621e+01 -9.784301438e+02 -9.784301438e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.196735054e+00 -9.978032649e+02 -9.978032649e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
53 0 +8.501524145e-01 -9.991498476e+02 -9.991498476e+02 +2.1234e+00 +2.3271e-01 +9.2956e-01 +6.9603e-01 -2.4976e-01
131 0 +2.832976333e-01 -9.997167024e+02 -9.997167024e+02 +1.7625e+00 -1.4920e-01 +1.6002e+00 -6.7357e-01 -1.2015e+00
202 0 +1.258045590e-01 -9.998741954e+02 -9.998741954e+02 +1.4850e+00 +1.8614e-01 +1.7489e+00 -5.1049e-01 -1.4141e+00
238 0 +6.039634934e-02 -9.999396037e+02 -9.999396037e+02 +1.2930e+00 +2.0292e-01 +2.0278e+00 -2.8285e-01 -1.4117e+00
252 0 +5.347650509e-02 -9.999465235e+02 -9.999465235e+02 +1.6853e+00 +3.9225e-01 +1.9042e+00 +4.0388e-01 -8.9472e-01
283 0 +3.056393553e-02 -9.999694361e+02 -9.999694361e+02 +1.7408e+00 +3.5010e-01 +1.9611e+00 +6.9641e-02 -1.1097e+00
348 0 +6.387385568e-03 -9.999936126e+02 -9.999936126e+02 +1.7227e+00 +6.7541e-01 +2.2508e+00 +8.4925e-02 -1.2611e+00
355 0 +3.049060863e-03 -9.999969509e+02 -9.999969509e+02 +1.6176e+00 +7.2378e-01 +2.2297e+00 +4.3471e-01 -1.1633e+00
477 0 +2.759027059e-03 -9.999972410e+02 -9.999972410e+02 +1.7437e+00 +7.7461e-01 +2.2525e+00 +5.4957e-01 -1.0902e+00
501 0 +1.470947892e-03 -9.999985291e+02 -9.999985291e+02 +1.6115e+00 +7.7073e-01 +2.3223e+00 +4.4881e-01 -1.2347e+00
528 0 +1.085310046e-03 -9.999989147e+02 -9.999989147e+02 +1.6645e+00 +8.5910e-01 +2.4203e+00 +5.5206e-01 -1.2025e+00
553 0 +9.064825609e-04 -9.999990935e+02 -9.999990935e+02 +1.5996e+00 +7.2597e-01 +2.3252e+00 +4.2125e-01 -1.2057e+00
576 0 +8.784706207e-04 -9.999991215e+02 -9.999991215e+02 +1.5521e+00 +7.7376e-01 +2.4090e+00 +4.4756e-01 -1.2377e+00
609 0 +8.558750504e-04 -9.999991441e+02 -9.999991441e+02 +1.5882e+00 +8.8329e-01 +2.5139e+00 +5.4837e-01 -1.2502e+00
610 0 +8.107975503e-04 -9.999991892e+02 -9.999991892e+02 +1.5820e+00 +8.3639e-01 +2.4127e+00 +5.2498e-01 -1.2212e+00
612 0 +6.305298353e-04 -9.999993695e+02 -9.999993695e+02 +1.5780e+00 +7.9860e-01 +2.4246e+00 +3.9908e-01 -1.2658e+00
613 0 +3.581623582e-04 -9.999996418e+02 -9.999996418e+02 +1.4759e+00 +8.8625e-01 +2.5732e+00 +4.3141e-01 -1.3755e+00
628 0 +2.602209281e-05 -9.999999740e+02 -9.999999740e+02 +1.4619e+00 +7.7292e-01 +2.5733e+00 +5.2012e-02 -1.5350e+00
754 0 +8.058074400e-06 -9.999999919e+02 -9.999999919e+02 +1.3623e+00 +7.5479e-01 +2.6513e+00 -1.5387e-01 -1.7052e+00
776 0 +3.075920631e-06 -9.999999969e+02 -9.999999969e+02 +1.3438e+00 +7.1647e-01 +2.6603e+00 -2.4267e-01 -1.7468e+00
826 0 +2.186291567e-06 -9.999999978e+02 -9.999999978e+02 +1.3072e+00 +6.7556e-01 +2.6318e+00 -2.1084e-01 -1.7221e+00
830 0 +1.134372724e-06 -9.999999989e+02 -9.999999989e+02 +1.3512e+00 +6.8834e-01 +2.6112e+00 -2.0439e-01 -1.7084e+00
884 0 +6.998610615e-07 -9.999999993e+02 -9.999999993e+02 +1.3944e+00 +7.1856e-01 +2.6004e+00 -1.0423e-01 -1.6428e+00
904 0 +1.559749307e-07 -9.999999998e+02 -9.999999998e+02 +1.3394e+00 +6.9175e-01 +2.6258e+00 -2.0875e-01 -1.7164e+00
948 0 +4.006062682e-08 -1.000000000e+03 -1.000000000e+03 +1.3494e+00 +7.3152e-01 +2.6501e+00 -1.4594e-01 -1.6998e+00
955 0 +2.733190740e-08 -1.000000000e+03 -1.000000000e+03 +1.3547e+00 +7.1226e-01 +2.6356e+00 -1.6780e-01 -1.6972e+00
963 0 +1.497380708e-08 -1.000000000e+03 -1.000000000e+03 +1.3439e+00 +7.0938e-01 +2.6374e+00 -1.7740e-01 -1.7044e+00
977 0 +1.433772923e-08 -1.000000000e+03 -1.000000000e+03 +1.3466e+00 +7.0658e-01 +2.6280e+00 -1.7546e-01 -1.7005e+00
979 0 +1.167722985e-08 -1.000000000e+03 -1.000000000e+03 +1.3359e+00 +7.1018e-01 +2.6375e+00 -1.6401e-01 -1.7021e+00
1004 0 +3.120476322e-09 -1.000000000e+03 -1.000000000e+03 +1.3439e+00 +7.1159e-01 +2.6356e+00 -1.5398e-01 -1.6951e+00
1217 0 +7.958078641e-13 -1.000000000e+03 -1.000000000e+03 +1.3493e+00 +7.1864e-01 +2.6349e+00 -1.4281e-01 -1.6888e+00
1234 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3492e+00 +7.1866e-01 +2.6353e+00 -1.4322e-01 -1.6890e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.401824510e+01 +1.074018245e+03 +1.074018245e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.741653940e+01 +1.067416539e+03 +1.067416539e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +2.822861984e+01 +1.028228620e+03 +1.028228620e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
60 0 +2.269914323e+01 +1.022699143e+03 +1.022699143e+03 +2.1250e+00 +1.1260e+00 +1.1720e+00 -3.3889e-01 +3.2333e-01
79 0 +1.989321155e+01 +1.019893212e+03 +1.019893212e+03 +1.5478e+00 +4.3874e-01 +1.0769e+00 -1.8350e+00 -1.6623e+00
110 0 +1.471054600e+01 +1.014710546e+03 +1.014710546e+03 +1.8867e+00 +1.3419e+00 +8.2569e-01 -2.0579e+00 +5.1538e-01
145 0 +1.195881915e+01 +1.011958819e+03 +1.011958819e+03 +1.2932e+00 +1.0655e+00 +9.7948e-01 -3.4648e+00 +2.1068e-01
193 0 +7.210447843e+00 +1.007210448e+03 +1.007210448e+03 +1.5797e+00 +1.7708e+00 +1.9671e+00 -4.5259e+00 -1.7052e+00
251 0 +6.858951098e+00 +1.006858951e+03 +1.006858951e+03 +1.6507e+00 +1.9261e+00 +1.8173e+00 -3.2655e+00 -6.5303e-01
264 0 +6.577921894e+00 +1.006577922e+03 +1.006577922e+03 +1.8585e+00 +1.9082e+00 +1.6886e+00 -3.7693e+00 -5.2728e-01
270 0 +5.988055938e+00 +1.005988056e+03 +1.005988056e+03 +1.0658e+00 +2.3136e+00 +2.0904e+00 -4.7082e+00 -5.2634e-01
282 0 +5.644746905e+00 +1.005644747e+03 +1.005644747e+03 +1.0776e+00 +1.7834e+00 +1.6150e+00 -4.7886e+00 -9.5419e-01
301 0 +4.817087074e+00 +1.004817087e+03 +1.004817087e+03 +1.1906e+00 +1.9413e+00 +1.6827e+00 -4.7138e+00 -6.7556e-01
307 0 +4.675708506e+00 +1.004675709e+03 +1.004675709e+03 +1.7119e+00 +2.3479e+00 +2.1698e+00 -4.3556e+00 -6.7690e-01
327 0 +4.005210600e+00 +1.004005211e+03 +1.004005211e+03 +1.6037e+00 +2.3858e+00 +2.1014e+00 -4.6633e+00 -5.0095e-01
358 0 +3.886261962e+00 +1.003886262e+03 +1.003886262e+03 +1.5266e+00 +2.0145e+00 +1.8981e+00 -3.6801e+00 -2.7268e-01
377 0 +3.687375957e+00 +1.003687376e+03 +1.003687376e+03 +1.3650e+00 +2.0147e+00 +1.8714e+00 -4.1110e+00 -2.4194e-01
378 0 +3.370295626e+00 +1.003370296e+03 +1.003370296e+03 +1.5323e+00 +2.0949e+00 +1.8507e+00 -3.9334e+00 -1.2148e-01
403 0 +3.324822521e+00 +1.003324823e+03 +1.003324823e+03 +1.3782e+00 +2.2739e+00 +2.0722e+00 -4.4505e+00 -2.6226e-01
413 0 +3.076861944e+00 +1.003076862e+03 +1.003076862e+03 +1.6477e+00 +2.3500e+00 +2.1341e+00 -4.0028e+00 +1.1982e-02
428 0 +3.057961024e+00 +1.003057961e+03 +1.003057961e+03 +1.5457e+00 +2.2340e+00 +2.0188e+00 -3.7278e+00 +2.1775e-01
431 0 +2.980815479e+00 +1.002980815e+03 +1.002980815e+03 +1.5119e+00 +2.4033e+00 +2.0301e+00 -4.3137e+00 +2.7290e-01
432 0 +2.941822817e+00 +1.002941823e+03 +1.002941823e+03 +1.5741e+00 +2.4517e+00 +2.1553e+00 -4.1586e+00 +4.8819e-02
