% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
426 0 +3.955237821e+00 +7.066523782e+01 +7.066523782e+01 -3.0630e+00 -4.8827e+00 -4.7847e+00 +4.8376e+00 -4.9784e+00
526 0 +3.445103070e+00 +7.015510307e+01 +7.015510307e+01 -3.2393e+00 -4.5292e+00 -4.9009e+00 +4.9622e+00 -4.9679e+00
576 0 +3.151321153e+00 +6.986132115e+01 +6.986132115e+01 -3.0312e+00 -5.0000e+00 -4.8871e+00 +4.9630e+00 -4.9382e+00
601 0 +2.814012325e+00 +6.952401233e+01 +6.952401233e+01 -3.1413e+00 -4.8698e+00 -4.9397e+00 +4.9323e+00 -4.9848e+00
651 0 +2.652980179e+00 +6.936298018e+01 +6.936298018e+01 -3.3565e+00 -4.9108e+00 -4.8539e+00 +4.9770e+00 -4.9741e+00
676 0 +2.532616364e+00 +6.924261636e+01 +6.924261636e+01 -3.2295e+00 -4.9878e+00 -4.9813e+00 +4.8980e+00 -4.9892e+00
701 0 +1.859739993e+00 +6.856973999e+01 +6.856973999e+01 -3.7589e+00 -4.9524e+00 -4.9867e+00 +4.9308e+00 -4.9897e+00
776 0 +1.744239869e+00 +6.845423987e+01 +6.845423987e+01 -3.6334e+00 -4.9846e+00 -4.8964e+00 +4.9961e+00 -4.9999e+00
801 0 +1.576343783e+00 +6.828634378e+01 +6.828634378e+01 -4.2277e+00 -4.8782e+00 -4.9584e+00 +4.9460e+00 -4.9848e+00
826 0 +1.275911293e+00 +6.798591129e+01 +6.798591129e+01 -4.2068e+00 -4.9813e+00 -4.9791e+00 +4.9649e+00 -4.9814e+00
901 0 +4.566639366e-01 +6.716666394e+01 +6.716666394e+01 -4.9970e+00 -4.9052e+00 -4.9616e+00 +4.9986e+00 -4.9845e+00
1076 0 +3.477965332e-01 +6.705779653e+01 +6.705779653e+01 -4.9727e+00 -4.9301e+00 -4.9495e+00 +4.9947e+00 -4.9993e+00
1176 0 +2.926937318e-01 +6.700269373e+01 +6.700269373e+01 -4.9324e+00 -4.9840e+00 -4.9619e+00 +4.9934e+00 -4.9961e+00
1201 0 +2.329569909e-01 +6.694295699e+01 +6.694295699e+01 -4.9414e+00 -4.9898e+00 -4.9587e+00 +4.9955e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.551562103e+01 +1.037185621e+03 +1.037185621e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +8.377449861e+01 +1.025444499e+03 +1.025444499e+03 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.643276780e+01 +1.018102768e+03 +1.018102768e+03 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +5.768661558e+01 +9.993566156e+02 +9.993566156e+02 -2.2052e+00 -5.0554e-01 +3.3033e+00 +1.8173e+00 -2.6364e+00
27 0 +5.628386497e+01 +9.979538650e+02 +9.979538650e+02 -1.2562e+00 +9.5002e-01 +2.0380e+00 -1.5924e-01 -4.6420e+00
51 0 +3.432317846e+01 +9.759931785e+02 +9.759931785e+02 -1.8965e+00 -3.1502e-01 +3.0593e+00 +3.6953e+00 -4.0586e+00
76 0 +2.813717133e+01 +9.698071713e+02 +9.698071713e+02 +1.9509e+00 +4.5899e+00 +4.0451e+00 +4.8115e+00 -4.9947e+00
101 0 +1.835367219e+01 +9.600236722e+02 +9.600236722e+02 -2.1460e+00 -2.0336e+00 +4.9680e+00 +3.3199e+00 -4.9325e+00
176 0 +1.506905309e+01 +9.567390531e+02 +9.567390531e+02 -2.6710e-01 -3.9011e+00 +4.7490e+00 +4.4969e+00 -4.5241e+00
226 0 +1.261143237e+01 +9.542814324e+02 +9.542814324e+02 -2.6890e-01 -3.1443e+00 +4.7421e+00 +4.6048e+00 -4.8457e+00
251 0 +9.258103443e+00 +9.509281034e+02 +9.509281034e+02 -1.5402e+00 -3.9555e+00 +4.3453e+00 +4.6801e+00 -4.9928e+00
326 0 +7.754192642e+00 +9.494241926e+02 +9.494241926e+02 -2.7132e+00 -4.6852e+00 +4.5523e+00 +4.7162e+00 -4.8104e+00
351 0 +7.030932990e+00 +9.487009330e+02 +9.487009330e+02 -3.9034e+00 -4.7933e+00 +3.9646e+00 +4.6007e+00 -4.9953e+00
376 0 +3.634922274e+00 +9.453049223e+02 +9.453049223e+02 -3.9722e+00 -4.1320e+00 +4.8664e+00 +4.9094e+00 -4.9868e+00
526 0 +2.857116180e+00 +9.445271162e+02 +9.445271162e+02 -4.8937e+00 -4.5335e+00 +4.9935e+00 +4.9032e+00 -4.8644e+00
576 0 +2.656433325e+00 +9.443264333e+02 +9.443264333e+02 -4.4215e+00 -4.8757e+00 +4.9009e+00 +4.8671e+00 -4.9204e+00
601 0 +1.005365820e+00 +9.426753658e+02 +9.426753658e+02 -4.7300e+00 -4.9979e+00 +4.9007e+00 +4.9423e+00 -4.9907e+00
626 0 +7.402831402e-01 +9.424102831e+02 +9.424102831e+02 -4.7181e+00 -4.8496e+00 +4.9459e+00 +4.9988e+00 -4.9987e+00
701 0 +6.796741936e-01 +9.423496742e+02 +9.423496742e+02 -4.8285e+00 -4.9635e+00 +4.9087e+00 +4.9743e+00 -4.9990e+00
726 0 +6.391428020e-01 +9.423091428e+02 +9.423091428e+02 -4.9281e+00 -4.9322e+00 +4.9964e+00 +4.9671e+00 -4.9750e+00
776 0 +4.427161245e-01 +9.421127161e+02 +9.421127161e+02 -4.9964e+00 -4.8616e+00 +4.9907e+00 +4.9800e+00 -4.9949e+00
801 0 +3.822263317e-01 +9.420522263e+02 +9.420522263e+02 -4.9130e+00 -4.9717e+00 +4.9559e+00 +4.9912e+00 -4.9944e+00
826 0 +2.700122087e-01 +9.419400122e+02 +9.419400122e+02 -4.9842e+00 -4.9889e+00 +4.9784e+00 +4.9825e+00 -4.9932e+00
926 0 +2.255440521e-01 +9.418955441e+02 +9.418955441e+02 -4.9911e+00 -4.9744e+00 +4.9722e+00 +4.9873e+00 -4.9988e+00
951 0 +1.095745209e-01 +9.417795745e+02 +9.417795745e+02 -4.9990e+00 -4.9907e+00 +4.9775e+00 +4.9976e+00 -4.9993e+00
1051 0 +1.002514799e-01 +9.417702515e+02 +9.417702515e+02 -4.9773e+00 -4.9940e+00 +4.9846e+00 +4.9983e+00 -4.9991e+00
1101 0 +9.056508256e-02 +9.417605651e+02 +9.417605651e+02 -4.9824e+00 -4.9851e+00 +4.9930e+00 +4.9972e+00 -4.9992e+00
1151 0 +5.727022679e-02 +9.417272702e+02 +9.417272702e+02 -4.9791e+00 -4.9866e+00 +4.9976e+00 +4.9994e+00 -4.9998e+00
1201 0 +4.914135892e-02 +9.417191414e+02 +9.417191414e+02 -4.9744e+00 -4.9992e+00 +4.9933e+00 +4.9998e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127122172e+02 +7.526221717e+01 +7.526221717e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.065727028e+02 +6.912270280e+01 +6.912270280e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +8.130625686e+01 +4.385625686e+01 +4.385625686e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
26 0 +5.733791622e+01 +1.988791622e+01 +1.988791622e+01 +1.9395e+00 -1.1309e+00 +2.5685e+00 -2.6000e+00 -2.7810e+00
51 0 +3.971718562e+01 +2.267185623e+00 +2.267185623e+00 +3.4171e+00 -1.4434e-02 +1.1265e+00 -2.1362e+00 -4.9137e+00
76 0 +3.033825483e+01 -7.111745167e+00 -7.111745167e+00 +4.7675e+00 +8.3287e-01 +2.5656e+00 -4.4926e+00 -3.7856e+00
101 0 +9.532928223e+00 -2.791707178e+01 -2.791707178e+01 +3.3752e+00 +3.3352e+00 +4.0493e+00 -4.8685e+00 -4.8799e+00
326 0 +6.967408224e+00 -3.048259178e+01 -3.048259178e+01 +3.2904e+00 +4.1476e+00 +4.6988e+00 -4.5134e+00 -4.9947e+00
331 0 +6.374943048e+00 -3.107505695e+01 -3.107505695e+01 +2.2298e+00 +4.9758e+00 +4.9394e+00 -4.9396e+00 -4.6970e+00
376 0 +6.288554630e+00 -3.116144537e+01 -3.116144537e+01 +3.0057e+00 +4.4056e+00 +4.9282e+00 -4.7620e+00 -4.8328e+00
401 0 +3.636818340e+00 -3.381318166e+01 -3.381318166e+01 +4.3144e+00 +4.5079e+00 +4.8845e+00 -4.9711e+00 -4.8452e+00
451 0 +3.238473652e+00 -3.421152635e+01 -3.421152635e+01 +3.4042e+00 +4.7660e+00 +4.9617e+00 -4.8943e+00 -4.9489e+00
476 0 +2.767233650e+00 -3.468276635e+01 -3.468276635e+01 +3.6379e+00 +4.8867e+00 +4.7886e+00 -4.9323e+00 -4.9845e+00
526 0 +2.135631492e+00 -3.531436851e+01 -3.531436851e+01 +4.5987e+00 +4.9255e+00 +4.8184e+00 -4.8513e+00 -4.9809e+00
551 0 +1.960209219e+00 -3.548979078e+01 -3.548979078e+01 +4.5621e+00 +4.8269e+00 +4.7530e+00 -4.9608e+00 -4.9787e+00
601 0 +1.512822696e+00 -3.593717730e+01 -3.593717730e+01 +4.6727e+00 +4.9264e+00 +4.9813e+00 -4.8736e+00 -4.9715e+00
626 0 +1.347424602e+00 -3.610257540e+01 -3.610257540e+01 +4.9439e+00 +4.6907e+00 +4.9149e+00 -4.9573e+00 -4.9768e+00
651 0 +1.253030025e+00 -3.619696998e+01 -3.619696998e+01 +4.9564e+00 +4.7725e+00 +4.9107e+00 -4.9980e+00 -4.9489e+00
676 0 +9.106520380e-01 -3.653934796e+01 -3.653934796e+01 +4.8855e+00 +4.8404e+00 +4.8570e+00 -4.9986e+00 -4.9948e+00
701 0 +7.665333198e-01 -3.668346668e+01 -3.668346668e+01 +4.7990e+00 +4.9344e+00 +4.9299e+00 -4.9773e+00 -4.9901e+00
751 0 +6.444361360e-01 -3.680556386e+01 -3.680556386e+01 +4.7633e+00 +4.9290e+00 +4.9841e+00 -4.9864e+00 -4.9845e+00
851 0 +4.790428233e-01 -3.697095718e+01 -3.697095718e+01 +4.9097e+00 +4.9866e+00 +4.9447e+00 -4.9816e+00 -4.9913e+00
876 0 +3.787840841e-01 -3.707121592e+01 -3.707121592e+01 +4.9356e+00 +4.9649e+00 +4.9637e+00 -4.9884e+00 -4.9928e+00
901 0 +3.450198955e-01 -3.710498010e+01 -3.710498010e+01 +4.9783e+00 +4.9835e+00 +4.9597e+00 -4.9732e+00 -4.9984e+00
926 0 +2.854385828e-01 -3.716456142e+01 -3.716456142e+01 +4.9000e+00 +4.9786e+00 +4.9850e+00 -4.9892e+00 -4.9961e+00
951 0 +1.782040936e-01 -3.727179591e+01 -3.727179591e+01 +4.9356e+00 +4.9659e+00 +4.9947e+00 -4.9938e+00 -4.9999e+00
1126 0 +6.040221385e-02 -3.738959779e+01 -3.738959779e+01 +4.9998e+00 +4.9971e+00 +4.9973e+00 -4.9931e+00 -4.9992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003805078e+02 +3.399050779e+01 +3.399050779e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.547193463e+01 +2.908193463e+01 +2.908193463e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.237541515e+01 +2.598541515e+01 +2.598541515e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.101286617e+01 +4.622866165e+00 +4.622866165e+00 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +5.479271036e+01 -1.159728964e+01 -1.159728964e+01 -8.7394e-01 +2.0538e+00 -4.1432e-01 +1.1513e+00 -4.0717e+00
28 0 +5.057105712e+01 -1.581894288e+01 -1.581894288e+01 -6.2285e-01 +1.2809e+00 -9.3982e-01 +3.9182e+00 -2.9343e+00
51 0 +4.505371449e+01 -2.133628551e+01 -2.133628551e+01 -4.4797e-01 +1.1759e+00 -1.7048e+00 +3.7817e+00 -3.3570e+00
52 0 +3.676972944e+01 -2.962027056e+01 -2.962027056e+01 -1.1353e+00 +2.3975e+00 -7.7550e-01 +4.3307e+00 -3.8846e+00
53 0 +2.936451644e+01 -3.702548356e+01 -3.702548356e+01 -1.5415e+00 +1.7946e+00 -9.8001e-02 +4.7693e+00 -4.6593e+00
61 0 +2.589644153e+01 -4.049355847e+01 -4.049355847e+01 +5.1051e-01 +4.6316e+00 -1.9024e+00 +4.0772e+00 -4.5254e+00
76 0 +1.983114548e+01 -4.655885452e+01 -4.655885452e+01 -1.5042e+00 +4.6609e+00 -2.4321e+00 +4.0908e+00 -4.7501e+00
131 0 +1.775497305e+01 -4.863502695e+01 -4.863502695e+01 -4.3785e+00 -5.7810e-01 -4.1719e+00 +4.2743e+00 -4.9486e+00
201 0 +1.731280368e+01 -4.907719632e+01 -4.907719632e+01 -1.3825e+00 +4.2271e+00 -2.4199e+00 +4.4171e+00 -4.9116e+00
202 0 +1.632800657e+01 -5.006199343e+01 -5.006199343e+01 -3.7805e+00 +4.2468e+00 -3.8108e+00 +3.5401e+00 -4.8201e+00
203 0 +1.576825382e+01 -5.062174618e+01 -5.062174618e+01 -1.1048e+00 +4.7904e+00 -4.4711e+00 +3.9757e+00 -4.5932e+00
226 0 +1.413378991e+01 -5.225621009e+01 -5.225621009e+01 -2.3447e+00 +4.6345e+00 -4.9891e+00 +4.5295e+00 -4.1852e+00
228 0 +1.321119440e+01 -5.317880560e+01 -5.317880560e+01 -4.4413e+00 +4.4081e+00 -3.5301e+00 +4.6162e+00 -4.5206e+00
