% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
458 0 +1.716066825e+00 +1.043260668e+02 +1.043260668e+02 -1.3867e+00 +6.1121e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.081731619e+01 +1.241173162e+02 +1.241173162e+02 +5.9671e-01 -3.8264e-02
3 0 +2.603181522e+01 +1.193318152e+02 +1.193318152e+02 -1.3415e-01 -1.3414e-01
7 0 +9.368737627e+00 +1.026687376e+02 +1.026687376e+02 +3.4196e-01 -1.8133e+00
18 0 +8.844525964e+00 +1.021445260e+02 +1.021445260e+02 -2.3487e+00 -7.8538e-02
19 0 +7.773548511e+00 +1.010735485e+02 +1.010735485e+02 +9.0103e-01 -1.8871e+00
45 0 +4.626763773e+00 +9.792676377e+01 +9.792676377e+01 -1.8936e+00 +2.1028e+00
49 0 +3.883274223e+00 +9.718327422e+01 +9.718327422e+01 -2.3050e+00 +3.2025e+00
152 0 +2.618660289e+00 +9.591866029e+01 +9.591866029e+01 -3.5105e+00 +2.1956e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.229343414e+01 +5.593343414e+01 +5.593343414e+01 +5.9671e-01 -3.8264e-02
2 0 +4.147623311e+01 +5.511623311e+01 +5.511623311e+01 +7.4769e-01 +1.6230e+00
3 0 +3.143528420e+01 +4.507528420e+01 +4.507528420e+01 -1.3415e-01 -1.3414e-01
4 0 +2.530550450e+01 +3.894550450e+01 +3.894550450e+01 +1.6792e+00 +8.6743e-01
6 0 +2.006479354e+01 +3.370479354e+01 +3.370479354e+01 -3.6342e-01 -3.6573e-01
8 0 +1.804140085e+01 +3.168140085e+01 +3.168140085e+01 -1.6249e+00 -4.6229e-01
10 0 +1.636920286e+01 +3.000920286e+01 +3.000920286e+01 -8.0802e-01 -1.3123e+00
17 0 +1.117124149e+01 +2.481124149e+01 +2.481124149e+01 -1.1798e+00 -8.8135e-01
25 0 +4.907762884e+00 +1.854776288e+01 +1.854776288e+01 -3.6535e+00 -1.3583e+00
71 0 +3.126837170e+00 +1.676683717e+01 +1.676683717e+01 -2.5606e+00 -2.2079e+00
221 0 +3.049400166e+00 +1.668940017e+01 +1.668940017e+01 -2.5661e+00 -2.2082e+00
443 0 +2.918773939e+00 +1.655877394e+01 +1.655877394e+01 -2.0474e+00 -2.1450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254308604e+01 +2.273430860e+02 +2.273430860e+02 +5.9671e-01 -3.8264e-02
3 0 +3.179465323e+01 +2.265946532e+02 +2.265946532e+02 -1.3415e-01 -1.3414e-01
4 0 +2.070313447e+01 +2.155031345e+02 +2.155031345e+02 +1.6792e+00 +8.6743e-01
7 0 +1.556982604e+01 +2.103698260e+02 +2.103698260e+02 +3.4196e-01 -1.8133e+00
16 0 +1.336257429e+01 +2.081625743e+02 +2.081625743e+02 +1.5634e+00 -1.8622e+00
18 0 +1.642889079e+00 +1.964428891e+02 +1.964428891e+02 -1.3442e+00 +1.4912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.692615228e+01 -9.666384772e+01 -9.666384772e+01 +5.9671e-01 -3.8264e-02
2 0 +2.888831053e+01 -1.047016895e+02 -1.047016895e+02 +7.4769e-01 +1.6230e+00
7 0 +1.033195665e+01 -1.232580434e+02 -1.232580434e+02 +3.4196e-01 -1.8133e+00
15 0 +9.479561196e+00 -1.241104388e+02 -1.241104388e+02 +1.0665e+00 -2.0168e+00
28 0 +5.023513947e+00 -1.285664861e+02 -1.285664861e+02 +8.9894e-01 -1.7319e+00
65 0 +1.894979478e+00 -1.316950205e+02 -1.316950205e+02 +1.2045e+00 -1.8002e+00
148 0 +1.377128421e+00 -1.322128716e+02 -1.322128716e+02 +1.0267e+00 -1.5349e+00
162 0 +1.150994447e+00 -1.324390056e+02 -1.324390056e+02 +1.0278e+00 -1.5311e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.769063909e+01 +1.684063909e+01 +1.684063909e+01 +5.9671e-01 -3.8264e-02
2 0 +3.660295432e+01 +5.752954322e+00 +5.752954322e+00 +7.4769e-01 +1.6230e+00
3 0 +1.986447987e+01 -1.098552013e+01 -1.098552013e+01 -1.3415e-01 -1.3414e-01
5 0 +1.407244841e+01 -1.677755159e+01 -1.677755159e+01 -3.6947e-01 +6.4256e-01
27 0 +1.156068237e+01 -1.928931763e+01 -1.928931763e+01 -1.9215e+00 +1.1907e+00
28 0 +8.996195941e+00 -2.185380406e+01 -2.185380406e+01 -1.5489e+00 +1.6004e+00
33 0 +4.435402178e+00 -2.641459782e+01 -2.641459782e+01 -1.6252e+00 +9.9234e-01
65 0 +2.971698043e+00 -2.787830196e+01 -2.787830196e+01 -1.2301e+00 +1.2271e+00
96 0 +8.658714046e-01 -2.998412860e+01 -2.998412860e+01 -9.9709e-01 +1.1341e+00
132 0 +5.809092362e-01 -3.026909076e+01 -3.026909076e+01 -1.2467e+00 +1.2395e+00
161 0 +2.791183144e-01 -3.057088169e+01 -3.057088169e+01 -1.0071e+00 +1.1467e+00
421 0 +2.790364855e-01 -3.057096351e+01 -3.057096351e+01 -1.0074e+00 +1.1473e+00
431 0 +2.790158905e-01 -3.057098411e+01 -3.057098411e+01 -1.0074e+00 +1.1473e+00
454 0 +2.789899194e-01 -3.057101008e+01 -3.057101008e+01 -1.0073e+00 +1.1472e+00
455 0 +2.789758037e-01 -3.057102420e+01 -3.057102420e+01 -1.0073e+00 +1.1471e+00
456 0 +2.789575591e-01 -3.057104244e+01 -3.057104244e+01 -1.0073e+00 +1.1471e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.104226582e+01 +2.184226582e+01 +2.184226582e+01 +5.9671e-01 -3.8264e-02
3 0 +2.108207728e+01 +1.188207728e+01 +1.188207728e+01 -1.3415e-01 -1.3414e-01
9 0 +9.096470580e+00 -1.035294196e-01 -1.035294196e-01 -9.1283e-01 +4.1425e-01
22 0 +6.593469815e+00 -2.606530185e+00 -2.606530185e+00 -2.7266e+00 +3.2890e-01
44 0 +4.532708786e+00 -4.667291214e+00 -4.667291214e+00 -3.4014e+00 +3.2220e+00
46 0 +2.613730720e+00 -6.586269280e+00 -6.586269280e+00 -3.0530e+00 +2.0015e+00
172 0 +2.554871895e+00 -6.645128105e+00 -6.645128105e+00 -3.4635e+00 +3.0333e+00
215 0 +2.192164185e+00 -7.007835815e+00 -7.007835815e+00 -3.4445e+00 +3.0211e+00
382 0 +2.185536097e+00 -7.014463903e+00 -7.014463903e+00 -3.4400e+00 +3.0764e+00
392 0 +2.183259910e+00 -7.016740090e+00 -7.016740090e+00 -3.4420e+00 +3.0772e+00
403 0 +2.182122558e+00 -7.017877442e+00 -7.017877442e+00 -3.4406e+00 +3.0767e+00
411 0 +2.181925053e+00 -7.018074947e+00 -7.018074947e+00 -3.4406e+00 +3.0768e+00
412 0 +2.181087959e+00 -7.018912041e+00 -7.018912041e+00 -3.4411e+00 +3.0768e+00
417 0 +2.178780279e+00 -7.021219721e+00 -7.021219721e+00 -3.4419e+00 +3.0773e+00
431 0 +2.177431675e+00 -7.022568325e+00 -7.022568325e+00 -3.4420e+00 +3.0775e+00
456 0 +2.177178858e+00 -7.022821142e+00 -7.022821142e+00 -3.4422e+00 +3.0777e+00
466 0 +2.176986688e+00 -7.023013312e+00 -7.023013312e+00 -3.4424e+00 +3.0778e+00
468 0 +2.176792519e+00 -7.023207481e+00 -7.023207481e+00 -3.4425e+00 +3.0777e+00
481 0 +2.176684170e+00 -7.023315830e+00 -7.023315830e+00 -3.4427e+00 +3.0779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.976951957e+01 -1.739904804e+02 -1.739904804e+02 +5.9671e-01 -3.8264e-02
2 0 +2.910614528e+01 -1.746538547e+02 -1.746538547e+02 +7.4769e-01 +1.6230e+00
8 0 +1.091096141e+01 -1.928490386e+02 -1.928490386e+02 -1.6249e+00 -4.6229e-01
12 0 +3.949991487e+00 -1.998100085e+02 -1.998100085e+02 -1.4782e+00 -9.3231e-01
28 0 +2.896046691e+00 -2.008639533e+02 -2.008639533e+02 -1.1619e+00 -1.3134e+00
119 0 +2.088617856e+00 -2.016713821e+02 -2.016713821e+02 -1.3145e+00 -1.8466e+00
211 0 +1.842188422e+00 -2.019178116e+02 -2.019178116e+02 -1.6831e+00 -1.7461e+00
251 0 +1.728074778e+00 -2.020319252e+02 -2.020319252e+02 -1.6808e+00 -1.7417e+00
301 0 +1.727393537e+00 -2.020326065e+02 -2.020326065e+02 -1.6805e+00 -1.7415e+00
319 0 +1.726271200e+00 -2.020337288e+02 -2.020337288e+02 -1.6822e+00 -1.7436e+00
322 0 +1.724454908e+00 -2.020355451e+02 -2.020355451e+02 -1.6817e+00 -1.7429e+00
342 0 +1.724325999e+00 -2.020356740e+02 -2.020356740e+02 -1.6816e+00 -1.7428e+00
371 0 +1.724268304e+00 -2.020357317e+02 -2.020357317e+02 -1.6815e+00 -1.7427e+00
372 0 +1.724198221e+00 -2.020358018e+02 -2.020358018e+02 -1.6815e+00 -1.7427e+00
382 0 +1.724167012e+00 -2.020358330e+02 -2.020358330e+02 -1.6815e+00 -1.7427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.481872669e+01 +7.880872669e+01 +7.880872669e+01 +5.9671e-01 -3.8264e-02
2 0 +1.290204908e+01 +4.689204908e+01 +4.689204908e+01 +7.4769e-01 +1.6230e+00
14 0 +8.471868680e+00 +4.246186868e+01 +4.246186868e+01 -4.3631e-01 +2.4285e+00
49 0 +7.458524394e+00 +4.144852439e+01 +4.144852439e+01 -2.6211e-01 +1.7350e+00
196 0 +5.228636237e+00 +3.921863624e+01 +3.921863624e+01 -7.4477e-01 +2.9079e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.248925266e+01 -9.575107473e+02 -9.575107473e+02 +5.9671e-01 -3.8264e-02
2 0 +3.976219453e+01 -9.602378055e+02 -9.602378055e+02 +7.4769e-01 +1.6230e+00
4 0 +2.451287624e+01 -9.754871238e+02 -9.754871238e+02 +1.6792e+00 +8.6743e-01
8 0 +1.440244911e+01 -9.855975509e+02 -9.855975509e+02 -1.6249e+00 -4.6229e-01
12 0 +9.855868365e+00 -9.901441316e+02 -9.901441316e+02 -1.3845e+00 -2.0584e+00
13 0 +4.129503534e+00 -9.958704965e+02 -9.958704965e+02 -2.6157e+00 -1.8649e+00
24 0 +2.800306644e+00 -9.971996934e+02 -9.971996934e+02 -2.1984e+00 -2.6082e+00
