% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
188 0 +1.994175455e+00 -9.881582454e+01 -9.881582454e+01 +5.9476e-01 -1.7551e-01
200 0 +1.993882434e+00 -9.881611757e+01 -9.881611757e+01 +5.9882e-01 -1.7276e-01
237 0 +1.990842481e+00 -9.881915752e+01 -9.881915752e+01 +5.9731e-01 -1.7130e-01
245 0 +1.990208678e+00 -9.881979132e+01 -9.881979132e+01 +5.9608e-01 -1.7337e-01
259 0 +1.989995805e+00 -9.882000419e+01 -9.882000419e+01 +5.9633e-01 -1.7301e-01
313 0 +1.989923924e+00 -9.882007608e+01 -9.882007608e+01 +5.9659e-01 -1.7277e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.203693273e+00 -3.449263067e+02 -3.449263067e+02 +5.9671e-01 -3.8264e-02
13 0 +2.645778156e+00 -3.504842218e+02 -3.504842218e+02 -1.4548e+00 +6.2545e-01
83 0 +2.078697831e+00 -3.510513022e+02 -3.510513022e+02 -1.3415e+00 +6.1855e-01
104 0 +1.275455358e+00 -3.518545446e+02 -3.518545446e+02 -1.3577e+00 +6.3759e-01
134 0 +1.200804230e+00 -3.519291958e+02 -3.519291958e+02 -1.4926e+00 +1.2584e-01
165 0 +1.149984686e+00 -3.519800153e+02 -3.519800153e+02 -1.3598e+00 +6.4374e-01
241 0 +1.136620664e+00 -3.519933793e+02 -3.519933793e+02 -1.3571e+00 +6.5084e-01
243 0 +1.089919732e+00 -3.520400803e+02 -3.520400803e+02 -1.3730e+00 +6.5882e-01
262 0 +1.034151872e+00 -3.520958481e+02 -3.520958481e+02 -1.4077e+00 +6.5987e-01
274 0 +9.998053068e-01 -3.521301947e+02 -3.521301947e+02 -1.3982e+00 +6.5648e-01
466 0 +9.997824368e-01 -3.521302176e+02 -3.521302176e+02 -1.3864e+00 +6.5323e-01
467 0 +9.974657479e-01 -3.521325343e+02 -3.521325343e+02 -1.3879e+00 +6.5485e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.359160907e+01 +1.507516091e+02 +1.507516091e+02 +5.9671e-01 -3.8264e-02
2 0 +2.258884159e+01 +1.097488416e+02 +1.097488416e+02 +7.4769e-01 +1.6230e+00
4 0 +1.284723790e+01 +1.000072379e+02 +1.000072379e+02 +1.6792e+00 +8.6743e-01
23 0 +5.152677421e+00 +9.231267742e+01 +9.231267742e+01 +6.5378e-01 +2.2960e+00
92 0 +2.901217899e+00 +9.006121790e+01 +9.006121790e+01 +1.8689e+00 +6.1271e-01
154 0 +2.236697552e+00 +8.939669755e+01 +8.939669755e+01 +1.8451e+00 +6.3292e-01
171 0 +1.003688884e+00 +8.816368888e+01 +8.816368888e+01 +1.8033e+00 +6.9474e-01
285 0 +1.002668669e+00 +8.816266867e+01 +8.816266867e+01 +1.8078e+00 +6.9514e-01
293 0 +9.976023587e-01 +8.815760236e+01 +8.815760236e+01 +1.7991e+00 +6.9970e-01
294 0 +9.975047958e-01 +8.815750480e+01 +8.815750480e+01 +1.8030e+00 +6.9859e-01
329 0 +9.970172956e-01 +8.815701730e+01 +8.815701730e+01 +1.8047e+00 +6.9710e-01
330 0 +9.957363027e-01 +8.815573630e+01 +8.815573630e+01 +1.8030e+00 +6.9797e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.893650354e+01 +1.418650354e+01 +1.418650354e+01 +5.9671e-01 -3.8264e-02
2 0 +4.408560306e+00 -3.034143969e+01 -3.034143969e+01 +7.4769e-01 +1.6230e+00
53 0 +3.460278413e+00 -3.128972159e+01 -3.128972159e+01 +3.2332e+00 +2.8059e+00
84 0 +2.521956120e+00 -3.222804388e+01 -3.222804388e+01 +3.1181e+00 +2.7280e+00
112 0 +9.132282714e-01 -3.383677173e+01 -3.383677173e+01 +2.3932e+00 +2.4062e+00
126 0 +7.743987640e-01 -3.397560124e+01 -3.397560124e+01 +2.3782e+00 +2.3807e+00
161 0 +1.936485683e-02 -3.473063514e+01 -3.473063514e+01 +2.3232e+00 +2.3611e+00
186 0 +1.764985284e-02 -3.473235015e+01 -3.473235015e+01 +2.3378e+00 +2.3655e+00
244 0 +1.744151373e-02 -3.473255849e+01 -3.473255849e+01 +2.3338e+00 +2.3619e+00
290 0 +1.700901386e-02 -3.473299099e+01 -3.473299099e+01 +2.3249e+00 +2.3629e+00
477 0 +1.593708381e-02 -3.473406292e+01 -3.473406292e+01 +2.3368e+00 +2.3650e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.871717055e+02 -7.128282945e+02 -7.128282945e+02 +5.9671e-01 -3.8264e-02
3 0 +2.454834406e+02 -7.545165594e+02 -7.545165594e+02 -1.3415e-01 -1.3414e-01
6 0 +1.973773755e+02 -8.026226245e+02 -8.026226245e+02 -3.6342e-01 -3.6573e-01
7 0 +1.753508553e+02 -8.246491447e+02 -8.246491447e+02 +3.4196e-01 -1.8133e+00
8 0 +1.349258872e+02 -8.650741128e+02 -8.650741128e+02 -1.6249e+00 -4.6229e-01
10 0 +1.265949421e+02 -8.734050579e+02 -8.734050579e+02 -8.0802e-01 -1.3123e+00
11 0 +3.285548881e+01 -9.671445112e+02 -9.671445112e+02 -3.6250e+00 -2.0423e+00
13 0 +2.592692135e+01 -9.740730787e+02 -9.740730787e+02 -2.8701e+00 -2.2160e+00
25 0 +1.463930146e+01 -9.853606985e+02 -9.853606985e+02 -3.8192e+00 -3.0510e+00
33 0 +1.273641835e+01 -9.872635817e+02 -9.872635817e+02 -3.9893e+00 -3.0722e+00
35 0 +5.183176510e+00 -9.948168235e+02 -9.948168235e+02 -3.7155e+00 -3.3337e+00
37 0 +1.294835131e+00 -9.987051649e+02 -9.987051649e+02 -4.5354e+00 -2.7161e+00
83 0 +1.060937599e+00 -9.989390624e+02 -9.989390624e+02 -3.7274e+00 -3.2848e+00
234 0 +4.549204821e-01 -9.995450795e+02 -9.995450795e+02 -3.7973e+00 -3.2011e+00
324 0 +2.807302393e-01 -9.997192698e+02 -9.997192698e+02 -3.7823e+00 -3.2023e+00
361 0 +2.136992001e-01 -9.997863008e+02 -9.997863008e+02 -3.7777e+00 -3.2052e+00
383 0 +1.573832989e-01 -9.998426167e+02 -9.998426167e+02 -3.7531e+00 -3.2240e+00
386 0 +1.154680397e-01 -9.998845320e+02 -9.998845320e+02 -3.7553e+00 -3.2234e+00
390 0 +3.927955736e-02 -9.999607204e+02 -9.999607204e+02 -3.7589e+00 -3.2257e+00
432 0 +3.324944126e-02 -9.999667506e+02 -9.999667506e+02 -3.7529e+00 -3.2382e+00
433 0 +9.869952360e-03 -9.999901300e+02 -9.999901300e+02 -3.7671e+00 -3.2252e+00
434 0 +1.234441785e-03 -9.999987656e+02 -9.999987656e+02 -3.7604e+00 -3.2305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.495364805e+01 -5.751635195e+01 -5.751635195e+01 +5.9671e-01 -3.8264e-02
3 0 +1.155357339e+01 -8.091642661e+01 -8.091642661e+01 -1.3415e-01 -1.3414e-01
38 0 +1.046808574e+01 -8.200191426e+01 -8.200191426e+01 +1.1826e-01 -8.2941e-02
71 0 +9.284513372e+00 -8.318548663e+01 -8.318548663e+01 +7.9713e-02 -9.4965e-02
82 0 +8.129414449e+00 -8.434058555e+01 -8.434058555e+01 +1.7656e-02 -1.1061e-01
115 0 +7.964692985e+00 -8.450530702e+01 -8.450530702e+01 -3.5554e-03 -1.1120e-01
237 0 +7.961643411e+00 -8.450835659e+01 -8.450835659e+01 -9.5800e-03 -1.1285e-01
239 0 +7.960542241e+00 -8.450945776e+01 -8.450945776e+01 -6.4820e-03 -1.1312e-01
316 0 +7.959764969e+00 -8.451023503e+01 -8.451023503e+01 -8.4922e-03 -1.1314e-01
