% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
160 0 +1.053003457e+00 +2.742030035e+02 +2.742030035e+02 -3.8978e+00 +3.1167e+00
164 0 +8.978597914e-01 +2.740478598e+02 +2.740478598e+02 -3.8773e+00 +3.1027e+00
208 0 +8.818163626e-01 +2.740318164e+02 +2.740318164e+02 -3.6727e+00 +3.5182e+00
214 0 +4.066264657e-01 +2.735566265e+02 +2.735566265e+02 -3.6958e+00 +3.5197e+00
290 0 +9.780219438e-02 +2.732478022e+02 +2.732478022e+02 -3.5665e+00 +3.7900e+00
350 0 +6.326140532e-02 +2.732132614e+02 +2.732132614e+02 -3.5644e+00 +3.7910e+00
417 0 +5.724203882e-02 +2.732072420e+02 +2.732072420e+02 -3.5714e+00 +3.7723e+00
418 0 +3.265998213e-02 +2.731826600e+02 +2.731826600e+02 -3.5614e+00 +3.7936e+00
463 0 +1.115423159e-03 +2.731511154e+02 +2.731511154e+02 -3.5794e+00 +3.7532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.030459924e+01 +1.174845992e+02 +1.174845992e+02 +5.9671e-01 -3.8264e-02
2 0 +1.412838957e+01 +5.130838957e+01 +5.130838957e+01 +7.4769e-01 +1.6230e+00
26 0 +6.538784053e+00 +4.371878405e+01 +4.371878405e+01 +2.1648e+00 +1.4660e+00
42 0 +4.524300016e+00 +4.170430002e+01 +4.170430002e+01 +1.1716e-01 +1.7907e+00
134 0 +3.602268863e+00 +4.078226886e+01 +4.078226886e+01 -2.8856e+00 +2.0022e+00
140 0 +1.796779515e+00 +3.897677952e+01 +3.897677952e+01 -3.1139e+00 +2.0251e+00
176 0 +1.406315017e+00 +3.858631502e+01 +3.858631502e+01 -2.6044e+00 +2.0323e+00
233 0 +1.329748393e+00 +3.850974839e+01 +3.850974839e+01 -3.2889e+00 +2.0174e+00
240 0 +1.108196768e+00 +3.828819677e+01 +3.828819677e+01 -3.1674e+00 +2.0237e+00
243 0 +6.307229081e-01 +3.781072291e+01 +3.781072291e+01 -3.3494e+00 +2.0423e+00
256 0 +5.522180940e-01 +3.773221809e+01 +3.773221809e+01 -3.3807e+00 +2.0458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.915370303e+02 +4.363703026e+01 +4.363703026e+01 +5.9671e-01 -3.8264e-02
3 0 +1.302309685e+02 -1.766903153e+01 -1.766903153e+01 -1.3415e-01 -1.3414e-01
5 0 +1.168036988e+02 -3.109630124e+01 -3.109630124e+01 -3.6947e-01 +6.4256e-01
6 0 +7.363953923e+01 -7.426046077e+01 -7.426046077e+01 -3.6342e-01 -3.6573e-01
7 0 +1.801690052e+01 -1.298830995e+02 -1.298830995e+02 +3.4196e-01 -1.8133e+00
24 0 +1.736708521e+01 -1.305329148e+02 -1.305329148e+02 -1.3659e+00 -3.9081e-01
25 0 +1.047036529e+01 -1.374296347e+02 -1.374296347e+02 +1.0018e-01 -1.8316e+00
36 0 +3.438530195e+00 -1.444614698e+02 -1.444614698e+02 -1.0074e+00 -3.9059e-01
46 0 +7.822310784e-01 -1.471177689e+02 -1.471177689e+02 -1.2082e+00 -2.0325e-01
114 0 +6.098091607e-01 -1.472901908e+02 -1.472901908e+02 -1.2649e+00 -1.7157e-01
117 0 +5.327039814e-01 -1.473672960e+02 -1.473672960e+02 -1.2546e+00 -1.9794e-01
133 0 +5.286500226e-01 -1.473713500e+02 -1.473713500e+02 -1.2789e+00 -1.5606e-01
149 0 +3.629914812e-01 -1.475370085e+02 -1.475370085e+02 -1.3807e+00 -9.2797e-02
233 0 +2.447969909e-01 -1.476552030e+02 -1.476552030e+02 -1.4694e+00 -1.4814e-02
281 0 +2.434753941e-01 -1.476565246e+02 -1.476565246e+02 -1.4959e+00 +8.9819e-03
299 0 +1.773616517e-01 -1.477226383e+02 -1.477226383e+02 -1.5742e+00 +6.5617e-02
332 0 +1.573228602e-01 -1.477426771e+02 -1.477426771e+02 -1.5407e+00 +3.3557e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.215249168e+02 +8.032349168e+02 +8.032349168e+02 +5.9671e-01 -3.8264e-02
4 0 +2.011753126e+02 +6.828853126e+02 +6.828853126e+02 +1.6792e+00 +8.6743e-01
6 0 +1.573537485e+02 +6.390637485e+02 +6.390637485e+02 -3.6342e-01 -3.6573e-01
7 0 +8.433346467e+01 +5.660434647e+02 +5.660434647e+02 +3.4196e-01 -1.8133e+00
11 0 +5.601497155e+01 +5.377249716e+02 +5.377249716e+02 +2.1319e+00 -7.9393e-01
12 0 +1.005571438e+01 +4.917657144e+02 +4.917657144e+02 +1.6701e+00 -1.3343e+00
13 0 +8.809379714e+00 +4.905193797e+02 +4.905193797e+02 +1.7562e+00 -7.0161e-01
16 0 +4.418072172e+00 +4.861280722e+02 +4.861280722e+02 +1.2617e+00 -1.5526e+00
17 0 +3.223884588e+00 +4.849338846e+02 +4.849338846e+02 +1.1860e+00 -1.8778e+00
32 0 +2.984656294e+00 +4.846946563e+02 +4.846946563e+02 +1.3024e+00 -1.7296e+00
43 0 +2.445731040e+00 +4.841557310e+02 +4.841557310e+02 +1.3663e+00 -1.5511e+00
76 0 +1.632032888e+00 +4.833420329e+02 +4.833420329e+02 +1.2412e+00 -1.7647e+00
88 0 +1.400331122e+00 +4.831103311e+02 +4.831103311e+02 +1.2156e+00 -1.8675e+00
122 0 +1.067546901e+00 +4.827775469e+02 +4.827775469e+02 +1.1644e+00 -1.9710e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.297042743e+02 +1.932442743e+02 +1.932442743e+02 +5.9671e-01 -3.8264e-02
3 0 +2.058559432e+02 +1.693959432e+02 +1.693959432e+02 -1.3415e-01 -1.3414e-01
4 0 +1.799148157e+02 +1.434548157e+02 +1.434548157e+02 +1.6792e+00 +8.6743e-01
6 0 +1.420074091e+02 +1.055474091e+02 +1.055474091e+02 -3.6342e-01 -3.6573e-01
7 0 +2.394659658e+01 -1.251340342e+01 -1.251340342e+01 +3.4196e-01 -1.8133e+00
24 0 +2.140941524e+01 -1.505058476e+01 -1.505058476e+01 -1.1182e-01 -7.4491e-01
25 0 +1.040164940e+01 -2.605835060e+01 -2.605835060e+01 -4.3387e-01 -1.0316e+00
40 0 +7.013398953e+00 -2.944660105e+01 -2.944660105e+01 -2.5138e-01 -8.7767e-01
75 0 +4.642626382e+00 -3.181737362e+01 -3.181737362e+01 +2.6652e-01 -1.1518e+00
116 0 +4.448538977e+00 -3.201146102e+01 -3.201146102e+01 +2.8133e-01 -1.1281e+00
129 0 +4.380288335e+00 -3.207971167e+01 -3.207971167e+01 +7.4737e-01 -1.3455e+00
131 0 +4.209165061e+00 -3.225083494e+01 -3.225083494e+01 +4.2915e-01 -1.2580e+00
139 0 +3.526194189e+00 -3.293380581e+01 -3.293380581e+01 +6.0450e-01 -1.3006e+00
183 0 +3.224627933e+00 -3.323537207e+01 -3.323537207e+01 +6.3218e-01 -1.3358e+00
189 0 +3.135874153e+00 -3.332412585e+01 -3.332412585e+01 +6.3353e-01 -1.2929e+00
280 0 +3.131160656e+00 -3.332883934e+01 -3.332883934e+01 +5.7838e-01 -1.2894e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.509163380e+02 +2.901163380e+02 +2.901163380e+02 +5.9671e-01 -3.8264e-02
2 0 +8.439552436e+01 +1.235955244e+02 +1.235955244e+02 +7.4769e-01 +1.6230e+00
12 0 +6.492639684e+01 +1.041263968e+02 +1.041263968e+02 +1.8950e+00 +2.3441e+00
18 0 +6.040302391e+01 +9.960302391e+01 +9.960302391e+01 +1.5997e+00 +1.4684e+00
45 0 +5.857560386e+01 +9.777560386e+01 +9.777560386e+01 +3.8938e+00 +4.2861e+00
48 0 +4.748548400e+01 +8.668548400e+01 +8.668548400e+01 +2.8663e+00 -2.5462e+00
54 0 +2.591118426e+01 +6.511118426e+01 +6.511118426e+01 +3.6641e+00 +1.1773e+00
56 0 +4.948797441e+00 +4.414879744e+01 +4.414879744e+01 +4.0267e+00 +1.8862e+00
69 0 +2.492328555e+00 +4.169232855e+01 +4.169232855e+01 +3.1519e+00 +9.7958e-01
95 0 +1.716543000e+00 +4.091654300e+01 +4.091654300e+01 +3.9820e+00 +2.0292e+00
135 0 +1.690691654e+00 +4.089069165e+01 +4.089069165e+01 +3.3572e+00 +1.1193e+00
146 0 +6.710155112e-01 +3.987101551e+01 +3.987101551e+01 +3.8826e+00 +1.8704e+00
173 0 +5.479813216e-01 +3.974798132e+01 +3.974798132e+01 +3.5730e+00 +1.4602e+00
208 0 +3.629816463e-01 +3.956298165e+01 +3.956298165e+01 +3.4399e+00 +1.2560e+00
231 0 +9.761650241e-02 +3.929761650e+01 +3.929761650e+01 +3.6395e+00 +1.5201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.901476165e+02 +2.578976165e+02 +2.578976165e+02 +5.9671e-01 -3.8264e-02
2 0 +5.109569903e+01 +1.884569903e+01 +1.884569903e+01 +7.4769e-01 +1.6230e+00
4 0 +2.056111441e+01 -1.168888559e+01 -1.168888559e+01 +1.6792e+00 +8.6743e-01
32 0 +9.664544076e+00 -2.258545592e+01 -2.258545592e+01 +2.9185e+00 +7.3949e-01
33 0 +8.411468692e+00 -2.383853131e+01 -2.383853131e+01 +2.4019e+00 +8.5447e-01
42 0 +3.279890015e+00 -2.897010999e+01 -2.897010999e+01 +2.4349e+00 +8.9462e-01
61 0 +1.398864104e+00 -3.085113590e+01 -3.085113590e+01 +4.0620e+00 +1.1741e+00
93 0 +1.052585213e+00 -3.119741479e+01 -3.119741479e+01 +4.0718e+00 +1.1353e+00
97 0 +9.104716090e-02 -3.215895284e+01 -3.215895284e+01 +3.5972e+00 +1.0626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.758298573e+01 +4.057029857e+02 +4.057029857e+02 +5.9671e-01 -3.8264e-02
6 0 +2.455055228e+01 +3.926705523e+02 +3.926705523e+02 -3.6342e-01 -3.6573e-01
12 0 +1.551398408e+01 +3.836339841e+02 +3.836339841e+02 +8.5063e-01 -1.4052e+00
14 0 +1.076395262e+01 +3.788839526e+02 +3.788839526e+02 +1.5915e+00 -6.1055e-01
28 0 +4.668143170e+00 +3.727881432e+02 +3.727881432e+02 -4.9143e-01 -9.5607e-01
44 0 +4.091171174e+00 +3.722111712e+02 +3.722111712e+02 +9.4907e-01 -9.8882e-01
113 0 +3.223606836e+00 +3.713436068e+02 +3.713436068e+02 +4.1162e-01 -9.8906e-01
146 0 +3.191363208e+00 +3.713113632e+02 +3.713113632e+02 -3.5283e-01 -1.0174e+00
165 0 +2.433518044e+00 +3.705535180e+02 +3.705535180e+02 -8.2467e-02 -9.8719e-01
177 0 +2.402800000e+00 +3.705228000e+02 +3.705228000e+02 -5.8882e-01 -9.8602e-01
