% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
112 0 +4.409768422e+00 -5.407023158e+01 -5.407023158e+01 -1.6925e-01 +7.3440e-01 +1.0900e+00 +2.3750e-01 -5.9492e-01 -2.3459e-01 -6.7584e-01 +1.0506e+00 +2.0798e+00 -8.7458e-02
159 0 +4.404442483e+00 -5.407555752e+01 -5.407555752e+01 +1.5081e-01 -2.6620e-01 -1.1923e-01 +1.2388e+00 -4.2995e-01 +6.2557e-01 -1.2679e+00 -5.1385e-01 +1.6236e+00 +5.2270e-02
525 0 +1.874131992e+00 -5.660586801e+01 -5.660586801e+01 +5.4370e-01 -6.7346e-02 +9.7420e-02 +6.6411e-01 -3.0605e-01 -2.1048e-01 -1.1938e-02 +5.7060e-01 +1.4660e-01 -3.6853e-01
1522 0 +1.808600670e+00 -5.667139933e+01 -5.667139933e+01 +6.6733e-02 +2.6457e-02 -1.3717e-01 +1.8582e-01 -1.1974e-01 +2.2133e-01 +8.9815e-01 -1.9425e-01 +6.6258e-01 -3.5547e-01
2000 0 +1.219742387e+00 -5.726025761e+01 -5.726025761e+01 -3.2626e-02 +1.0865e-01 -6.6648e-02 +1.1945e-01 -1.3733e-01 +2.3420e-01 +7.9606e-01 -1.8006e-01 +5.8795e-01 -3.4625e-01
2123 0 +8.197764958e-01 -5.766022350e+01 -5.766022350e+01 -1.1283e-01 +9.3532e-02 -3.1552e-02 +1.6259e-01 -1.2778e-01 +2.5328e-01 +7.1436e-01 -6.5039e-02 +6.4770e-01 -3.2263e-01
2491 0 +7.792310878e-01 -5.770076891e+01 -5.770076891e+01 +1.1926e-02 +1.4772e-01 -6.2886e-02 +8.4341e-02 -1.7795e-01 +3.2370e-01 +7.9296e-01 -3.0188e-02 +6.6713e-01 -3.2513e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.839750340e+00 -6.032402497e+02 -6.032402497e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +8.386685126e+00 -6.046933149e+02 -6.046933149e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
11 0 +6.398077526e+00 -6.066819225e+02 -6.066819225e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
22 0 +5.335558047e+00 -6.077444420e+02 -6.077444420e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
79 0 +4.214785367e+00 -6.088652146e+02 -6.088652146e+02 +1.0046e+00 -7.2026e-01 +1.6791e+00 +2.4659e-01 +4.2130e-01 +4.3673e-01 +3.9314e-02 +1.8545e+00 -8.8105e-01 +5.3005e-01
290 0 +3.648491112e+00 -6.094315089e+02 -6.094315089e+02 -7.6866e-01 -2.7934e-01 +4.4523e-01 -2.2133e-01 -6.7365e-01 -5.2587e-01 +7.6463e-02 -1.5849e+00 +1.0723e+00 +2.9245e-01
783 0 +2.687318715e+00 -6.103926813e+02 -6.103926813e+02 -6.5968e-01 +7.7660e-02 +1.9173e+00 -7.0919e-01 -2.8420e-03 +3.6518e-03 +5.0388e-01 -7.8822e-02 -4.1127e-01 -3.8263e-01
2133 0 +2.121315926e+00 -6.109586841e+02 -6.109586841e+02 -4.1960e-01 +4.8643e-01 +1.0890e+00 +7.6424e-02 +1.5076e-01 +1.0216e-01 +4.2831e-01 -2.1608e-01 -2.6189e-01 -9.5149e-02
2152 0 +1.977149106e+00 -6.111028509e+02 -6.111028509e+02 -5.5216e-01 +4.9369e-01 +1.0391e+00 -2.1632e-01 +9.4117e-02 +1.4615e-01 +3.7906e-01 -2.2376e-01 -4.1792e-01 -1.8574e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.092157518e+01 +7.281157518e+01 +7.281157518e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.026145516e+00 +6.991614552e+01 +6.991614552e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
31 0 +7.828089395e+00 +6.971808939e+01 +6.971808939e+01 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
37 0 +7.762585006e+00 +6.965258501e+01 +6.965258501e+01 +6.1935e-01 +1.6327e+00 -8.7601e-03 +5.0171e-01 +7.9014e-01 -3.0122e-01 +3.2409e-01 +1.1259e-01 +1.9768e-01 -6.7301e-01
41 0 +4.658232021e+00 +6.654823202e+01 +6.654823202e+01 -1.4944e+00 -4.9938e-01 +1.0524e-01 +1.4698e-01 -3.5007e-01 +7.2285e-01 -9.6762e-01 -4.2379e-02 +2.2030e-01 +6.1444e-01
1087 0 +4.093490736e+00 +6.598349074e+01 +6.598349074e+01 +1.4939e+00 +1.2104e+00 -4.4604e-01 +1.5637e+00 +7.9817e-01 -2.4874e-01 +1.3599e+00 +1.2091e+00 +5.4641e-01 -7.8059e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554446388e+00 -7.700555361e+01 -7.700555361e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +7.173009388e+00 -7.738699061e+01 -7.738699061e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
20 0 +4.607702868e+00 -7.995229713e+01 -7.995229713e+01 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
108 0 +4.555145558e+00 -8.000485444e+01 -8.000485444e+01 +4.8230e-01 +3.3160e-03 +1.3137e+00 +7.5474e-01 +9.8502e-01 +4.3592e-01 +5.8741e-01 -2.6945e-02 -6.3396e-01 +6.2588e-01
181 0 +4.121390474e+00 -8.043860953e+01 -8.043860953e+01 +5.1408e-02 +7.3447e-01 +8.6796e-02 +1.0988e+00 -3.2341e-01 +1.0292e-01 +5.7153e-01 -5.7505e-01 +4.2841e-01 +8.6043e-01
253 0 +3.484826445e+00 -8.107517356e+01 -8.107517356e+01 +3.3823e-01 +6.2252e-01 -3.7697e-01 +4.5424e-01 +2.2478e-01 +9.4701e-02 +3.5837e-02 -6.9981e-01 +3.9302e-01 +7.3880e-01
706 0 +3.451843923e+00 -8.110815608e+01 -8.110815608e+01 +4.8811e-01 +1.3481e-01 +2.8885e-01 +4.6084e-01 +2.6209e-01 +3.7973e-01 +1.0585e+00 -2.3069e-01 -3.8914e-01 +3.1133e-01
765 0 +3.180707703e+00 -8.137929230e+01 -8.137929230e+01 +3.9770e-01 +7.6978e-02 +8.7229e-01 +7.3226e-01 +1.5208e-01 +4.3185e-01 +7.0181e-01 -4.4476e-01 -6.0653e-02 +3.8863e-01
842 0 +2.464097574e+00 -8.209590243e+01 -8.209590243e+01 +6.5268e-01 +2.5451e-01 +5.8398e-01 +4.3255e-01 +4.5057e-01 +2.5113e-01 +7.8034e-01 -7.5675e-01 +8.9912e-02 +1.2914e-01
1544 0 +2.146023005e+00 -8.241397700e+01 -8.241397700e+01 +2.7508e-01 +2.0644e-01 +4.4597e-01 +6.3979e-01 +2.4965e-01 +2.4769e-01 +8.0810e-01 -3.7621e-01 -1.5215e-01 +2.3803e-01
1619 0 +7.985845408e-01 -8.376141546e+01 -8.376141546e+01 +3.3242e-01 +3.6687e-01 +3.8599e-01 +2.1648e-01 +3.2247e-01 +6.2751e-02 +7.3513e-01 -4.1969e-01 -1.0026e-01 +3.9939e-01
2372 0 +4.758139568e-01 -8.408418604e+01 -8.408418604e+01 +2.8540e-01 +2.9715e-01 +4.5092e-01 +1.6964e-01 +3.5697e-01 +1.2109e-01 +7.0757e-01 -5.0059e-01 -2.5055e-02 +4.6189e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.762691904e+01 -8.393080957e+00 -8.393080957e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.427058026e+01 -1.174941974e+01 -1.174941974e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.076598275e+01 -1.525401725e+01 -1.525401725e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +9.845669655e+00 -1.617433034e+01 -1.617433034e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
8 0 +9.040269763e+00 -1.697973024e+01 -1.697973024e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
10 0 +7.409255645e+00 -1.861074436e+01 -1.861074436e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
20 0 +4.326081323e+00 -2.169391868e+01 -2.169391868e+01 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
226 0 +3.727463341e+00 -2.229253666e+01 -2.229253666e+01 -9.3853e-02 -1.2579e-01 -8.3894e-01 -8.7235e-01 +7.8679e-01 +3.0103e-02 +5.6227e-01 -1.9751e-01 +4.7748e-01 +4.7359e-01
426 0 +3.669192134e+00 -2.235080787e+01 -2.235080787e+01 +5.5048e-01 +1.4759e+00 +3.8479e-01 -1.4574e-01 -3.8987e-01 +1.0189e-01 +1.7931e-01 +4.1523e-01 -1.0876e-03 +3.9945e-01
553 0 +3.297037910e+00 -2.272296209e+01 -2.272296209e+01 -1.2088e-01 +7.4202e-01 +1.5921e-01 -5.7241e-01 -5.5433e-01 -3.2110e-02 +1.7966e-01 +1.2676e-01 +1.3707e-01 +6.7171e-01
1145 0 +2.963522558e+00 -2.305647744e+01 -2.305647744e+01 -1.1402e-02 +1.6074e-01 -3.9930e-01 -7.2747e-02 +2.4869e-01 -1.4855e-01 +1.8942e-01 +2.5428e-01 +1.2046e-01 -2.7875e-02
1160 0 +2.842270459e+00 -2.317772954e+01 -2.317772954e+01 -1.7929e-01 +1.2177e-01 -1.1359e-01 -3.3306e-01 -7.1089e-02 -4.5620e-01 +2.3179e-01 -1.3629e-01 +2.4450e-01 -5.9783e-02
1395 0 +1.940789200e+00 -2.407921080e+01 -2.407921080e+01 +9.0470e-02 +3.7910e-01 +1.2239e-01 -2.2742e-01 +1.4835e-01 -2.6701e-02 +1.3592e-01 +3.7138e-02 +1.0477e-02 -7.5835e-03
2137 0 +1.716644168e+00 -2.430335583e+01 -2.430335583e+01 -7.7384e-02 +1.6675e-01 -1.2885e-01 -4.2014e-01 +9.8994e-02 -7.3852e-02 +2.0639e-01 -1.1838e-01 +1.5672e-01 -5.5849e-02
2151 0 +1.709694947e+00 -2.431030505e+01 -2.431030505e+01 +1.5859e-03 +3.1012e-01 -1.2837e-01 -3.9994e-01 +8.4351e-02 -2.2280e-01 +1.7380e-01 -1.4062e-02 +1.3067e-01 +2.3286e-04
2233 0 +1.099577908e+00 -2.492042209e+01 -2.492042209e+01 -3.1897e-02 +2.4083e-01 -2.0406e-01 -4.8499e-01 +7.9824e-02 -1.5517e-01 +1.7336e-01 -1.4176e-01 +2.0930e-01 -1.2340e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176248609e+01 -1.838751391e+01 -1.838751391e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +7.267715426e+00 -2.288228457e+01 -2.288228457e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +7.190548119e+00 -2.295945188e+01 -2.295945188e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
31 0 +4.463835918e+00 -2.568616408e+01 -2.568616408e+01 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
105 0 +3.125245441e+00 -2.702475456e+01 -2.702475456e+01 -6.4776e-01 -1.1926e+00 -2.1124e-01 +4.7457e-01 -2.5522e-01 -1.9296e-01 +1.0964e+00 +4.5139e-01 +7.3602e-01 +2.7306e-02
1234 0 +2.878331767e+00 -2.727166823e+01 -2.727166823e+01 -2.7943e-01 -2.2732e-01 +2.2715e-02 +7.1512e-01 -1.9734e-01 +2.3719e-02 +7.7743e-01 -8.1942e-01 +5.3917e-01 +2.9767e-01
1487 0 +2.801644509e+00 -2.734835549e+01 -2.734835549e+01 -1.8406e-01 -6.4817e-02 -1.3108e-01 +3.6590e-01 -1.1390e-01 -4.3874e-02 +5.2589e-01 -2.1042e-01 +5.0832e-01 +1.9751e-01
1501 0 +2.191189864e+00 -2.795881014e+01 -2.795881014e+01 -2.4143e-01 +4.0384e-03 -1.6777e-01 +4.8399e-01 -1.6195e-01 -9.5708e-02 +5.6633e-01 -3.3394e-01 +5.2727e-01 +1.7717e-01
2065 0 +2.131203054e+00 -2.801879695e+01 -2.801879695e+01 -2.6283e-01 -2.3091e-02 -2.1006e-01 +4.5335e-01 -1.1877e-01 -4.9404e-02 +5.5165e-01 -3.3815e-01 +5.5790e-01 +1.6139e-01
2161 0 +1.923756609e+00 -2.822624339e+01 -2.822624339e+01 -2.9075e-01 +1.5405e-01 -1.7366e-01 +3.7315e-01 -1.1969e-01 -1.1860e-01 +5.4192e-01 -2.8776e-01 +6.4146e-01 +2.3166e-01
2251 0 +1.902091559e+00 -2.824790844e+01 -2.824790844e+01 -2.0557e-01 -2.7001e-02 -1.4703e-01 +4.4774e-01 -1.2249e-01 +1.5974e-02 +5.8090e-01 -3.0813e-01 +5.9512e-01 +1.7920e-01
2261 0 +1.749087758e+00 -2.840091224e+01 -2.840091224e+01 -2.4222e-01 +1.7335e-02 -1.7642e-01 +4.2135e-01 -1.2530e-01 -4.8134e-02 +5.0133e-01 -3.0758e-01 +4.4901e-01 +1.4088e-01
2305 0 +1.246925365e+00 -2.890307463e+01 -2.890307463e+01 -2.5052e-01 +1.2005e-01 -2.0971e-01 +3.3717e-01 -1.4123e-01 -1.3738e-01 +4.9227e-01 -2.0773e-01 +5.7849e-01 +1.8484e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.381683115e+01 -9.861831689e+02 -9.861831689e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.075263072e+01 -9.892473693e+02 -9.892473693e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +8.946101534e+00 -9.910538985e+02 -9.910538985e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +7.107744103e+00 -9.928922559e+02 -9.928922559e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +6.557212742e+00 -9.934427873e+02 -9.934427873e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
52 0 +5.850034835e+00 -9.941499652e+02 -9.941499652e+02 +1.8232e-01 +8.1074e-02 -1.4918e-01 -8.6710e-01 -1.5212e-02 +1.5347e-01 +1.2514e+00 -3.1994e-01 -1.1847e+00 -2.0460e+00
71 0 +5.560617890e+00 -9.944393821e+02 -9.944393821e+02 +3.3419e-01 +7.7601e-01 -1.1775e+00 +5.1516e-01 -4.3450e-01 -3.9678e-01 +3.0584e-01 -4.4613e-01 +7.0565e-01 +7.9912e-01
73 0 +3.937906849e+00 -9.960620932e+02 -9.960620932e+02 +1.0441e+00 -1.1341e+00 -6.7848e-01 +1.0230e-01 +1.0287e+00 -3.7306e-02 +4.2257e-01 +7.2477e-01 -8.2629e-01 +4.6480e-01
583 0 +3.769899898e+00 -9.962301001e+02 -9.962301001e+02 +8.0870e-01 -9.6904e-02 -2.3540e-01 +6.4047e-02 -4.1141e-01 +6.9502e-01 +6.6114e-01 +3.5400e-01 -5.0992e-01 -5.5336e-01
1039 0 +3.414549953e+00 -9.965854500e+02 -9.965854500e+02 +1.6740e-01 -6.9617e-01 +3.5496e-01 -2.9449e-01 -8.0369e-02 +6.2356e-01 +3.9849e-01 +4.6214e-01 +5.3416e-02 -2.9586e-01
1110 0 +2.360233149e+00 -9.976397669e+02 -9.976397669e+02 +4.1933e-01 +2.0775e-02 -8.7938e-02 +4.0888e-01 -3.8399e-03 +3.6608e-01 +4.5775e-01 +5.2209e-02 +2.1617e-02 +1.7819e-01
1512 0 +2.159983232e+00 -9.978400168e+02 -9.978400168e+02 +6.8200e-02 +9.1550e-02 -1.8913e-01 +2.3062e-01 -6.2940e-02 +4.1103e-01 +4.6377e-01 +2.3589e-01 -3.8831e-01 -1.0873e-01
