% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.589879163e+03 +1.739029163e+03 +1.739029163e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +1.459283928e+03 +1.608433928e+03 +1.608433928e+03 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +1.233032610e+03 +1.382182610e+03 +1.382182610e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
13 0 +8.127868237e+02 +9.619368237e+02 +9.619368237e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
21 0 +7.176775228e+02 +8.668275228e+02 +8.668275228e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
23 0 +2.345660033e+02 +3.837160033e+02 +3.837160033e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
56 0 +1.233873010e+02 +2.725373010e+02 +2.725373010e+02 -1.7224e+00 -7.3924e-01 -9.4541e-01 +3.0064e-01 -2.5966e+00
78 0 +1.160109972e+02 +2.651609972e+02 +2.651609972e+02 -8.5791e-01 -1.5643e+00 -9.0135e-01 +1.7489e-01 -2.5167e+00
126 0 +8.005398530e+01 +2.292039853e+02 +2.292039853e+02 -1.6448e+00 -1.2552e+00 -1.0999e+00 +5.1171e-01 -2.8857e+00
131 0 +7.616034511e+01 +2.253103451e+02 +2.253103451e+02 -1.3411e+00 -5.2644e-01 +5.3106e-03 +2.0749e+00 -2.0798e+00
137 0 +3.561243022e+01 +1.847624302e+02 +1.847624302e+02 -6.6522e-01 -9.7640e-01 -4.8133e-01 +1.4538e+00 -3.1660e+00
152 0 +8.793439444e+00 +1.579434394e+02 +1.579434394e+02 -8.9709e-01 -1.2500e+00 -9.0663e-01 +6.7206e-01 -3.6399e+00
306 0 +6.459413152e+00 +1.556094132e+02 +1.556094132e+02 -1.2743e+00 -1.3767e+00 -1.0570e+00 +9.1655e-01 -3.6482e+00
402 0 +5.805391625e+00 +1.549553916e+02 +1.549553916e+02 -1.1278e+00 -1.3868e+00 -1.0804e+00 +8.7469e-01 -3.6722e+00
403 0 +4.836778352e+00 +1.539867784e+02 +1.539867784e+02 -1.1889e+00 -1.3766e+00 -9.9627e-01 +8.3734e-01 -3.6738e+00
436 0 +4.056108937e+00 +1.532061089e+02 +1.532061089e+02 -9.3805e-01 -1.3966e+00 -9.6613e-01 +8.4190e-01 -3.7129e+00
501 0 +3.760980431e+00 +1.529109804e+02 +1.529109804e+02 -9.4605e-01 -1.3377e+00 -9.5985e-01 +8.5880e-01 -3.7352e+00
553 0 +3.737179081e+00 +1.528871791e+02 +1.528871791e+02 -9.0499e-01 -1.3334e+00 -9.6918e-01 +8.3075e-01 -3.7340e+00
576 0 +3.682793754e+00 +1.528327938e+02 +1.528327938e+02 -9.1288e-01 -1.3321e+00 -9.7172e-01 +8.6598e-01 -3.7267e+00
582 0 +3.568071622e+00 +1.527180716e+02 +1.527180716e+02 -8.5232e-01 -1.3377e+00 -9.7655e-01 +8.6515e-01 -3.7279e+00
636 0 +3.530276226e+00 +1.526802762e+02 +1.526802762e+02 -7.4546e-01 -1.2686e+00 -9.2204e-01 +8.4714e-01 -3.7023e+00
651 0 +3.497550933e+00 +1.526475509e+02 +1.526475509e+02 -8.1550e-01 -1.3001e+00 -9.6056e-01 +8.3781e-01 -3.7245e+00
655 0 +3.275531694e+00 +1.524255317e+02 +1.524255317e+02 -7.2861e-01 -1.2386e+00 -9.4326e-01 +8.7364e-01 -3.7543e+00
701 0 +3.253780346e+00 +1.524037803e+02 +1.524037803e+02 -7.1310e-01 -1.2331e+00 -9.4320e-01 +8.8389e-01 -3.7540e+00
705 0 +3.032706098e+00 +1.521827061e+02 +1.521827061e+02 -6.5560e-01 -1.1927e+00 -9.4764e-01 +8.4160e-01 -3.7343e+00
719 0 +2.851619473e+00 +1.520016195e+02 +1.520016195e+02 -5.5977e-01 -1.1098e+00 -8.6274e-01 +8.7057e-01 -3.7544e+00
728 0 +2.709850309e+00 +1.518598503e+02 +1.518598503e+02 -5.3455e-01 -1.1038e+00 -8.9816e-01 +8.5167e-01 -3.7066e+00
766 0 +2.677410879e+00 +1.518274109e+02 +1.518274109e+02 -4.4746e-01 -9.9568e-01 -8.8273e-01 +8.4575e-01 -3.7683e+00
801 0 +2.583694716e+00 +1.517336947e+02 +1.517336947e+02 -4.8023e-01 -1.0686e+00 -8.8102e-01 +8.6576e-01 -3.7145e+00
826 0 +2.521449709e+00 +1.516714497e+02 +1.516714497e+02 -5.0191e-01 -1.0518e+00 -8.5327e-01 +8.5402e-01 -3.7432e+00
851 0 +2.511524516e+00 +1.516615245e+02 +1.516615245e+02 -4.6183e-01 -9.8625e-01 -8.4348e-01 +8.4571e-01 -3.7156e+00
871 0 +2.147169920e+00 +1.512971699e+02 +1.512971699e+02 -4.2236e-01 -9.5104e-01 -8.0543e-01 +9.0722e-01 -3.7298e+00
907 0 +2.004436082e+00 +1.511544361e+02 +1.511544361e+02 -3.7552e-01 -9.1740e-01 -7.8386e-01 +8.8202e-01 -3.7328e+00
940 0 +1.836874795e+00 +1.509868748e+02 +1.509868748e+02 -3.2121e-01 -8.2396e-01 -7.0634e-01 +9.5646e-01 -3.7519e+00
989 0 +1.744797917e+00 +1.508947979e+02 +1.508947979e+02 -3.3807e-01 -8.2645e-01 -6.8459e-01 +9.3064e-01 -3.7436e+00
1037 0 +1.571966071e+00 +1.507219661e+02 +1.507219661e+02 -2.5323e-01 -7.4569e-01 -6.0060e-01 +9.6169e-01 -3.7489e+00
1039 0 +1.561428362e+00 +1.507114284e+02 +1.507114284e+02 -2.5867e-01 -7.4342e-01 -6.0425e-01 +9.5320e-01 -3.7292e+00
1049 0 +1.500192938e+00 +1.506501929e+02 +1.506501929e+02 -2.8574e-01 -7.5839e-01 -5.7014e-01 +1.0015e+00 -3.7305e+00
1155 0 +1.314371437e+00 +1.504643714e+02 +1.504643714e+02 -2.2708e-01 -7.1485e-01 -5.6563e-01 +1.0137e+00 -3.7159e+00
1177 0 +1.293381738e+00 +1.504433817e+02 +1.504433817e+02 -2.3953e-01 -7.0326e-01 -5.5494e-01 +1.0070e+00 -3.7199e+00
1199 0 +1.108833492e+00 +1.502588335e+02 +1.502588335e+02 -2.3066e-01 -7.0023e-01 -5.1918e-01 +1.0509e+00 -3.6918e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.269447223e+04 +6.169447223e+04 +6.169447223e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.602616942e+04 +1.502616942e+04 +1.502616942e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.057759872e+04 +9.577598723e+03 +9.577598723e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +8.082047638e+03 +7.082047638e+03 +7.082047638e+03 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
20 0 +5.969835851e+03 +4.969835851e+03 +4.969835851e+03 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
21 0 +5.067757673e+03 +4.067757673e+03 +4.067757673e+03 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
26 0 +2.602216317e+03 +1.602216317e+03 +1.602216317e+03 -2.4996e+00 +8.7582e-01 -5.1767e-01 +1.5203e-01 -1.7621e-01
27 0 +7.137461042e+02 -2.862538958e+02 -2.862538958e+02 -3.9772e+00 -1.3957e-02 +2.6058e-03 -1.6528e+00 +2.8216e-01
53 0 +5.410907025e+02 -4.589092975e+02 -4.589092975e+02 -4.8727e+00 +1.7968e+00 +1.7458e+00 -9.1534e-01 +1.3790e+00
58 0 +3.143639625e+02 -6.856360375e+02 -6.856360375e+02 -3.2321e+00 +4.1003e-01 -9.7784e-01 -7.9200e-01 -5.6260e-01
64 0 +2.890185923e+02 -7.109814077e+02 -7.109814077e+02 -3.6812e+00 -2.4649e-01 +1.2289e+00 -1.8371e+00 -1.0054e+00
81 0 +1.299017499e+02 -8.700982501e+02 -8.700982501e+02 -3.2889e+00 +1.1425e+00 +2.0587e+00 -7.0948e-01 +8.3466e-01
100 0 +7.366903138e+01 -9.263309686e+02 -9.263309686e+02 -2.7493e+00 +1.0486e+00 +1.9322e+00 -9.6067e-01 -2.9972e-01
109 0 +4.790660306e+01 -9.520933969e+02 -9.520933969e+02 -3.9574e+00 +5.2094e-01 +1.2291e+00 -2.1045e+00 -2.8829e+00
131 0 +4.318410871e+01 -9.568158913e+02 -9.568158913e+02 -2.6704e+00 +1.3386e+00 +1.7570e+00 -1.2325e+00 -1.8735e+00
176 0 +3.678439984e+01 -9.632156002e+02 -9.632156002e+02 -4.1934e+00 +1.8518e-01 +5.8438e-01 -2.4077e+00 -2.4860e+00
252 0 +1.842417179e+01 -9.815758282e+02 -9.815758282e+02 -3.0063e+00 +6.1697e-01 +5.9708e-01 -2.3993e+00 -2.7820e+00
290 0 +8.988480214e+00 -9.910115198e+02 -9.910115198e+02 -4.7547e+00 +8.7974e-01 +1.0884e+00 -2.3696e+00 -3.0909e+00
301 0 +6.520713718e+00 -9.934792863e+02 -9.934792863e+02 -4.5502e+00 +7.2087e-01 +9.3991e-01 -2.2941e+00 -3.0107e+00
377 0 +5.022211743e+00 -9.949777883e+02 -9.949777883e+02 -3.9718e+00 +2.6586e-01 +4.8162e-01 -2.5208e+00 -3.0288e+00
401 0 +4.924384824e+00 -9.950756152e+02 -9.950756152e+02 -3.8340e+00 +1.3052e-01 +4.5700e-01 -2.5171e+00 -3.0498e+00
418 0 +4.881514358e+00 -9.951184856e+02 -9.951184856e+02 -3.5327e+00 +3.0040e-01 +5.3723e-01 -2.5328e+00 -3.1703e+00
428 0 +4.376919909e+00 -9.956230801e+02 -9.956230801e+02 -3.5247e+00 +1.8867e-01 +5.3422e-01 -2.5635e+00 -3.0675e+00
451 0 +3.486228246e+00 -9.965137718e+02 -9.965137718e+02 -3.4827e+00 +2.9239e-01 +5.8765e-01 -2.5155e+00 -3.0753e+00
503 0 +3.282790162e+00 -9.967172098e+02 -9.967172098e+02 -3.4541e+00 +3.4349e-01 +6.0585e-01 -2.5049e+00 -3.0346e+00
552 0 +3.165068153e+00 -9.968349318e+02 -9.968349318e+02 -3.4955e+00 +3.1107e-01 +5.6851e-01 -2.5528e+00 -3.0417e+00
634 0 +2.920417753e+00 -9.970795822e+02 -9.970795822e+02 -3.4150e+00 +3.6771e-01 +5.7169e-01 -2.5435e+00 -3.0628e+00
658 0 +2.762940119e+00 -9.972370599e+02 -9.972370599e+02 -3.3701e+00 +4.0439e-01 +5.8148e-01 -2.5505e+00 -3.0370e+00
726 0 +2.703874664e+00 -9.972961253e+02 -9.972961253e+02 -3.3269e+00 +4.3632e-01 +6.1697e-01 -2.5211e+00 -3.0235e+00
786 0 +2.600559764e+00 -9.973994402e+02 -9.973994402e+02 -3.3058e+00 +4.6858e-01 +6.2841e-01 -2.5581e+00 -3.0522e+00
788 0 +2.596620142e+00 -9.974033799e+02 -9.974033799e+02 -3.2609e+00 +4.8285e-01 +6.1961e-01 -2.5375e+00 -3.0385e+00
791 0 +2.583537160e+00 -9.974164628e+02 -9.974164628e+02 -3.2879e+00 +5.1457e-01 +6.4119e-01 -2.5645e+00 -3.0563e+00
801 0 +2.558077729e+00 -9.974419223e+02 -9.974419223e+02 -3.2856e+00 +4.8799e-01 +6.4310e-01 -2.5595e+00 -3.0426e+00
804 0 +2.556966083e+00 -9.974430339e+02 -9.974430339e+02 -3.2666e+00 +5.0184e-01 +6.3289e-01 -2.5502e+00 -3.0763e+00
805 0 +2.554575470e+00 -9.974454245e+02 -9.974454245e+02 -3.2570e+00 +5.0880e-01 +6.0783e-01 -2.5505e+00 -3.0411e+00
826 0 +2.442707968e+00 -9.975572920e+02 -9.975572920e+02 -3.2639e+00 +5.1414e-01 +6.3568e-01 -2.5559e+00 -3.0378e+00
833 0 +2.359550983e+00 -9.976404490e+02 -9.976404490e+02 -3.2073e+00 +5.8454e-01 +6.5902e-01 -2.5416e+00 -3.0221e+00
843 0 +2.279050712e+00 -9.977209493e+02 -9.977209493e+02 -3.2099e+00 +5.9063e-01 +6.9166e-01 -2.5097e+00 -3.0007e+00
877 0 +2.261550685e+00 -9.977384493e+02 -9.977384493e+02 -3.2022e+00 +6.1222e-01 +7.1323e-01 -2.5449e+00 -3.0671e+00
905 0 +2.054113915e+00 -9.979458861e+02 -9.979458861e+02 -3.1561e+00 +6.7336e-01 +7.6466e-01 -2.5196e+00 -3.0126e+00
951 0 +2.022469349e+00 -9.979775307e+02 -9.979775307e+02 -3.1582e+00 +6.2738e-01 +7.4373e-01 -2.4803e+00 -3.0480e+00
968 0 +1.921240046e+00 -9.980787600e+02 -9.980787600e+02 -3.0993e+00 +7.5598e-01 +8.1032e-01 -2.4847e+00 -3.0375e+00
1003 0 +1.651783399e+00 -9.983482166e+02 -9.983482166e+02 -3.1162e+00 +7.4639e-01 +8.6186e-01 -2.4349e+00 -3.0092e+00
1065 0 +1.614005883e+00 -9.983859941e+02 -9.983859941e+02 -3.1163e+00 +7.3081e-01 +8.4567e-01 -2.4284e+00 -3.0142e+00
1079 0 +1.542500357e+00 -9.984574996e+02 -9.984574996e+02 -3.0793e+00 +7.8288e-01 +8.7237e-01 -2.4044e+00 -3.0456e+00
1095 0 +1.219877570e+00 -9.987801224e+02 -9.987801224e+02 -3.0106e+00 +8.8891e-01 +9.9598e-01 -2.3421e+00 -3.0227e+00
1126 0 +1.198675558e+00 -9.988013244e+02 -9.988013244e+02 -2.9994e+00 +8.7996e-01 +9.9604e-01 -2.3551e+00 -2.9934e+00
1201 0 +1.190348367e+00 -9.988096516e+02 -9.988096516e+02 -3.0066e+00 +8.6397e-01 +9.8021e-01 -2.3495e+00 -3.0275e+00
1204 0 +1.074821745e+00 -9.989251783e+02 -9.989251783e+02 -3.0320e+00 +8.5906e-01 +9.9624e-01 -2.3345e+00 -3.0086e+00
1231 0 +1.006888237e+00 -9.989931118e+02 -9.989931118e+02 -3.0036e+00 +8.9461e-01 +1.0420e+00 -2.2777e+00 -3.0057e+00
1232 0 +9.345581221e-01 -9.990654419e+02 -9.990654419e+02 -2.9932e+00 +9.0825e-01 +1.0517e+00 -2.2712e+00 -2.9957e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.107160447e+04 +6.117022447e+04 +6.117022447e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.938693623e+04 +2.948555623e+04 +2.948555623e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +3.083137546e+03 +3.181757546e+03 +3.181757546e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
27 0 +5.482708726e+02 +6.468908726e+02 +6.468908726e+02 -1.3652e+00 -9.1568e-01 +2.1167e+00 -4.0706e+00 -7.5355e-01
53 0 +1.622757368e+02 +2.608957368e+02 +2.608957368e+02 -2.3157e+00 -1.8715e+00 +2.2682e+00 -3.3425e+00 +5.4595e-01
54 0 +8.139175601e+01 +1.800117560e+02 +1.800117560e+02 -2.4235e+00 -1.4524e+00 +1.3009e+00 -2.6756e+00 +2.9825e-01
151 0 +6.883426949e+01 +1.674542695e+02 +1.674542695e+02 -2.5109e+00 -1.0286e+00 +2.3666e+00 -2.5160e+00 +7.8426e-01
156 0 +6.329998671e+01 +1.619199867e+02 +1.619199867e+02 -1.6310e+00 -1.9757e+00 +1.9642e+00 -2.5536e+00 +8.0445e-01
160 0 +2.173570551e+01 +1.203557055e+02 +1.203557055e+02 -9.5021e-01 -1.1822e+00 +2.5444e+00 -2.0137e+00 +1.7317e+00
251 0 +1.953443647e+01 +1.181544365e+02 +1.181544365e+02 -2.0759e+00 -2.1735e+00 +1.5797e+00 -2.9302e+00 -2.3697e-01
276 0 +7.377879114e+00 +1.059978791e+02 +1.059978791e+02 -2.1721e+00 -2.1117e+00 +1.3551e+00 -3.1216e+00 -7.4712e-02
353 0 +7.271025410e+00 +1.058910254e+02 +1.058910254e+02 -1.5571e+00 -2.1507e+00 +1.3021e+00 -3.2072e+00 +1.4038e-02
359 0 +7.260453603e+00 +1.058804536e+02 +1.058804536e+02 -1.6309e+00 -2.2074e+00 +1.3310e+00 -3.0926e+00 -7.3440e-02
378 0 +6.810925526e+00 +1.054309255e+02 +1.054309255e+02 -1.6148e+00 -2.0124e+00 +1.4046e+00 -3.0669e+00 -8.2953e-02
379 0 +6.700108037e+00 +1.053201080e+02 +1.053201080e+02 -1.6883e+00 -2.0692e+00 +1.4719e+00 -3.0860e+00 +4.1563e-02
380 0 +4.554497910e+00 +1.031744979e+02 +1.031744979e+02 -1.8189e+00 -2.1124e+00 +1.4773e+00 -3.2087e+00 -1.7319e-02
476 0 +4.347923906e+00 +1.029679239e+02 +1.029679239e+02 -1.8700e+00 -2.0855e+00 +1.4624e+00 -3.2233e+00 -8.2190e-02
501 0 +4.270185966e+00 +1.028901860e+02 +1.028901860e+02 -1.9181e+00 -2.1175e+00 +1.4313e+00 -3.2236e+00 -8.6858e-02
510 0 +3.819358374e+00 +1.024393584e+02 +1.024393584e+02 -1.6956e+00 -2.1294e+00 +1.4813e+00 -3.2065e+00 -7.4003e-02
530 0 +3.803560272e+00 +1.024235603e+02 +1.024235603e+02 -1.6764e+00 -2.1169e+00 +1.4771e+00 -3.2156e+00 -6.1269e-02
576 0 +3.789224469e+00 +1.024092245e+02 +1.024092245e+02 -1.6337e+00 -2.0993e+00 +1.4801e+00 -3.2417e+00 -7.3358e-02
580 0 +3.587483226e+00 +1.022074832e+02 +1.022074832e+02 -1.5440e+00 -2.0557e+00 +1.4753e+00 -3.1822e+00 -1.1753e-01
603 0 +3.573333225e+00 +1.021933332e+02 +1.021933332e+02 -1.5776e+00 -2.1002e+00 +1.4777e+00 -3.1909e+00 -6.8779e-02
637 0 +3.435274436e+00 +1.020552744e+02 +1.020552744e+02 -1.4876e+00 -2.0748e+00 +1.4374e+00 -3.2162e+00 -9.2728e-02
677 0 +3.379650983e+00 +1.019996510e+02 +1.019996510e+02 -1.4933e+00 -2.0684e+00 +1.4632e+00 -3.2076e+00 -6.0011e-02
678 0 +3.356926193e+00 +1.019769262e+02 +1.019769262e+02 -1.4946e+00 -2.0411e+00 +1.4533e+00 -3.1788e+00 -7.1518e-02
702 0 +3.351723801e+00 +1.019717238e+02 +1.019717238e+02 -1.4862e+00 -2.0463e+00 +1.4927e+00 -3.1855e+00 -7.8119e-02
