% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
107 0 +2.892088529e+00 +2.112720885e+02 +2.112720885e+02 -9.1954e-01 +3.6422e-01 +1.5432e+00 +2.2155e+00 +1.9586e+00
158 0 +2.852088098e+00 +2.112320881e+02 +2.112320881e+02 -1.0502e+00 +3.1955e-01 +1.1867e+00 +2.3169e+00 +1.3992e+00
278 0 +2.605054518e+00 +2.109850545e+02 +2.109850545e+02 -1.0212e+00 +9.7448e-01 +9.9791e-01 +2.3838e+00 +9.3717e-01
370 0 +2.414600443e+00 +2.107946004e+02 +2.107946004e+02 -1.0495e+00 +2.3577e-01 +1.4667e+00 +2.2165e+00 +9.3735e-01
1144 0 +2.170990331e+00 +2.105509903e+02 +2.105509903e+02 +7.4010e-01 +1.9864e+00 -1.4588e-03 +2.5762e+00 +8.6808e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.319026125e+04 +2.304530125e+04 +2.304530125e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.527593103e+04 +1.513097103e+04 +1.513097103e+04 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.112550837e+02 -3.370491633e+01 -3.370491633e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +6.802982634e+01 -7.693017366e+01 -7.693017366e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
27 0 +4.373044643e+00 -1.405869554e+02 -1.405869554e+02 +1.8964e+00 -5.1942e-01 +4.1589e-02 -1.7113e+00 -1.4460e+00
38 0 +2.790032130e+00 -1.421699679e+02 -1.421699679e+02 +2.5808e-01 +3.4486e-02 -5.6926e-01 -5.9110e-01 -1.3824e+00
164 0 +2.312850102e+00 -1.426471499e+02 -1.426471499e+02 -2.2101e+00 -1.3182e+00 -1.2510e+00 -2.2682e+00 -1.3511e+00
222 0 +1.735335055e+00 -1.432246649e+02 -1.432246649e+02 -2.0669e+00 -2.0236e+00 -1.1094e+00 -1.6575e+00 -2.2114e+00
975 0 +1.506156590e+00 -1.434538434e+02 -1.434538434e+02 -2.1186e+00 -2.0164e+00 -1.0268e+00 -8.6763e-01 -1.2644e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.385007670e+03 +2.378707670e+03 +2.378707670e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +1.780110091e+03 +1.773810091e+03 +1.773810091e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
15 0 +8.214389689e+02 +8.151389689e+02 +8.151389689e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
16 0 +4.562281076e+02 +4.499281076e+02 +4.499281076e+02 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
26 0 +4.406383777e+00 -1.893616223e+00 -1.893616223e+00 -6.5875e-01 -9.9176e-01 -1.5952e+00 +8.6624e-01 -1.8576e+00
56 0 +4.301666359e+00 -1.998333641e+00 -1.998333641e+00 +1.0847e-01 -7.2618e-01 -2.2872e+00 +1.0617e+00 -1.6234e+00
79 0 +4.241229798e+00 -2.058770202e+00 -2.058770202e+00 -1.6077e+00 -1.3502e+00 -1.8514e+00 +1.8563e+00 -1.2589e+00
90 0 +3.649921394e+00 -2.650078606e+00 -2.650078606e+00 -1.7881e+00 -1.0130e-02 -6.1259e-01 +9.2546e-01 -2.0004e+00
95 0 +3.183630382e+00 -3.116369618e+00 -3.116369618e+00 +4.9906e-01 -3.4966e-01 -2.6111e+00 +9.9784e-01 -2.0412e+00
152 0 +2.828879418e+00 -3.471120582e+00 -3.471120582e+00 -1.3730e+00 -1.3992e+00 -1.3327e-01 +1.4101e+00 -1.1122e+00
315 0 +2.339388632e+00 -3.960611368e+00 -3.960611368e+00 -6.9987e-01 -1.9727e+00 -2.2286e+00 +6.2716e-01 -2.1421e+00
327 0 +2.199403160e+00 -4.100596840e+00 -4.100596840e+00 -5.8646e-01 -5.8752e-02 -2.6901e+00 +4.1002e-01 -2.1020e+00
1171 0 +2.102883025e+00 -4.197116975e+00 -4.197116975e+00 +1.9207e+00 -8.1045e-01 -2.4545e+00 +8.7098e-01 -2.0533e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.385007670e+03 +2.248247670e+03 +2.248247670e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +1.780110091e+03 +1.643350091e+03 +1.643350091e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
15 0 +8.214389689e+02 +6.846789689e+02 +6.846789689e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
16 0 +4.562281076e+02 +3.194681076e+02 +3.194681076e+02 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
27 0 +3.383318246e+01 -1.029268175e+02 -1.029268175e+02 -1.7312e+00 +5.8891e-01 -1.4041e+00 +2.4755e+00 -1.4746e+00
28 0 +4.406383777e+00 -1.323536162e+02 -1.323536162e+02 -6.5875e-01 -9.9176e-01 -1.5952e+00 +8.6624e-01 -1.8576e+00
58 0 +3.568695711e+00 -1.331913043e+02 -1.331913043e+02 +2.0320e-01 -5.5298e-01 -2.4967e+00 +6.8941e-01 -1.5361e+00
84 0 +3.245758819e+00 -1.335142412e+02 -1.335142412e+02 -1.9050e-01 +6.0347e-02 -1.1810e+00 +1.1037e+00 -1.9800e+00
85 0 +2.971893594e+00 -1.337881064e+02 -1.337881064e+02 +1.8337e+00 -6.1655e-01 -4.9925e-01 +1.9310e+00 -2.1973e+00
87 0 +2.854924414e+00 -1.339050756e+02 -1.339050756e+02 +1.0526e-01 +1.8033e-01 -2.4621e+00 +4.2357e-01 -2.5629e+00
134 0 +2.285471189e+00 -1.344745288e+02 -1.344745288e+02 +1.1353e+00 +5.1449e-01 -2.7984e+00 +4.1531e-01 -1.8025e+00
244 0 +2.104420393e+00 -1.346555796e+02 -1.346555796e+02 +1.1370e+00 -6.7968e-01 -1.7943e+00 +2.2414e+00 -2.0564e+00
288 0 +2.085672846e+00 -1.346743272e+02 -1.346743272e+02 +1.8578e+00 -1.5591e-01 -2.5777e+00 +1.4602e+00 -1.1392e+00
442 0 +1.895372720e+00 -1.348646273e+02 -1.348646273e+02 +2.0136e+00 -7.8218e-01 -2.4565e+00 +5.2220e-01 -1.9072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.269092622e+03 +3.635842622e+03 +3.635842622e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +4.175637571e+02 +7.843137571e+02 +7.843137571e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
12 0 +2.258729696e+02 +5.926229696e+02 +5.926229696e+02 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
26 0 +4.670884500e+00 +3.714208845e+02 +3.714208845e+02 -4.1929e-01 -1.9980e-01 +1.4899e+00 +1.3726e+00 +1.5006e+00
