% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
261 0 +1.086721134e+00 -1.438732789e+02 -1.438732789e+02 -1.0234e+00 -2.3767e+00
495 0 +1.085929648e+00 -1.438740704e+02 -1.438740704e+02 -1.0215e+00 -2.3762e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.909678144e+03 +3.903378144e+03 +3.903378144e+03 +5.9671e-01 -3.8264e-02
6 0 +3.249599490e+03 +3.243299490e+03 +3.243299490e+03 -3.6342e-01 -3.6573e-01
7 0 +3.921089900e+00 -2.378910100e+00 -2.378910100e+00 +3.4196e-01 -1.8133e+00
11 0 +2.399264713e+00 -3.900735287e+00 -3.900735287e+00 +1.9828e+00 -1.5376e+00
38 0 +2.342786632e+00 -3.957213368e+00 -3.957213368e+00 -6.8055e-01 -2.8582e+00
46 0 +1.732122804e+00 -4.567877196e+00 -4.567877196e+00 -5.2792e-01 -2.7514e+00
116 0 +1.069344946e+00 -5.230655054e+00 -5.230655054e+00 -1.3802e+00 -2.9605e+00
241 0 +1.028246955e+00 -5.271753045e+00 -5.271753045e+00 -1.6370e+00 -3.0254e+00
322 0 +7.064910297e-01 -5.593508970e+00 -5.593508970e+00 -1.5798e+00 -3.0274e+00
381 0 +6.359237143e-01 -5.664076286e+00 -5.664076286e+00 -1.5531e+00 -3.0223e+00
383 0 +6.295761075e-01 -5.670423892e+00 -5.670423892e+00 -1.4818e+00 -2.9942e+00
434 0 +5.974413576e-01 -5.702558642e+00 -5.702558642e+00 -1.4982e+00 -3.0054e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.909678144e+03 +3.772918144e+03 +3.772918144e+03 +5.9671e-01 -3.8264e-02
6 0 +3.249599490e+03 +3.112839490e+03 +3.112839490e+03 -3.6342e-01 -3.6573e-01
7 0 +3.921089900e+00 -1.328389101e+02 -1.328389101e+02 +3.4196e-01 -1.8133e+00
11 0 +2.399264713e+00 -1.343607353e+02 -1.343607353e+02 +1.9828e+00 -1.5376e+00
26 0 +2.355055039e+00 -1.344049450e+02 -1.344049450e+02 +2.0753e+00 -1.8462e+00
46 0 +5.162922068e-01 -1.362437078e+02 -1.362437078e+02 +2.0417e+00 -2.1618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610086276e+03 +6.976836276e+03 +6.976836276e+03 +5.9671e-01 -3.8264e-02
3 0 +4.066341843e+03 +4.433091843e+03 +4.433091843e+03 -1.3415e-01 -1.3414e-01
6 0 +2.065284413e+03 +2.432034413e+03 +2.432034413e+03 -3.6342e-01 -3.6573e-01
7 0 +4.275924218e+00 +3.710259242e+02 +3.710259242e+02 +3.4196e-01 -1.8133e+00
10 0 +2.751292459e+00 +3.695012925e+02 +3.695012925e+02 -8.0802e-01 -1.3123e+00
15 0 +2.631264467e+00 +3.693812645e+02 +3.693812645e+02 +1.4806e+00 -2.1898e+00
20 0 +2.470063042e+00 +3.692200630e+02 +3.692200630e+02 +7.6713e-02 -2.6080e+00
24 0 +2.304893326e+00 +3.690548933e+02 +3.690548933e+02 +1.4627e+00 -2.6029e+00
77 0 +2.058675299e+00 +3.688086753e+02 +3.688086753e+02 +1.5750e+00 -2.7153e+00
110 0 +1.129044379e+00 +3.678790444e+02 +3.678790444e+02 +1.5374e+00 -2.9687e+00
244 0 +1.022075772e+00 +3.677720758e+02 +3.677720758e+02 +1.4372e+00 -3.0245e+00
337 0 +7.559144150e-01 +3.675059144e+02 +3.675059144e+02 +1.4450e+00 -2.9781e+00
351 0 +7.335877080e-01 +3.674835877e+02 +3.674835877e+02 +1.4408e+00 -2.9985e+00
364 0 +6.603436746e-01 +3.674103437e+02 +3.674103437e+02 +1.4606e+00 -2.9947e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.909678144e+03 +3.660988144e+03 +3.660988144e+03 +5.9671e-01 -3.8264e-02
6 0 +3.249599490e+03 +3.000909490e+03 +3.000909490e+03 -3.6342e-01 -3.6573e-01
7 0 +3.921089900e+00 -2.447689101e+02 -2.447689101e+02 +3.4196e-01 -1.8133e+00
11 0 +2.399264713e+00 -2.462907353e+02 -2.462907353e+02 +1.9828e+00 -1.5376e+00
26 0 +2.103181878e+00 -2.465868181e+02 -2.465868181e+02 +1.9459e+00 -1.8429e+00
48 0 +1.714573926e-01 -2.485185426e+02 -2.485185426e+02 +2.1431e+00 -2.0720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.422356741e+03 +7.354496741e+03 +7.354496741e+03 +5.9671e-01 -3.8264e-02
2 0 +3.063524971e+00 -6.479647503e+01 -6.479647503e+01 +7.4769e-01 +1.6230e+00
15 0 +2.080665448e+00 -6.577933455e+01 -6.577933455e+01 +1.3984e+00 +1.7876e+00
29 0 +9.969560297e-01 -6.686304397e+01 -6.686304397e+01 +1.3826e+00 +2.9734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.534624684e+03 +4.511334684e+03 +4.511334684e+03 +5.9671e-01 -3.8264e-02
2 0 +4.205356173e+00 -1.908464383e+01 -1.908464383e+01 +7.4769e-01 +1.6230e+00
11 0 +2.100610417e+00 -2.118938958e+01 -2.118938958e+01 +2.1705e+00 +1.3740e+00
18 0 +8.350801065e-01 -2.245491989e+01 -2.245491989e+01 +2.0145e+00 +9.7063e-01
95 0 +8.106095836e-01 -2.247939042e+01 -2.247939042e+01 +2.1553e+00 +9.2350e-01
270 0 +1.917430591e-01 -2.309825694e+01 -2.309825694e+01 +2.1152e+00 +2.1297e+00
454 0 +2.163857397e-02 -2.326836143e+01 -2.326836143e+01 +2.1267e+00 +2.1056e+00
