% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.538965097e+02 +2.471965097e+02 +2.471965097e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +1.433332112e+02 +2.366332112e+02 +2.366332112e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +1.313436920e+02 +2.246436920e+02 +2.246436920e+02 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
32 0 +1.197523705e+02 +2.130523705e+02 +2.130523705e+02 -1.1768e-01 +1.1988e+00 +9.2542e-01 +9.1351e-01 +1.4055e+00 +1.2100e-01 +7.8195e-01 -2.1027e-01 +4.2417e-01 -3.0143e-02
40 0 +1.164662424e+02 +2.097662424e+02 +2.097662424e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
90 0 +1.076319563e+02 +2.009319563e+02 +2.009319563e+02 +3.9991e-01 -1.2846e+00 +3.5105e-01 +9.4150e-01 -3.7439e-01 -1.0963e-01 -1.9558e+00 -1.1055e+00 +3.3645e-01 -2.8396e-01
186 0 +9.954716328e+01 +1.928471633e+02 +1.928471633e+02 +1.6575e+00 -1.9424e+00 -5.6026e-02 +2.4495e+00 +5.6682e-01 +1.2565e+00 -3.1188e+00 -1.7759e+00 +3.9800e-01 -1.3812e+00
402 0 +8.123621593e+01 +1.745362159e+02 +1.745362159e+02 -1.7450e+00 -1.5544e-01 -9.2273e-01 -3.0434e+00 +1.1901e+00 -2.6036e+00 +2.3415e+00 +2.8068e+00 +1.8058e+00 +2.2284e-01
605 0 +7.497064123e+01 +1.682706412e+02 +1.682706412e+02 -8.3608e-01 +1.3494e+00 -8.2195e-01 -1.7705e+00 +1.5227e+00 -1.2358e+00 +9.0147e-01 +2.1290e+00 +1.3634e+00 +1.5913e+00
808 0 +6.545168943e+01 +1.587516894e+02 +1.587516894e+02 -1.8557e+00 +1.9732e+00 -1.4194e+00 +2.0391e-01 +1.4643e+00 -1.9600e+00 +1.0763e+00 +1.1112e+00 +1.7691e+00 +2.5148e-01
2423 0 +5.941686472e+01 +1.527168647e+02 +1.527168647e+02 -1.5296e+00 +2.0448e+00 -2.5039e+00 -2.1227e+00 +6.8325e-01 -2.1822e+00 +2.4704e+00 +4.5926e-01 +8.7490e-01 +2.1621e+00
2477 0 +5.365747553e+01 +1.469574755e+02 +1.469574755e+02 -1.2035e+00 +1.8439e+00 -1.6616e+00 -1.8992e+00 +7.8121e-01 -1.2400e+00 +1.6779e+00 +1.3125e+00 +2.3338e+00 +1.1475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.721594322e+02 +1.857994322e+02 +1.857994322e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.613578026e+02 +1.749978026e+02 +1.749978026e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
7 0 +1.607743315e+02 +1.744143315e+02 +1.744143315e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
8 0 +1.591245295e+02 +1.727645295e+02 +1.727645295e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
12 0 +1.571647080e+02 +1.708047080e+02 +1.708047080e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
15 0 +1.287897258e+02 +1.424297258e+02 +1.424297258e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
19 0 +1.241392179e+02 +1.377792179e+02 +1.377792179e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
46 0 +1.236389955e+02 +1.372789955e+02 +1.372789955e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
68 0 +1.166008582e+02 +1.302408582e+02 +1.302408582e+02 -1.8186e-01 +7.1280e-01 -8.3827e-02 +1.7596e+00 +1.4982e+00 -5.5214e-01 -5.3065e-01 -6.2668e-01 -6.4984e-01 -1.4191e+00
118 0 +1.162575726e+02 +1.298975726e+02 +1.298975726e+02 +9.4903e-01 +4.4490e-01 -1.6936e+00 +6.2967e-01 -1.9212e-01 +2.1463e+00 +6.9366e-01 -1.3342e+00 -9.4733e-01 -3.0658e+00
199 0 +1.063537733e+02 +1.199937733e+02 +1.199937733e+02 +4.1993e-01 +6.5108e-03 -1.2078e+00 -5.6758e-01 -9.4225e-01 +8.7029e-02 -1.1526e-01 +6.7721e-02 -1.0059e+00 -2.1599e+00
224 0 +9.075093872e+01 +1.043909387e+02 +1.043909387e+02 +3.1539e+00 +1.9532e-03 -1.1215e+00 -1.2431e+00 -1.4313e+00 +1.4176e+00 +1.7071e+00 -6.9509e-01 -5.7366e-01 -1.3584e+00
304 0 +7.580655214e+01 +8.944655214e+01 +8.944655214e+01 +3.4597e+00 +5.1229e-01 -1.9203e-02 -3.2814e-01 -1.1422e-01 +6.9860e-01 +5.7560e-01 -1.6170e+00 -1.1870e+00 -1.2967e+00
456 0 +6.568364296e+01 +7.932364296e+01 +7.932364296e+01 +1.4086e+00 +1.6962e+00 -1.3819e+00 -1.6781e+00 -4.7270e-02 +1.3620e+00 +1.5370e+00 -1.0216e+00 -1.1163e+00 -1.3357e+00
562 0 +6.520713538e+01 +7.884713538e+01 +7.884713538e+01 +1.1411e+00 +6.5727e-01 -2.1640e+00 -1.1392e+00 -4.4575e-01 +6.9003e-01 +2.0202e+00 -1.0875e+00 -5.0190e-01 -1.6709e+00
563 0 +6.222149471e+01 +7.586149471e+01 +7.586149471e+01 +1.3419e+00 +2.4132e+00 -1.4783e+00 -1.5079e+00 -5.7936e-01 +4.6393e-01 +2.4283e+00 -1.0335e-01 -1.6927e+00 -1.2224e+00
1047 0 +6.209738881e+01 +7.573738881e+01 +7.573738881e+01 +2.5000e+00 +1.4459e+00 -1.8917e+00 +3.4874e-01 -2.1840e-01 +8.8958e-01 +2.3676e+00 -4.0984e-01 -5.9622e-01 -1.8209e+00
1130 0 +6.012161935e+01 +7.376161935e+01 +7.376161935e+01 +4.5313e-01 +1.7404e+00 -1.7808e+00 -1.0895e+00 -9.0208e-01 +7.0515e-01 +8.3159e-01 -1.1231e+00 -3.6764e-01 -2.8916e+00
1966 0 +5.995161044e+01 +7.359161044e+01 +7.359161044e+01 +1.4404e+00 +1.3243e+00 -2.1732e+00 -1.7463e+00 -1.2575e+00 +4.2163e-01 +1.6073e+00 -2.1258e+00 -1.6351e+00 -1.9506e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954988160e+02 +3.902988160e+02 +3.902988160e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.399612007e+02 +3.347612007e+02 +3.347612007e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +1.072936553e+02 +3.020936553e+02 +3.020936553e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
118 0 +8.977410115e+01 +2.845741011e+02 +2.845741011e+02 +1.1738e+00 -5.1389e-01 -6.8562e-02 +1.2428e+00 +1.0379e+00 -7.4720e-01 +3.0126e-01 -5.7945e-01 +7.5927e-01 +5.4896e-01
585 0 +8.567982567e+01 +2.804798257e+02 +2.804798257e+02 -2.2903e+00 -7.6575e-01 +2.5047e+00 -8.9457e-01 -1.9478e+00 +4.0384e+00 +9.8534e-01 +3.1816e+00 -3.1401e+00 -1.5054e+00
588 0 +8.429218521e+01 +2.790921852e+02 +2.790921852e+02 -1.1159e+00 -1.6021e-02 -8.0410e-01 -1.5000e+00 -1.2818e-01 +2.4609e+00 +1.7980e+00 +1.0151e+00 -1.6824e+00 -3.3427e+00
732 0 +8.256309078e+01 +2.773630908e+02 +2.773630908e+02 -2.2893e+00 -2.1768e+00 +1.9188e+00 -1.6493e+00 -2.5028e+00 +1.2372e+00 +2.0759e-02 +2.5484e+00 -1.7461e+00 -1.3973e+00
881 0 +5.610342606e+01 +2.509034261e+02 +2.509034261e+02 -1.9416e+00 -1.4176e+00 +5.9473e-01 -1.3200e+00 -8.9361e-01 +6.0853e-01 +2.1454e+00 +1.8164e+00 -1.0691e+00 -1.1993e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730437133e+02 +3.945371328e+01 +3.945371328e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.597862231e+02 +2.619622310e+01 +2.619622310e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +1.326779140e+02 -9.120859939e-01 -9.120859939e-01 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
36 0 +1.211747369e+02 -1.241526310e+01 -1.241526310e+01 +4.1091e-01 +1.5754e+00 +9.5766e-01 -5.9939e-02 +8.0984e-02 -9.0253e-01 +8.1487e-02 -1.8866e-01 +4.2272e-01 -7.2723e-01
76 0 +8.618416977e+01 -4.740583023e+01 -4.740583023e+01 -6.7790e-01 -2.5175e-01 -3.2958e-01 -1.2668e+00 -5.2678e-01 -3.5156e-01 +4.2379e-01 +8.0473e-02 +1.9202e-01 -1.1182e+00
247 0 +8.110409253e+01 -5.248590747e+01 -5.248590747e+01 +1.3211e+00 +3.4476e+00 +1.5410e+00 -1.9497e+00 -8.7200e-01 -1.1568e+00 +2.2654e+00 -2.0718e+00 -4.5342e-01 +8.4369e-02
659 0 +7.781097141e+01 -5.577902859e+01 -5.577902859e+01 -1.4465e+00 +1.3704e+00 +1.4038e+00 -2.2855e+00 -9.0958e-01 +1.1274e+00 +2.0216e+00 -9.9508e-01 -1.7112e+00 +1.0538e+00
711 0 +6.376730591e+01 -6.982269409e+01 -6.982269409e+01 -1.2374e+00 +9.6358e-01 +1.4275e+00 -1.2268e+00 -1.5386e+00 +1.5785e+00 +1.0839e+00 -1.2613e+00 -1.6137e+00 +1.6130e+00
753 0 +5.750013197e+01 -7.608986803e+01 -7.608986803e+01 -1.7188e+00 +1.3384e+00 +1.1989e+00 -8.6529e-01 -1.1948e+00 +1.3313e+00 +1.4462e+00 -2.0467e+00 -1.3283e+00 +1.5599e+00
892 0 +4.876970023e+01 -8.482029977e+01 -8.482029977e+01 -7.3698e-01 +2.3342e+00 +9.5334e-01 -1.5743e+00 -7.5161e-01 +8.3267e-01 +1.0191e+00 -1.3904e+00 -1.0964e+00 +1.0256e+00
2049 0 +4.347321635e+01 -9.011678365e+01 -9.011678365e+01 -1.3461e+00 +1.4624e+00 +1.3800e+00 -1.3511e+00 -1.1774e+00 +1.2548e+00 +5.7365e-01 -1.6435e+00 -1.1000e+00 +1.1444e+00
2357 0 +3.610898844e+01 -9.748101156e+01 -9.748101156e+01 -1.3836e+00 +1.3919e+00 +1.2418e+00 -1.4399e+00 -1.0358e+00 +1.3143e+00 +8.5363e-01 -1.7562e+00 -1.2613e+00 +1.3300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.315075751e+02 +1.006575751e+02 +1.006575751e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
69 0 +1.244295287e+02 +9.357952867e+01 +9.357952867e+01 +1.1696e+00 +1.2821e+00 +1.0213e-01 +1.2183e+00 -9.4271e-01 +1.4632e+00 -7.6222e-01 +1.5387e+00 +1.3242e-01 +6.7588e-01
75 0 +1.101584039e+02 +7.930840394e+01 +7.930840394e+01 +1.6627e+00 +7.2037e-01 -7.8596e-01 -2.9463e-01 +3.9166e-02 -6.7576e-02 +2.9374e-01 +2.0997e+00 +3.8564e-01 +1.5951e+00
302 0 +5.775235861e+01 +2.690235861e+01 +2.690235861e+01 +2.9160e+00 +1.0332e+00 -5.3058e-01 +7.3821e-01 +2.6036e+00 +4.3695e-01 -3.6204e-01 +1.3211e+00 -2.0269e+00 +1.7860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.097373124e+02 +2.005373124e+02 +2.005373124e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.670872038e+02 +1.578872038e+02 +1.578872038e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.628649010e+02 +1.536649010e+02 +1.536649010e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +1.447175242e+02 +1.355175242e+02 +1.355175242e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
11 0 +1.434526752e+02 +1.342526752e+02 +1.342526752e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
22 0 +1.250648598e+02 +1.158648598e+02 +1.158648598e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
24 0 +1.228589784e+02 +1.136589784e+02 +1.136589784e+02 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
52 0 +9.227344371e+01 +8.307344371e+01 +8.307344371e+01 +4.0170e-01 +2.5234e+00 +7.1816e-01 +1.0887e+00 +1.0590e+00 +1.2591e+00 +1.0742e+00 -1.2077e+00 +2.1293e+00 +2.7442e-01
61 0 +8.728918754e+01 +7.808918754e+01 +7.808918754e+01 +1.1373e+00 +1.5440e+00 +2.3498e-01 +4.7471e-01 +1.3554e+00 +8.7123e-01 -7.5636e-01 +3.4573e-01 +9.8040e-01 +2.0188e+00
454 0 +7.743863055e+01 +6.823863055e+01 +6.823863055e+01 +4.2129e-01 +1.1444e+00 -3.8970e-01 +1.6197e+00 +2.6381e+00 +5.7871e-01 -2.1173e+00 -2.6580e+00 +1.3031e+00 +2.1761e-01
641 0 +6.553022833e+01 +5.633022833e+01 +5.633022833e+01 +8.9698e-01 +5.0770e-01 +7.9508e-01 +1.7084e+00 +4.3429e-01 +1.7526e+00 -2.4788e-01 -1.4592e+00 +5.2690e-01 +8.1113e-01
904 0 +4.134433656e+01 +3.214433656e+01 +3.214433656e+01 +2.3190e+00 +2.6126e+00 +9.8089e-01 +2.1502e+00 +1.9851e+00 +1.4905e+00 -2.0860e+00 -7.5519e-01 +5.8708e-01 +1.4548e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.342291040e+02 -6.953089600e+01 -6.953089600e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
22 0 +1.231789671e+02 -8.058103293e+01 -8.058103293e+01 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
27 0 +1.035123500e+02 -1.002476500e+02 -1.002476500e+02 -8.2693e-01 +4.0475e-02 -3.1413e+00 -9.2439e-01 -1.5257e-01 -1.1478e+00 +1.7324e+00 -1.3301e+00 -3.4004e-01 +2.3074e-01
44 0 +9.435781486e+01 -1.094021851e+02 -1.094021851e+02 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
221 0 +7.710496807e+01 -1.266550319e+02 -1.266550319e+02 -4.6690e-01 -1.0220e+00 -1.6782e+00 +8.6534e-02 +1.5185e+00 +6.3991e-01 -3.8075e-01 -1.1102e+00 +3.9981e-01 -1.5678e+00
320 0 +7.389848142e+01 -1.298615186e+02 -1.298615186e+02 -6.0169e-02 -3.7987e-01 -1.3108e+00 -1.1485e+00 +1.7634e+00 -7.9425e-01 +8.3635e-01 -2.1130e-01 -9.0575e-01 -2.4994e+00
453 0 +5.824367717e+01 -1.455163228e+02 -1.455163228e+02 -1.5262e+00 -1.2951e+00 -1.4618e+00 -1.2922e+00 +7.9160e-01 -6.9726e-01 +1.1281e+00 -1.9247e+00 -1.2578e+00 -1.0995e+00
760 0 +5.011976153e+01 -1.536402385e+02 -1.536402385e+02 -1.3450e+00 -1.1083e+00 -1.1152e+00 -1.4637e+00 +1.4215e+00 -9.6062e-01 +7.4280e-01 -1.1018e+00 -1.0782e+00 -1.3709e+00
1351 0 +4.635714250e+01 -1.574028575e+02 -1.574028575e+02 -1.4013e+00 -1.4006e+00 -1.4829e+00 -1.4430e+00 +1.1497e+00 -7.7804e-01 +7.8219e-01 -1.0918e+00 -1.1383e+00 -1.4566e+00
2287 0 +4.280540561e+01 -1.609545944e+02 -1.609545944e+02 -1.3838e+00 -1.4473e+00 -1.4789e+00 -1.4634e+00 +1.1655e+00 -7.9414e-01 +7.8291e-01 -1.0754e+00 -1.1062e+00 -1.4567e+00
2352 0 +4.009509365e+01 -1.636649063e+02 -1.636649063e+02 -1.3835e+00 -1.5125e+00 -1.5422e+00 -1.4569e+00 +1.1670e+00 -7.4840e-01 +7.7559e-01 -1.0907e+00 -1.1054e+00 -1.5382e+00
2452 0 +3.209752931e+01 -1.716624707e+02 -1.716624707e+02 -1.4103e+00 -1.4733e+00 -1.5352e+00 -1.4861e+00 +1.2265e+00 -7.6045e-01 +7.9331e-01 -1.1412e+00 -1.1415e+00 -1.5556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.818598110e+02 +2.158498110e+02 +2.158498110e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.566771258e+02 +1.906671258e+02 +1.906671258e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.133446374e+02 +1.473346374e+02 +1.473346374e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
41 0 +1.113832334e+02 +1.453732334e+02 +1.453732334e+02 -1.4944e+00 -4.9938e-01 +1.0524e-01 +1.4698e-01 -3.5007e-01 +7.2285e-01 -9.6762e-01 -4.2379e-02 +2.2030e-01 +6.1444e-01
64 0 +9.822733267e+01 +1.322173327e+02 +1.322173327e+02 -1.4102e+00 +3.6913e-01 -1.1992e+00 -1.2075e+00 +5.4299e-01 -2.4011e+00 +6.2688e-01 -1.6582e+00 +6.4736e-01 -7.9754e-01
69 0 +9.454144247e+01 +1.285314425e+02 +1.285314425e+02 +7.2838e-01 +1.6447e+00 -4.5896e-01 -1.2967e+00 +1.5096e+00 -4.1624e-01 -8.1016e-02 -1.6397e+00 -7.5065e-01 -6.5427e-01
85 0 +8.712831079e+01 +1.211183108e+02 +1.211183108e+02 +2.2145e+00 -2.9034e-01 -1.2586e+00 -1.1615e+00 +1.1525e+00 -7.1608e-01 +8.9748e-01 +8.2564e-01 +1.1897e+00 -1.5017e+00
404 0 +7.785071631e+01 +1.118407163e+02 +1.118407163e+02 +3.8667e-01 +1.2003e+00 -1.5694e+00 -6.2281e-01 +1.6951e+00 -2.3084e+00 +5.1607e-01 -1.5821e+00 +1.0530e+00 -1.6497e+00
735 0 +7.668182969e+01 +1.106718297e+02 +1.106718297e+02 +2.0912e+00 +2.1884e+00 -2.1394e-01 -8.6590e-01 +1.5039e+00 -1.8964e+00 +1.4538e+00 -1.0651e+00 +1.3560e+00 -1.3407e+00
750 0 +7.042836140e+01 +1.044183614e+02 +1.044183614e+02 +2.3452e+00 +1.7929e+00 -1.1793e+00 -1.1371e+00 +2.2264e+00 -2.8555e+00 +1.3130e+00 -2.0300e+00 +1.1663e+00 -8.2810e-01
1382 0 +6.225934535e+01 +9.624934535e+01 +9.624934535e+01 +2.1811e+00 +2.8951e+00 -2.2990e+00 -8.0802e-01 +2.2135e+00 -1.2828e+00 +2.9841e+00 -1.4991e+00 +2.3505e+00 -2.0366e+00
1550 0 +6.022030077e+01 +9.421030077e+01 +9.421030077e+01 +1.2724e+00 +1.7461e+00 -4.1426e-01 -2.6476e-01 +1.9905e+00 -1.9446e+00 +9.5401e-01 -1.9373e+00 +1.6049e+00 -7.2660e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.174451937e+02 -7.825548063e+02 -7.825548063e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.920889044e+02 -8.079110956e+02 -8.079110956e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
4 0 +1.296413628e+02 -8.703586372e+02 -8.703586372e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +1.276054200e+02 -8.723945800e+02 -8.723945800e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
