% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
249 0 +4.835840423e-02 +2.731983584e+02 +2.731983584e+02 -3.5622e+00 +3.7882e+00
262 0 +8.700585796e-03 +2.731587006e+02 +2.731587006e+02 -3.5798e+00 +3.7572e+00
483 0 +8.085604514e-03 +2.731580856e+02 +2.731580856e+02 -3.5831e+00 +3.7474e+00
485 0 +5.716073576e-03 +2.731557161e+02 +2.731557161e+02 -3.5795e+00 +3.7542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.809391165e+01 +6.527391165e+01 +6.527391165e+01 +5.9671e-01 -3.8264e-02
2 0 +1.487796505e+01 +5.205796505e+01 +5.205796505e+01 +7.4769e-01 +1.6230e+00
4 0 +9.230360559e+00 +4.641036056e+01 +4.641036056e+01 +1.6792e+00 +8.6743e-01
5 0 +5.298824688e+00 +4.247882469e+01 +4.247882469e+01 -3.6947e-01 +6.4256e-01
17 0 +5.148121697e+00 +4.232812170e+01 +4.232812170e+01 -6.3321e-01 +5.7749e-01
20 0 +4.038828063e+00 +4.121882806e+01 +4.121882806e+01 -4.1567e-02 +1.4567e+00
28 0 +3.316797022e+00 +4.049679702e+01 +4.049679702e+01 -1.0153e+00 +1.4175e+00
40 0 +2.581517975e+00 +3.976151798e+01 +3.976151798e+01 -1.5997e+00 +2.1776e+00
43 0 +1.683967816e+00 +3.886396782e+01 +3.886396782e+01 -2.9521e+00 +2.2572e+00
63 0 +7.457493443e-01 +3.792574934e+01 +3.792574934e+01 -3.3771e+00 +1.9674e+00
78 0 +6.610635960e-01 +3.784106360e+01 +3.784106360e+01 -3.7458e+00 +1.8945e+00
79 0 +4.954811203e-01 +3.767548112e+01 +3.767548112e+01 -4.2785e+00 +2.0958e+00
101 0 +4.477734655e-01 +3.762777347e+01 +3.762777347e+01 -4.1466e+00 +2.1090e+00
102 0 +3.724028242e-01 +3.755240282e+01 +3.755240282e+01 -4.0029e+00 +2.0854e+00
105 0 +1.871918261e-01 +3.736719183e+01 +3.736719183e+01 -3.8558e+00 +2.1235e+00
125 0 +1.491893575e-01 +3.732918936e+01 +3.732918936e+01 -3.8444e+00 +2.0329e+00
133 0 +1.029137943e-01 +3.728291379e+01 +3.728291379e+01 -3.9867e+00 +2.0788e+00
135 0 +9.981573631e-04 +3.718099816e+01 +3.718099816e+01 -3.8991e+00 +2.0597e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.179527156e+01 -1.161047284e+02 -1.161047284e+02 +5.9671e-01 -3.8264e-02
2 0 +2.107928318e+01 -1.268207168e+02 -1.268207168e+02 +7.4769e-01 +1.6230e+00
3 0 +9.063765354e+00 -1.388362346e+02 -1.388362346e+02 -1.3415e-01 -1.3414e-01
5 0 +5.181625312e+00 -1.427183747e+02 -1.427183747e+02 -3.6947e-01 +6.4256e-01
8 0 +2.523007955e+00 -1.453769920e+02 -1.453769920e+02 -1.6249e+00 -4.6229e-01
22 0 +1.274893549e+00 -1.466251065e+02 -1.466251065e+02 -1.0516e+00 -6.1206e-01
36 0 +7.852811251e-01 -1.471147189e+02 -1.471147189e+02 -1.1062e+00 -3.6659e-01
51 0 +7.757395346e-01 -1.471242605e+02 -1.471242605e+02 -1.2585e+00 -1.9238e-01
62 0 +7.609883301e-01 -1.471390117e+02 -1.471390117e+02 -1.4181e+00 -7.8843e-03
75 0 +3.746359246e-01 -1.475253641e+02 -1.475253641e+02 -1.3645e+00 -1.0816e-01
93 0 +3.421747399e-01 -1.475578253e+02 -1.475578253e+02 -1.4972e+00 +1.2765e-01
101 0 +1.668062236e-01 -1.477331938e+02 -1.477331938e+02 -1.5705e+00 +1.3908e-01
102 0 +1.078577079e-01 -1.477921423e+02 -1.477921423e+02 -1.6403e+00 +1.6428e-01
149 0 +9.169429934e-04 -1.478990831e+02 -1.478990831e+02 -1.6702e+00 +1.3493e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164397629e+01 +4.933539763e+02 +4.933539763e+02 +5.9671e-01 -3.8264e-02
7 0 +1.025353710e+01 +4.919635371e+02 +4.919635371e+02 +3.4196e-01 -1.8133e+00
12 0 +8.468894998e+00 +4.901788950e+02 +4.901788950e+02 +1.6965e+00 -1.3751e+00
13 0 +2.715615356e+00 +4.844256154e+02 +4.844256154e+02 +1.6464e+00 -1.0482e+00
20 0 +2.605379602e+00 +4.843153796e+02 +4.843153796e+02 +1.1386e+00 -1.5437e+00
46 0 +2.427953517e+00 +4.841379535e+02 +4.841379535e+02 +1.8331e+00 -1.3349e+00
64 0 +2.257828724e+00 +4.839678287e+02 +4.839678287e+02 +1.0606e+00 -1.9424e+00
67 0 +1.678760161e+00 +4.833887602e+02 +4.833887602e+02 +1.1297e+00 -2.3513e+00
72 0 +1.601904503e+00 +4.833119045e+02 +4.833119045e+02 +6.0648e-01 -2.5334e+00
86 0 +7.922339933e-01 +4.825022340e+02 +4.825022340e+02 +1.2774e+00 -2.8143e+00
88 0 +5.738245947e-01 +4.822838246e+02 +4.822838246e+02 +1.1160e+00 -2.3949e+00
93 0 +3.737859004e-01 +4.820837859e+02 +4.820837859e+02 +9.2275e-01 -2.8411e+00
112 0 +2.943285402e-01 +4.820043285e+02 +4.820043285e+02 +1.0161e+00 -2.9950e+00
127 0 +1.641199918e-01 +4.818741200e+02 +4.818741200e+02 +9.9747e-01 -2.8657e+00
162 0 +1.733864363e-02 +4.817273386e+02 +4.817273386e+02 +1.0355e+00 -3.0073e+00
253 0 +7.941237286e-03 +4.817179412e+02 +4.817179412e+02 +1.0422e+00 -2.9936e+00
270 0 +7.585283966e-03 +4.817175853e+02 +4.817175853e+02 +1.0388e+00 -3.0071e+00
289 0 +6.652459787e-03 +4.817166525e+02 +4.817166525e+02 +1.0415e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.988263522e+01 +3.422635223e+00 +3.422635223e+00 +5.9671e-01 -3.8264e-02
4 0 +2.113645673e+01 -1.532354327e+01 -1.532354327e+01 +1.6792e+00 +8.6743e-01
7 0 +3.923936627e+00 -3.253606337e+01 -3.253606337e+01 +3.4196e-01 -1.8133e+00
13 0 +2.815166474e+00 -3.364483353e+01 -3.364483353e+01 +1.8162e+00 -1.5428e+00
31 0 +2.621270223e+00 -3.383872978e+01 -3.383872978e+01 +2.1656e+00 -2.0885e+00
32 0 +1.647286588e+00 -3.481271341e+01 -3.481271341e+01 +1.8292e+00 -2.4839e+00
36 0 +1.333172446e+00 -3.512682755e+01 -3.512682755e+01 +2.5345e+00 -3.1807e+00
52 0 +7.032826866e-01 -3.575671731e+01 -3.575671731e+01 +2.2404e+00 -3.1474e+00
86 0 +6.148009939e-01 -3.584519901e+01 -3.584519901e+01 +2.3285e+00 -3.0353e+00
93 0 +2.989965456e-01 -3.616100345e+01 -3.616100345e+01 +2.2010e+00 -2.8344e+00
104 0 +1.999114126e-01 -3.626008859e+01 -3.626008859e+01 +2.1060e+00 -2.7193e+00
110 0 +6.373495661e-02 -3.639626504e+01 -3.639626504e+01 +2.1385e+00 -2.8921e+00
153 0 +4.827057543e-02 -3.641172942e+01 -3.641172942e+01 +2.0976e+00 -2.8077e+00
205 0 +3.255758556e-02 -3.642744241e+01 -3.642744241e+01 +2.1308e+00 -2.8423e+00
232 0 +2.871370753e-02 -3.643128629e+01 -3.643128629e+01 +2.1198e+00 -2.8500e+00
233 0 +1.739484033e-02 -3.644260516e+01 -3.644260516e+01 +2.1239e+00 -2.8454e+00
329 0 +1.644410667e-02 -3.644355589e+01 -3.644355589e+01 +2.1260e+00 -2.8443e+00
438 0 +1.870350591e-03 -3.645812965e+01 -3.645812965e+01 +2.1220e+00 -2.8478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.326631129e+01 +5.246631129e+01 +5.246631129e+01 +5.9671e-01 -3.8264e-02
4 0 +5.741761308e+00 +4.494176131e+01 +4.494176131e+01 +1.6792e+00 +8.6743e-01
13 0 +4.334496074e+00 +4.353449607e+01 +4.353449607e+01 +2.3015e+00 -6.0092e-03
33 0 +1.962386927e+00 +4.116238693e+01 +4.116238693e+01 +3.1178e+00 +3.6141e-01
74 0 +1.884110007e+00 +4.108411001e+01 +4.108411001e+01 +2.8821e+00 +4.3521e-01
97 0 +1.230234254e+00 +4.043023425e+01 +4.043023425e+01 +3.2678e+00 +7.9816e-01
101 0 +7.437047460e-01 +3.994370475e+01 +3.994370475e+01 +3.4156e+00 +9.8758e-01
103 0 +7.426091403e-01 +3.994260914e+01 +3.994260914e+01 +3.3139e+00 +9.5623e-01
110 0 +5.116056284e-01 +3.971160563e+01 +3.971160563e+01 +3.4535e+00 +1.2733e+00
125 0 +1.596160923e-01 +3.935961609e+01 +3.935961609e+01 +3.5913e+00 +1.5122e+00
156 0 +1.088843783e-01 +3.930888438e+01 +3.930888438e+01 +3.6625e+00 +1.5986e+00
162 0 +9.983974784e-02 +3.929983975e+01 +3.929983975e+01 +3.7849e+00 +1.6823e+00
174 0 +8.325106326e-02 +3.928325106e+01 +3.928325106e+01 +3.7506e+00 +1.6366e+00
195 0 +6.562454824e-02 +3.926562455e+01 +3.926562455e+01 +3.6778e+00 +1.5620e+00
196 0 +4.167187634e-02 +3.924167188e+01 +3.924167188e+01 +3.7181e+00 +1.6155e+00
378 0 +4.164815901e-02 +3.924164816e+01 +3.924164816e+01 +3.6989e+00 +1.5982e+00
380 0 +3.472103201e-02 +3.923472103e+01 +3.923472103e+01 +3.7319e+00 +1.6246e+00
413 0 +3.205151058e-02 +3.923205151e+01 +3.923205151e+01 +3.7176e+00 +1.6085e+00
432 0 +1.932660203e-02 +3.921932660e+01 +3.921932660e+01 +3.7159e+00 +1.6147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773096966e+01 -1.451903034e+01 -1.451903034e+01 +5.9671e-01 -3.8264e-02
2 0 +6.359869553e+00 -2.589013045e+01 -2.589013045e+01 +7.4769e-01 +1.6230e+00
21 0 +1.711658517e+00 -3.053834148e+01 -3.053834148e+01 +4.5559e+00 +1.0396e+00
22 0 +1.101022173e+00 -3.114897783e+01 -3.114897783e+01 +3.3552e+00 +6.8147e-01
37 0 +2.354742257e-01 -3.201452577e+01 -3.201452577e+01 +3.3711e+00 +9.9959e-01
73 0 +1.322270579e-01 -3.211777294e+01 -3.211777294e+01 +3.5300e+00 +1.0466e+00
132 0 +5.857067614e-02 -3.219142932e+01 -3.219142932e+01 +3.6175e+00 +1.0473e+00
142 0 +4.730837416e-02 -3.220269163e+01 -3.220269163e+01 +3.5750e+00 +1.0492e+00
272 0 +3.197661999e-02 -3.221802338e+01 -3.221802338e+01 +3.5551e+00 +1.0501e+00
303 0 +2.003337923e-02 -3.222996662e+01 -3.222996662e+01 +3.5904e+00 +1.0631e+00
316 0 +1.928040850e-02 -3.223071959e+01 -3.223071959e+01 +3.5816e+00 +1.0617e+00
343 0 +1.914691169e-02 -3.223085309e+01 -3.223085309e+01 +3.5851e+00 +1.0600e+00
367 0 +1.827928050e-02 -3.223172072e+01 -3.223172072e+01 +3.5879e+00 +1.0645e+00
375 0 +1.648945200e-02 -3.223351055e+01 -3.223351055e+01 +3.5766e+00 +1.0588e+00
437 0 +1.187965907e-02 -3.223812034e+01 -3.223812034e+01 +3.5909e+00 +1.0591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.302234047e+00 +3.764222340e+02 +3.764222340e+02 +5.9671e-01 -3.8264e-02
6 0 +8.298232127e+00 +3.764182321e+02 +3.764182321e+02 -3.6342e-01 -3.6573e-01
8 0 +6.799989240e+00 +3.749199892e+02 +3.749199892e+02 -1.6249e+00 -4.6229e-01
10 0 +1.848777001e+00 +3.699687770e+02 +3.699687770e+02 -8.0802e-01 -1.3123e+00
14 0 +1.054295225e+00 +3.691742952e+02 +3.691742952e+02 -1.4326e+00 -1.0128e+00
34 0 +3.756981719e-01 +3.684956982e+02 +3.684956982e+02 -2.1139e+00 -1.1108e+00
95 0 +1.652695460e-01 +3.682852695e+02 +3.682852695e+02 -2.5906e+00 -1.0683e+00
107 0 +9.914203153e-02 +3.682191420e+02 +3.682191420e+02 -2.3999e+00 -1.0861e+00
192 0 +6.056983409e-02 +3.681805698e+02 +3.681805698e+02 -2.4434e+00 -1.1113e+00
198 0 +5.795008441e-02 +3.681779501e+02 +3.681779501e+02 -2.4120e+00 -1.0796e+00
222 0 +4.940039537e-02 +3.681694004e+02 +3.681694004e+02 -2.4407e+00 -1.0801e+00
245 0 +1.961356787e-02 +3.681396136e+02 +3.681396136e+02 -2.4598e+00 -1.0907e+00
286 0 +1.783815253e-02 +3.681378382e+02 +3.681378382e+02 -2.4736e+00 -1.0864e+00
291 0 +1.667933905e-02 +3.681366793e+02 +3.681366793e+02 -2.4710e+00 -1.0958e+00
294 0 +1.025122706e-02 +3.681302512e+02 +3.681302512e+02 -2.4572e+00 -1.0913e+00
299 0 +9.843460156e-03 +3.681298435e+02 +3.681298435e+02 -2.4643e+00 -1.0884e+00
