% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
285 0 +2.046964529e-03 -5.847795304e+01 -5.847795304e+01 +2.4498e-01 -3.6456e-01
299 0 +7.055623843e-04 -5.847929444e+01 -5.847929444e+01 +2.9649e-01 -3.9168e-01
331 0 +2.883300533e-04 -5.847971167e+01 -5.847971167e+01 +3.4546e-01 -4.1693e-01
335 0 +2.479813457e-04 -5.847975202e+01 -5.847975202e+01 +3.4262e-01 -4.1700e-01
340 0 +1.086893595e-04 -5.847989131e+01 -5.847989131e+01 +3.8823e-01 -4.4297e-01
353 0 +2.354638589e-06 -5.847999765e+01 -5.847999765e+01 +5.3812e-01 -5.1651e-01
359 0 +1.902096422e-06 -5.847999810e+01 -5.847999810e+01 +4.6430e-01 -4.8004e-01
428 0 +1.432466341e-06 -5.847999857e+01 -5.847999857e+01 +4.8563e-01 -4.9035e-01
433 0 +1.325840607e-06 -5.847999867e+01 -5.847999867e+01 +5.2955e-01 -5.1236e-01
447 0 +2.583810499e-09 -5.848000000e+01 -5.848000000e+01 +5.0246e-01 -4.9961e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.514051599e+01 -5.979394840e+02 -5.979394840e+02 +5.9671e-01 -3.8264e-02
2 0 +2.825635634e+00 -6.102543644e+02 -6.102543644e+02 +7.4769e-01 +1.6230e+00
5 0 +3.037161942e-01 -6.127762838e+02 -6.127762838e+02 -3.6947e-01 +6.4256e-01
26 0 +1.311954952e-01 -6.129488045e+02 -6.129488045e+02 -4.6277e-03 +1.4445e-01
384 0 +7.862151027e-02 -6.130013785e+02 -6.130013785e+02 -1.1790e+00 +1.9209e+00
469 0 +6.430795984e-02 -6.130156920e+02 -6.130156920e+02 -1.4343e+00 +1.4137e+00
487 0 +4.596566268e-02 -6.130340343e+02 -6.130340343e+02 -1.3741e+00 +2.2434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.423629097e+01 +7.612629097e+01 +7.612629097e+01 +5.9671e-01 -3.8264e-02
3 0 +2.068488099e+00 +6.395848810e+01 +6.395848810e+01 -1.3415e-01 -1.3414e-01
9 0 +5.555382497e-01 +6.244553825e+01 +6.244553825e+01 -9.1283e-01 +4.1425e-01
21 0 +4.999333880e-01 +6.238993339e+01 +6.238993339e+01 -2.1739e-01 -6.9425e-01
26 0 +1.626185419e-01 +6.205261854e+01 +6.205261854e+01 +3.3776e-01 -8.0299e-01
47 0 +1.411758348e-01 +6.203117583e+01 +6.203117583e+01 -3.5711e-01 -1.4802e-01
59 0 +5.521460977e-04 +6.189055215e+01 +6.189055215e+01 -9.1196e-01 -7.9093e-02
322 0 +6.391889507e-05 +6.189006392e+01 +6.189006392e+01 -7.1784e-01 -4.5996e-03
468 0 +4.367027014e-05 +6.189004367e+01 +6.189004367e+01 -7.9546e-01 -3.2993e-02
488 0 +9.981121380e-06 +6.189000998e+01 +6.189000998e+01 -7.5342e-01 -1.8359e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.767867951e-01 -8.358321320e+01 -8.358321320e+01 +5.9671e-01 -3.8264e-02
2 0 +9.415760335e-01 -8.361842397e+01 -8.361842397e+01 +7.4769e-01 +1.6230e+00
3 0 +1.827482198e-01 -8.437725178e+01 -8.437725178e+01 -1.3415e-01 -1.3414e-01
63 0 +4.267421143e-03 -8.455573258e+01 -8.455573258e+01 +1.0052e-01 -4.3257e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.943406491e+00 -2.207659351e+01 -2.207659351e+01 +5.9671e-01 -3.8264e-02
2 0 +2.896176256e+00 -2.312382374e+01 -2.312382374e+01 +7.4769e-01 +1.6230e+00
3 0 +1.346647025e-01 -2.588533530e+01 -2.588533530e+01 -1.3415e-01 -1.3414e-01
20 0 +1.077291912e-01 -2.591227081e+01 -2.591227081e+01 +9.3763e-01 +8.8763e-01
136 0 +6.736079314e-02 -2.595263921e+01 -2.595263921e+01 +3.0456e-02 -4.6335e-01
157 0 +3.251132101e-02 -2.598748868e+01 -2.598748868e+01 +3.5237e-01 -4.2044e-01
316 0 +2.786892014e-02 -2.599213108e+01 -2.599213108e+01 +7.0652e-01 +1.0378e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.680805906e+00 -2.546919409e+01 -2.546919409e+01 +5.9671e-01 -3.8264e-02
2 0 +2.003875957e+00 -2.814612404e+01 -2.814612404e+01 +7.4769e-01 +1.6230e+00
9 0 +1.135502386e+00 -2.901449761e+01 -2.901449761e+01 -9.1283e-01 +4.1425e-01
19 0 +7.549717557e-01 -2.939502824e+01 -2.939502824e+01 +1.0797e+00 -7.7588e-01
21 0 +3.543887527e-01 -2.979561125e+01 -2.979561125e+01 -2.0238e-01 -7.0232e-01
28 0 +3.217079372e-01 -2.982829206e+01 -2.982829206e+01 -1.0543e+00 -2.7224e-01
34 0 +1.885014735e-01 -2.996149853e+01 -2.996149853e+01 -1.2871e+00 -5.1091e-02
55 0 +7.643830054e-02 -3.007356170e+01 -3.007356170e+01 -1.1269e+00 -7.6314e-03
208 0 +5.581603135e-02 -3.009418397e+01 -3.009418397e+01 -9.2609e-02 -6.0347e-02
218 0 +1.724142633e-02 -3.013275857e+01 -3.013275857e+01 -2.3419e-01 +1.5922e-01
364 0 +1.541717057e-03 -3.014845828e+01 -3.014845828e+01 -8.8359e-01 +4.7290e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.997847030e+00 -9.980021530e+02 -9.980021530e+02 +5.9671e-01 -3.8264e-02
14 0 +2.235874229e-01 -9.997764126e+02 -9.997764126e+02 +9.5656e-01 +1.0111e-01
52 0 +1.150803200e-01 -9.998849197e+02 -9.998849197e+02 +7.8821e-03 -2.3438e-01
87 0 +8.814791595e-02 -9.999118521e+02 -9.999118521e+02 -6.9254e-01 -1.7285e+00
105 0 +4.990805006e-02 -9.999500919e+02 -9.999500919e+02 -8.4298e-01 -4.7541e-01
374 0 +9.415384998e-04 -9.999990585e+02 -9.999990585e+02 +4.8803e-01 -2.1678e-02
