% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1096 0 +2.313337366e+00 -6.187966626e+02 -6.187966626e+02 -8.3853e-01 +3.8110e+00 +1.1612e+00 -4.1217e+00 +6.5661e-02
1115 0 +2.097197818e+00 -6.190128022e+02 -6.190128022e+02 -8.3374e-01 +3.8021e+00 +1.2107e+00 -4.1397e+00 +9.1643e-02
1137 0 +1.733644328e+00 -6.193763557e+02 -6.193763557e+02 -8.3568e-01 +3.8063e+00 +1.1874e+00 -4.1309e+00 +7.9173e-02
1205 0 +1.662462284e+00 -6.194475377e+02 -6.194475377e+02 -8.3479e-01 +3.8049e+00 +1.1993e+00 -4.1354e+00 +8.5654e-02
1209 0 +1.594349771e+00 -6.195156502e+02 -6.195156502e+02 -8.3422e-01 +3.8033e+00 +1.2085e+00 -4.1385e+00 +9.0139e-02
1210 0 +1.593254089e+00 -6.195167459e+02 -6.195167459e+02 -8.3426e-01 +3.8038e+00 +1.2034e+00 -4.1366e+00 +8.7403e-02
1243 0 +1.555552201e+00 -6.195544478e+02 -6.195544478e+02 -8.3871e-01 +3.8118e+00 +1.1560e+00 -4.1206e+00 +6.3052e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.060599199e+08 +2.060596651e+08 +2.060596651e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.513481424e+08 +1.513478876e+08 +1.513478876e+08 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.728677059e+07 +5.728651577e+07 +5.728651577e+07 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +5.675491743e+07 +5.675466261e+07 +5.675466261e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
9 0 +4.439723027e+07 +4.439697545e+07 +4.439697545e+07 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
15 0 +2.433816084e+07 +2.433790602e+07 +2.433790602e+07 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +5.258411733e+06 +5.258156913e+06 +5.258156913e+06 +2.5947e+00 +1.7579e+00 -1.0133e+00 -1.0273e+00 -4.7941e+00
45 0 +1.569180098e+06 +1.568925278e+06 +1.568925278e+06 +2.5847e+00 +4.0895e+00 -4.4653e-01 +4.0092e-01 -3.5257e+00
83 0 +1.454015630e+06 +1.453760810e+06 +1.453760810e+06 +3.6347e+00 +4.3803e+00 +1.4093e-01 -3.9741e-01 -3.9662e+00
141 0 +1.148215250e+06 +1.147960430e+06 +1.147960430e+06 +2.2273e+00 +3.6410e+00 +3.8499e-01 +6.8258e-01 -3.5234e+00
160 0 +7.230985858e+05 +7.228437658e+05 +7.228437658e+05 +2.9706e+00 +4.0746e+00 -4.7851e-02 -9.4049e-01 -3.5817e+00
226 0 +1.804160746e+05 +1.801612546e+05 +1.801612546e+05 +2.7264e+00 +3.0828e+00 +3.5358e-01 -1.4696e-01 -3.4121e+00
233 0 +1.613094639e+05 +1.610546439e+05 +1.610546439e+05 +2.4377e+00 +2.9263e+00 +1.5984e-01 -1.8823e-01 -4.2405e+00
253 0 +5.866695412e+04 +5.841213412e+04 +5.841213412e+04 +2.9024e+00 +3.4121e+00 +2.9322e-02 -1.1542e-01 -3.8086e+00
304 0 +4.444513255e+04 +4.419031255e+04 +4.419031255e+04 +2.8233e+00 +3.3245e+00 +3.8915e-01 -2.2181e-01 -4.0362e+00
358 0 +1.871389205e+04 +1.845907205e+04 +1.845907205e+04 +2.4113e+00 +3.1202e+00 +5.1760e-01 +1.3204e-01 -4.4285e+00
365 0 +1.035977019e+04 +1.010495019e+04 +1.010495019e+04 +2.8475e+00 +3.2431e+00 +1.6248e-01 -1.1734e-01 -3.8512e+00
406 0 +7.417152254e+03 +7.162332254e+03 +7.162332254e+03 +2.4744e+00 +3.0447e+00 +4.2584e-01 +1.2211e-01 -4.4837e+00
510 0 +1.691615993e+03 +1.436795993e+03 +1.436795993e+03 +2.6211e+00 +3.1351e+00 +3.3231e-01 +6.0156e-02 -4.1854e+00
606 0 +1.606836986e+03 +1.352016986e+03 +1.352016986e+03 +2.7128e+00 +3.2282e+00 +3.2219e-01 -4.8301e-02 -4.0081e+00
607 0 +3.890693971e+02 +1.342493971e+02 +1.342493971e+02 +2.5371e+00 +3.1199e+00 +3.7869e-01 +9.7323e-02 -4.3173e+00
670 0 +3.624466823e+01 -2.185753318e+02 -2.185753318e+02 +2.7274e+00 +3.2251e+00 +2.8093e-01 -7.0605e-02 -4.0053e+00
800 0 +2.129642388e+01 -2.335235761e+02 -2.335235761e+02 +2.6887e+00 +3.2013e+00 +2.9892e-01 -4.1509e-02 -4.0643e+00
854 0 +1.974680018e+01 -2.350731998e+02 -2.350731998e+02 +2.7497e+00 +3.2351e+00 +2.7823e-01 -9.5266e-02 -3.9754e+00
870 0 +1.684771168e+01 -2.379722883e+02 -2.379722883e+02 +2.7223e+00 +3.2189e+00 +2.8826e-01 -6.9833e-02 -4.0146e+00
905 0 +7.571020040e+00 -2.472489800e+02 -2.472489800e+02 +2.7703e+00 +3.2475e+00 +2.6711e-01 -1.0913e-01 -3.9433e+00
909 0 +6.732840878e+00 -2.480871591e+02 -2.480871591e+02 +2.7599e+00 +3.2429e+00 +2.7371e-01 -1.0228e-01 -3.9585e+00
948 0 +4.419214599e+00 -2.504007854e+02 -2.504007854e+02 +2.8049e+00 +3.2667e+00 +2.5492e-01 -1.4039e-01 -3.8904e+00
1033 0 +4.389715392e+00 -2.504302846e+02 -2.504302846e+02 +2.8003e+00 +3.2636e+00 +2.5709e-01 -1.3572e-01 -3.8971e+00
1141 0 +4.097526866e+00 -2.507224731e+02 -2.507224731e+02 +2.8352e+00 +3.2822e+00 +2.4323e-01 -1.6641e-01 -3.8456e+00
1154 0 +4.088066939e+00 -2.507319331e+02 -2.507319331e+02 +2.8153e+00 +3.2709e+00 +2.5116e-01 -1.4823e-01 -3.8759e+00
1180 0 +3.933884566e+00 -2.508861154e+02 -2.508861154e+02 +2.8291e+00 +3.2787e+00 +2.4564e-01 -1.5987e-01 -3.8550e+00
1218 0 +3.867521964e+00 -2.509524780e+02 -2.509524780e+02 +2.8416e+00 +3.2853e+00 +2.4025e-01 -1.7148e-01 -3.8366e+00
1225 0 +3.846175305e+00 -2.509738247e+02 -2.509738247e+02 +2.8274e+00 +3.2778e+00 +2.4611e-01 -1.5859e-01 -3.8573e+00
1228 0 +3.702867173e+00 -2.511171328e+02 -2.511171328e+02 +2.8424e+00 +3.2857e+00 +2.3985e-01 -1.7175e-01 -3.8346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147509330e+08 +1.147509896e+08 +1.147509896e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +1.092767143e+08 +1.092767709e+08 +1.092767709e+08 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +6.243383747e+07 +6.243389408e+07 +6.243389408e+07 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
10 0 +5.821027387e+07 +5.821033048e+07 +5.821033048e+07 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
23 0 +5.347471038e+07 +5.347476699e+07 +5.347476699e+07 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
33 0 +3.062320004e+07 +3.062325665e+07 +3.062325665e+07 -2.0506e+00 -2.0842e-01 -3.2381e-01 +1.5704e+00 -1.3553e+00
59 0 +1.998934148e+07 +1.998939809e+07 +1.998939809e+07 -6.3746e-01 -2.7442e+00 -1.5147e-01 +2.2756e+00 -1.9827e+00
68 0 +1.738049310e+07 +1.738054971e+07 +1.738054971e+07 -2.8804e+00 -7.7916e-01 -1.4678e+00 +3.6128e+00 -2.4428e+00
69 0 +1.284855123e+07 +1.284860784e+07 +1.284860784e+07 -3.3136e+00 -2.1657e+00 -3.3223e-01 +1.0918e+00 -2.2093e+00
78 0 +8.108736659e+06 +8.108793269e+06 +8.108793269e+06 -4.5762e+00 -9.8293e-01 -2.9746e+00 +3.0720e+00 -3.2792e+00
103 0 +1.644911457e+06 +1.644968067e+06 +1.644968067e+06 -4.0267e+00 -2.9682e+00 -2.8201e+00 +1.2185e+00 -2.0079e+00
136 0 +1.497258479e+06 +1.497315089e+06 +1.497315089e+06 -3.2208e+00 -3.6406e+00 -3.3016e+00 +1.2252e+00 -3.3087e+00
254 0 +4.522330666e+05 +4.522896766e+05 +4.522896766e+05 -3.3829e+00 -2.7300e+00 -3.5019e+00 +3.1100e-01 -2.8124e+00
296 0 +4.460253392e+05 +4.460819492e+05 +4.460819492e+05 -3.6032e+00 -2.6833e+00 -4.2252e+00 +1.4676e+00 -2.4504e+00
307 0 +2.308209002e+04 +2.313870002e+04 +2.313870002e+04 -3.7799e+00 -2.4418e+00 -3.7166e+00 +6.8263e-01 -2.8223e+00
507 0 +1.664307313e+04 +1.669968313e+04 +1.669968313e+04 -3.5178e+00 -2.5847e+00 -3.8817e+00 +8.7120e-01 -2.5920e+00
537 0 +7.658298622e+03 +7.714908622e+03 +7.714908622e+03 -3.1188e+00 -3.3587e+00 -3.9057e+00 +1.0436e+00 -2.2326e+00
638 0 +6.503973854e+03 +6.560583854e+03 +6.560583854e+03 -3.4447e+00 -3.0110e+00 -3.9057e+00 +1.0234e+00 -2.4117e+00
656 0 +1.216906225e+03 +1.273516225e+03 +1.273516225e+03 -3.3414e+00 -3.0832e+00 -3.8739e+00 +1.0356e+00 -2.4041e+00
723 0 +1.088667094e+03 +1.145277094e+03 +1.145277094e+03 -3.3030e+00 -3.1235e+00 -3.8775e+00 +9.9699e-01 -2.3515e+00
755 0 +3.813573631e+02 +4.379673631e+02 +4.379673631e+02 -3.1593e+00 -3.3406e+00 -3.8768e+00 +1.1250e+00 -2.2098e+00
825 0 +2.250232885e+02 +2.816332885e+02 +2.816332885e+02 -3.1290e+00 -3.3989e+00 -3.8829e+00 +1.1429e+00 -2.1646e+00
838 0 +1.925728095e+02 +2.491828095e+02 +2.491828095e+02 -3.1442e+00 -3.3691e+00 -3.8824e+00 +1.1285e+00 -2.2009e+00
860 0 +1.286681223e+02 +1.852781223e+02 +1.852781223e+02 -3.2619e+00 -3.1868e+00 -3.8966e+00 +1.0485e+00 -2.3043e+00
872 0 +5.347472674e+01 +1.100847267e+02 +1.100847267e+02 -3.2820e+00 -3.1531e+00 -3.8987e+00 +1.0441e+00 -2.3428e+00
968 0 +3.625713832e+01 +9.286713832e+01 +9.286713832e+01 -3.3034e+00 -3.1218e+00 -3.8935e+00 +1.0344e+00 -2.3574e+00
997 0 +1.870645265e+01 +7.531645265e+01 +7.531645265e+01 -3.3396e+00 -3.0668e+00 -3.8970e+00 +1.0044e+00 -2.3929e+00
1035 0 +1.351790113e+01 +7.012790113e+01 +7.012790113e+01 -3.2983e+00 -3.1273e+00 -3.8947e+00 +1.0328e+00 -2.3567e+00
1060 0 +2.820191965e+00 +5.943019197e+01 +5.943019197e+01 -3.3444e+00 -3.0568e+00 -3.8954e+00 +1.0043e+00 -2.4035e+00
1174 0 +2.219773397e+00 +5.882977340e+01 +5.882977340e+01 -3.3603e+00 -3.0312e+00 -3.8955e+00 +9.9400e-01 -2.4192e+00
1189 0 +1.567476396e+00 +5.817747640e+01 +5.817747640e+01 -3.3677e+00 -3.0223e+00 -3.8950e+00 +9.8960e-01 -2.4256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.041784572e+07 +2.041782762e+07 +2.041782762e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
27 0 +8.325529051e+06 +8.325510951e+06 +8.325510951e+06 -1.9583e-01 +7.3969e-02 +2.4532e+00 +1.3389e+00 +2.4501e-02
57 0 +5.294135393e+06 +5.294117293e+06 +5.294117293e+06 +3.8148e-01 -5.3680e-01 +2.0639e+00 +2.6054e+00 +9.6090e-01
68 0 +4.920331641e+06 +4.920313541e+06 +4.920313541e+06 -1.7396e+00 +3.2159e-01 +2.4668e+00 +1.8205e+00 +5.2686e-01
84 0 +4.493239004e+06 +4.493220904e+06 +4.493220904e+06 -2.2329e+00 +1.9762e+00 +3.6074e+00 +2.4277e+00 +2.2374e-02
101 0 +3.827148443e+06 +3.827130343e+06 +3.827130343e+06 -1.5300e+00 +7.6109e-01 +2.9548e+00 +1.8469e+00 +3.4161e-01
103 0 +3.101877304e+05 +3.101696304e+05 +3.101696304e+05 -1.0115e+00 +1.1132e+00 +4.0151e+00 +2.1747e+00 +1.4821e+00
271 0 +2.648274191e+05 +2.648093191e+05 +2.648093191e+05 -8.3079e-01 +8.2549e-01 +3.9136e+00 +3.3271e+00 +1.7098e+00
272 0 +2.628904313e+05 +2.628723313e+05 +2.628723313e+05 -1.6188e+00 +7.7747e-01 +4.7217e+00 +1.8915e+00 +1.7805e+00
278 0 +9.294914764e+04 +9.293104764e+04 +9.293104764e+04 -1.6638e+00 +1.1498e+00 +4.3835e+00 +2.4155e+00 +1.4512e+00
345 0 +2.704803828e+04 +2.702993828e+04 +2.702993828e+04 -1.1485e+00 +1.0064e+00 +3.7354e+00 +2.9494e+00 +1.7834e+00
426 0 +2.444322505e+04 +2.442512505e+04 +2.442512505e+04 -1.5746e+00 +1.1074e+00 +4.6284e+00 +2.2593e+00 +1.6888e+00
470 0 +2.313966445e+04 +2.312156445e+04 +2.312156445e+04 -1.4645e+00 +9.8370e-01 +4.3584e+00 +2.4821e+00 +1.7477e+00
491 0 +1.218457762e+04 +1.216647762e+04 +1.216647762e+04 -1.2558e+00 +9.3115e-01 +4.2674e+00 +2.6154e+00 +1.7448e+00
495 0 +9.671691560e+03 +9.653591560e+03 +9.653591560e+03 -1.0389e+00 +8.0282e-01 +3.6353e+00 +3.0202e+00 +1.8723e+00
514 0 +3.823493162e+03 +3.805393162e+03 +3.805393162e+03 -9.0021e-01 +8.6014e-01 +3.5619e+00 +2.9716e+00 +1.8804e+00
596 0 +2.851429636e+03 +2.833329636e+03 +2.833329636e+03 -1.1429e+00 +9.9753e-01 +4.0022e+00 +2.6806e+00 +1.7585e+00
604 0 +1.146024261e+03 +1.127924261e+03 +1.127924261e+03 -1.2227e+00 +1.0041e+00 +4.0484e+00 +2.6591e+00 +1.7406e+00
626 0 +7.941456381e+02 +7.760456381e+02 +7.760456381e+02 -1.1706e+00 +9.8074e-01 +3.9596e+00 +2.7337e+00 +1.7623e+00
644 0 +6.582226848e+02 +6.401226848e+02 +6.401226848e+02 -1.2291e+00 +1.0133e+00 +4.1078e+00 +2.6220e+00 +1.7094e+00
668 0 +5.945414204e+02 +5.764414204e+02 +5.764414204e+02 -1.1404e+00 +9.4390e-01 +3.8834e+00 +2.7787e+00 +1.7695e+00
672 0 +3.687335849e+02 +3.506335849e+02 +3.506335849e+02 -9.7472e-01 +8.6200e-01 +3.5942e+00 +2.9981e+00 +1.8764e+00
687 0 +3.297767496e+02 +3.116767496e+02 +3.116767496e+02 -9.5644e-01 +8.8193e-01 +3.5703e+00 +2.9808e+00 +1.8758e+00
751 0 +2.625412142e+02 +2.444412142e+02 +2.444412142e+02 -1.0523e+00 +9.0856e-01 +3.7345e+00 +2.8649e+00 +1.8335e+00
755 0 +6.615067584e+01 +4.805067584e+01 +4.805067584e+01 -1.0053e+00 +8.8234e-01 +3.6554e+00 +2.9421e+00 +1.8547e+00
805 0 +3.801809263e+01 +1.991809263e+01 +1.991809263e+01 -1.0543e+00 +9.1162e-01 +3.7646e+00 +2.8600e+00 +1.8278e+00
863 0 +3.374555494e+01 +1.564555494e+01 +1.564555494e+01 -1.0216e+00 +8.9481e-01 +3.6865e+00 +2.9121e+00 +1.8444e+00
868 0 +2.667031051e+01 +8.570310515e+00 +8.570310515e+00 -1.0214e+00 +8.9457e-01 +3.6940e+00 +2.9055e+00 +1.8447e+00
872 0 +2.588371872e+01 +7.783718721e+00 +7.783718721e+00 -1.0992e+00 +9.2597e-01 +3.8503e+00 +2.8025e+00 +1.7953e+00
883 0 +1.773497376e+01 -3.650262445e-01 -3.650262445e-01 -9.8428e-01 +8.7693e-01 +3.6167e+00 +2.9673e+00 +1.8714e+00
912 0 +3.536002750e+00 -1.456399725e+01 -1.456399725e+01 -1.0129e+00 +8.8942e-01 +3.6731e+00 +2.9243e+00 +1.8543e+00
940 0 +1.851513811e+00 -1.624848619e+01 -1.624848619e+01 -9.8078e-01 +8.7613e-01 +3.6142e+00 +2.9645e+00 +1.8724e+00
983 0 +1.443459219e+00 -1.665654078e+01 -1.665654078e+01 -1.0068e+00 +8.8791e-01 +3.6646e+00 +2.9304e+00 +1.8566e+00
1027 0 +1.424901061e+00 -1.667509894e+01 -1.667509894e+01 -1.0498e+00 +9.0592e-01 +3.7488e+00 +2.8739e+00 +1.8298e+00
1158 0 +1.399809256e+00 -1.670019074e+01 -1.670019074e+01 -1.0212e+00 +8.9372e-01 +3.6916e+00 +2.9125e+00 +1.8483e+00
1159 0 +1.382056967e+00 -1.671794303e+01 -1.671794303e+01 -1.0222e+00 +8.9376e-01 +3.6943e+00 +2.9105e+00 +1.8474e+00
1189 0 +1.241818055e+00 -1.685818195e+01 -1.685818195e+01 -1.0101e+00 +8.8908e-01 +3.6704e+00 +2.9272e+00 +1.8547e+00
1196 0 +1.171530971e+00 -1.692846903e+01 -1.692846903e+01 -1.0101e+00 +8.8896e-01 +3.6705e+00 +2.9269e+00 +1.8545e+00
1240 0 +1.155025788e+00 -1.694497421e+01 -1.694497421e+01 -1.0100e+00 +8.8870e-01 +3.6703e+00 +2.9271e+00 +1.8547e+00
1242 0 +1.104072937e+00 -1.699592706e+01 -1.699592706e+01 -9.9683e-01 +8.8332e-01 +3.6449e+00 +2.9446e+00 +1.8630e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.208049187e+07 +1.208052964e+07 +1.208052964e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +3.076996096e+05 +3.077373796e+05 +3.077373796e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
151 0 +3.032707724e+05 +3.033085424e+05 +3.033085424e+05 -5.5967e-02 +2.0921e+00 +1.7506e+00 -2.9868e-01 +7.1413e-01
176 0 +1.711063456e+05 +1.711441156e+05 +1.711441156e+05 +4.6680e-01 +1.6195e+00 +1.7781e+00 -1.4765e+00 +2.0013e-01
205 0 +8.235414555e+04 +8.239191555e+04 +8.239191555e+04 +2.5681e-01 +1.6099e+00 +2.2435e+00 -1.8205e+00 +3.1706e-01
240 0 +5.917050717e+04 +5.920827717e+04 +5.920827717e+04 +2.0816e-01 +1.7490e+00 +1.6401e+00 -1.1351e+00 +5.6407e-01
245 0 +3.854514637e+04 +3.858291637e+04 +3.858291637e+04 +4.9423e-02 +1.7222e+00 +1.6444e+00 -1.0080e+00 +7.4426e-01
308 0 +1.540594868e+04 +1.544371868e+04 +1.544371868e+04 -1.6550e-01 +1.8750e+00 +1.6668e+00 -9.3800e-01 +5.7615e-01
337 0 +1.256463785e+04 +1.260240785e+04 +1.260240785e+04 +5.5155e-02 +1.7482e+00 +1.7778e+00 -1.0920e+00 +4.1850e-01
355 0 +9.398631141e+03 +9.436401141e+03 +9.436401141e+03 +1.1653e-01 +1.7204e+00 +1.9411e+00 -1.1760e+00 +3.7790e-01
383 0 +4.307060097e+03 +4.344830097e+03 +4.344830097e+03 -1.3341e-02 +1.7751e+00 +1.6491e+00 -9.0583e-01 +6.0485e-01
392 0 +3.804922492e+03 +3.842692492e+03 +3.842692492e+03 -4.8438e-02 +1.7803e+00 +1.7019e+00 -9.8794e-01 +5.3313e-01
425 0 +2.578323080e+02 +2.956023080e+02 +2.956023080e+02 +1.5150e-01 +1.7439e+00 +1.9507e+00 -1.2058e+00 +4.6291e-01
551 0 +1.074169077e+02 +1.451869077e+02 +1.451869077e+02 +1.9848e-01 +1.7388e+00 +2.0197e+00 -1.2949e+00 +4.1048e-01
656 0 +7.302135130e+01 +1.107913513e+02 +1.107913513e+02 +7.5756e-02 +1.7690e+00 +1.8425e+00 -1.1225e+00 +5.1604e-01
677 0 +5.428580997e+01 +9.205580997e+01 +9.205580997e+01 +1.0309e-01 +1.7586e+00 +1.8761e+00 -1.1477e+00 +4.9231e-01
740 0 +3.822451764e+01 +7.599451764e+01 +7.599451764e+01 +1.7001e-01 +1.7489e+00 +1.9673e+00 -1.2451e+00 +4.4581e-01
754 0 +3.624451590e+01 +7.401451590e+01 +7.401451590e+01 +1.0092e-01 +1.7588e+00 +1.8832e+00 -1.1534e+00 +4.9297e-01
760 0 +3.360435138e+01 +7.137435138e+01 +7.137435138e+01 +1.7124e-01 +1.7427e+00 +1.9647e+00 -1.2474e+00 +4.4293e-01
777 0 +3.214406054e+01 +6.991406054e+01 +6.991406054e+01 +1.4188e-01 +1.7510e+00 +1.9306e+00 -1.2022e+00 +4.6851e-01
792 0 +3.025838600e+01 +6.802838600e+01 +6.802838600e+01 +1.7076e-01 +1.7496e+00 +1.9694e+00 -1.2472e+00 +4.4016e-01
794 0 +2.748699112e+01 +6.525699112e+01 +6.525699112e+01 +1.7050e-01 +1.7425e+00 +1.9704e+00 -1.2499e+00 +4.4248e-01
802 0 +2.377402496e+01 +6.154402496e+01 +6.154402496e+01 +1.5510e-01 +1.7506e+00 +1.9445e+00 -1.2231e+00 +4.5708e-01
818 0 +1.879230102e+01 +5.656230102e+01 +5.656230102e+01 +1.4306e-01 +1.7545e+00 +1.9334e+00 -1.2036e+00 +4.6282e-01
