% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
227 0 +2.200250672e+01 -3.332174933e+02 -3.332174933e+02 +4.9489e-01 +7.0288e-01 +1.1508e-01 +1.8696e+00 +6.4581e-01 -3.3232e-01 -1.3276e+00 -1.2486e-01 -1.9651e-01 +5.4635e-02
348 0 +2.067700921e+01 -3.345429908e+02 -3.345429908e+02 +5.9907e-01 +1.1876e-01 +2.9871e-01 +1.4874e+00 -9.4778e-01 +1.8453e+00 +1.6672e-01 +3.0633e-01 +5.8734e-01 -1.6621e+00
411 0 +1.968274025e+01 -3.355372598e+02 -3.355372598e+02 -7.6368e-01 -1.6610e-01 +6.2903e-02 +3.0998e-01 -3.9135e-01 +7.3628e-01 -1.9105e+00 +9.9730e-01 -2.0462e-01 +1.0619e+00
501 0 +1.434768402e+01 -3.408723160e+02 -3.408723160e+02 +6.8396e-01 +2.0269e-02 -2.1789e-02 +6.4643e-01 +1.9067e-01 +1.0675e+00 -1.4035e+00 +9.2371e-01 +5.7242e-01 +5.0300e-01
606 0 +1.060030352e+01 -3.446196965e+02 -3.446196965e+02 +4.9169e-02 +3.7254e-01 +9.9350e-03 +3.4057e-01 +1.1630e-01 +7.2015e-01 -1.9618e+00 +1.1263e+00 +4.2736e-01 +7.6133e-01
675 0 +9.008643010e+00 -3.462113570e+02 -3.462113570e+02 +9.6664e-01 -6.1592e-02 -2.6421e-01 +3.3553e-01 +8.3538e-01 +1.2328e+00 -2.2458e+00 +1.4269e+00 +9.0050e-01 +6.3317e-01
709 0 +8.894330016e+00 -3.463256700e+02 -3.463256700e+02 +3.3194e-01 -6.2600e-02 -2.7391e-01 +6.1100e-01 +8.7870e-01 +9.7469e-01 -2.0788e+00 +1.2943e+00 +7.6297e-01 +8.6411e-01
753 0 +6.348404662e+00 -3.488715953e+02 -3.488715953e+02 +6.3213e-01 +1.5817e-01 -2.6025e-01 +2.3450e-01 +4.0131e-01 +1.2452e+00 -1.8772e+00 +1.4309e+00 +8.9599e-01 +9.4971e-01
901 0 +6.209077266e+00 -3.490109227e+02 -3.490109227e+02 +6.6183e-01 +3.4455e-02 -2.5289e-01 +2.5550e-01 +5.0991e-01 +1.4112e+00 -1.9485e+00 +1.4181e+00 +8.0541e-01 +8.5825e-01
902 0 +5.494486774e+00 -3.497255132e+02 -3.497255132e+02 +8.0804e-02 -8.0873e-02 -3.0906e-01 +4.3374e-01 +3.4501e-01 +1.0391e+00 -1.7475e+00 +1.2749e+00 +7.3023e-01 +8.9482e-01
909 0 +5.408330014e+00 -3.498116700e+02 -3.498116700e+02 +7.6391e-01 +1.2839e-01 -4.4389e-01 +4.1480e-01 +6.5021e-01 +1.2246e+00 -2.3490e+00 +1.6309e+00 +7.3546e-01 +1.0306e+00
911 0 +4.732959615e+00 -3.504870404e+02 -3.504870404e+02 +4.8734e-01 +1.3224e-01 -5.7743e-01 +4.5128e-01 +5.3417e-01 +9.9479e-01 -1.9636e+00 +1.4258e+00 +7.7926e-01 +9.5417e-01
936 0 +4.554232029e+00 -3.506657680e+02 -3.506657680e+02 +8.5632e-01 +3.1260e-01 -6.7555e-01 +5.0398e-01 +5.3751e-01 +1.1776e+00 -1.8204e+00 +1.3788e+00 +5.1906e-01 +7.7395e-01
951 0 +3.880548876e+00 -3.513394511e+02 -3.513394511e+02 +7.0106e-01 +2.5168e-01 -6.4457e-01 +5.9485e-01 +5.0476e-01 +1.3856e+00 -2.0545e+00 +1.6424e+00 +5.8842e-01 +9.2563e-01
1056 0 +3.144991557e+00 -3.520750084e+02 -3.520750084e+02 +6.1035e-01 +2.6578e-01 -4.7875e-01 +5.1178e-01 +4.6539e-01 +1.3455e+00 -2.1595e+00 +1.6261e+00 +8.1963e-01 +1.0656e+00
1152 0 +2.821877188e+00 -3.523981228e+02 -3.523981228e+02 +7.8808e-01 +1.7510e-01 -4.6729e-01 +5.9328e-01 +7.3813e-01 +1.1987e+00 -2.2427e+00 +1.5501e+00 +9.7893e-01 +8.8765e-01
1155 0 +2.355289711e+00 -3.528647103e+02 -3.528647103e+02 +7.5273e-01 +2.6367e-01 -4.9241e-01 +2.4973e-01 +7.7753e-01 +1.1181e+00 -2.0725e+00 +1.5284e+00 +8.3751e-01 +9.1901e-01
1165 0 +2.347416713e+00 -3.528725833e+02 -3.528725833e+02 +4.3483e-01 +1.4377e-01 -5.6925e-01 +3.8863e-01 +5.2303e-01 +1.2820e+00 -2.1232e+00 +1.6818e+00 +8.7387e-01 +1.0110e+00
1193 0 +2.267526720e+00 -3.529524733e+02 -3.529524733e+02 +6.8555e-01 +3.6189e-01 -4.6657e-01 +5.3352e-01 +4.7662e-01 +1.1210e+00 -2.0265e+00 +1.3670e+00 +6.0596e-01 +8.1355e-01
1202 0 +1.464744674e+00 -3.537552553e+02 -3.537552553e+02 +8.0113e-01 +2.6671e-01 -5.7263e-01 +4.4166e-01 +5.8021e-01 +1.2995e+00 -2.0882e+00 +1.4562e+00 +9.5251e-01 +9.5090e-01
1308 0 +1.011098447e+00 -3.542089016e+02 -3.542089016e+02 +6.9958e-01 +1.6941e-01 -5.2808e-01 +5.4825e-01 +6.7716e-01 +1.2196e+00 -2.1604e+00 +1.5144e+00 +9.1094e-01 +9.3444e-01
1522 0 +7.719115446e-01 -3.544480885e+02 -3.544480885e+02 +5.3175e-01 +1.6254e-01 -6.0408e-01 +4.7460e-01 +5.7551e-01 +1.2353e+00 -2.0625e+00 +1.5338e+00 +8.0003e-01 +9.4258e-01
1551 0 +5.554102018e-01 -3.546645898e+02 -3.546645898e+02 +4.8375e-01 +1.2728e-01 -5.8826e-01 +4.7891e-01 +5.9804e-01 +1.2656e+00 -2.0263e+00 +1.5564e+00 +8.3308e-01 +9.4181e-01
1555 0 +5.340831532e-01 -3.546859168e+02 -3.546859168e+02 +5.6758e-01 +1.4749e-01 -6.2000e-01 +5.2598e-01 +6.8477e-01 +1.2441e+00 -2.0808e+00 +1.5259e+00 +9.0183e-01 +9.2814e-01
1602 0 +3.738116742e-01 -3.548461883e+02 -3.548461883e+02 +6.0183e-01 +1.5212e-01 -6.0744e-01 +4.1818e-01 +6.7555e-01 +1.2095e+00 -2.0432e+00 +1.4942e+00 +8.5722e-01 +9.5304e-01
1902 0 +2.989116105e-01 -3.549210884e+02 -3.549210884e+02 +6.0206e-01 +1.9930e-01 -6.5554e-01 +3.8914e-01 +6.4724e-01 +1.2567e+00 -2.0263e+00 +1.5127e+00 +8.5019e-01 +9.6463e-01
1924 0 +2.755845627e-01 -3.549444154e+02 -3.549444154e+02 +6.3330e-01 +1.4920e-01 -6.2047e-01 +4.2391e-01 +6.8187e-01 +1.2432e+00 -2.0305e+00 +1.5055e+00 +8.8759e-01 +9.3965e-01
1991 0 +2.661010882e-01 -3.549538989e+02 -3.549538989e+02 +6.3280e-01 +1.8584e-01 -6.2872e-01 +4.1754e-01 +6.7522e-01 +1.2536e+00 -2.0420e+00 +1.4983e+00 +8.7325e-01 +9.4653e-01
2003 0 +2.623121815e-01 -3.549576878e+02 -3.549576878e+02 +6.4648e-01 +1.9134e-01 -6.3632e-01 +3.9604e-01 +6.5908e-01 +1.2407e+00 -2.0413e+00 +1.4930e+00 +8.6186e-01 +9.5189e-01
2005 0 +2.159997607e-01 -3.550040002e+02 -3.550040002e+02 +6.3018e-01 +1.8828e-01 -6.2465e-01 +3.9474e-01 +6.5166e-01 +1.2396e+00 -2.0333e+00 +1.4862e+00 +8.5591e-01 +9.5313e-01
2057 0 +1.861978071e-01 -3.550338022e+02 -3.550338022e+02 +6.2211e-01 +1.7593e-01 -6.3168e-01 +3.9653e-01 +6.6269e-01 +1.2376e+00 -2.0260e+00 +1.4879e+00 +8.5097e-01 +9.5874e-01
2105 0 +1.810492858e-01 -3.550389507e+02 -3.550389507e+02 +5.9856e-01 +1.7532e-01 -6.4109e-01 +3.9069e-01 +6.6925e-01 +1.2395e+00 -2.0319e+00 +1.5006e+00 +8.6227e-01 +9.5712e-01
2166 0 +1.525311063e-01 -3.550674689e+02 -3.550674689e+02 +6.0830e-01 +1.8930e-01 -6.4985e-01 +4.0032e-01 +6.6393e-01 +1.2398e+00 -2.0354e+00 +1.5008e+00 +8.4231e-01 +9.5888e-01
2206 0 +1.369691375e-01 -3.550830309e+02 -3.550830309e+02 +5.9571e-01 +1.8480e-01 -6.4459e-01 +4.0139e-01 +6.6417e-01 +1.2416e+00 -2.0282e+00 +1.4969e+00 +8.4595e-01 +9.4732e-01
2351 0 +1.305515896e-01 -3.550894484e+02 -3.550894484e+02 +6.3227e-01 +1.8674e-01 -6.4195e-01 +3.8998e-01 +6.6407e-01 +1.2372e+00 -2.0237e+00 +1.4874e+00 +8.4092e-01 +9.5384e-01
2409 0 +1.291576112e-01 -3.550908424e+02 -3.550908424e+02 +6.1269e-01 +1.7828e-01 -6.4347e-01 +3.8971e-01 +6.6235e-01 +1.2411e+00 -2.0223e+00 +1.4963e+00 +8.5002e-01 +9.6047e-01
2413 0 +1.143118852e-01 -3.551056881e+02 -3.551056881e+02 +6.1084e-01 +1.7413e-01 -6.3677e-01 +3.8245e-01 +6.6531e-01 +1.2435e+00 -2.0234e+00 +1.5008e+00 +8.5764e-01 +9.6330e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.039278948e+02 +2.030978948e+02 +2.030978948e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.013994634e+02 +2.005694634e+02 +2.005694634e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +6.749849581e+01 +1.666684958e+02 +1.666684958e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +6.101309449e+01 +1.601830945e+02 +1.601830945e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +3.540159609e+01 +1.345715961e+02 +1.345715961e+02 +3.2746e-01 +1.4071e+00 -1.5075e+00 +2.8463e-01 +3.5988e-01 +8.8182e-01 -1.1370e+00 -1.2205e+00 +6.2194e-01 +3.9698e-01
106 0 +2.608215975e+01 +1.252521598e+02 +1.252521598e+02 +1.8859e+00 -1.9414e+00 +9.6531e-01 -3.5042e+00 -1.5174e+00 -1.0998e+00 -3.9354e+00 +2.0448e-01 -1.1463e+00 -3.5176e+00
161 0 +2.268896437e+01 +1.218589644e+02 +1.218589644e+02 -3.0283e+00 +1.1895e+00 -2.9506e+00 -1.4021e+00 -3.7010e+00 -1.6353e+00 -3.4461e+00 -8.4129e-01 -7.7081e-01 +1.3841e+00
263 0 +2.058865543e+01 +1.197586554e+02 +1.197586554e+02 -1.4438e+00 +4.8459e+00 -3.2947e-01 -3.7482e+00 +2.8192e+00 +2.5904e-01 +1.6378e+00 +8.7251e-01 -2.0902e+00 +2.0998e+00
875 0 +1.969784681e+01 +1.188678468e+02 +1.188678468e+02 -1.9321e+00 +4.0104e+00 +2.8398e+00 -4.6887e+00 +4.7841e+00 +1.1499e+00 -1.5039e+00 -2.3361e+00 +1.2655e+00 +1.4723e-01
2248 0 +1.513372408e+01 +1.143037241e+02 +1.143037241e+02 -1.1143e+00 +1.3999e+00 -2.6270e+00 +7.0348e-01 +2.5422e+00 +2.5024e+00 -3.9340e+00 -1.4196e+00 -1.1447e+00 +2.9654e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.463476067e+01 -4.332752393e+02 -4.332752393e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +5.014337174e+01 -4.677666283e+02 -4.677666283e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
4 0 +3.776209812e+01 -4.801479019e+02 -4.801479019e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
38 0 +2.841247606e+01 -4.894975239e+02 -4.894975239e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
72 0 +2.308783928e+01 -4.948221607e+02 -4.948221607e+02 +2.2503e+00 +8.1025e-01 +1.6795e-02 +3.4341e-01 -6.3492e-01 +8.1526e-01 -8.2416e-01 -3.5589e-01 +3.4621e-01 +1.9780e+00
309 0 +2.134057989e+01 -4.965694201e+02 -4.965694201e+02 -1.4431e+00 -5.9590e-01 -6.3275e-01 +2.4224e-01 +7.1098e-01 -3.8189e-01 +9.8203e-01 +4.0987e-01 +5.1630e-01 -1.0157e-01
373 0 +1.654839604e+01 -5.013616040e+02 -5.013616040e+02 -1.5786e+00 -7.0087e-01 -7.3013e-03 -1.7940e-01 +3.8700e-01 -2.2004e-02 +1.1280e+00 +3.5386e-01 +3.3760e-01 -2.9389e-01
401 0 +1.032844502e+01 -5.075815550e+02 -5.075815550e+02 -1.1014e-01 +1.8124e-01 -3.1987e-01 -8.3376e-01 -6.0557e-01 -8.4320e-01 +1.5492e+00 +9.1671e-01 +9.5186e-01 +2.5833e-01
605 0 +9.289287303e+00 -5.086207127e+02 -5.086207127e+02 -4.4231e-01 +2.5994e-05 -4.5282e-01 -4.1473e-01 -1.4379e-01 -7.7513e-01 +1.3983e+00 +7.1583e-01 +8.7615e-01 +7.8224e-02
655 0 +8.591778945e+00 -5.093182211e+02 -5.093182211e+02 -8.9916e-01 +8.0494e-01 +5.2155e-02 -6.3225e-01 -3.2667e-01 -8.1709e-01 +1.1218e+00 +8.4313e-01 +8.6468e-02 +5.4510e-01
701 0 +7.938785418e+00 -5.099712146e+02 -5.099712146e+02 -9.6826e-01 +4.4534e-01 -1.3094e-01 -7.6687e-01 -4.9579e-01 -9.1212e-01 +1.3054e+00 +1.0620e+00 +3.7706e-01 +3.7760e-01
741 0 +7.872530897e+00 -5.100374691e+02 -5.100374691e+02 -1.4775e+00 +2.6513e-01 -4.9620e-02 -3.2979e-01 -1.4896e-02 -5.3318e-01 +1.5438e+00 +6.9116e-01 +7.7948e-01 -8.9794e-02
780 0 +7.571431729e+00 -5.103385683e+02 -5.103385683e+02 -9.1447e-01 +7.5551e-01 +6.1619e-02 -8.3925e-01 -7.6037e-01 -1.1552e+00 +1.4224e+00 +5.5389e-01 +8.1742e-02 +4.0390e-01
801 0 +6.594112106e+00 -5.113158879e+02 -5.113158879e+02 -1.2867e+00 +2.0907e-01 -2.7344e-03 -6.6718e-01 +4.9809e-02 -4.4436e-01 +1.3988e+00 +6.3932e-01 +5.6946e-01 +2.2798e-01
857 0 +5.653817048e+00 -5.122561830e+02 -5.122561830e+02 -1.2638e+00 +3.4704e-01 +2.1799e-02 -4.2926e-01 -1.7152e-01 -7.4431e-01 +1.3735e+00 +3.3450e-01 +3.6787e-01 +2.0353e-01
952 0 +4.043695044e+00 -5.138663050e+02 -5.138663050e+02 -1.1966e+00 +3.1653e-01 +1.5101e-01 -5.8161e-01 -1.6990e-01 -6.5320e-01 +1.3614e+00 +4.3848e-01 +3.6608e-01 +4.3723e-01
1002 0 +1.764379451e+00 -5.161456205e+02 -5.161456205e+02 -1.3635e+00 +5.3049e-01 +2.6940e-01 -7.0492e-01 -1.9996e-01 -7.2178e-01 +1.3931e+00 +5.8310e-01 +3.5053e-01 +1.7266e-01
1133 0 +1.730674320e+00 -5.161793257e+02 -5.161793257e+02 -1.2345e+00 +5.3338e-01 +2.2460e-01 -4.7257e-01 -2.1877e-01 -7.2675e-01 +1.3357e+00 +6.1630e-01 +3.8637e-01 +1.5247e-01
1302 0 +1.717507429e+00 -5.161924926e+02 -5.161924926e+02 -1.3093e+00 +7.2227e-01 +2.0909e-01 -8.1564e-01 -4.3782e-01 -8.5184e-01 +1.3378e+00 +8.2466e-01 +4.5529e-01 +2.7866e-01
1303 0 +1.615584980e+00 -5.162944150e+02 -5.162944150e+02 -1.4563e+00 +4.9286e-01 +2.5021e-01 -6.6470e-01 -1.3785e-01 -6.2788e-01 +1.3883e+00 +7.2301e-01 +3.8984e-01 +8.2689e-02
1328 0 +1.461507982e+00 -5.164484920e+02 -5.164484920e+02 -1.2640e+00 +6.6054e-01 +2.8687e-01 -5.9707e-01 -3.1868e-01 -7.4463e-01 +1.2910e+00 +7.1392e-01 +3.3187e-01 +2.6360e-01
1352 0 +1.396801476e+00 -5.165131985e+02 -5.165131985e+02 -1.3120e+00 +7.2468e-01 +2.2624e-01 -7.3179e-01 -3.6159e-01 -8.1432e-01 +1.3133e+00 +7.3058e-01 +3.5577e-01 +1.9954e-01
1354 0 +1.199625073e+00 -5.167103749e+02 -5.167103749e+02 -1.3490e+00 +7.1024e-01 +3.0896e-01 -7.4202e-01 -3.3345e-01 -7.6092e-01 +1.3262e+00 +8.1031e-01 +3.9044e-01 +2.1087e-01
1475 0 +9.600967728e-01 -5.169499032e+02 -5.169499032e+02 -1.3640e+00 +7.7065e-01 +3.0008e-01 -7.1339e-01 -3.7324e-01 -7.8807e-01 +1.3030e+00 +9.0733e-01 +3.4554e-01 +1.7424e-01
1481 0 +8.723440380e-01 -5.170376560e+02 -5.170376560e+02 -1.3478e+00 +7.5092e-01 +2.4856e-01 -8.3190e-01 -3.6839e-01 -8.5955e-01 +1.3742e+00 +8.2419e-01 +3.4472e-01 +1.9296e-01
1576 0 +7.899649035e-01 -5.171200351e+02 -5.171200351e+02 -1.3683e+00 +7.8077e-01 +3.4935e-01 -8.0063e-01 -4.0183e-01 -8.2064e-01 +1.3165e+00 +7.5894e-01 +3.4353e-01 +2.5615e-01
1604 0 +7.517595920e-01 -5.171582404e+02 -5.171582404e+02 -1.3644e+00 +7.3786e-01 +3.1631e-01 -7.5872e-01 -3.7063e-01 -8.3290e-01 +1.3380e+00 +7.4001e-01 +3.3402e-01 +2.4155e-01
1751 0 +6.866481655e-01 -5.172233518e+02 -5.172233518e+02 -1.3452e+00 +7.9819e-01 +3.2972e-01 -7.8254e-01 -4.1109e-01 -8.1896e-01 +1.3116e+00 +7.7607e-01 +3.3504e-01 +2.2396e-01
1752 0 +5.967723053e-01 -5.173132277e+02 -5.173132277e+02 -1.3637e+00 +7.5923e-01 +3.2380e-01 -7.8724e-01 -3.8293e-01 -8.3061e-01 +1.3427e+00 +7.1925e-01 +3.3754e-01 +2.3717e-01
1863 0 +5.826615851e-01 -5.173273384e+02 -5.173273384e+02 -1.3586e+00 +7.3478e-01 +3.3690e-01 -7.8517e-01 -3.4960e-01 -8.0360e-01 +1.3432e+00 +7.7942e-01 +3.0328e-01 +1.8824e-01
1903 0 +5.666200839e-01 -5.173433799e+02 -5.173433799e+02 -1.3662e+00 +7.9390e-01 +3.2514e-01 -8.0483e-01 -3.9669e-01 -8.4706e-01 +1.3515e+00 +7.4422e-01 +3.4017e-01 +2.3029e-01
1907 0 +4.815919465e-01 -5.174284081e+02 -5.174284081e+02 -1.3629e+00 +7.4776e-01 +3.3339e-01 -8.1597e-01 -3.7112e-01 -8.3073e-01 +1.3503e+00 +7.3055e-01 +3.2440e-01 +2.2964e-01
2001 0 +4.628984238e-01 -5.174471016e+02 -5.174471016e+02 -1.4082e+00 +8.2779e-01 +3.5175e-01 -8.5179e-01 -3.9397e-01 -8.2883e-01 +1.3491e+00 +8.0205e-01 +3.4869e-01 +2.4430e-01
2122 0 +4.601972743e-01 -5.174498027e+02 -5.174498027e+02 -1.3918e+00 +8.0088e-01 +3.3884e-01 -8.4815e-01 -3.9231e-01 -8.3735e-01 +1.3607e+00 +7.8710e-01 +3.2601e-01 +2.3624e-01
2201 0 +4.303752630e-01 -5.174796247e+02 -5.174796247e+02 -1.3663e+00 +7.9176e-01 +3.4279e-01 -8.1155e-01 -3.9914e-01 -8.4062e-01 +1.3474e+00 +7.6496e-01 +3.3300e-01 +2.5207e-01
2352 0 +4.282315769e-01 -5.174817684e+02 -5.174817684e+02 -1.3996e+00 +8.2329e-01 +3.4184e-01 -8.3901e-01 -4.0210e-01 -8.3754e-01 +1.3516e+00 +8.1966e-01 +3.4567e-01 +2.5734e-01
2361 0 +3.908616610e-01 -5.175191383e+02 -5.175191383e+02 -1.4001e+00 +8.1674e-01 +3.5535e-01 -8.4536e-01 -3.9590e-01 -8.4416e-01 +1.3602e+00 +7.8355e-01 +3.4288e-01 +2.5164e-01
2407 0 +3.652290824e-01 -5.175447709e+02 -5.175447709e+02 -1.3847e+00 +8.0470e-01 +3.4913e-01 -8.2876e-01 -3.9175e-01 -8.3041e-01 +1.3483e+00 +7.7769e-01 +3.4765e-01 +2.6509e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.863635118e+01 +1.426351182e+00 +1.426351182e+00 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
11 0 +5.609913310e+01 -1.110866905e+00 -1.110866905e+00 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
13 0 +5.180887444e+01 -5.401125560e+00 -5.401125560e+00 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
23 0 +3.625132968e+01 -2.095867032e+01 -2.095867032e+01 +2.4147e+00 -1.7673e+00 +7.8626e-01 -1.5127e+00 -3.7193e-01 +1.1890e+00 +1.6428e-01 -9.7774e-01 -6.1530e-01 +7.7960e-01
47 0 +2.544855445e+01 -3.176144555e+01 -3.176144555e+01 +2.0647e+00 +1.3526e-01 -5.9973e-01 +3.1398e-01 -1.2328e-02 -1.2097e-01 +7.1417e-01 +8.5751e-01 -4.3050e-01 -4.7582e-01
