% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
29 0 +4.265673830e+01 +1.140067383e+02 +1.140067383e+02 +2.8876e-01 -3.0534e-01 -3.4074e-01 -1.4881e-01 +2.1765e+00
30 0 +6.670556267e+00 +7.802055627e+01 +7.802055627e+01 +6.8824e-01 -1.1040e+00 +1.6129e+00 -2.5879e+00 +1.3718e+00
363 0 +5.144801946e+00 +7.649480195e+01 +7.649480195e+01 -3.3222e+00 +4.0660e+00 -4.3174e+00 +3.2027e+00 +2.8553e-01
518 0 +4.629093515e+00 +7.597909351e+01 +7.597909351e+01 -1.6922e+00 +1.5822e+00 +1.8715e+00 +1.2253e+00 -2.7905e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.960213824e+01 -2.556178618e+02 -2.556178618e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.589743832e+01 -2.593225617e+02 -2.593225617e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.554821623e+01 -2.996717838e+02 -2.996717838e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +3.140876179e+01 -3.238112382e+02 -3.238112382e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
26 0 +2.333498523e+01 -3.318850148e+02 -3.318850148e+02 -1.1966e+00 +1.8969e-01 -6.3361e-01 -7.0181e-01 -6.0228e-01
54 0 +1.619626442e+01 -3.390237356e+02 -3.390237356e+02 -9.4365e-01 +4.0016e-01 -4.6945e-01 -1.7359e+00 -1.4281e-02
60 0 +1.202566774e+01 -3.431943323e+02 -3.431943323e+02 -1.1720e+00 +7.5064e-01 -2.7603e-01 -1.1976e+00 -6.0983e-01
79 0 +1.074378332e+01 -3.444762167e+02 -3.444762167e+02 -8.8512e-01 +5.1139e-01 -4.7199e-01 -1.8023e+00 -2.6765e-02
86 0 +9.907096351e+00 -3.453129036e+02 -3.453129036e+02 -6.1773e-01 -6.8620e-01 -6.2419e-01 -8.7201e-01 -4.6393e-01
128 0 +2.494201597e+00 -3.527257984e+02 -3.527257984e+02 -1.0203e+00 +3.6886e-01 -3.7641e-01 -1.8342e+00 -1.8624e-01
188 0 +2.290109360e+00 -3.529298906e+02 -3.529298906e+02 -8.5246e-01 +1.4706e-01 -7.7526e-01 -1.9119e+00 -2.9599e-01
232 0 +1.422711418e+00 -3.537972886e+02 -3.537972886e+02 -1.1520e+00 +4.1351e-01 -6.5078e-01 -1.3529e+00 -5.2769e-01
235 0 +1.102404999e+00 -3.541175950e+02 -3.541175950e+02 -6.9358e-01 -2.8638e-01 -1.0221e+00 -1.9198e+00 -2.5794e-01
278 0 +6.311468928e-01 -3.545888531e+02 -3.545888531e+02 -1.0550e+00 +3.5187e-01 -5.6920e-01 -1.6431e+00 -3.3829e-01
315 0 +4.392895005e-01 -3.547807105e+02 -3.547807105e+02 -8.9783e-01 +5.6588e-02 -8.4583e-01 -1.7283e+00 -2.6810e-01
377 0 +1.151622851e-01 -3.551048377e+02 -3.551048377e+02 -8.8645e-01 -4.0111e-03 -7.9766e-01 -1.7185e+00 -2.9686e-01
463 0 +8.904585739e-02 -3.551309541e+02 -3.551309541e+02 -8.5521e-01 -6.6381e-02 -8.4107e-01 -1.7045e+00 -3.3057e-01
487 0 +7.949389006e-02 -3.551405061e+02 -3.551405061e+02 -8.6575e-01 -6.2478e-03 -8.0569e-01 -1.7990e+00 -3.1377e-01
501 0 +6.665859445e-02 -3.551533414e+02 -3.551533414e+02 -8.9843e-01 +3.1262e-02 -8.0487e-01 -1.7283e+00 -3.0677e-01
505 0 +4.194038520e-02 -3.551780596e+02 -3.551780596e+02 -8.7479e-01 -2.0204e-02 -8.4812e-01 -1.7699e+00 -3.0408e-01
516 0 +2.275807660e-02 -3.551972419e+02 -3.551972419e+02 -8.7894e-01 +1.7201e-03 -8.3910e-01 -1.7481e+00 -3.2812e-01
629 0 +1.743469269e-02 -3.552025653e+02 -3.552025653e+02 -8.5994e-01 -4.1573e-02 -8.8232e-01 -1.6868e+00 -3.3343e-01
684 0 +2.143882340e-03 -3.552178561e+02 -3.552178561e+02 -8.6335e-01 -4.5912e-02 -8.7314e-01 -1.7169e+00 -3.1218e-01
830 0 +1.466684000e-03 -3.552185333e+02 -3.552185333e+02 -8.6523e-01 -4.1076e-02 -8.6735e-01 -1.7231e+00 -3.0929e-01
835 0 +1.230608743e-03 -3.552187694e+02 -3.552187694e+02 -8.6547e-01 -3.7836e-02 -8.6796e-01 -1.7217e+00 -3.1212e-01
838 0 +6.168718380e-04 -3.552193831e+02 -3.552193831e+02 -8.6544e-01 -4.3166e-02 -8.7256e-01 -1.7166e+00 -3.1441e-01
888 0 +4.922968252e-04 -3.552195077e+02 -3.552195077e+02 -8.6675e-01 -4.1290e-02 -8.7339e-01 -1.7138e+00 -3.1848e-01
927 0 +2.742117963e-04 -3.552197258e+02 -3.552197258e+02 -8.6611e-01 -4.0308e-02 -8.7289e-01 -1.7144e+00 -3.1766e-01
930 0 +2.079325303e-04 -3.552197921e+02 -3.552197921e+02 -8.6573e-01 -4.0132e-02 -8.7169e-01 -1.7176e+00 -3.1534e-01
952 0 +1.433425910e-04 -3.552198567e+02 -3.552198567e+02 -8.6910e-01 -3.5512e-02 -8.6887e-01 -1.7130e+00 -3.1703e-01
