% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099430392e+02 -3.521469608e+02 -3.521469608e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +7.667186676e+01 -3.854181332e+02 -3.854181332e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
29 0 +7.466660386e+01 -3.874233961e+02 -3.874233961e+02 +5.4972e-01 +4.8436e-01 -6.9235e-01 +7.4539e-01 +1.5209e+00
32 0 +7.127946136e+01 -3.908105386e+02 -3.908105386e+02 +1.2830e+00 +7.6101e-01 +2.2812e-01 +1.0588e+00 +1.1203e+00
41 0 +6.717982593e+01 -3.949101741e+02 -3.949101741e+02 +3.1440e-01 +9.6482e-01 -1.1096e+00 +6.9819e-01 +1.1454e+00
56 0 +6.080482384e+01 -4.012851762e+02 -4.012851762e+02 +4.6451e-01 -2.7422e-02 +5.1118e-03 +5.0497e-01 +1.5576e+00
74 0 +5.711698390e+01 -4.049730161e+02 -4.049730161e+02 +2.2710e-01 +1.3992e+00 +6.7036e-02 +1.0905e-01 +1.9517e+00
101 0 +4.607208786e+01 -4.160179121e+02 -4.160179121e+02 +4.5379e-01 +1.4518e-01 +7.1874e-01 +1.6096e-01 +2.0328e+00
140 0 +4.278005730e+01 -4.193099427e+02 -4.193099427e+02 +1.2647e+00 +1.5179e+00 +7.6558e-02 +8.7296e-01 +2.2861e+00
151 0 +3.343253945e+01 -4.286574606e+02 -4.286574606e+02 +2.8065e-01 +1.5006e-01 +7.0533e-01 +6.5240e-01 +1.9967e+00
177 0 +3.269634711e+01 -4.293936529e+02 -4.293936529e+02 +3.1396e-01 -4.5700e-02 +1.1427e+00 +4.2984e-01 +2.0040e+00
301 0 +2.157682795e+01 -4.405131720e+02 -4.405131720e+02 +3.6483e-01 +6.9117e-03 +1.1742e+00 +3.0549e-01 +1.9842e+00
426 0 +1.958509952e+01 -4.425049005e+02 -4.425049005e+02 +4.5955e-01 +8.9434e-03 +1.6182e+00 +3.7306e-01 +1.9830e+00
428 0 +1.874003954e+01 -4.433499605e+02 -4.433499605e+02 +3.2425e-01 -1.3521e-02 +1.5960e+00 +2.8500e-01 +1.9695e+00
430 0 +1.753754879e+01 -4.445524512e+02 -4.445524512e+02 +4.5666e-01 -2.6961e-02 +1.6503e+00 +2.9952e-01 +1.9875e+00
501 0 +1.665746740e+01 -4.454325326e+02 -4.454325326e+02 +3.8582e-01 +3.5832e-02 +1.6317e+00 +3.0583e-01 +1.9780e+00
502 0 +1.662724816e+01 -4.454627518e+02 -4.454627518e+02 +4.3753e-01 +4.0857e-03 +1.6476e+00 +3.2128e-01 +1.9972e+00
526 0 +1.655797831e+01 -4.455320217e+02 -4.455320217e+02 +3.8444e-01 +5.6203e-02 +1.6244e+00 +3.2313e-01 +1.9981e+00
551 0 +1.620222073e+01 -4.458877793e+02 -4.458877793e+02 +3.8648e-01 +3.3504e-03 +1.6277e+00 +3.0634e-01 +1.9862e+00
576 0 +1.609976257e+01 -4.459902374e+02 -4.459902374e+02 +3.9305e-01 +3.2588e-02 +1.6219e+00 +3.1431e-01 +1.9858e+00
601 0 +1.603696232e+01 -4.460530377e+02 -4.460530377e+02 +4.1182e-01 +2.0582e-02 +1.6147e+00 +3.1578e-01 +1.9902e+00
