% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
751 0 +1.038960662e+01 +1.342196066e+02 +1.342196066e+02 -1.1319e-02 +8.0524e-02 +3.4212e-01 +6.3385e-01 +4.0012e-01 -5.0987e-02 -9.1328e-02 -3.6143e-01 +8.8674e-01 -2.1615e-01
801 0 +9.967891078e+00 +1.337978911e+02 +1.337978911e+02 +1.0561e-01 +8.1587e-02 +3.4723e-01 +7.0727e-01 +4.5206e-01 -3.8665e-02 -2.3108e-01 -3.9769e-01 +9.1049e-01 -2.7044e-01
802 0 +9.607228640e+00 +1.334372286e+02 +1.334372286e+02 -1.7695e-02 +1.0632e-02 +3.9059e-01 +7.3002e-01 +5.0026e-01 -1.2544e-01 -1.9346e-01 -4.2875e-01 +9.7386e-01 -2.3202e-01
854 0 +9.579232242e+00 +1.334092322e+02 +1.334092322e+02 -4.0292e-02 +8.0919e-02 +2.6812e-01 +6.7828e-01 +3.7992e-01 -8.2335e-02 +3.1571e-02 -4.6297e-01 +9.8355e-01 -2.4106e-01
855 0 +8.121914631e+00 +1.319519146e+02 +1.319519146e+02 -1.1952e-01 +1.3630e-01 +2.0058e-01 +7.0035e-01 +2.6114e-01 +2.8284e-02 +9.5144e-02 -4.4389e-01 +9.8373e-01 -2.3443e-01
1051 0 +7.749535436e+00 +1.315795354e+02 +1.315795354e+02 -6.7508e-02 +7.2819e-02 +2.7131e-01 +7.2686e-01 +3.6837e-01 -9.3778e-03 -1.6898e-02 -4.0551e-01 +9.3568e-01 -2.6189e-01
1054 0 +7.720834577e+00 +1.315508346e+02 +1.315508346e+02 -1.0974e-01 +7.2627e-02 +2.2661e-01 +7.4835e-01 +3.2983e-01 +4.5046e-02 +5.4498e-02 -4.2492e-01 +9.7766e-01 -2.2322e-01
1307 0 +7.628334278e+00 +1.314583343e+02 +1.314583343e+02 -1.9329e-01 +1.2637e-01 +1.4773e-01 +6.4580e-01 +2.1115e-01 +1.3384e-01 +1.2934e-01 -3.6867e-01 +9.6469e-01 -2.0905e-01
1357 0 +7.348158473e+00 +1.311781585e+02 +1.311781585e+02 -2.4945e-01 +1.7441e-01 +1.7466e-01 +6.7185e-01 +1.5486e-01 +1.7014e-01 +2.0491e-01 -3.5450e-01 +9.7979e-01 -2.1961e-01
1401 0 +7.189187257e+00 +1.310191873e+02 +1.310191873e+02 -1.8588e-01 +1.6761e-01 +1.7570e-01 +7.1145e-01 +1.6643e-01 +2.0730e-01 +1.2394e-01 -3.7609e-01 +9.5008e-01 -2.2177e-01
1551 0 +7.121487677e+00 +1.309514877e+02 +1.309514877e+02 -2.0573e-01 +2.1985e-01 +1.3036e-01 +6.6933e-01 +1.1687e-01 +1.9399e-01 +1.5746e-01 -3.5505e-01 +9.7597e-01 -1.8943e-01
1579 0 +6.897523047e+00 +1.307275230e+02 +1.307275230e+02 -2.4009e-01 +2.8654e-01 +1.9132e-01 +6.0667e-01 +3.4450e-02 +2.9801e-01 +2.3060e-01 -3.9403e-01 +9.5476e-01 -1.5361e-01
1602 0 +6.804355474e+00 +1.306343555e+02 +1.306343555e+02 -2.0951e-01 +1.8028e-01 +1.8395e-01 +6.7455e-01 +1.1337e-01 +2.2217e-01 +1.6761e-01 -3.7323e-01 +9.2426e-01 -2.0369e-01
1632 0 +6.729373342e+00 +1.305593733e+02 +1.305593733e+02 -2.2245e-01 +2.2555e-01 +1.5446e-01 +6.2770e-01 +5.3837e-02 +2.4874e-01 +2.3418e-01 -3.4262e-01 +9.5561e-01 -2.0413e-01
1652 0 +6.597259709e+00 +1.304272597e+02 +1.304272597e+02 -2.0237e-01 +2.0627e-01 +1.5542e-01 +6.7771e-01 +8.2737e-02 +2.2217e-01 +1.9020e-01 -3.6777e-01 +9.3362e-01 -1.9112e-01
1755 0 +6.364031497e+00 +1.301940315e+02 +1.301940315e+02 -2.2849e-01 +2.2514e-01 +1.6233e-01 +6.3392e-01 +4.0056e-02 +2.6892e-01 +2.5184e-01 -3.4459e-01 +9.2830e-01 -1.5682e-01
1807 0 +6.319177786e+00 +1.301491778e+02 +1.301491778e+02 -2.1305e-01 +2.6407e-01 +1.4455e-01 +6.1399e-01 +1.5426e-03 +3.0406e-01 +2.4761e-01 -3.1543e-01 +9.0821e-01 -1.3993e-01
1868 0 +6.308045989e+00 +1.301380460e+02 +1.301380460e+02 -2.3338e-01 +3.2691e-01 +1.5552e-01 +5.6625e-01 -8.3871e-03 +3.0467e-01 +2.7875e-01 -3.3705e-01 +8.9049e-01 -1.2228e-01
1960 0 +6.285755933e+00 +1.301157559e+02 +1.301157559e+02 -2.0343e-01 +3.0194e-01 +1.7372e-01 +6.1769e-01 +8.7388e-04 +3.3138e-01 +2.5480e-01 -3.6536e-01 +9.0761e-01 -1.4788e-01
1961 0 +6.153620299e+00 +1.299836203e+02 +1.299836203e+02 -2.2748e-01 +2.7931e-01 +1.3949e-01 +5.9943e-01 +2.7800e-02 +3.3975e-01 +2.7202e-01 -3.5133e-01 +8.9045e-01 -1.2441e-01
1967 0 +6.081127517e+00 +1.299111275e+02 +1.299111275e+02 -2.2188e-01 +3.2677e-01 +1.3964e-01 +5.7595e-01 -2.2981e-02 +3.4836e-01 +2.8475e-01 -3.5693e-01 +9.1637e-01 -1.2279e-01
1979 0 +6.067536279e+00 +1.298975363e+02 +1.298975363e+02 -2.0235e-01 +3.4446e-01 +1.2149e-01 +5.8810e-01 -3.0037e-02 +3.5834e-01 +2.8736e-01 -3.5034e-01 +8.9631e-01 -1.1703e-01
2007 0 +5.832526567e+00 +1.296625266e+02 +1.296625266e+02 -1.9358e-01 +3.9187e-01 +1.2437e-01 +5.0767e-01 -1.0413e-01 +3.7746e-01 +3.1446e-01 -3.3037e-01 +8.4363e-01 -7.0818e-02
2102 0 +5.702796579e+00 +1.295327966e+02 +1.295327966e+02 -1.9565e-01 +3.7487e-01 +1.4533e-01 +5.4411e-01 -1.2458e-01 +4.1214e-01 +3.5359e-01 -3.2434e-01 +8.1732e-01 -4.8200e-02
2164 0 +5.394368651e+00 +1.292243687e+02 +1.292243687e+02 -1.7527e-01 +4.1728e-01 +1.0696e-01 +4.9176e-01 -1.7591e-01 +4.6981e-01 +3.2491e-01 -3.1549e-01 +7.8322e-01 +7.0881e-02
2302 0 +5.305337390e+00 +1.291353374e+02 +1.291353374e+02 -1.5665e-01 +4.5869e-01 +1.1912e-01 +4.4726e-01 -1.8937e-01 +4.7617e-01 +3.3672e-01 -3.1011e-01 +7.9800e-01 +7.7375e-02
2451 0 +5.221940996e+00 +1.290519410e+02 +1.290519410e+02 -8.1230e-02 +5.1947e-01 +4.0891e-02 +4.7404e-01 -2.9796e-01 +5.0461e-01 +3.6565e-01 -2.4733e-01 +7.1752e-01 +1.5961e-01
2452 0 +5.216448628e+00 +1.290464486e+02 +1.290464486e+02 -1.2270e-01 +5.0855e-01 +6.9748e-02 +4.2008e-01 -2.6137e-01 +4.7904e-01 +3.4826e-01 -2.5762e-01 +7.1906e-01 +1.5473e-01
2453 0 +5.050496326e+00 +1.288804963e+02 +1.288804963e+02 -1.4131e-01 +4.7188e-01 +7.3088e-02 +4.5083e-01 -2.3248e-01 +4.8191e-01 +3.6415e-01 -2.7852e-01 +7.7203e-01 +1.3169e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.586402251e+03 +6.633912251e+03 +6.633912251e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.814880431e+03 +2.862390431e+03 +2.862390431e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.605589169e+03 +2.653099169e+03 +2.653099169e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +7.068155918e+02 +7.543255918e+02 +7.543255918e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
20 0 +3.385041336e+02 +3.860141336e+02 +3.860141336e+02 -3.4651e-01 +9.5640e-01 +3.1409e-01 -1.1457e+00 +2.7318e-01 +4.8532e-01 -7.8386e-01 +2.5373e-01 +1.5821e-01 -1.0430e+00
34 0 +2.560512940e+02 +3.035612940e+02 +3.035612940e+02 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
102 0 +2.217357369e+02 +2.692457369e+02 +2.692457369e+02 +4.0736e-01 +6.1840e-01 -4.4434e-01 +2.5881e-01 +4.8872e-01 +1.1138e+00 -6.8474e-01 -1.1909e-01 +5.2553e-01 +6.8749e-02
106 0 +2.104480485e+02 +2.579580485e+02 +2.579580485e+02 +1.4722e-02 -3.6995e-01 +6.0395e-01 -2.8653e-01 +7.5915e-01 -1.0329e+00 -5.3194e-01 +4.8504e-01 +5.0565e-01 -4.0304e-01
108 0 +1.412958761e+02 +1.888058761e+02 +1.888058761e+02 -4.1451e-01 +7.7168e-01 -6.3009e-01 -9.4527e-01 +3.3374e-01 +2.6296e-01 -8.6108e-01 +2.5401e-01 +1.4947e-01 -4.3910e-02
131 0 +1.262805693e+02 +1.737905693e+02 +1.737905693e+02 -5.8123e-01 -1.5158e-01 +2.2753e-01 -1.5461e+00 +5.9959e-01 +2.1681e-02 -5.6881e-01 -8.1689e-02 +3.5043e-01 -7.6862e-01
201 0 +9.659427388e+01 +1.441042739e+02 +1.441042739e+02 -7.1160e-01 -1.8050e-01 +1.2534e-01 -5.9366e-02 +9.5665e-01 +3.6517e-01 +5.2431e-02 +3.6611e-02 +6.1264e-01 -7.7696e-01
202 0 +6.954569462e+01 +1.170556946e+02 +1.170556946e+02 -6.9220e-01 -3.4960e-02 +3.1754e-01 -3.7986e-01 +9.8006e-01 -1.6295e-01 -1.6856e-01 +4.6321e-01 -9.7906e-02 -2.2812e-03
256 0 +3.577518691e+01 +8.328518691e+01 +8.328518691e+01 -8.2924e-01 -6.4912e-01 -1.1104e-01 -2.4046e-02 +4.5121e-01 +5.6076e-03 +4.0546e-02 +5.8884e-01 +3.9085e-01 -9.8987e-02
452 0 +3.205386935e+01 +7.956386935e+01 +7.956386935e+01 -7.5614e-01 -4.7184e-01 +7.5653e-02 -3.3081e-03 +8.4349e-01 -4.7028e-01 -1.8574e-01 +4.8356e-01 +5.1347e-01 -3.6570e-01
453 0 +3.061604128e+01 +7.812604128e+01 +7.812604128e+01 -9.4455e-01 -5.6635e-01 +1.2383e-01 -1.7213e-01 +9.2365e-01 -3.1149e-01 -1.1326e-01 +6.4770e-01 +4.2607e-01 -8.1582e-02
501 0 +2.654014620e+01 +7.405014620e+01 +7.405014620e+01 -5.5277e-01 -4.6971e-01 -1.0472e-01 -2.9564e-01 +8.2487e-01 -4.5987e-02 +1.1819e-02 +3.0122e-01 +1.9995e-01 -3.2580e-01
502 0 +1.904662415e+01 +6.655662415e+01 +6.655662415e+01 -8.4291e-01 -4.6497e-01 -1.6045e-01 -2.7230e-01 +7.7658e-01 -4.7196e-01 +1.5919e-01 +3.0481e-01 +1.7173e-01 -9.9672e-02
601 0 +1.556264166e+01 +6.307264166e+01 +6.307264166e+01 -7.4928e-01 -4.0436e-01 -1.8748e-01 -2.8094e-01 +8.3474e-01 -3.2263e-01 +9.9423e-02 +3.6203e-01 +3.5362e-01 -2.9514e-01
602 0 +1.465364443e+01 +6.216364443e+01 +6.216364443e+01 -8.9063e-01 -4.6672e-01 -3.0973e-01 -3.2305e-01 +8.5728e-01 -8.3835e-02 -1.0262e-01 +4.1527e-01 +2.6454e-01 -1.8568e-01
652 0 +1.320344155e+01 +6.071344155e+01 +6.071344155e+01 -9.7946e-01 -3.9190e-01 -2.6950e-01 -3.1103e-01 +8.9035e-01 -2.8215e-01 -2.0570e-01 +2.3975e-01 +1.7550e-01 -1.9944e-01
660 0 +1.292500468e+01 +6.043500468e+01 +6.043500468e+01 -9.8905e-01 -5.5976e-01 -2.3429e-01 -3.4809e-01 +1.0329e+00 -2.7201e-01 -5.8300e-02 +4.3978e-01 +3.5045e-01 -2.4737e-01
701 0 +1.149738572e+01 +5.900738572e+01 +5.900738572e+01 -8.5314e-01 -4.5001e-01 -1.9184e-01 -3.3769e-01 +9.4469e-01 -3.8738e-01 -4.3763e-02 +3.1674e-01 +2.7744e-01 -3.0154e-01
706 0 +1.147063733e+01 +5.898063733e+01 +5.898063733e+01 -8.6713e-01 -4.7011e-01 -1.7867e-01 -4.8030e-01 +9.1958e-01 -2.4647e-01 -1.0159e-01 +3.6847e-01 +2.6871e-01 -3.0316e-01
751 0 +1.055820993e+01 +5.806820993e+01 +5.806820993e+01 -7.9016e-01 -5.3775e-01 -1.0975e-01 -2.3467e-01 +7.6025e-01 -3.8192e-01 -1.9875e-02 +3.4871e-01 +2.1306e-01 -2.5681e-01
801 0 +1.020048343e+01 +5.771048343e+01 +5.771048343e+01 -8.5831e-01 -5.1653e-01 -6.6800e-03 -1.6511e-01 +8.6393e-01 -3.3099e-01 +4.4203e-02 +3.9145e-01 +2.0920e-01 -3.0696e-01
803 0 +1.006196509e+01 +5.757196509e+01 +5.757196509e+01 -8.2265e-01 -5.4524e-01 -6.8158e-02 -1.6875e-01 +7.6608e-01 -3.8634e-01 -2.0976e-02 +4.0274e-01 +2.9500e-01 -2.3198e-01
851 0 +9.770652050e+00 +5.728065205e+01 +5.728065205e+01 -8.8957e-01 -5.7082e-01 -1.1587e-01 -2.0202e-01 +7.6392e-01 -3.4994e-01 +1.3670e-02 +3.8788e-01 +1.6019e-01 -2.7929e-01
855 0 +9.635806732e+00 +5.714580673e+01 +5.714580673e+01 -9.0619e-01 -5.7544e-01 -7.7959e-02 -2.3519e-01 +7.3517e-01 -3.6298e-01 +1.2984e-01 +4.8119e-01 +2.1844e-01 -2.9367e-01
901 0 +9.365551956e+00 +5.687555196e+01 +5.687555196e+01 -9.0327e-01 -5.4067e-01 -3.6096e-02 -2.3621e-01 +8.2845e-01 -2.8709e-01 +3.0187e-02 +4.3964e-01 +2.9083e-01 -2.5662e-01
904 0 +9.341357031e+00 +5.685135703e+01 +5.685135703e+01 -8.3016e-01 -5.2964e-01 -5.0348e-02 -1.9234e-01 +7.5686e-01 -4.2607e-01 +8.7910e-02 +4.1906e-01 +2.1454e-01 -2.9983e-01
911 0 +8.970429756e+00 +5.648042976e+01 +5.648042976e+01 -7.9927e-01 -5.8733e-01 -2.8687e-04 -1.4545e-01 +6.5791e-01 -4.2702e-01 +9.8538e-02 +4.1823e-01 +2.3584e-01 -2.6816e-01
916 0 +8.706773823e+00 +5.621677382e+01 +5.621677382e+01 -8.5157e-01 -6.3499e-01 +1.8879e-02 -1.7037e-01 +6.6056e-01 -4.0010e-01 +1.2234e-01 +4.7444e-01 +1.5177e-01 -2.6864e-01
1001 0 +8.293540545e+00 +5.580354055e+01 +5.580354055e+01 -8.0384e-01 -5.6858e-01 +6.9258e-02 -1.6659e-01 +6.4278e-01 -4.1788e-01 +1.0810e-01 +4.7624e-01 +1.8736e-01 -3.1904e-01
1201 0 +8.071442213e+00 +5.558144221e+01 +5.558144221e+01 -7.5930e-01 -5.9031e-01 +8.2880e-02 -1.8518e-01 +5.6105e-01 -3.8094e-01 +1.2067e-01 +5.4244e-01 +2.0984e-01 -2.8373e-01
1251 0 +7.979410462e+00 +5.548941046e+01 +5.548941046e+01 -7.8462e-01 -6.2314e-01 +2.3637e-02 -1.9292e-01 +6.0595e-01 -3.7253e-01 +1.2640e-01 +4.7401e-01 +1.7142e-01 -3.0210e-01
1254 0 +7.930955410e+00 +5.544095541e+01 +5.544095541e+01 -7.5423e-01 -5.8874e-01 +8.6545e-02 -2.3475e-01 +5.2350e-01 -4.2610e-01 +1.5878e-01 +4.6755e-01 +1.7048e-01 -3.4012e-01
1301 0 +7.790945931e+00 +5.530094593e+01 +5.530094593e+01 -7.4286e-01 -5.8655e-01 +1.2061e-01 -2.3706e-01 +5.2367e-01 -4.0589e-01 +1.6328e-01 +5.0341e-01 +1.7340e-01 -3.1932e-01
1353 0 +7.678350622e+00 +5.518835062e+01 +5.518835062e+01 -7.5276e-01 -5.8196e-01 +9.0070e-02 -2.0827e-01 +4.6803e-01 -4.4699e-01 +1.9239e-01 +5.1808e-01 +1.6464e-01 -3.6112e-01
1435 0 +7.677106173e+00 +5.518710617e+01 +5.518710617e+01 -7.8101e-01 -6.0595e-01 +1.1825e-01 -1.9078e-01 +4.8763e-01 -4.0411e-01 +1.6356e-01 +5.3078e-01 +1.7686e-01 -3.1887e-01
1457 0 +7.540111461e+00 +5.505011146e+01 +5.505011146e+01 -7.5325e-01 -6.0702e-01 +1.4295e-01 -2.1961e-01 +4.2287e-01 -4.3543e-01 +1.6524e-01 +5.1942e-01 +1.6672e-01 -3.4237e-01
1517 0 +7.259850706e+00 +5.476985071e+01 +5.476985071e+01 -6.8675e-01 -5.7914e-01 +1.8104e-01 -2.6909e-01 +2.8772e-01 -4.5815e-01 +2.9230e-01 +5.0540e-01 +1.4524e-01 -3.5092e-01
1555 0 +6.966836864e+00 +5.447683686e+01 +5.447683686e+01 -6.3969e-01 -6.3164e-01 +1.9792e-01 -2.9978e-01 +2.8992e-01 -4.3103e-01 +2.5860e-01 +5.3970e-01 +1.4863e-01 -3.6173e-01
1755 0 +6.835962413e+00 +5.434596241e+01 +5.434596241e+01 -6.1264e-01 -6.0440e-01 +2.2739e-01 -2.9381e-01 +1.6482e-01 -4.2940e-01 +3.0467e-01 +5.0315e-01 +9.8159e-02 -3.9245e-01
1801 0 +6.703359751e+00 +5.421335975e+01 +5.421335975e+01 -5.8297e-01 -6.1224e-01 +2.6202e-01 -3.5608e-01 +1.5452e-01 -4.3932e-01 +3.3722e-01 +4.9739e-01 +8.1086e-02 -4.4037e-01
1853 0 +6.699950806e+00 +5.420995081e+01 +5.420995081e+01 -5.7258e-01 -5.8679e-01 +2.5107e-01 -3.6150e-01 +1.8547e-01 -4.4346e-01 +3.0790e-01 +4.8094e-01 +1.3284e-01 -4.2295e-01
1901 0 +6.653153126e+00 +5.416315313e+01 +5.416315313e+01 -6.1592e-01 -6.5502e-01 +2.7429e-01 -3.5658e-01 +1.4745e-01 -4.6538e-01 +3.2147e-01 +4.7072e-01 +8.7957e-02 -4.3433e-01
1905 0 +6.648495693e+00 +5.415849569e+01 +5.415849569e+01 -5.7587e-01 -6.4156e-01 +2.6178e-01 -3.8299e-01 +1.3554e-01 -4.9513e-01 +3.3942e-01 +4.7459e-01 +7.1372e-02 -4.3875e-01
1951 0 +6.413500873e+00 +5.392350087e+01 +5.392350087e+01 -5.9691e-01 -6.0570e-01 +2.6491e-01 -3.2664e-01 +1.6329e-01 -4.5123e-01 +2.8913e-01 +4.8073e-01 +1.0456e-01 -4.1408e-01
2001 0 +6.380228605e+00 +5.389022861e+01 +5.389022861e+01 -5.7084e-01 -6.0322e-01 +2.6964e-01 -3.6701e-01 +1.6104e-01 -4.7891e-01 +3.2143e-01 +4.9424e-01 +9.6690e-02 -4.0974e-01
2020 0 +6.364614981e+00 +5.387461498e+01 +5.387461498e+01 -5.5996e-01 -5.9379e-01 +3.2236e-01 -3.6529e-01 +9.5054e-02 -4.9794e-01 +3.4741e-01 +4.3643e-01 +8.8848e-02 -4.0026e-01
2051 0 +6.224112879e+00 +5.373411288e+01 +5.373411288e+01 -5.5397e-01 -6.1081e-01 +2.7594e-01 -3.8644e-01 +1.2317e-01 -5.0159e-01 +3.2379e-01 +4.4597e-01 +8.8162e-02 -4.1444e-01
2073 0 +6.141714037e+00 +5.365171404e+01 +5.365171404e+01 -5.2128e-01 -5.8559e-01 +2.9503e-01 -3.8482e-01 +1.0127e-01 -5.0158e-01 +3.5049e-01 +4.2839e-01 +7.9286e-02 -4.1391e-01
2113 0 +6.097827507e+00 +5.360782751e+01 +5.360782751e+01 -5.1151e-01 -5.8654e-01 +3.6264e-01 -4.4596e-01 +1.5834e-02 -5.2016e-01 +3.7794e-01 +3.9791e-01 +3.7039e-02 -4.0279e-01
2149 0 +6.006988955e+00 +5.351698896e+01 +5.351698896e+01 -5.4082e-01 -5.9371e-01 +3.0322e-01 -3.7978e-01 +9.7240e-02 -4.8613e-01 +3.3264e-01 +4.3742e-01 +8.1074e-02 -4.2188e-01
2162 0 +5.996634481e+00 +5.350663448e+01 +5.350663448e+01 -4.9047e-01 -6.2509e-01 +3.3485e-01 -4.4397e-01 +2.6487e-02 -5.0697e-01 +3.6673e-01 +3.8264e-01 +6.5468e-02 -4.1029e-01
2193 0 +5.894242030e+00 +5.340424203e+01 +5.340424203e+01 -4.3340e-01 -5.5072e-01 +4.0534e-01 -4.7369e-01 -2.6105e-02 -4.8545e-01 +3.3776e-01 +3.4275e-01 +6.1454e-02 -4.2732e-01
2303 0 +5.722716390e+00 +5.323271639e+01 +5.323271639e+01 -3.7129e-01 -5.8625e-01 +4.7867e-01 -5.1111e-01 -6.5998e-02 -4.9441e-01 +3.3806e-01 +3.1559e-01 +8.1332e-03 -4.1966e-01
2355 0 +5.265823168e+00 +5.277582317e+01 +5.277582317e+01 -3.9552e-01 -5.4546e-01 +4.9609e-01 -5.2749e-01 -8.8831e-02 -5.2892e-01 +3.2675e-01 +2.6646e-01 -1.7227e-02 -3.9311e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.023923227e+03 +1.079263227e+03 +1.079263227e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +7.990277377e+02 +8.543677377e+02 +8.543677377e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
10 0 +3.214354854e+02 +3.767754854e+02 +3.767754854e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
52 0 +3.199451612e+02 +3.752851612e+02 +3.752851612e+02 +8.4014e-02 +5.6902e-01 +9.6894e-01 +9.2354e-01 +1.9796e-01 +5.6443e-01 +8.5560e-01 +1.0579e+00 +3.8958e-01 +6.2380e-01
82 0 +2.941153692e+02 +3.494553692e+02 +3.494553692e+02 +2.2379e-01 +4.0724e-01 +5.7033e-01 -3.4947e-01 +2.4985e-01 +9.1798e-01 +2.3590e-01 +1.0328e+00 +8.5258e-01 -2.0274e-01
