% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.876019234e+01 +9.011019234e+01 +9.011019234e+01 +5.9671e-01 -3.8264e-02
4 0 +7.077934523e+00 +7.842793452e+01 +7.842793452e+01 +1.6792e+00 +8.6743e-01
13 0 +1.392382265e+00 +7.274238227e+01 +7.274238227e+01 +1.6215e+00 +9.0186e-01
33 0 +3.516450432e-01 +7.170164504e+01 +7.170164504e+01 +1.5804e+00 -1.2799e-01
42 0 +1.196569136e-01 +7.146965691e+01 +7.146965691e+01 +1.6282e+00 -1.9429e-01
61 0 +4.858706347e-02 +7.139858706e+01 +7.139858706e+01 +1.5907e+00 -1.9214e-01
71 0 +1.179694266e-02 +7.136179694e+01 +7.136179694e+01 +1.6018e+00 -1.7411e-01
138 0 +6.731069247e-03 +7.135673107e+01 +7.135673107e+01 +1.5959e+00 -1.7413e-01
142 0 +5.016055194e-04 +7.135050161e+01 +7.135050161e+01 +1.5916e+00 -1.7828e-01
155 0 +3.388450811e-04 +7.135033885e+01 +7.135033885e+01 +1.5947e+00 -1.7777e-01
161 0 +6.271264211e-05 +7.135006271e+01 +7.135006271e+01 +1.5948e+00 -1.7808e-01
204 0 +1.671836802e-05 +7.135001672e+01 +7.135001672e+01 +1.5942e+00 -1.7832e-01
215 0 +1.473207388e-05 +7.135001473e+01 +7.135001473e+01 +1.5957e+00 -1.7847e-01
242 0 +3.087409922e-06 +7.135000309e+01 +7.135000309e+01 +1.5943e+00 -1.7855e-01
253 0 +2.819615304e-06 +7.135000282e+01 +7.135000282e+01 +1.5946e+00 -1.7855e-01
255 0 +5.260335030e-07 +7.135000053e+01 +7.135000053e+01 +1.5944e+00 -1.7854e-01
271 0 +1.167508259e-07 +7.135000012e+01 +7.135000012e+01 +1.5945e+00 -1.7854e-01
281 0 +8.539031171e-08 +7.135000009e+01 +7.135000009e+01 +1.5945e+00 -1.7851e-01
291 0 +7.079410125e-08 +7.135000007e+01 +7.135000007e+01 +1.5945e+00 -1.7853e-01
292 0 +5.849587126e-08 +7.135000006e+01 +7.135000006e+01 +1.5945e+00 -1.7853e-01
301 0 +1.860612997e-08 +7.135000002e+01 +7.135000002e+01 +1.5945e+00 -1.7853e-01
302 0 +1.209308209e-08 +7.135000001e+01 +7.135000001e+01 +1.5945e+00 -1.7852e-01
303 0 +1.615774181e-11 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
304 0 +1.847411113e-13 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
417 0 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.932143259e+01 -2.958985674e+02 -2.958985674e+02 +5.9671e-01 -3.8264e-02
12 0 +4.148627018e+01 -3.137337298e+02 -3.137337298e+02 +1.5012e+00 +1.2846e+00
19 0 +1.706892989e+01 -3.381510701e+02 -3.381510701e+02 -1.0943e+00 -7.6215e-01
24 0 +1.621931392e+01 -3.390006861e+02 -3.390006861e+02 -1.0363e+00 -7.2291e-01
63 0 +9.624493866e-01 -3.542575506e+02 -3.542575506e+02 -2.3093e+00 -2.1890e+00
102 0 +5.393762990e-01 -3.546806237e+02 -3.546806237e+02 -2.6878e+00 -2.3803e+00
123 0 +4.954361108e-01 -3.547245639e+02 -3.547245639e+02 -2.4865e+00 -2.3086e+00
132 0 +4.018756968e-02 -3.551798124e+02 -3.551798124e+02 -2.4853e+00 -2.3000e+00
182 0 +2.582393360e-02 -3.551941761e+02 -3.551941761e+02 -2.4128e+00 -2.2710e+00
203 0 +6.672136422e-03 -3.552133279e+02 -3.552133279e+02 -2.3920e+00 -2.2633e+00
218 0 +1.137796102e-03 -3.552188622e+02 -3.552188622e+02 -2.3567e+00 -2.2484e+00
232 0 +8.645076593e-04 -3.552191355e+02 -3.552191355e+02 -2.3654e+00 -2.2527e+00
242 0 +1.984384826e-04 -3.552198016e+02 -3.552198016e+02 -2.3564e+00 -2.2494e+00
261 0 +1.295800128e-04 -3.552198704e+02 -3.552198704e+02 -2.3549e+00 -2.2488e+00
281 0 +7.840449553e-05 -3.552199216e+02 -3.552199216e+02 -2.3550e+00 -2.2485e+00
293 0 +2.257895170e-05 -3.552199774e+02 -3.552199774e+02 -2.3547e+00 -2.2486e+00
305 0 +1.036579505e-05 -3.552199896e+02 -3.552199896e+02 -2.3523e+00 -2.2476e+00
314 0 +2.681995113e-06 -3.552199973e+02 -3.552199973e+02 -2.3529e+00 -2.2478e+00
352 0 +7.064783745e-07 -3.552199993e+02 -3.552199993e+02 -2.3531e+00 -2.2480e+00
364 0 +2.115162374e-07 -3.552199998e+02 -3.552199998e+02 -2.3532e+00 -2.2479e+00
371 0 +1.843006316e-07 -3.552199998e+02 -3.552199998e+02 -2.3531e+00 -2.2479e+00
382 0 +6.905793271e-09 -3.552200000e+02 -3.552200000e+02 -2.3532e+00 -2.2480e+00
451 0 +5.684341886e-14 -3.552200000e+02 -3.552200000e+02 -2.3532e+00 -2.2480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.408215168e+01 +1.632521517e+02 +1.632521517e+02 +5.9671e-01 -3.8264e-02
2 0 +3.931986844e+01 +1.384898684e+02 +1.384898684e+02 +7.4769e-01 +1.6230e+00
11 0 +1.105536440e+01 +1.102253644e+02 +1.102253644e+02 +2.6520e-01 +1.4177e+00
27 0 +7.613466094e+00 +1.067834661e+02 +1.067834661e+02 +1.6445e+00 +1.8873e+00
48 0 +9.248226575e-02 +9.926248227e+01 +9.926248227e+01 +4.7529e-01 +1.4217e+00
123 0 +8.046185415e-02 +9.925046185e+01 +9.925046185e+01 +6.0582e-01 +1.2819e+00
141 0 +3.774617762e-02 +9.920774618e+01 +9.920774618e+01 +5.7833e-01 +1.3144e+00
161 0 +2.530321898e-02 +9.919530322e+01 +9.919530322e+01 +5.7198e-01 +1.3217e+00
162 0 +2.280056713e-02 +9.919280057e+01 +9.919280057e+01 +5.7367e-01 +1.3198e+00
202 0 +1.753339018e-02 +9.918753339e+01 +9.918753339e+01 +5.7339e-01 +1.3203e+00
263 0 +1.716081651e-02 +9.918716082e+01 +9.918716082e+01 +5.7308e-01 +1.3207e+00
271 0 +1.680567647e-02 +9.918680568e+01 +9.918680568e+01 +5.7317e-01 +1.3205e+00
292 0 +1.623166890e-02 +9.918623167e+01 +9.918623167e+01 +5.7311e-01 +1.3206e+00
