% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
801 0 +2.013030636e+00 -9.979869694e+02 -9.979869694e+02 +1.2410e+00 +2.2299e-01 +7.0423e-02 +3.3728e+00 +3.5180e+00 -1.3490e+00 +1.0213e+00 +2.6737e+00 +4.0398e+00 +1.2381e+00
802 0 +2.011275304e+00 -9.979887247e+02 -9.979887247e+02 +1.1813e+00 +1.1915e-01 +1.0608e-01 +3.6091e+00 +3.4923e+00 -1.2506e+00 +8.8736e-01 +2.5474e+00 +3.8746e+00 +9.8131e-01
851 0 +1.997863151e+00 -9.980021368e+02 -9.980021368e+02 +1.0944e+00 +2.5298e-01 +7.1448e-02 +3.6769e+00 +3.6390e+00 -1.2731e+00 +1.2557e+00 +2.6360e+00 +3.6313e+00 +1.1332e+00
902 0 +1.995184996e+00 -9.980048150e+02 -9.980048150e+02 +1.1257e+00 +4.8104e-01 +7.2753e-02 +3.5370e+00 +3.6421e+00 -1.2783e+00 +1.1621e+00 +2.7902e+00 +3.8229e+00 +9.9858e-01
908 0 +1.986596505e+00 -9.980134035e+02 -9.980134035e+02 +1.1146e+00 +2.8226e-01 +2.5579e-01 +3.6028e+00 +3.8529e+00 -1.0856e+00 +1.0053e+00 +2.5350e+00 +3.6641e+00 +1.0098e+00
914 0 +1.984068033e+00 -9.980159320e+02 -9.980159320e+02 +9.9335e-01 +3.1562e-01 +1.3731e-01 +3.3348e+00 +3.6451e+00 -1.2466e+00 +8.8311e-01 +2.6800e+00 +3.7740e+00 +1.1071e+00
957 0 +1.981948906e+00 -9.980180511e+02 -9.980180511e+02 +1.2799e+00 +4.4900e-01 +1.5429e-01 +3.3995e+00 +3.5026e+00 -1.1593e+00 +9.0626e-01 +2.6162e+00 +3.6663e+00 +1.0362e+00
958 0 +1.974517110e+00 -9.980254829e+02 -9.980254829e+02 +1.1935e+00 +4.3822e-01 +1.5059e-01 +3.3531e+00 +3.6678e+00 -1.2368e+00 +9.7716e-01 +2.6497e+00 +3.8025e+00 +1.0844e+00
1001 0 +1.971024084e+00 -9.980289759e+02 -9.980289759e+02 +1.1604e+00 +3.8172e-01 +5.0701e-02 +3.3809e+00 +3.7471e+00 -1.1728e+00 +9.8065e-01 +2.6674e+00 +3.5937e+00 +1.0657e+00
1002 0 +1.969913378e+00 -9.980300866e+02 -9.980300866e+02 +1.1208e+00 +2.7146e-01 +1.6323e-01 +3.3998e+00 +3.6758e+00 -1.1635e+00 +1.0496e+00 +2.6144e+00 +3.5261e+00 +1.1632e+00
1101 0 +1.964693037e+00 -9.980353070e+02 -9.980353070e+02 +1.0703e+00 +2.8123e-01 +2.1587e-01 +3.4251e+00 +3.6152e+00 -1.1933e+00 +1.0377e+00 +2.6306e+00 +3.6375e+00 +1.0822e+00
1151 0 +1.960551062e+00 -9.980394489e+02 -9.980394489e+02 +1.1349e+00 +3.8546e-01 +1.3369e-01 +3.5210e+00 +3.6827e+00 -1.1797e+00 +1.0432e+00 +2.6403e+00 +3.6707e+00 +1.1129e+00
1251 0 +1.958033386e+00 -9.980419666e+02 -9.980419666e+02 +1.1922e+00 +3.3843e-01 +1.5784e-01 +3.5144e+00 +3.6760e+00 -1.1972e+00 +9.9504e-01 +2.6218e+00 +3.7319e+00 +1.1219e+00
1301 0 +1.957168413e+00 -9.980428316e+02 -9.980428316e+02 +1.1775e+00 +2.9135e-01 +1.5180e-01 +3.4804e+00 +3.6960e+00 -1.1165e+00 +1.0167e+00 +2.6105e+00 +3.6381e+00 +1.1212e+00
1351 0 +1.957111139e+00 -9.980428889e+02 -9.980428889e+02 +1.1906e+00 +2.9142e-01 +1.5329e-01 +3.4895e+00 +3.6314e+00 -1.1674e+00 +1.0063e+00 +2.5894e+00 +3.6616e+00 +1.1453e+00
1401 0 +1.956133009e+00 -9.980438670e+02 -9.980438670e+02 +1.1755e+00 +3.3614e-01 +1.6666e-01 +3.4702e+00 +3.6952e+00 -1.1305e+00 +9.9441e-01 +2.6301e+00 +3.7040e+00 +1.1159e+00
1451 0 +1.955971644e+00 -9.980440284e+02 -9.980440284e+02 +1.1670e+00 +3.1613e-01 +1.4570e-01 +3.4682e+00 +3.6626e+00 -1.1347e+00 +9.8958e-01 +2.6371e+00 +3.7191e+00 +1.1060e+00
1501 0 +1.955481400e+00 -9.980445186e+02 -9.980445186e+02 +1.1828e+00 +2.9786e-01 +1.4130e-01 +3.4858e+00 +3.6770e+00 -1.1532e+00 +9.8954e-01 +2.6045e+00 +3.6964e+00 +1.1122e+00
1502 0 +1.955470990e+00 -9.980445290e+02 -9.980445290e+02 +1.1883e+00 +3.1401e-01 +1.4755e-01 +3.4730e+00 +3.6722e+00 -1.1757e+00 +9.9641e-01 +2.6267e+00 +3.7051e+00 +1.1244e+00
1551 0 +1.955309814e+00 -9.980446902e+02 -9.980446902e+02 +1.1736e+00 +2.9864e-01 +1.3526e-01 +3.4756e+00 +3.6903e+00 -1.1684e+00 +1.0012e+00 +2.6122e+00 +3.6920e+00 +1.1360e+00
1601 0 +1.955217969e+00 -9.980447820e+02 -9.980447820e+02 +1.1608e+00 +2.8792e-01 +1.3845e-01 +3.4762e+00 +3.6708e+00 -1.1608e+00 +9.9296e-01 +2.6238e+00 +3.6826e+00 +1.1264e+00
1651 0 +1.955132085e+00 -9.980448679e+02 -9.980448679e+02 +1.1611e+00 +3.0746e-01 +1.4493e-01 +3.4655e+00 +3.6789e+00 -1.1585e+00 +9.9971e-01 +2.6130e+00 +3.6954e+00 +1.1254e+00
1701 0 +1.955021372e+00 -9.980449786e+02 -9.980449786e+02 +1.1663e+00 +3.0245e-01 +1.4769e-01 +3.4694e+00 +3.6756e+00 -1.1554e+00 +9.9122e-01 +2.6186e+00 +3.6874e+00 +1.1300e+00
1851 0 +1.955019181e+00 -9.980449808e+02 -9.980449808e+02 +1.1672e+00 +3.0757e-01 +1.4598e-01 +3.4702e+00 +3.6735e+00 -1.1511e+00 +9.9099e-01 +2.6151e+00 +3.6833e+00 +1.1241e+00
2051 0 +1.955005240e+00 -9.980449948e+02 -9.980449948e+02 +1.1679e+00 +3.0684e-01 +1.4770e-01 +3.4729e+00 +3.6731e+00 -1.1576e+00 +9.9149e-01 +2.6203e+00 +3.6880e+00 +1.1245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057463111e+01 +1.080574631e+03 +1.080574631e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +7.874391375e+01 +1.078743914e+03 +1.078743914e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
4 0 +7.827089646e+01 +1.078270896e+03 +1.078270896e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
7 0 +7.728644497e+01 +1.077286445e+03 +1.077286445e+03 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
9 0 +7.573061017e+01 +1.075730610e+03 +1.075730610e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
27 0 +7.238718238e+01 +1.072387182e+03 +1.072387182e+03 -8.2693e-01 +4.0475e-02 -3.1413e+00 -9.2439e-01 -1.5257e-01 -1.1478e+00 +1.7324e+00 -1.3301e+00 -3.4004e-01 +2.3074e-01
51 0 +5.300542300e+01 +1.053005423e+03 +1.053005423e+03 -1.6536e-02 +1.9674e+00 -3.7285e+00 -2.1286e+00 -2.7511e-02 +1.4517e+00 +1.9288e+00 +8.5789e-01 +1.9075e-01 +5.8357e-01
106 0 +3.234163908e+01 +1.032341639e+03 +1.032341639e+03 -4.1484e+00 +2.6334e+00 -4.4666e+00 -1.7246e+00 +7.0835e-01 -4.4874e-02 +1.6645e+00 +1.9654e+00 -5.6353e-02 -2.5527e+00
109 0 +2.531448134e+01 +1.025314481e+03 +1.025314481e+03 -9.2662e-01 +3.5628e+00 -4.8765e+00 -9.3734e-01 -2.4586e+00 -3.4084e-01 +2.1838e+00 -7.4698e-01 -3.0063e+00 -1.5073e+00
112 0 +1.230173549e+01 +1.012301735e+03 +1.012301735e+03 -1.7635e+00 +3.3639e+00 -4.5160e+00 -2.0643e+00 -1.0633e+00 -1.1496e-01 +2.2806e+00 -1.7027e-01 -1.3431e+00 -1.8442e+00
402 0 +1.020263598e+01 +1.010202636e+03 +1.010202636e+03 -1.8141e+00 +3.4902e+00 -3.9883e+00 -2.6457e+00 -1.6391e+00 +9.1993e-01 +1.1002e+00 +7.0880e-01 -3.4444e+00 -3.2417e+00
451 0 +9.114228341e+00 +1.009114228e+03 +1.009114228e+03 -1.6484e+00 +2.6316e+00 -4.1700e+00 -8.1939e-01 +8.7035e-01 +1.4732e+00 +1.8591e+00 +9.8510e-01 -2.4079e+00 -3.2133e+00
501 0 +5.569370460e+00 +1.005569370e+03 +1.005569370e+03 -2.0004e+00 +2.8668e+00 -4.2689e+00 -2.1954e+00 +4.1611e-02 +1.2707e+00 +1.9532e+00 +7.3644e-01 -2.2668e+00 -1.3685e+00
502 0 +4.283978416e+00 +1.004283978e+03 +1.004283978e+03 -2.1723e+00 +3.8930e+00 -4.6743e+00 -1.9329e+00 +3.9337e-01 +6.6530e-01 +1.9998e+00 +6.6978e-01 -2.8076e+00 -2.1738e+00
601 0 +2.609469694e+00 +1.002609470e+03 +1.002609470e+03 -2.0251e+00 +3.6336e+00 -4.7147e+00 -1.7528e+00 -3.7187e-01 +1.1053e+00 +1.4370e+00 +3.3371e-02 -2.8462e+00 -1.8617e+00
701 0 +2.233338393e+00 +1.002233338e+03 +1.002233338e+03 -1.9441e+00 +3.4402e+00 -4.5557e+00 -1.6274e+00 +1.8290e-01 +1.0969e+00 +1.3190e+00 +4.7257e-01 -2.3351e+00 -2.9902e+00
751 0 +2.057832674e+00 +1.002057833e+03 +1.002057833e+03 -2.6061e+00 +3.7424e+00 -4.7236e+00 -1.9245e+00 -2.0624e-01 +1.1429e+00 +1.2973e+00 +4.7742e-01 -2.7564e+00 -2.6196e+00
801 0 +2.032842769e+00 +1.002032843e+03 +1.002032843e+03 -2.1349e+00 +3.4407e+00 -4.6855e+00 -1.8008e+00 -2.3727e-01 +1.2440e+00 +1.5856e+00 +5.2106e-01 -2.8605e+00 -2.6897e+00
804 0 +2.015659874e+00 +1.002015660e+03 +1.002015660e+03 -2.4784e+00 +3.4743e+00 -4.5556e+00 -2.1302e+00 -8.4324e-02 +8.5705e-01 +1.3280e+00 +1.8486e-01 -3.0716e+00 -2.9047e+00
909 0 +2.014140428e+00 +1.002014140e+03 +1.002014140e+03 -2.2401e+00 +3.3808e+00 -4.6013e+00 -1.9696e+00 -3.6667e-01 +8.1354e-01 +1.3640e+00 +4.8999e-01 -2.6262e+00 -2.2628e+00
934 0 +2.003769940e+00 +1.002003770e+03 +1.002003770e+03 -2.4192e+00 +3.4678e+00 -4.7604e+00 -2.1086e+00 -4.1444e-01 +8.5044e-01 +1.2870e+00 +5.4889e-01 -2.7219e+00 -2.6018e+00
955 0 +2.000267967e+00 +1.002000268e+03 +1.002000268e+03 -2.3517e+00 +3.4320e+00 -4.9036e+00 -1.9712e+00 -1.3605e-01 +9.6509e-01 +1.2751e+00 +4.5735e-01 -2.9908e+00 -2.8704e+00
960 0 +1.995313906e+00 +1.001995314e+03 +1.001995314e+03 -2.1723e+00 +3.2941e+00 -4.7232e+00 -2.0888e+00 -2.7232e-02 +6.7176e-01 +1.2512e+00 +5.2962e-01 -2.8901e+00 -2.6782e+00
1001 0 +1.990396581e+00 +1.001990397e+03 +1.001990397e+03 -2.3074e+00 +3.4709e+00 -4.7065e+00 -2.1586e+00 -2.0975e-01 +9.8322e-01 +1.4482e+00 +1.8826e-01 -2.8978e+00 -2.5328e+00
1004 0 +1.985496807e+00 +1.001985497e+03 +1.001985497e+03 -2.1267e+00 +3.2873e+00 -4.5844e+00 -2.1186e+00 -2.7303e-01 +9.4536e-01 +1.3986e+00 +4.1016e-01 -2.6711e+00 -2.6263e+00
1009 0 +1.984772583e+00 +1.001984773e+03 +1.001984773e+03 -2.1434e+00 +3.1876e+00 -4.5864e+00 -2.0219e+00 -1.4485e-01 +9.6508e-01 +1.4114e+00 +4.1034e-01 -2.6250e+00 -2.5512e+00
1052 0 +1.979734227e+00 +1.001979734e+03 +1.001979734e+03 -2.2007e+00 +3.4114e+00 -4.6067e+00 -1.8604e+00 -1.1074e-01 +9.1751e-01 +1.3733e+00 +2.5424e-01 -2.8958e+00 -2.8406e+00
1054 0 +1.975018480e+00 +1.001975018e+03 +1.001975018e+03 -2.3299e+00 +3.4821e+00 -4.6379e+00 -1.8775e+00 -1.4828e-01 +9.5718e-01 +1.4161e+00 +3.7475e-01 -2.7787e+00 -2.6305e+00
1101 0 +1.970279869e+00 +1.001970280e+03 +1.001970280e+03 -2.0989e+00 +3.3193e+00 -4.6592e+00 -1.9738e+00 -6.9588e-02 +9.2471e-01 +1.4030e+00 +3.6744e-01 -2.8551e+00 -2.7255e+00
1105 0 +1.970252275e+00 +1.001970252e+03 +1.001970252e+03 -2.2712e+00 +3.4621e+00 -4.7653e+00 -1.9178e+00 -2.2291e-01 +9.0746e-01 +1.3342e+00 +4.4685e-01 -2.8083e+00 -2.7474e+00
1151 0 +1.960888064e+00 +1.001960888e+03 +1.001960888e+03 -2.2416e+00 +3.4307e+00 -4.6985e+00 -1.9899e+00 -1.5852e-01 +9.1582e-01 +1.3528e+00 +4.1152e-01 -2.8590e+00 -2.7165e+00
1301 0 +1.957328315e+00 +1.001957328e+03 +1.001957328e+03 -2.2322e+00 +3.4097e+00 -4.7025e+00 -1.9393e+00 -1.4391e-01 +9.0025e-01 +1.3342e+00 +3.5632e-01 -2.8005e+00 -2.7127e+00
1451 0 +1.957127736e+00 +1.001957128e+03 +1.001957128e+03 -2.2714e+00 +3.4224e+00 -4.7081e+00 -1.9997e+00 -1.2716e-01 +9.1381e-01 +1.3122e+00 +3.8028e-01 -2.7871e+00 -2.6978e+00
1501 0 +1.955744256e+00 +1.001955744e+03 +1.001955744e+03 -2.2595e+00 +3.3626e+00 -4.6829e+00 -1.9870e+00 -1.3982e-01 +8.7985e-01 +1.3321e+00 +3.5458e-01 -2.7897e+00 -2.7062e+00
1551 0 +1.955609273e+00 +1.001955609e+03 +1.001955609e+03 -2.2530e+00 +3.3856e+00 -4.7100e+00 -1.9811e+00 -1.2367e-01 +8.8222e-01 +1.3146e+00 +3.9130e-01 -2.7989e+00 -2.6799e+00
1552 0 +1.955535514e+00 +1.001955536e+03 +1.001955536e+03 -2.2491e+00 +3.3635e+00 -4.7049e+00 -1.9708e+00 -1.3034e-01 +8.6764e-01 +1.3198e+00 +3.8993e-01 -2.7650e+00 -2.6897e+00
1601 0 +1.955370303e+00 +1.001955370e+03 +1.001955370e+03 -2.2556e+00 +3.3703e+00 -4.6992e+00 -1.9820e+00 -1.2939e-01 +8.9068e-01 +1.3123e+00 +3.6988e-01 -2.7697e+00 -2.6808e+00
1651 0 +1.955227061e+00 +1.001955227e+03 +1.001955227e+03 -2.2682e+00 +3.3712e+00 -4.6927e+00 -1.9829e+00 -1.4376e-01 +8.9489e-01 +1.3352e+00 +3.7517e-01 -2.7720e+00 -2.6892e+00
1701 0 +1.955174678e+00 +1.001955175e+03 +1.001955175e+03 -2.2569e+00 +3.3686e+00 -4.7044e+00 -1.9859e+00 -1.4755e-01 +9.0659e-01 +1.3375e+00 +3.7307e-01 -2.7733e+00 -2.6689e+00
2169 0 +1.955129202e+00 +1.001955129e+03 +1.001955129e+03 -2.2490e+00 +3.3793e+00 -4.6991e+00 -1.9832e+00 -1.3620e-01 +8.9559e-01 +1.3296e+00 +3.7850e-01 -2.7851e+00 -2.6843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.346231079e+01 +3.433231079e+01 +3.433231079e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.216388633e+01 +3.303388633e+01 +3.303388633e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +8.141876268e+01 +3.228876268e+01 +3.228876268e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
7 0 +8.080453584e+01 +3.167453584e+01 +3.167453584e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
11 0 +7.963989013e+01 +3.050989013e+01 +3.050989013e+01 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
19 0 +7.816834160e+01 +2.903834160e+01 +2.903834160e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
28 0 +7.246289379e+01 +2.333289379e+01 +2.333289379e+01 +1.5413e+00 -1.3359e+00 +1.2632e+00 +1.1023e-01 -8.8151e-01 +5.6210e-01 +2.9906e-01 -5.0022e-01 +1.6980e-01 -2.8531e-01
53 0 +6.939274532e+01 +2.026274532e+01 +2.026274532e+01 +1.6138e+00 -2.1338e+00 -7.0948e-01 +6.9135e-01 -2.5612e+00 -3.0552e-01 +1.2821e+00 +1.7469e+00 +1.2600e+00 +2.5613e-01
57 0 +5.580645079e+01 +6.676450786e+00 +6.676450786e+00 +3.7230e+00 -4.5479e-01 +1.9434e+00 +9.2518e-01 +3.8302e-01 +4.0183e-01 +9.6448e-01 +4.6147e-01 +5.9902e-01 -5.6702e-01
124 0 +3.477179753e+01 -1.435820247e+01 -1.435820247e+01 +2.1991e+00 -1.8650e+00 +2.0842e+00 +3.9362e-01 -6.8967e-01 +8.4455e-01 -1.5433e+00 +9.8450e-01 +9.1608e-01 +2.8299e-01
351 0 +1.150844827e+01 -3.762155173e+01 -3.762155173e+01 +3.4047e+00 -2.5395e-01 -2.7631e+00 +1.9653e-01 -2.3416e+00 -4.8203e+00 -4.0590e+00 -2.0978e+00 +1.1677e+00 +3.8423e+00
401 0 +9.030268602e+00 -4.009973140e+01 -4.009973140e+01 +4.8283e+00 +6.2078e-01 -8.9677e-01 +1.4682e-01 -4.2749e+00 -4.0973e+00 -4.4099e+00 -8.5343e-03 +1.6532e+00 +2.2574e+00
551 0 +7.857418956e+00 -4.127258104e+01 -4.127258104e+01 +4.5134e+00 +2.9933e-01 -1.2716e+00 +8.1326e-01 -2.6725e+00 -3.7413e+00 -4.6536e+00 -6.3844e-01 +5.5554e-01 +1.6299e+00
601 0 +2.352869375e+00 -4.677713062e+01 -4.677713062e+01 +4.7176e+00 -1.0605e-01 -2.6153e+00 +5.6293e-01 -3.1312e+00 -4.2878e+00 -4.1082e+00 -8.4597e-01 +1.5775e+00 +2.7811e+00
701 0 +1.919982990e+00 -4.721001701e+01 -4.721001701e+01 +4.3120e+00 +4.3574e-01 -1.9306e+00 +7.1590e-01 -2.4580e+00 -4.3069e+00 -4.9342e+00 +3.6250e-01 +1.5004e+00 +3.1210e+00
801 0 +1.412444189e+00 -4.771755581e+01 -4.771755581e+01 +4.3423e+00 +2.3019e-01 -1.8044e+00 +1.5162e-01 -3.1232e+00 -4.3925e+00 -4.6384e+00 -3.5590e-01 +1.6015e+00 +3.0868e+00
851 0 +1.387114210e+00 -4.774288579e+01 -4.774288579e+01 +4.3361e+00 -3.9146e-02 -2.2557e+00 -1.3791e-01 -2.8139e+00 -4.5699e+00 -4.3774e+00 -2.2649e-01 +1.3562e+00 +2.8841e+00
951 0 +1.368693718e+00 -4.776130628e+01 -4.776130628e+01 +4.3386e+00 +2.8016e-01 -1.7951e+00 +7.6207e-02 -2.8224e+00 -4.5939e+00 -4.5812e+00 -5.3819e-01 +1.2585e+00 +2.9502e+00
952 0 +1.274340422e+00 -4.785565958e+01 -4.785565958e+01 +4.5258e+00 +2.0525e-01 -1.7798e+00 +1.2331e-01 -2.5983e+00 -4.2038e+00 -4.7313e+00 -3.9615e-01 +1.7417e+00 +3.5011e+00
953 0 +1.117857604e+00 -4.801214240e+01 -4.801214240e+01 +4.4811e+00 +1.4514e-01 -2.1609e+00 -2.0711e-01 -2.6338e+00 -4.2285e+00 -4.3530e+00 -1.0684e-01 +1.3085e+00 +3.3414e+00
1001 0 +9.699897264e-01 -4.816001027e+01 -4.816001027e+01 +4.4547e+00 -3.2228e-03 -1.8477e+00 +6.4613e-02 -2.5392e+00 -3.9755e+00 -4.6520e+00 -3.1728e-01 +1.5315e+00 +3.0720e+00
1051 0 +8.039798506e-01 -4.832602015e+01 -4.832602015e+01 +4.3449e+00 +1.9164e-01 -2.0535e+00 +2.0088e-01 -2.4279e+00 -4.2923e+00 -4.5397e+00 -3.6085e-01 +1.3630e+00 +2.9727e+00
1101 0 +7.515446728e-01 -4.837845533e+01 -4.837845533e+01 +4.3300e+00 +2.0590e-01 -1.9050e+00 +1.4473e-01 -2.5361e+00 -4.2162e+00 -4.5677e+00 -2.4373e-01 +1.5348e+00 +3.1269e+00
1201 0 +7.065364869e-01 -4.842346351e+01 -4.842346351e+01 +4.4115e+00 +1.3412e-01 -1.9451e+00 +1.6861e-01 -2.5399e+00 -4.3208e+00 -4.6240e+00 -2.0657e-01 +1.4739e+00 +3.1155e+00
1351 0 +7.022117115e-01 -4.842778829e+01 -4.842778829e+01 +4.4737e+00 +1.3539e-01 -2.0027e+00 +1.8147e-01 -2.5142e+00 -4.2834e+00 -4.6185e+00 -2.2198e-01 +1.4804e+00 +3.1620e+00
1401 0 +6.972491296e-01 -4.843275087e+01 -4.843275087e+01 +4.4249e+00 +1.6248e-01 -2.0282e+00 +1.1057e-01 -2.5277e+00 -4.3226e+00 -4.6002e+00 -1.8847e-01 +1.4649e+00 +3.1203e+00
