% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +1.724967977e+01 +1.494296798e+02 +1.494296798e+02 -9.3030e-01 +8.2095e-01
39 0 +1.638093190e+01 +1.485609319e+02 +1.485609319e+02 -2.6280e+00 +2.1555e+00
46 0 +1.295446271e+01 +1.451344627e+02 +1.451344627e+02 -3.7374e+00 +2.4774e+00
48 0 +1.043391043e+01 +1.426139104e+02 +1.426139104e+02 -2.8675e+00 +1.1353e+00
65 0 +3.744415762e+00 +1.359244158e+02 +1.359244158e+02 -2.7660e+00 +1.1992e+00
70 0 +3.656566601e+00 +1.358365666e+02 +1.358365666e+02 -2.7040e+00 +1.4838e+00
108 0 +2.849475154e+00 +1.350294752e+02 +1.350294752e+02 -3.6433e+00 +1.4764e+00
152 0 +2.759481915e+00 +1.349394819e+02 +1.349394819e+02 -2.7959e+00 +1.1636e+00
161 0 +2.627432791e+00 +1.348074328e+02 +1.348074328e+02 -2.7978e+00 +1.1714e+00
167 0 +2.558784610e+00 +1.347387846e+02 +1.347387846e+02 -2.7750e+00 +1.1868e+00
176 0 +2.271420660e+00 +1.344514207e+02 +1.344514207e+02 -2.7531e+00 +1.1802e+00
199 0 +2.082169436e+00 +1.342621694e+02 +1.342621694e+02 -2.7756e+00 +1.1763e+00
214 0 +2.076260866e+00 +1.342562609e+02 +1.342562609e+02 -2.7747e+00 +1.1685e+00
216 0 +1.992053396e+00 +1.341720534e+02 +1.341720534e+02 -2.7682e+00 +1.1720e+00
459 0 +1.991473339e+00 +1.341714733e+02 +1.341714733e+02 -2.7653e+00 +1.1728e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.792499137e+01 +8.624991366e+00 +8.624991366e+00 +5.9671e-01 -3.8264e-02
3 0 +4.490055369e+01 +5.600553695e+00 +5.600553695e+00 -1.3415e-01 -1.3414e-01
6 0 +3.892474747e+01 -3.752525275e-01 -3.752525275e-01 -3.6342e-01 -3.6573e-01
7 0 +2.481888271e+01 -1.448111729e+01 -1.448111729e+01 +3.4196e-01 -1.8133e+00
8 0 +1.379422134e+01 -2.550577866e+01 -2.550577866e+01 -1.6249e+00 -4.6229e-01
14 0 +6.979255984e+00 -3.232074402e+01 -3.232074402e+01 -2.5248e+00 -1.4865e+00
56 0 +6.257808526e+00 -3.304219147e+01 -3.304219147e+01 -4.5914e+00 -8.8824e-01
63 0 +5.717126936e+00 -3.358287306e+01 -3.358287306e+01 -4.5219e+00 -8.3601e-01
77 0 +1.818170098e+00 -3.748182990e+01 -3.748182990e+01 -2.4630e+00 -8.7282e-01
94 0 +1.389677800e+00 -3.791032220e+01 -3.791032220e+01 -2.5741e+00 -8.6216e-01
104 0 +1.302372331e+00 -3.799762767e+01 -3.799762767e+01 -2.5158e+00 -8.4750e-01
129 0 +1.154710270e+00 -3.814528973e+01 -3.814528973e+01 -2.5219e+00 -8.8354e-01
134 0 +1.006904387e+00 -3.829309561e+01 -3.829309561e+01 -2.5389e+00 -8.6537e-01
233 0 +1.006112394e+00 -3.829388761e+01 -3.829388761e+01 -2.5374e+00 -8.7234e-01
234 0 +9.983947528e-01 -3.830160525e+01 -3.830160525e+01 -2.5353e+00 -8.7090e-01
337 0 +9.983051596e-01 -3.830169484e+01 -3.830169484e+01 -2.5315e+00 -8.7064e-01
359 0 +9.955698896e-01 -3.830443011e+01 -3.830443011e+01 -2.5354e+00 -8.6875e-01
434 0 +9.954927890e-01 -3.830450721e+01 -3.830450721e+01 -2.5349e+00 -8.6804e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.046972066e+01 +8.342972066e+01 +8.342972066e+01 +5.9671e-01 -3.8264e-02
2 0 +3.002448463e+01 +7.298448463e+01 +7.298448463e+01 +7.4769e-01 +1.6230e+00
4 0 +2.968283688e+01 +7.264283688e+01 +7.264283688e+01 +1.6792e+00 +8.6743e-01
11 0 +2.582163433e+01 +6.878163433e+01 +6.878163433e+01 +4.8519e-01 +8.6505e-01
12 0 +1.735929039e+01 +6.031929039e+01 +6.031929039e+01 +5.0708e-01 +7.3121e-01
19 0 +6.551177485e+00 +4.951117749e+01 +4.951117749e+01 +1.7005e+00 +1.7478e+00
24 0 +5.059445589e+00 +4.801944559e+01 +4.801944559e+01 +1.6661e+00 +2.0944e+00
43 0 +3.181587455e+00 +4.614158746e+01 +4.614158746e+01 +1.5274e+00 +1.6987e+00
116 0 +2.137059957e+00 +4.509705996e+01 +4.509705996e+01 +1.5460e+00 +2.1367e+00
132 0 +1.559881493e+00 +4.451988149e+01 +4.451988149e+01 +1.4832e+00 +2.1236e+00
153 0 +1.218056133e+00 +4.417805613e+01 +4.417805613e+01 +1.5352e+00 +2.1123e+00
155 0 +1.161857675e+00 +4.412185768e+01 +4.412185768e+01 +1.5288e+00 +2.0836e+00
210 0 +1.104245132e+00 +4.406424513e+01 +4.406424513e+01 +1.5354e+00 +2.0982e+00
218 0 +1.079250827e+00 +4.403925083e+01 +4.403925083e+01 +1.5158e+00 +2.0858e+00
223 0 +1.038647680e+00 +4.399864768e+01 +4.399864768e+01 +1.5265e+00 +2.0946e+00
225 0 +1.017811400e+00 +4.397781140e+01 +4.397781140e+01 +1.5230e+00 +2.0998e+00
229 0 +1.006563528e+00 +4.396656353e+01 +4.396656353e+01 +1.5200e+00 +2.0994e+00
238 0 +1.001723595e+00 +4.396172360e+01 +4.396172360e+01 +1.5072e+00 +2.0984e+00
303 0 +9.956642236e-01 +4.395566422e+01 +4.395566422e+01 +1.5121e+00 +2.0988e+00
435 0 +9.954037828e-01 +4.395540378e+01 +4.395540378e+01 +1.5130e+00 +2.0969e+00
436 0 +9.951709643e-01 +4.395517096e+01 +4.395517096e+01 +1.5138e+00 +2.0977e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.684018306e+01 +3.210601831e+02 +3.210601831e+02 +5.9671e-01 -3.8264e-02
3 0 +1.329844999e+01 +2.975184500e+02 +2.975184500e+02 -1.3415e-01 -1.3414e-01
11 0 +1.092999364e+01 +2.951499936e+02 +2.951499936e+02 -3.7944e-02 -1.5875e-01
25 0 +7.489020795e+00 +2.917090208e+02 +2.917090208e+02 -1.1184e+00 +4.8780e-01
36 0 +4.344543443e+00 +2.885645434e+02 +2.885645434e+02 -1.0696e+00 +9.7994e-02
61 0 +2.136973607e+00 +2.863569736e+02 +2.863569736e+02 -1.1130e+00 +1.3127e-01
62 0 +1.997309235e+00 +2.862173092e+02 +2.862173092e+02 -1.1051e+00 +1.4012e-01
94 0 +1.991335417e+00 +2.862113354e+02 +2.862113354e+02 -1.1041e+00 +1.4212e-01
207 0 +1.990110875e+00 +2.862101109e+02 +2.862101109e+02 -1.1028e+00 +1.4315e-01
322 0 +1.989972439e+00 +2.862099724e+02 +2.862099724e+02 -1.1028e+00 +1.4232e-01
323 0 +1.989919768e+00 +2.862099198e+02 +2.862099198e+02 -1.1027e+00 +1.4263e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.966235278e+01 +1.749235278e+01 +1.749235278e+01 +5.9671e-01 -3.8264e-02
2 0 +2.849834123e+01 -3.671658768e+00 -3.671658768e+00 +7.4769e-01 +1.6230e+00
4 0 +2.063846495e+01 -1.153153505e+01 -1.153153505e+01 +1.6792e+00 +8.6743e-01
11 0 +1.714070720e+01 -1.502929280e+01 -1.502929280e+01 -4.9355e-01 +1.6315e+00
14 0 +1.594574584e+01 -1.622425416e+01 -1.622425416e+01 -1.6241e-01 +2.2511e+00
23 0 +1.358149986e+01 -1.858850014e+01 -1.858850014e+01 -5.9907e-01 +2.6238e+00
54 0 +1.337002427e+01 -1.879997573e+01 -1.879997573e+01 -2.6623e-01 +1.1627e+00
63 0 +1.913813511e+00 -3.025618649e+01 -3.025618649e+01 +4.3211e-01 +1.8343e+00
101 0 +1.134526070e+00 -3.103547393e+01 -3.103547393e+01 +4.5191e-01 +1.8633e+00
220 0 +1.076847892e+00 -3.109315211e+01 -3.109315211e+01 +4.6188e-01 +1.8510e+00
245 0 +1.060207617e+00 -3.110979238e+01 -3.110979238e+01 +4.6250e-01 +1.8532e+00
247 0 +1.045843354e+00 -3.112415665e+01 -3.112415665e+01 +4.6095e-01 +1.8557e+00
275 0 +9.970394393e-01 -3.117296056e+01 -3.117296056e+01 +4.5223e-01 +1.8544e+00
409 0 +9.958434405e-01 -3.117415656e+01 -3.117415656e+01 +4.4950e-01 +1.8551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.408625443e+02 +8.228254430e+01 +8.228254430e+01 +5.9671e-01 -3.8264e-02
6 0 +9.250843854e+01 +3.392843854e+01 +3.392843854e+01 -3.6342e-01 -3.6573e-01
7 0 +1.822491719e+01 -4.035508281e+01 -4.035508281e+01 +3.4196e-01 -1.8133e+00
13 0 +1.708614738e+01 -4.149385262e+01 -4.149385262e+01 +1.6133e+00 -1.3946e+00
16 0 +5.770723504e+00 -5.280927650e+01 -5.280927650e+01 +5.9584e-01 -2.5359e+00
50 0 +5.616253023e+00 -5.296374698e+01 -5.296374698e+01 +4.6046e+00 -2.8315e+00
113 0 +5.354701719e+00 -5.322529828e+01 -5.322529828e+01 +2.5002e+00 -3.1910e+00
117 0 +1.524647674e+00 -5.705535233e+01 -5.705535233e+01 +2.5918e+00 -2.1162e+00
151 0 +1.480263986e+00 -5.709973601e+01 -5.709973601e+01 +2.5774e+00 -2.1183e+00
193 0 +1.134643012e+00 -5.744535699e+01 -5.744535699e+01 +2.6146e+00 -2.1499e+00
205 0 +1.015068528e+00 -5.756493147e+01 -5.756493147e+01 +2.5999e+00 -2.1445e+00
206 0 +9.985563313e-01 -5.758144367e+01 -5.758144367e+01 +2.5889e+00 -2.1486e+00
239 0 +9.978584017e-01 -5.758214160e+01 -5.758214160e+01 +2.5926e+00 -2.1444e+00
251 0 +9.978157620e-01 -5.758218424e+01 -5.758218424e+01 +2.5936e+00 -2.1476e+00
341 0 +9.961620399e-01 -5.758383796e+01 -5.758383796e+01 +2.5926e+00 -2.1461e+00
495 0 +9.950624047e-01 -5.758493760e+01 -5.758493760e+01 +2.5905e+00 -2.1458e+00
