% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
454 0 +1.021995472e+02 +2.513495472e+02 +2.513495472e+02 -6.6872e-01 -1.0796e+00 -4.3299e-01 +1.0106e+00 -3.7299e+00 -2.0382e+00 -1.5459e+00 -1.7284e+00 -6.5409e-01 +3.1218e-01
551 0 +8.488343003e+01 +2.340334300e+02 +2.340334300e+02 -1.5140e+00 -1.2352e+00 -1.1559e+00 +1.1445e+00 -3.7674e+00 -1.9415e+00 -1.5670e+00 -1.6672e+00 -1.2682e+00 +2.0851e-02
651 0 +5.399380006e+01 +2.031438001e+02 +2.031438001e+02 -1.2273e+00 -1.5222e+00 -7.8802e-01 +1.3110e+00 -3.6559e+00 -1.9155e+00 -1.4844e+00 -1.7102e+00 -8.7318e-01 -4.1324e-01
656 0 +4.939174382e+01 +1.985417438e+02 +1.985417438e+02 -7.3287e-01 -1.4288e+00 -1.1456e+00 +6.6099e-01 -3.8050e+00 -2.4399e+00 -1.5135e+00 -1.8311e+00 -8.6116e-01 -1.0296e-01
703 0 +4.510623689e+01 +1.942562369e+02 +1.942562369e+02 -6.3212e-01 -1.6206e+00 -8.1571e-01 +8.6494e-01 -3.7228e+00 -2.4218e+00 -1.8320e+00 -2.2999e+00 -6.3673e-01 -4.7437e-01
761 0 +3.355836748e+01 +1.827083675e+02 +1.827083675e+02 -1.4339e+00 -1.2254e+00 -1.2256e+00 +5.9915e-01 -3.5248e+00 -2.1490e+00 -1.8031e+00 -2.0561e+00 -7.6132e-01 -3.1090e-01
801 0 +3.259067268e+01 +1.817406727e+02 +1.817406727e+02 -9.4316e-01 -1.3703e+00 -1.1670e+00 +9.1878e-01 -3.9233e+00 -1.8740e+00 -1.8339e+00 -1.8115e+00 -8.3854e-01 -3.8732e-01
802 0 +2.934351701e+01 +1.784935170e+02 +1.784935170e+02 -7.7723e-01 -1.5080e+00 -9.6413e-01 +1.1257e+00 -3.6033e+00 -2.1404e+00 -1.5948e+00 -1.9803e+00 -8.8660e-01 -2.7272e-01
803 0 +2.926702833e+01 +1.784170283e+02 +1.784170283e+02 -9.1598e-01 -1.3616e+00 -1.1009e+00 +1.0006e+00 -3.7802e+00 -2.0380e+00 -1.4506e+00 -2.1157e+00 -9.5853e-01 -4.0823e-01
851 0 +2.675721999e+01 +1.759072200e+02 +1.759072200e+02 -1.2549e+00 -1.5367e+00 -7.0560e-01 +8.4306e-01 -3.7109e+00 -2.0300e+00 -1.7402e+00 -2.0794e+00 -1.0986e+00 -4.4339e-01
901 0 +2.313575550e+01 +1.722857555e+02 +1.722857555e+02 -1.1620e+00 -1.3439e+00 -7.8994e-01 +1.1481e+00 -3.5684e+00 -1.9776e+00 -1.7614e+00 -1.9713e+00 -8.2306e-01 -5.0388e-01
902 0 +2.235905187e+01 +1.715090519e+02 +1.715090519e+02 -8.7020e-01 -1.4746e+00 -7.3974e-01 +7.3102e-01 -3.6893e+00 -2.1401e+00 -1.6295e+00 -1.9841e+00 -8.5718e-01 -4.5262e-01
951 0 +1.615588267e+01 +1.653058827e+02 +1.653058827e+02 -1.0870e+00 -1.3950e+00 -9.5981e-01 +8.4180e-01 -3.8838e+00 -2.0443e+00 -1.9388e+00 -2.0291e+00 -8.2704e-01 -4.3038e-01
1001 0 +1.506401465e+01 +1.642140147e+02 +1.642140147e+02 -1.1714e+00 -1.2886e+00 -9.8103e-01 +8.0992e-01 -3.7688e+00 -2.2018e+00 -1.6844e+00 -1.8636e+00 -8.4305e-01 -4.1724e-01
1051 0 +1.426567121e+01 +1.634156712e+02 +1.634156712e+02 -1.0244e+00 -1.4396e+00 -9.0947e-01 +9.0855e-01 -3.6464e+00 -2.2106e+00 -1.7365e+00 -1.9682e+00 -9.6393e-01 -6.2059e-01
1052 0 +1.266261671e+01 +1.618126167e+02 +1.618126167e+02 -1.2273e+00 -1.2408e+00 -9.5269e-01 +8.8942e-01 -3.7139e+00 -2.1401e+00 -1.7084e+00 -2.0108e+00 -8.5989e-01 -3.7075e-01
1105 0 +1.257795982e+01 +1.617279598e+02 +1.617279598e+02 -9.1549e-01 -1.4072e+00 -1.0380e+00 +8.5654e-01 -3.7077e+00 -2.3033e+00 -1.7775e+00 -2.1546e+00 -9.3847e-01 -4.3353e-01
1107 0 +1.253600250e+01 +1.616860025e+02 +1.616860025e+02 -1.2232e+00 -1.2860e+00 -8.3677e-01 +8.6835e-01 -3.6340e+00 -2.1743e+00 -1.7710e+00 -2.0157e+00 -9.5630e-01 -4.9585e-01
1151 0 +1.221960318e+01 +1.613696032e+02 +1.613696032e+02 -9.9703e-01 -1.3566e+00 -8.7449e-01 +9.9960e-01 -3.6844e+00 -2.1999e+00 -1.8582e+00 -2.0725e+00 -9.6256e-01 -4.9404e-01
1201 0 +1.009844350e+01 +1.592484435e+02 +1.592484435e+02 -1.0059e+00 -1.3766e+00 -1.0383e+00 +9.1350e-01 -3.7159e+00 -2.1566e+00 -1.8165e+00 -2.1078e+00 -9.3747e-01 -4.5952e-01
1251 0 +9.994542591e+00 +1.591445426e+02 +1.591445426e+02 -9.3636e-01 -1.3051e+00 -1.0063e+00 +8.1005e-01 -3.6789e+00 -2.2273e+00 -1.7619e+00 -2.0752e+00 -8.7968e-01 -5.1520e-01
1351 0 +9.813861402e+00 +1.589638614e+02 +1.589638614e+02 -8.0809e-01 -1.3377e+00 -9.5314e-01 +9.0427e-01 -3.7836e+00 -2.2269e+00 -1.7621e+00 -2.0880e+00 -9.4229e-01 -4.6516e-01
1368 0 +9.737888518e+00 +1.588878885e+02 +1.588878885e+02 -7.7106e-01 -1.2974e+00 -9.3755e-01 +8.8647e-01 -3.6586e+00 -2.2148e+00 -1.7879e+00 -2.0672e+00 -9.0845e-01 -5.7088e-01
1401 0 +9.727257511e+00 +1.588772575e+02 +1.588772575e+02 -9.4291e-01 -1.3349e+00 -1.0275e+00 +8.8596e-01 -3.7511e+00 -2.2322e+00 -1.8277e+00 -2.0457e+00 -8.8983e-01 -4.5022e-01
1402 0 +9.620814768e+00 +1.587708148e+02 +1.587708148e+02 -8.5577e-01 -1.3642e+00 -9.0684e-01 +8.2953e-01 -3.6868e+00 -2.1671e+00 -1.8247e+00 -2.0566e+00 -9.2951e-01 -5.1953e-01
1403 0 +9.534078175e+00 +1.586840782e+02 +1.586840782e+02 -8.3266e-01 -1.3008e+00 -9.2713e-01 +9.1658e-01 -3.7496e+00 -2.1795e+00 -1.7829e+00 -2.1321e+00 -9.1791e-01 -4.9102e-01
1451 0 +9.350972470e+00 +1.585009725e+02 +1.585009725e+02 -9.0856e-01 -1.3237e+00 -9.4100e-01 +8.6324e-01 -3.6870e+00 -2.1601e+00 -1.7925e+00 -2.0211e+00 -8.4160e-01 -4.6752e-01
1453 0 +9.147458815e+00 +1.582974588e+02 +1.582974588e+02 -7.3458e-01 -1.2724e+00 -9.7930e-01 +8.5204e-01 -3.7548e+00 -2.1599e+00 -1.8391e+00 -2.0899e+00 -9.2996e-01 -5.5602e-01
1501 0 +8.871449288e+00 +1.580214493e+02 +1.580214493e+02 -8.4716e-01 -1.3451e+00 -9.4064e-01 +8.5759e-01 -3.7002e+00 -2.1629e+00 -1.7769e+00 -2.0826e+00 -8.9500e-01 -4.6329e-01
1551 0 +8.834943342e+00 +1.579849433e+02 +1.579849433e+02 -8.2176e-01 -1.3032e+00 -9.6541e-01 +8.5595e-01 -3.7252e+00 -2.1972e+00 -1.7424e+00 -2.0711e+00 -9.1922e-01 -4.9952e-01
1601 0 +8.732077657e+00 +1.578820777e+02 +1.578820777e+02 -7.7894e-01 -1.3172e+00 -9.6870e-01 +8.8714e-01 -3.7128e+00 -2.2006e+00 -1.8088e+00 -2.0671e+00 -9.1980e-01 -5.2605e-01
1603 0 +8.652653252e+00 +1.578026533e+02 +1.578026533e+02 -7.5519e-01 -1.3028e+00 -9.5032e-01 +8.6439e-01 -3.7085e+00 -2.1832e+00 -1.7893e+00 -2.0732e+00 -9.3098e-01 -5.2475e-01
1655 0 +8.627284150e+00 +1.577772841e+02 +1.577772841e+02 -7.0290e-01 -1.2782e+00 -9.6216e-01 +8.4962e-01 -3.7602e+00 -2.1814e+00 -1.8316e+00 -2.0936e+00 -9.0948e-01 -4.7737e-01
1658 0 +8.573792820e+00 +1.577237928e+02 +1.577237928e+02 -7.5075e-01 -1.2596e+00 -9.9837e-01 +8.7022e-01 -3.7493e+00 -2.1688e+00 -1.7917e+00 -2.0502e+00 -8.8030e-01 -5.1782e-01
1702 0 +8.344732173e+00 +1.574947322e+02 +1.574947322e+02 -7.0693e-01 -1.2503e+00 -9.7671e-01 +8.4843e-01 -3.7107e+00 -2.1805e+00 -1.7661e+00 -2.0788e+00 -8.9239e-01 -4.7694e-01
1806 0 +8.330893330e+00 +1.574808933e+02 +1.574808933e+02 -6.8580e-01 -1.2278e+00 -9.6396e-01 +8.6005e-01 -3.7440e+00 -2.1738e+00 -1.7979e+00 -2.0792e+00 -8.5334e-01 -5.0120e-01
1901 0 +8.131444589e+00 +1.572814446e+02 +1.572814446e+02 -6.0883e-01 -1.1757e+00 -9.2553e-01 +8.7727e-01 -3.7154e+00 -2.1804e+00 -1.7678e+00 -2.1002e+00 -9.0191e-01 -4.7399e-01
1953 0 +7.844729356e+00 +1.569947294e+02 +1.569947294e+02 -5.6560e-01 -1.1329e+00 -8.9971e-01 +8.7660e-01 -3.7594e+00 -2.1613e+00 -1.8034e+00 -2.0527e+00 -9.0610e-01 -4.8062e-01
2051 0 +7.680307448e+00 +1.568303074e+02 +1.568303074e+02 -4.8514e-01 -1.0458e+00 -8.6523e-01 +8.7765e-01 -3.7088e+00 -2.1765e+00 -1.8151e+00 -2.0189e+00 -9.0539e-01 -4.5822e-01
2152 0 +7.503167483e+00 +1.566531675e+02 +1.566531675e+02 -3.9858e-01 -9.5649e-01 -8.2210e-01 +8.6321e-01 -3.6990e+00 -2.1631e+00 -1.8029e+00 -2.0751e+00 -9.1206e-01 -5.3634e-01
2257 0 +7.480662327e+00 +1.566306623e+02 +1.566306623e+02 -4.0240e-01 -9.7736e-01 -7.9222e-01 +9.0158e-01 -3.7151e+00 -2.1441e+00 -1.8277e+00 -2.0435e+00 -9.0478e-01 -4.9641e-01
2351 0 +7.406022561e+00 +1.565560226e+02 +1.565560226e+02 -4.0620e-01 -9.5399e-01 -7.9117e-01 +9.2935e-01 -3.7362e+00 -2.1854e+00 -1.8270e+00 -2.0462e+00 -8.8795e-01 -4.5029e-01
2354 0 +7.364521348e+00 +1.565145213e+02 +1.565145213e+02 -3.8213e-01 -9.3033e-01 -7.5066e-01 +9.1435e-01 -3.7103e+00 -2.2270e+00 -1.7953e+00 -2.0741e+00 -9.1583e-01 -4.6477e-01
2406 0 +7.215660881e+00 +1.563656609e+02 +1.563656609e+02 -3.9975e-01 -9.3723e-01 -7.7728e-01 +8.9254e-01 -3.7090e+00 -2.1616e+00 -1.7784e+00 -2.0975e+00 -8.8390e-01 -4.7896e-01
2409 0 +7.177959834e+00 +1.563279598e+02 +1.563279598e+02 -3.6583e-01 -8.6887e-01 -7.4660e-01 +9.0848e-01 -3.6957e+00 -2.1801e+00 -1.8369e+00 -2.0761e+00 -8.7763e-01 -4.7010e-01
2433 0 +7.161914114e+00 +1.563119141e+02 +1.563119141e+02 -3.2601e-01 -8.0780e-01 -7.0913e-01 +9.3106e-01 -3.6712e+00 -2.1724e+00 -1.8047e+00 -2.0659e+00 -9.1487e-01 -5.0071e-01
2466 0 +7.057590392e+00 +1.562075904e+02 +1.562075904e+02 -2.9148e-01 -7.9464e-01 -6.5947e-01 +9.2439e-01 -3.6855e+00 -2.1264e+00 -1.8154e+00 -2.0428e+00 -9.0774e-01 -4.7246e-01
2473 0 +7.003489963e+00 +1.561534900e+02 +1.561534900e+02 -3.4945e-01 -8.4379e-01 -7.0546e-01 +9.4991e-01 -3.7061e+00 -2.1732e+00 -1.8031e+00 -2.0514e+00 -9.1597e-01 -5.3741e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147647275e+05 +1.137647275e+05 +1.137647275e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.513115352e+04 +2.413115352e+04 +2.413115352e+04 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
14 0 +1.481946528e+04 +1.381946528e+04 +1.381946528e+04 -1.4507e+00 +1.6856e-01 -9.6230e-01 +5.7359e-01 -8.1942e-01 +1.6499e+00 -6.8325e-01 -2.2206e-01 +9.1352e-01 -1.1309e+00
41 0 +1.262405333e+04 +1.162405333e+04 +1.162405333e+04 -1.4944e+00 -4.9938e-01 +1.0524e-01 +1.4698e-01 -3.5007e-01 +7.2285e-01 -9.6762e-01 -4.2379e-02 +2.2030e-01 +6.1444e-01
51 0 +4.227247077e+03 +3.227247077e+03 +3.227247077e+03 -1.7267e+00 +1.3879e+00 -1.4080e-01 -3.5394e-01 -1.5454e+00 -9.2427e-01 -2.1195e+00 -9.8849e-01 +1.3061e-02 +9.5034e-02
106 0 +2.379671988e+03 +1.379671988e+03 +1.379671988e+03 -2.6402e+00 +1.6199e+00 -6.6560e-02 -2.8908e+00 -3.6332e+00 -6.1354e-01 -4.0757e+00 -4.3577e-01 +7.5347e-01 -4.4982e-01
114 0 +1.500433181e+03 +5.004331808e+02 +5.004331808e+02 -2.1943e+00 -4.6822e-01 +1.2277e-01 -2.3262e+00 -2.5133e+00 -7.3583e-01 -2.7814e+00 -1.9671e+00 -4.9112e-01 +1.0208e+00
151 0 +4.111152005e+02 -5.888847995e+02 -5.888847995e+02 -3.1560e+00 +9.6328e-01 +4.8981e-01 -2.7498e+00 -2.7929e+00 -7.7358e-01 -3.9517e+00 -1.7247e+00 -7.8714e-01 +2.0820e+00
352 0 +3.461838900e+02 -6.538161100e+02 -6.538161100e+02 -3.1582e+00 +1.0200e+00 +1.6180e+00 -2.1530e+00 -2.2698e+00 -5.8462e-01 -2.9033e+00 -1.5466e+00 -5.6252e-01 +2.1236e+00
551 0 +1.244260853e+02 -8.755739147e+02 -8.755739147e+02 -4.2116e+00 +3.9553e-01 +3.9300e-01 -2.3000e+00 -2.3794e+00 -4.9920e-01 -3.5807e+00 -2.0685e+00 +5.0584e-01 +2.0247e+00
701 0 +5.136385202e+01 -9.486361480e+02 -9.486361480e+02 -3.0337e+00 +9.4796e-01 +1.0570e+00 -2.3466e+00 -3.3927e+00 -1.0172e+00 -3.0114e+00 -1.9033e+00 +5.5014e-01 +2.2138e+00
751 0 +4.667217851e+01 -9.533278215e+02 -9.533278215e+02 -3.5449e+00 +5.7726e-01 +1.1329e+00 -2.3233e+00 -3.1462e+00 -9.6095e-01 -2.8535e+00 -2.2752e+00 +2.6460e-01 +2.0865e+00
901 0 +4.053080900e+01 -9.594691910e+02 -9.594691910e+02 -4.3863e+00 +6.6706e-02 +6.3382e-01 -2.4435e+00 -3.0810e+00 -8.6709e-01 -3.1525e+00 -2.1362e+00 -5.7603e-02 +2.0875e+00
907 0 +3.268354873e+01 -9.673164513e+02 -9.673164513e+02 -3.9366e+00 +1.9735e-01 +4.1664e-01 -2.2378e+00 -2.7725e+00 -9.9965e-01 -2.8197e+00 -2.3557e+00 +3.2895e-01 +1.9752e+00
1002 0 +3.098807363e+01 -9.690119264e+02 -9.690119264e+02 -3.5205e+00 +3.9450e-01 +4.1154e-01 -2.4177e+00 -3.2615e+00 -6.8120e-01 -2.6884e+00 -1.8966e+00 +2.4879e-01 +1.9500e+00
1051 0 +2.635663753e+01 -9.736433625e+02 -9.736433625e+02 -4.3890e+00 +4.3076e-01 +3.8806e-01 -2.4829e+00 -2.7333e+00 -6.3780e-01 -2.8050e+00 -2.1213e+00 +3.0517e-01 +1.9061e+00
1052 0 +2.566091148e+01 -9.743390885e+02 -9.743390885e+02 -3.4543e+00 +2.9140e-01 +4.6915e-01 -2.3675e+00 -3.1527e+00 -7.5390e-01 -2.7959e+00 -2.0436e+00 +3.1910e-01 +2.2103e+00
1053 0 +2.539591853e+01 -9.746040815e+02 -9.746040815e+02 -4.1752e+00 +4.6760e-02 +3.9209e-01 -2.4479e+00 -3.2064e+00 -7.6142e-01 -3.0296e+00 -2.0751e+00 +1.8829e-01 +2.0396e+00
1101 0 +1.595241804e+01 -9.840475820e+02 -9.840475820e+02 -4.3142e+00 +4.3351e-01 +5.6555e-01 -2.6997e+00 -3.1442e+00 -8.5022e-01 -2.9807e+00 -2.1600e+00 +1.8271e-01 +2.0598e+00
1201 0 +1.275529309e+01 -9.872447069e+02 -9.872447069e+02 -3.9848e+00 +3.1572e-01 +5.6438e-01 -2.5208e+00 -2.9925e+00 -8.0085e-01 -3.0051e+00 -2.2627e+00 +2.5654e-01 +1.8362e+00
1251 0 +1.076087922e+01 -9.892391208e+02 -9.892391208e+02 -3.5599e+00 +3.6901e-01 +5.2021e-01 -2.5820e+00 -3.0097e+00 -8.6218e-01 -2.9607e+00 -2.2126e+00 +2.2578e-01 +2.0308e+00
1401 0 +1.058963446e+01 -9.894103655e+02 -9.894103655e+02 -3.4995e+00 +2.9745e-01 +5.7209e-01 -2.5437e+00 -3.1340e+00 -9.1093e-01 -2.9914e+00 -2.2607e+00 +2.1800e-01 +1.9521e+00
1451 0 +1.020088555e+01 -9.897991145e+02 -9.897991145e+02 -3.5083e+00 +3.3196e-01 +5.7658e-01 -2.5064e+00 -3.0870e+00 -7.1670e-01 -2.9453e+00 -2.2060e+00 +1.5366e-01 +1.9476e+00
1455 0 +1.013527302e+01 -9.898647270e+02 -9.898647270e+02 -3.3502e+00 +4.5246e-01 +6.4910e-01 -2.4984e+00 -3.0182e+00 -7.9216e-01 -3.0338e+00 -2.1853e+00 +2.0524e-01 +1.8175e+00
1501 0 +9.760030769e+00 -9.902399692e+02 -9.902399692e+02 -3.4817e+00 +2.8232e-01 +4.9839e-01 -2.5108e+00 -3.0246e+00 -9.2331e-01 -2.8922e+00 -2.1933e+00 +2.3442e-01 +1.9645e+00
1502 0 +9.637663888e+00 -9.903623361e+02 -9.903623361e+02 -3.4086e+00 +3.3737e-01 +6.1346e-01 -2.5622e+00 -3.0526e+00 -9.1041e-01 -3.0042e+00 -2.1501e+00 +2.1010e-01 +1.9035e+00
1551 0 +8.870435899e+00 -9.911295641e+02 -9.911295641e+02 -3.5014e+00 +3.5371e-01 +5.7248e-01 -2.5120e+00 -3.0626e+00 -8.7909e-01 -2.9489e+00 -2.2178e+00 +2.1089e-01 +1.8992e+00
1601 0 +8.404342981e+00 -9.915956570e+02 -9.915956570e+02 -3.3466e+00 +4.3616e-01 +6.0819e-01 -2.5272e+00 -3.0238e+00 -8.2815e-01 -2.8793e+00 -2.1931e+00 +1.9989e-01 +1.9897e+00
1651 0 +7.817455346e+00 -9.921825447e+02 -9.921825447e+02 -3.2634e+00 +5.1790e-01 +6.3845e-01 -2.4981e+00 -3.0369e+00 -8.7047e-01 -2.9536e+00 -2.1768e+00 +2.1665e-01 +1.9831e+00
1751 0 +7.811028419e+00 -9.921889716e+02 -9.921889716e+02 -3.3530e+00 +4.6523e-01 +5.9838e-01 -2.5316e+00 -3.0287e+00 -8.5218e-01 -2.9508e+00 -2.1878e+00 +2.1157e-01 +1.9237e+00
1851 0 +7.702856773e+00 -9.922971432e+02 -9.922971432e+02 -3.2588e+00 +5.0772e-01 +6.2764e-01 -2.5187e+00 -3.0185e+00 -8.7679e-01 -2.9281e+00 -2.1739e+00 +2.1286e-01 +1.9456e+00
1951 0 +7.523857039e+00 -9.924761430e+02 -9.924761430e+02 -3.2630e+00 +5.2483e-01 +6.4622e-01 -2.5311e+00 -3.0043e+00 -8.5402e-01 -2.9543e+00 -2.1996e+00 +1.8665e-01 +1.9616e+00
2001 0 +7.084908136e+00 -9.929150919e+02 -9.929150919e+02 -3.1465e+00 +6.3992e-01 +7.3978e-01 -2.5094e+00 -3.0455e+00 -8.4775e-01 -2.9638e+00 -2.2051e+00 +2.1167e-01 +1.9613e+00
2201 0 +7.074154516e+00 -9.929258455e+02 -9.929258455e+02 -3.1703e+00 +6.3390e-01 +7.1858e-01 -2.5164e+00 -3.0232e+00 -8.1783e-01 -2.9745e+00 -2.2046e+00 +1.8810e-01 +1.9392e+00
2251 0 +6.908685735e+00 -9.930913143e+02 -9.930913143e+02 -3.1458e+00 +6.6687e-01 +7.6944e-01 -2.4909e+00 -3.0078e+00 -8.3074e-01 -2.9596e+00 -2.2152e+00 +2.3028e-01 +1.9355e+00
2301 0 +6.880956423e+00 -9.931190436e+02 -9.931190436e+02 -3.1559e+00 +6.6500e-01 +7.8084e-01 -2.4808e+00 -3.0284e+00 -8.2377e-01 -2.9485e+00 -2.1896e+00 +2.3843e-01 +1.9344e+00
2351 0 +6.856371723e+00 -9.931436283e+02 -9.931436283e+02 -3.1098e+00 +7.4802e-01 +8.4663e-01 -2.4793e+00 -3.0467e+00 -8.2930e-01 -2.9307e+00 -2.2127e+00 +2.0435e-01 +1.9088e+00
2352 0 +6.778899117e+00 -9.932211009e+02 -9.932211009e+02 -3.0698e+00 +7.5467e-01 +8.3510e-01 -2.4574e+00 -3.0563e+00 -8.4108e-01 -2.9638e+00 -2.2067e+00 +2.0064e-01 +1.9581e+00
2401 0 +6.651801447e+00 -9.933481986e+02 -9.933481986e+02 -3.0627e+00 +7.7725e-01 +8.6240e-01 -2.4497e+00 -3.0384e+00 -8.3632e-01 -2.9204e+00 -2.2024e+00 +2.2862e-01 +1.9320e+00
2413 0 +6.635540341e+00 -9.933644597e+02 -9.933644597e+02 -3.0711e+00 +7.9388e-01 +9.2453e-01 -2.4177e+00 -3.0062e+00 -8.3996e-01 -2.9277e+00 -2.1938e+00 +2.3270e-01 +1.8987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.171177608e+05 +1.172163808e+05 +1.172163808e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +3.354598863e+04 +3.364460863e+04 +3.364460863e+04 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
13 0 +3.125661104e+04 +3.135523104e+04 +3.135523104e+04 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
35 0 +2.091317074e+04 +2.101179074e+04 +2.101179074e+04 -7.2222e-01 +3.4369e-01 +3.4497e-01 -4.0694e-01 -3.7104e-01 +3.3205e-01 -1.3481e+00 -1.3075e+00 -6.1844e-01 -1.1345e-01
51 0 +5.826041851e+03 +5.924661851e+03 +5.924661851e+03 -2.1870e+00 -1.5641e+00 +1.5959e+00 -3.7016e+00 -1.4023e+00 +1.0704e+00 -6.3289e-01 -2.0518e+00 -1.0337e+00 -9.8952e-01
52 0 +3.303814140e+03 +3.402434140e+03 +3.402434140e+03 -1.9457e+00 +2.3329e-01 +3.5087e+00 -1.4818e+00 +1.3301e+00 +1.9188e+00 -1.5609e+00 -2.6061e+00 -1.9535e+00 -6.3337e-02
109 0 +2.217803311e+03 +2.316423311e+03 +2.316423311e+03 -1.2117e+00 -3.2062e+00 +2.7085e+00 -1.4768e+00 -1.0541e+00 +7.4418e-01 -2.1629e+00 -2.7633e+00 -2.7276e+00 -1.5933e+00
110 0 +1.724980555e+03 +1.823600555e+03 +1.823600555e+03 -9.7460e-01 -1.9952e-01 +3.1890e+00 -2.7266e+00 +7.4169e-01 +3.5448e-01 -1.9925e+00 -2.8208e+00 -3.9021e+00 +8.2759e-02
116 0 +1.393116554e+03 +1.491736554e+03 +1.491736554e+03 -1.3435e-01 -3.4592e-01 +1.9812e+00 -3.1389e+00 -5.4643e-02 +1.2632e+00 -2.8996e+00 -2.4471e+00 -3.8675e+00 -1.2812e+00
