% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
651 0 +1.271973104e-04 +3.944801272e+02 +3.944801272e+02 -3.9044e+00 -2.8910e+00 -3.7968e+00 +3.9085e+00 +8.6634e-01
653 0 +8.174807152e-05 +3.944800817e+02 +3.944800817e+02 -3.9014e+00 -2.8937e+00 -3.7948e+00 +3.9036e+00 +8.5815e-01
676 0 +6.182429883e-05 +3.944800618e+02 +3.944800618e+02 -3.9011e+00 -2.8846e+00 -3.8032e+00 +3.9015e+00 +8.6096e-01
678 0 +5.391205940e-05 +3.944800539e+02 +3.944800539e+02 -3.8945e+00 -2.8922e+00 -3.8061e+00 +3.9019e+00 +8.6206e-01
726 0 +2.308211810e-05 +3.944800231e+02 +3.944800231e+02 -3.8985e+00 -2.8918e+00 -3.8003e+00 +3.9023e+00 +8.5680e-01
752 0 +1.598087022e-05 +3.944800160e+02 +3.944800160e+02 -3.8996e+00 -2.8879e+00 -3.8022e+00 +3.9082e+00 +8.5795e-01
776 0 +1.119942277e-05 +3.944800112e+02 +3.944800112e+02 -3.8990e+00 -2.8895e+00 -3.8023e+00 +3.9087e+00 +8.5978e-01
803 0 +1.023206119e-05 +3.944800102e+02 +3.944800102e+02 -3.8987e+00 -2.8906e+00 -3.8051e+00 +3.9059e+00 +8.6087e-01
832 0 +5.591137153e-06 +3.944800056e+02 +3.944800056e+02 -3.8985e+00 -2.8900e+00 -3.8009e+00 +3.9057e+00 +8.5742e-01
852 0 +3.582466377e-06 +3.944800036e+02 +3.944800036e+02 -3.8992e+00 -2.8888e+00 -3.8023e+00 +3.9061e+00 +8.5876e-01
853 0 +1.119375213e-06 +3.944800011e+02 +3.944800011e+02 -3.8992e+00 -2.8905e+00 -3.8023e+00 +3.9052e+00 +8.5963e-01
901 0 +7.361504686e-07 +3.944800007e+02 +3.944800007e+02 -3.8980e+00 -2.8904e+00 -3.8019e+00 +3.9061e+00 +8.5914e-01
927 0 +5.369163318e-07 +3.944800005e+02 +3.944800005e+02 -3.8981e+00 -2.8901e+00 -3.8024e+00 +3.9058e+00 +8.5980e-01
976 0 +1.970870471e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8904e+00 -3.8020e+00 +3.9055e+00 +8.5924e-01
979 0 +1.482854941e-07 +3.944800001e+02 +3.944800001e+02 -3.8987e+00 -2.8904e+00 -3.8023e+00 +3.9056e+00 +8.5909e-01
1026 0 +1.451893468e-07 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8904e+00 -3.8021e+00 +3.9054e+00 +8.5907e-01
1053 0 +7.713447303e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00 +3.9054e+00 +8.5933e-01
1101 0 +3.706884399e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8906e+00 -3.8023e+00 +3.9055e+00 +8.5922e-01
1103 0 +3.508375812e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9057e+00 +8.5935e-01
1126 0 +2.702529400e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00 +3.9056e+00 +8.5933e-01
1153 0 +2.254387255e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8025e+00 +3.9057e+00 +8.5924e-01
1177 0 +6.675975328e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8023e+00 +3.9056e+00 +8.5922e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.847827411e+01 -1.886317259e+02 -1.886317259e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +4.306940898e+01 -2.040405910e+02 -2.040405910e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.889029931e+01 -2.282197007e+02 -2.282197007e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
28 0 +1.638668947e+01 -2.307233105e+02 -2.307233105e+02 -5.5445e-01 -3.6415e-01 -4.4954e-01 -1.7433e+00 -1.7996e+00
29 0 +7.095916585e+00 -2.400140834e+02 -2.400140834e+02 -1.3741e+00 -2.2928e-01 -5.1965e-01 -4.4492e+00 -2.4451e+00
30 0 +4.179362088e+00 -2.429306379e+02 -2.429306379e+02 -2.2264e+00 -5.8292e-01 -1.2155e+00 -2.8626e+00 -2.7405e+00
54 0 +3.543979715e+00 -2.435660203e+02 -2.435660203e+02 -3.0461e+00 +4.5781e-02 -4.7207e-01 -1.9899e+00 -2.9955e+00
126 0 +2.081799315e+00 -2.450282007e+02 -2.450282007e+02 -3.9913e+00 -5.0684e-01 -1.4926e+00 -2.7456e+00 -3.1616e+00
130 0 +2.040698364e+00 -2.450693016e+02 -2.450693016e+02 -4.6238e+00 +1.2198e-01 -2.4478e-01 -4.7646e+00 -3.0641e+00
151 0 +1.725706847e-01 -2.469374293e+02 -2.469374293e+02 -3.5591e+00 +9.8091e-02 -7.2852e-01 -3.8961e+00 -3.3460e+00
255 0 +1.704473631e-01 -2.469395526e+02 -2.469395526e+02 -3.6164e+00 +1.3738e-01 -9.0958e-01 -3.6100e+00 -2.8186e+00
260 0 +1.700061753e-01 -2.469399938e+02 -2.469399938e+02 -4.0808e+00 -3.9910e-02 -7.4009e-01 -3.6233e+00 -2.9438e+00
261 0 +1.690925790e-01 -2.469409074e+02 -2.469409074e+02 -3.5848e+00 +3.3578e-01 -8.3354e-01 -3.8536e+00 -2.8558e+00
276 0 +8.174252877e-02 -2.470282575e+02 -2.470282575e+02 -3.7143e+00 +3.4053e-01 -6.4331e-01 -3.4822e+00 -3.0000e+00
280 0 +7.940360396e-02 -2.470305964e+02 -2.470305964e+02 -3.7161e+00 +1.7598e-01 -7.1974e-01 -3.4848e+00 -2.9304e+00
281 0 +6.712102589e-02 -2.470428790e+02 -2.470428790e+02 -4.0107e+00 +1.5296e-01 -8.1319e-01 -3.7518e+00 -3.0680e+00
326 0 +9.819076893e-03 -2.471001809e+02 -2.471001809e+02 -3.8842e+00 +2.3354e-01 -7.1625e-01 -3.6991e+00 -3.0700e+00
376 0 +4.146178680e-03 -2.471058538e+02 -2.471058538e+02 -3.7610e+00 +2.4430e-01 -7.1680e-01 -3.7110e+00 -3.0957e+00
426 0 +3.635955697e-03 -2.471063640e+02 -2.471063640e+02 -3.8055e+00 +1.8140e-01 -7.4300e-01 -3.6816e+00 -3.1175e+00
427 0 +1.757495549e-03 -2.471082425e+02 -2.471082425e+02 -3.8083e+00 +2.2498e-01 -7.1438e-01 -3.7097e+00 -3.1166e+00
502 0 +1.701933561e-03 -2.471082981e+02 -2.471082981e+02 -3.8090e+00 +2.4289e-01 -6.9003e-01 -3.6918e+00 -3.0958e+00
505 0 +5.045409787e-04 -2.471094955e+02 -2.471094955e+02 -3.7941e+00 +1.8272e-01 -6.8557e-01 -3.6883e+00 -3.0941e+00
509 0 +4.765362718e-04 -2.471095235e+02 -2.471095235e+02 -3.7862e+00 +2.0076e-01 -7.0797e-01 -3.6850e+00 -3.0978e+00
530 0 +4.634159098e-04 -2.471095366e+02 -2.471095366e+02 -3.8017e+00 +2.1425e-01 -7.0305e-01 -3.7048e+00 -3.1015e+00
576 0 +4.429575107e-04 -2.471095570e+02 -2.471095570e+02 -3.7928e+00 +1.8441e-01 -6.9325e-01 -3.6842e+00 -3.0969e+00
