% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
38 0 +1.090088283e+00 +3.246008828e+01 +3.246008828e+01 -9.0031e-02 +2.5756e+00
61 0 +5.442264058e-01 +3.191422641e+01 +3.191422641e+01 -1.6941e-01 +2.4228e+00
65 0 +5.213081690e-01 +3.189130817e+01 +3.189130817e+01 -1.2237e-01 +2.2833e+00
68 0 +3.922973058e-01 +3.176229731e+01 +3.176229731e+01 -1.2889e-01 +2.1724e+00
71 0 +2.052304124e-01 +3.157523041e+01 +3.157523041e+01 -2.0836e-01 +2.1962e+00
83 0 +1.477455866e-01 +3.151774559e+01 +3.151774559e+01 -2.4633e-01 +2.1943e+00
96 0 +4.790255437e-02 +3.141790255e+01 +3.141790255e+01 -2.4946e-01 +2.0510e+00
111 0 +1.386315081e-02 +3.138386315e+01 +3.138386315e+01 -2.7372e-01 +1.9857e+00
122 0 +1.069430177e-03 +3.137106943e+01 +3.137106943e+01 -2.7213e-01 +1.9184e+00
154 0 +1.609523333e-04 +3.137016095e+01 +3.137016095e+01 -2.6944e-01 +1.8969e+00
192 0 +1.505538275e-04 +3.137015055e+01 +3.137015055e+01 -2.7109e-01 +1.9030e+00
201 0 +8.184306751e-05 +3.137008184e+01 +3.137008184e+01 -2.7122e-01 +1.9008e+00
213 0 +3.145321702e-05 +3.137003145e+01 +3.137003145e+01 -2.7152e-01 +1.8992e+00
231 0 +2.988166407e-05 +3.137002988e+01 +3.137002988e+01 -2.7213e-01 +1.8999e+00
241 0 +2.109640553e-05 +3.137002110e+01 +3.137002110e+01 -2.7188e-01 +1.8991e+00
251 0 +1.696846453e-05 +3.137001697e+01 +3.137001697e+01 -2.7180e-01 +1.8988e+00
261 0 +1.142624092e-05 +3.137001143e+01 +3.137001143e+01 -2.7203e-01 +1.8985e+00
291 0 +1.113540162e-05 +3.137001114e+01 +3.137001114e+01 -2.7200e-01 +1.8985e+00
292 0 +8.314784061e-06 +3.137000831e+01 +3.137000831e+01 -2.7202e-01 +1.8983e+00
341 0 +7.988308148e-06 +3.137000799e+01 +3.137000799e+01 -2.7202e-01 +1.8982e+00
343 0 +7.895878230e-06 +3.137000790e+01 +3.137000790e+01 -2.7199e-01 +1.8982e+00
351 0 +6.455173001e-06 +3.137000646e+01 +3.137000646e+01 -2.7191e-01 +1.8979e+00
352 0 +5.736729353e-06 +3.137000574e+01 +3.137000574e+01 -2.7196e-01 +1.8979e+00
361 0 +4.979176374e-06 +3.137000498e+01 +3.137000498e+01 -2.7206e-01 +1.8979e+00
371 0 +1.714491990e-06 +3.137000171e+01 +3.137000171e+01 -2.7197e-01 +1.8974e+00
410 0 +3.479473847e-07 +3.137000035e+01 +3.137000035e+01 -2.7193e-01 +1.8969e+00
435 0 +3.370435167e-07 +3.137000034e+01 +3.137000034e+01 -2.7197e-01 +1.8970e+00
438 0 +3.133312454e-07 +3.137000031e+01 +3.137000031e+01 -2.7198e-01 +1.8970e+00
461 0 +2.988904377e-07 +3.137000030e+01 +3.137000030e+01 -2.7198e-01 +1.8970e+00
462 0 +2.762569977e-07 +3.137000028e+01 +3.137000028e+01 -2.7197e-01 +1.8970e+00
463 0 +2.610853613e-07 +3.137000026e+01 +3.137000026e+01 -2.7198e-01 +1.8970e+00
471 0 +1.938494734e-07 +3.137000019e+01 +3.137000019e+01 -2.7198e-01 +1.8970e+00
472 0 +1.859353311e-07 +3.137000019e+01 +3.137000019e+01 -2.7198e-01 +1.8970e+00
492 0 +1.499700986e-07 +3.137000015e+01 +3.137000015e+01 -2.7197e-01 +1.8969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.373419288e+04 +2.273419288e+04 +2.273419288e+04 +5.9671e-01 -3.8264e-02
4 0 +5.070829686e+03 +4.070829686e+03 +4.070829686e+03 +1.6792e+00 +8.6743e-01
7 0 +2.679302115e+03 +1.679302115e+03 +1.679302115e+03 +3.4196e-01 -1.8133e+00
11 0 +1.551575717e+01 -9.844842428e+02 -9.844842428e+02 +2.0863e+00 -8.1653e-01
12 0 +1.242711084e+01 -9.875728892e+02 -9.875728892e+02 +1.7469e+00 -1.0902e+00
14 0 +9.107450988e+00 -9.908925490e+02 -9.908925490e+02 +1.4838e+00 -8.4619e-01
16 0 +6.708987763e+00 -9.932910122e+02 -9.932910122e+02 +1.2336e+00 -1.5241e+00
17 0 +6.132855522e+00 -9.938671445e+02 -9.938671445e+02 +1.1305e+00 -1.4887e+00
