% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
676 0 +1.460640626e-01 +3.604606406e+01 +3.604606406e+01 +2.6581e+00 +1.1930e+00 +2.5806e+00 +3.4355e+00 -1.5349e+00
701 0 +1.423122288e-01 +3.604231223e+01 +3.604231223e+01 +2.6599e+00 +1.1786e+00 +2.5633e+00 +3.4641e+00 -1.4859e+00
728 0 +8.625387710e-02 +3.598625388e+01 +3.598625388e+01 +2.6858e+00 +1.1849e+00 +2.5334e+00 +3.4328e+00 -1.4856e+00
751 0 +4.910166685e-02 +3.594910167e+01 +3.594910167e+01 +2.7275e+00 +1.1745e+00 +2.5520e+00 +3.4595e+00 -1.4789e+00
776 0 +4.233745857e-02 +3.594233746e+01 +3.594233746e+01 +2.7262e+00 +1.1401e+00 +2.5717e+00 +3.4471e+00 -1.4765e+00
801 0 +1.752046910e-02 +3.591752047e+01 +3.591752047e+01 +2.7425e+00 +1.1458e+00 +2.5761e+00 +3.4038e+00 -1.4557e+00
802 0 +9.670697500e-03 +3.590967070e+01 +3.590967070e+01 +2.7509e+00 +1.1313e+00 +2.5696e+00 +3.4260e+00 -1.4361e+00
929 0 +7.539607046e-03 +3.590753961e+01 +3.590753961e+01 +2.7779e+00 +1.1177e+00 +2.5789e+00 +3.4390e+00 -1.4562e+00
932 0 +7.014932378e-03 +3.590701493e+01 +3.590701493e+01 +2.7642e+00 +1.1251e+00 +2.5914e+00 +3.4432e+00 -1.4431e+00
951 0 +4.857119811e-03 +3.590485712e+01 +3.590485712e+01 +2.7791e+00 +1.1253e+00 +2.5777e+00 +3.4422e+00 -1.4490e+00
1001 0 +2.987039231e-03 +3.590298704e+01 +3.590298704e+01 +2.7674e+00 +1.1258e+00 +2.5916e+00 +3.4318e+00 -1.4367e+00
1026 0 +2.344535143e-03 +3.590234454e+01 +3.590234454e+01 +2.7784e+00 +1.1142e+00 +2.5898e+00 +3.4372e+00 -1.4428e+00
1039 0 +2.131412624e-03 +3.590213141e+01 +3.590213141e+01 +2.7687e+00 +1.1200e+00 +2.5870e+00 +3.4193e+00 -1.4363e+00
1041 0 +7.748205142e-04 +3.590077482e+01 +3.590077482e+01 +2.7759e+00 +1.1232e+00 +2.5820e+00 +3.4269e+00 -1.4288e+00
1176 0 +5.952879698e-04 +3.590059529e+01 +3.590059529e+01 +2.7781e+00 +1.1165e+00 +2.5859e+00 +3.4300e+00 -1.4337e+00
1201 0 +3.235245230e-04 +3.590032352e+01 +3.590032352e+01 +2.7788e+00 +1.1172e+00 +2.5883e+00 +3.4308e+00 -1.4304e+00
1202 0 +1.984186373e-04 +3.590019842e+01 +3.590019842e+01 +2.7789e+00 +1.1176e+00 +2.5872e+00 +3.4286e+00 -1.4288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557884825e+05 +1.558198525e+05 +1.558198525e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.169218783e+05 +1.169532483e+05 +1.169532483e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +4.598210887e+04 +4.601347887e+04 +4.601347887e+04 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +3.322559953e+04 +3.325696953e+04 +3.325696953e+04 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
8 0 +7.655362115e+01 +1.079236212e+02 +1.079236212e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
30 0 +5.796437472e+01 +8.933437472e+01 +8.933437472e+01 -1.3205e+00 +3.9805e-01 -2.0396e+00 -5.5774e-01 -3.9133e-01
42 0 +5.081132864e+01 +8.218132864e+01 +8.218132864e+01 -9.6797e-01 -1.1150e+00 -3.0460e+00 +1.0147e-01 -1.3368e+00
52 0 +2.268521404e+01 +5.405521404e+01 +5.405521404e+01 -9.6961e-01 +6.9280e-01 -2.4084e+00 +1.5560e+00 -1.0851e+00
101 0 +1.253528351e+01 +4.390528351e+01 +4.390528351e+01 -1.6742e-01 -2.5418e-02 -4.2176e+00 +2.3457e+00 -2.3262e+00
102 0 +1.224846541e+01 +4.361846541e+01 +4.361846541e+01 -2.0607e-01 +2.0866e-01 -4.3495e+00 +2.4283e+00 -2.2540e+00
251 0 +1.139826989e+01 +4.276826989e+01 +4.276826989e+01 +4.4424e-01 +4.6294e-01 -3.8283e+00 +2.2255e+00 -2.5362e+00
263 0 +7.557821355e+00 +3.892782135e+01 +3.892782135e+01 +5.4738e-01 +1.6707e-01 -4.3294e+00 +2.9157e+00 -2.4301e+00
327 0 +6.676909680e+00 +3.804690968e+01 +3.804690968e+01 -2.2878e-01 +8.1888e-01 -3.7275e+00 +2.5929e+00 -1.6899e+00
355 0 +6.642368603e+00 +3.801236860e+01 +3.801236860e+01 -3.4071e-01 +1.2358e+00 -3.9174e+00 +2.4006e+00 -1.7062e+00
376 0 +2.549404446e+00 +3.391940445e+01 +3.391940445e+01 -2.2124e-01 +1.2280e+00 -3.6485e+00 +3.0431e+00 -1.9094e+00
380 0 +1.768684679e+00 +3.313868468e+01 +3.313868468e+01 -5.0582e-01 +1.4052e+00 -4.0293e+00 +3.4373e+00 -2.0567e+00
476 0 +1.360407636e+00 +3.273040764e+01 +3.273040764e+01 -2.2726e-01 +1.4427e+00 -4.1821e+00 +3.4323e+00 -2.0462e+00
477 0 +8.498272139e-01 +3.221982721e+01 +3.221982721e+01 -7.3693e-02 +1.3447e+00 -4.1043e+00 +3.5779e+00 -2.0331e+00
527 0 +7.097207807e-01 +3.207972078e+01 +3.207972078e+01 -2.9714e-01 +1.5055e+00 -4.0203e+00 +3.5849e+00 -2.0639e+00
580 0 +6.916424659e-01 +3.206164247e+01 +3.206164247e+01 -1.0539e-01 +1.5289e+00 -4.0724e+00 +3.5288e+00 -1.8882e+00
603 0 +6.518725783e-01 +3.202187258e+01 +3.202187258e+01 -2.7505e-01 +1.7683e+00 -3.7771e+00 +3.3594e+00 -1.8168e+00
630 0 +5.993924098e-01 +3.196939241e+01 +3.196939241e+01 -2.2361e-01 +1.5447e+00 -3.9997e+00 +3.5085e+00 -1.9779e+00
652 0 +4.102748180e-01 +3.178027482e+01 +3.178027482e+01 -1.9123e-01 +1.5836e+00 -3.9465e+00 +3.5188e+00 -2.0370e+00
677 0 +3.984948763e-01 +3.176849488e+01 +3.176849488e+01 -1.6753e-01 +1.6223e+00 -3.9259e+00 +3.5055e+00 -1.9213e+00
701 0 +3.030326994e-01 +3.167303270e+01 +3.167303270e+01 -2.3160e-01 +1.7130e+00 -3.9534e+00 +3.5142e+00 -1.9814e+00
727 0 +2.049808472e-01 +3.157498085e+01 +3.157498085e+01 -1.5343e-01 +1.8766e+00 -4.0303e+00 +3.5316e+00 -1.9446e+00
777 0 +1.570522278e-01 +3.152705223e+01 +3.152705223e+01 -2.3251e-01 +1.7174e+00 -3.9165e+00 +3.6098e+00 -1.9214e+00
801 0 +1.470859033e-01 +3.151708590e+01 +3.151708590e+01 -2.1336e-01 +1.7714e+00 -3.9577e+00 +3.5914e+00 -1.9293e+00
806 0 +1.301991934e-01 +3.150019919e+01 +3.150019919e+01 -2.0708e-01 +1.7331e+00 -3.9341e+00 +3.6421e+00 -1.9305e+00
807 0 +1.090802674e-01 +3.147908027e+01 +3.147908027e+01 -2.6201e-01 +1.8006e+00 -3.9642e+00 +3.6579e+00 -1.8952e+00
826 0 +7.815384062e-02 +3.144815384e+01 +3.144815384e+01 -2.3220e-01 +1.7923e+00 -3.9495e+00 +3.6619e+00 -1.9255e+00
851 0 +7.183805792e-02 +3.144183806e+01 +3.144183806e+01 -2.2512e-01 +1.7807e+00 -3.9373e+00 +3.6715e+00 -1.9414e+00
854 0 +4.666759338e-02 +3.141666759e+01 +3.141666759e+01 -2.4747e-01 +1.8474e+00 -3.8908e+00 +3.6352e+00 -1.8995e+00
873 0 +4.544450888e-02 +3.141544451e+01 +3.141544451e+01 -2.2494e-01 +1.8692e+00 -3.9883e+00 +3.6900e+00 -1.8979e+00
926 0 +4.169248008e-02 +3.141169248e+01 +3.141169248e+01 -2.4915e-01 +1.8597e+00 -3.9170e+00 +3.6449e+00 -1.9166e+00
978 0 +2.735378379e-02 +3.139735378e+01 +3.139735378e+01 -2.3610e-01 +1.8347e+00 -3.9044e+00 +3.6759e+00 -1.9258e+00
1001 0 +1.762801333e-02 +3.138762801e+01 +3.138762801e+01 -2.3484e-01 +1.8763e+00 -3.9013e+00 +3.6752e+00 -1.9266e+00
1027 0 +8.675763764e-03 +3.137867576e+01 +3.137867576e+01 -2.5634e-01 +1.8726e+00 -3.8908e+00 +3.6922e+00 -1.9212e+00
1051 0 +5.739534359e-03 +3.137573953e+01 +3.137573953e+01 -2.5650e-01 +1.8720e+00 -3.8891e+00 +3.7018e+00 -1.9277e+00
1126 0 +5.326360637e-03 +3.137532636e+01 +3.137532636e+01 -2.7155e-01 +1.8702e+00 -3.8818e+00 +3.7023e+00 -1.9231e+00
1152 0 +5.251131716e-03 +3.137525113e+01 +3.137525113e+01 -2.7418e-01 +1.8734e+00 -3.8841e+00 +3.7035e+00 -1.9186e+00
1153 0 +4.830853371e-03 +3.137483085e+01 +3.137483085e+01 -2.7361e-01 +1.8781e+00 -3.8854e+00 +3.7006e+00 -1.9225e+00
1159 0 +4.705186123e-03 +3.137470519e+01 +3.137470519e+01 -2.7855e-01 +1.8815e+00 -3.8894e+00 +3.7069e+00 -1.9225e+00
1180 0 +3.436265131e-03 +3.137343627e+01 +3.137343627e+01 -2.7342e-01 +1.8789e+00 -3.8763e+00 +3.7053e+00 -1.9274e+00
1201 0 +3.126540084e-03 +3.137312654e+01 +3.137312654e+01 -2.7485e-01 +1.8866e+00 -3.8777e+00 +3.7027e+00 -1.9236e+00
1202 0 +2.496504727e-03 +3.137249650e+01 +3.137249650e+01 -2.7135e-01 +1.8903e+00 -3.8872e+00 +3.7061e+00 -1.9252e+00
1228 0 +1.592424081e-03 +3.137159242e+01 +3.137159242e+01 -2.6595e-01 +1.8954e+00 -3.8902e+00 +3.7105e+00 -1.9262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093075137e+05 +1.083075137e+05 +1.083075137e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
23 0 +6.720816848e+04 +6.620816848e+04 +6.620816848e+04 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
26 0 +5.329108392e+04 +5.229108392e+04 +5.229108392e+04 -6.6725e-01 -4.3875e-01 +1.3476e+00 +1.4334e+00 +7.7130e-01
30 0 +1.224128863e+04 +1.124128863e+04 +1.124128863e+04 -1.9948e+00 -2.9583e-01 +2.3316e+00 +2.8091e+00 +5.5036e-02
51 0 +4.100082630e+03 +3.100082630e+03 +3.100082630e+03 -2.7381e+00 -3.2223e+00 +3.2175e+00 +2.9872e+00 +1.0564e+00
54 0 +2.161954246e+03 +1.161954246e+03 +1.161954246e+03 -2.3718e+00 +8.1147e-01 +4.5626e+00 +4.5387e-01 +1.5894e+00
60 0 +3.893553897e+01 -9.610644610e+02 -9.610644610e+02 -3.2985e+00 -5.1729e-01 +3.3486e+00 +3.5869e+00 -1.0629e+00
72 0 +2.930217935e+01 -9.706978207e+02 -9.706978207e+02 -3.9269e+00 -1.7596e+00 +4.6785e+00 +4.2872e+00 -2.0013e+00
103 0 +1.088109541e+01 -9.891189046e+02 -9.891189046e+02 -1.9476e+00 -2.2226e+00 +4.2618e+00 +3.7817e+00 -1.3111e+00
154 0 +1.057717248e+01 -9.894228275e+02 -9.894228275e+02 -2.0902e+00 -3.1431e+00 +4.2756e+00 +3.3028e+00 -5.4757e-01
314 0 +6.047959693e+00 -9.939520403e+02 -9.939520403e+02 -1.9264e+00 -3.4105e+00 +3.6968e+00 +2.9039e+00 -7.0520e-01
328 0 +3.459199414e+00 -9.965408006e+02 -9.965408006e+02 -9.8392e-01 -3.1342e+00 +3.6891e+00 +3.7187e+00 -6.7104e-01
426 0 +3.224732354e+00 -9.967752676e+02 -9.967752676e+02 -1.2435e+00 -2.8462e+00 +3.5430e+00 +3.5698e+00 -1.0014e+00
451 0 +2.578221571e+00 -9.974217784e+02 -9.974217784e+02 -1.2184e+00 -3.1297e+00 +3.5078e+00 +3.4265e+00 -9.2698e-01
476 0 +2.258621633e+00 -9.977413784e+02 -9.977413784e+02 -1.0848e+00 -3.1945e+00 +3.1582e+00 +3.5820e+00 -9.1288e-01
477 0 +1.373370183e+00 -9.986266298e+02 -9.986266298e+02 -8.9171e-01 -3.3366e+00 +3.2756e+00 +3.6529e+00 -9.8710e-01
501 0 +1.365021915e+00 -9.986349781e+02 -9.986349781e+02 -8.7115e-01 -3.0885e+00 +3.0038e+00 +3.3891e+00 -8.5539e-01
503 0 +3.821821336e-01 -9.996178179e+02 -9.996178179e+02 -4.0157e-01 -3.1404e+00 +3.0120e+00 +3.7231e+00 -8.8026e-01
654 0 +2.973029972e-01 -9.997026970e+02 -9.997026970e+02 -3.0969e-01 -3.0970e+00 +2.9612e+00 +3.6079e+00 -8.4675e-01
676 0 +2.536918647e-01 -9.997463081e+02 -9.997463081e+02 -3.6082e-01 -3.2042e+00 +2.9766e+00 +3.6248e+00 -9.3133e-01
702 0 +2.339184250e-01 -9.997660816e+02 -9.997660816e+02 -3.9685e-01 -3.2939e+00 +3.0164e+00 +3.6580e+00 -8.8181e-01
703 0 +1.983464334e-01 -9.998016536e+02 -9.998016536e+02 -3.6592e-01 -3.1836e+00 +2.9572e+00 +3.5493e+00 -8.4875e-01
706 0 +1.480788071e-01 -9.998519212e+02 -9.998519212e+02 -2.6055e-01 -3.2341e+00 +2.8997e+00 +3.5199e+00 -8.2626e-01
726 0 +1.354541715e-01 -9.998645458e+02 -9.998645458e+02 -2.7248e-01 -3.2060e+00 +2.9394e+00 +3.5737e+00 -8.4989e-01
733 0 +7.999075178e-02 -9.999200092e+02 -9.999200092e+02 -3.3747e-01 -3.3087e+00 +2.9214e+00 +3.4993e+00 -8.2901e-01
826 0 +4.922368213e-02 -9.999507763e+02 -9.999507763e+02 -2.8841e-01 -3.3038e+00 +2.8744e+00 +3.5184e+00 -8.0893e-01
859 0 +4.655944725e-02 -9.999534406e+02 -9.999534406e+02 -2.6598e-01 -3.2893e+00 +2.8963e+00 +3.6093e+00 -8.4598e-01
876 0 +3.214233819e-02 -9.999678577e+02 -9.999678577e+02 -2.5265e-01 -3.2770e+00 +2.8462e+00 +3.5602e+00 -8.3973e-01
901 0 +2.313553236e-02 -9.999768645e+02 -9.999768645e+02 -2.4439e-01 -3.3030e+00 +2.8574e+00 +3.5396e+00 -8.2190e-01
926 0 +1.745951666e-02 -9.999825405e+02 -9.999825405e+02 -2.4561e-01 -3.3034e+00 +2.8430e+00 +3.5398e+00 -8.3663e-01
951 0 +1.610494623e-02 -9.999838951e+02 -9.999838951e+02 -2.4166e-01 -3.3138e+00 +2.8538e+00 +3.5599e+00 -8.3383e-01
976 0 +6.000535539e-03 -9.999939995e+02 -9.999939995e+02 -2.1685e-01 -3.3180e+00 +2.8286e+00 +3.5634e+00 -8.3894e-01
1076 0 +5.175270481e-03 -9.999948247e+02 -9.999948247e+02 -2.1439e-01 -3.3094e+00 +2.8324e+00 +3.5675e+00 -8.4628e-01
1077 0 +4.791891977e-03 -9.999952081e+02 -9.999952081e+02 -2.1335e-01 -3.3143e+00 +2.8355e+00 +3.5634e+00 -8.3855e-01
1078 0 +4.621638092e-03 -9.999953784e+02 -9.999953784e+02 -2.1139e-01 -3.3248e+00 +2.8433e+00 +3.5635e+00 -8.3492e-01
1106 0 +4.004329602e-03 -9.999959957e+02 -9.999959957e+02 -2.1112e-01 -3.3253e+00 +2.8285e+00 +3.5675e+00 -8.4136e-01
1126 0 +2.706019730e-03 -9.999972940e+02 -9.999972940e+02 -2.0616e-01 -3.3275e+00 +2.8315e+00 +3.5605e+00 -8.3265e-01
1131 0 +2.326600048e-03 -9.999976734e+02 -9.999976734e+02 -2.0497e-01 -3.3217e+00 +2.8350e+00 +3.5674e+00 -8.4171e-01
1152 0 +2.171713878e-03 -9.999978283e+02 -9.999978283e+02 -2.0599e-01 -3.3255e+00 +2.8328e+00 +3.5623e+00 -8.3875e-01
1155 0 +1.717363327e-03 -9.999982826e+02 -9.999982826e+02 -1.9686e-01 -3.3212e+00 +2.8321e+00 +3.5672e+00 -8.3662e-01
1178 0 +1.146351849e-03 -9.999988536e+02 -9.999988536e+02 -1.9526e-01 -3.3246e+00 +2.8314e+00 +3.5705e+00 -8.3785e-01
1187 0 +8.979977408e-04 -9.999991020e+02 -9.999991020e+02 -1.9451e-01 -3.3251e+00 +2.8299e+00 +3.5682e+00 -8.3778e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.225699383e+05 +8.227018583e+05 +8.227018583e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +5.854479426e+05 +5.855798626e+05 +5.855798626e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +4.952059590e+05 +4.953378790e+05 +4.953378790e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +2.466117653e+05 +2.467436853e+05 +2.467436853e+05 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
29 0 +1.770313772e+05 +1.771632972e+05 +1.771632972e+05 -3.0329e+00 +1.1274e+00 -1.1341e+00 -3.2500e+00 +9.9888e-01
31 0 +6.379600116e+04 +6.392792116e+04 +6.392792116e+04 -3.0937e+00 +1.2637e+00 -2.4667e+00 -7.2331e-01 +1.6209e+00
35 0 +3.346758537e+04 +3.359950537e+04 +3.359950537e+04 -3.1367e+00 +6.2022e-01 -3.9087e+00 -1.8813e+00 -1.5979e+00
51 0 +1.898193974e+04 +1.911385974e+04 +1.911385974e+04 -4.3630e+00 +6.6926e-01 -3.6262e+00 -1.4300e-01 -2.6615e+00
61 0 +1.880410320e+04 +1.893602320e+04 +1.893602320e+04 -2.6685e+00 +2.5003e+00 -4.7511e+00 +1.8421e-01 -2.0742e+00
78 0 +1.174797453e+03 +1.306717453e+03 +1.306717453e+03 -4.2869e+00 +3.7594e+00 -3.4934e+00 -8.9148e-02 -2.1620e+00
177 0 +2.269478563e+02 +3.588678563e+02 +3.588678563e+02 -4.6845e+00 +2.6626e+00 -3.7112e+00 -5.4104e-01 -1.9879e+00
227 0 +1.176936425e+01 +1.436893642e+02 +1.436893642e+02 -4.4324e+00 +4.1197e+00 -3.8272e+00 -1.9178e-01 -1.4776e+00
284 0 +1.170100660e+01 +1.436210066e+02 +1.436210066e+02 -4.9797e+00 +3.7126e+00 -3.5708e+00 -3.2197e-01 -2.0314e+00
288 0 +7.320116346e+00 +1.392401163e+02 +1.392401163e+02 -4.8532e+00 +3.3444e+00 -3.3654e+00 -3.5543e-01 -2.1257e+00
327 0 +7.180402528e+00 +1.391004025e+02 +1.391004025e+02 -4.6415e+00 +3.3648e+00 -3.5096e+00 -2.2115e-01 -2.2132e+00
364 0 +6.964803552e+00 +1.388848036e+02 +1.388848036e+02 -4.4423e+00 +3.8267e+00 -3.5951e+00 +2.4901e-01 -1.6349e+00
365 0 +6.110059315e+00 +1.380300593e+02 +1.380300593e+02 -4.7035e+00 +3.1821e+00 -3.3779e+00 -2.8616e-01 -2.0687e+00
377 0 +4.670005771e+00 +1.365900058e+02 +1.365900058e+02 -4.7107e+00 +3.0840e+00 -3.4173e+00 -2.8485e-01 -1.6820e+00
399 0 +4.611847188e+00 +1.365318472e+02 +1.365318472e+02 -4.3189e+00 +3.3520e+00 -3.6187e+00 -1.6652e-01 -1.8584e+00
414 0 +3.941829216e+00 +1.358618292e+02 +1.358618292e+02 -4.5582e+00 +3.1053e+00 -3.4705e+00 -1.6369e-01 -1.3712e+00
443 0 +2.437834857e+00 +1.343578349e+02 +1.343578349e+02 -4.2225e+00 +2.8715e+00 -3.6626e+00 -3.3043e-01 -1.6639e+00
458 0 +1.377885319e+00 +1.332978853e+02 +1.332978853e+02 -4.5345e+00 +2.2475e+00 -3.5273e+00 -4.7943e-01 -1.2810e+00
526 0 +1.311563735e+00 +1.332315637e+02 +1.332315637e+02 -4.3430e+00 +2.3612e+00 -3.6685e+00 -2.6168e-01 -1.3555e+00
595 0 +1.291837873e+00 +1.332118379e+02 +1.332118379e+02 -4.3762e+00 +2.2372e+00 -3.5718e+00 -3.6227e-01 -1.8472e+00
602 0 +1.124338930e+00 +1.330443389e+02 +1.330443389e+02 -4.5915e+00 +2.0423e+00 -3.3171e+00 -4.8372e-01 -1.1979e+00
652 0 +7.404944527e-01 +1.326604945e+02 +1.326604945e+02 -4.3869e+00 +2.0897e+00 -3.6097e+00 -2.9011e-01 -1.4196e+00
677 0 +4.660061352e-01 +1.323860061e+02 +1.323860061e+02 -4.1970e+00 +2.2443e+00 -3.6039e+00 -2.5842e-01 -1.4599e+00
753 0 +2.937178520e-01 +1.322137179e+02 +1.322137179e+02 -4.1944e+00 +2.0949e+00 -3.5978e+00 -3.6071e-01 -1.5688e+00
851 0 +2.050232704e-01 +1.321250233e+02 +1.321250233e+02 -4.1957e+00 +2.0370e+00 -3.5655e+00 -4.2506e-01 -1.4416e+00
857 0 +1.519446625e-01 +1.320719447e+02 +1.320719447e+02 -4.2004e+00 +1.9146e+00 -3.5645e+00 -4.4742e-01 -1.4304e+00
876 0 +7.831922164e-02 +1.319983192e+02 +1.319983192e+02 -4.0890e+00 +1.9641e+00 -3.6795e+00 -4.3936e-01 -1.5288e+00
1076 0 +7.723899049e-02 +1.319972390e+02 +1.319972390e+02 -4.0985e+00 +1.9609e+00 -3.6605e+00 -4.6375e-01 -1.4545e+00
1078 0 +6.248224624e-02 +1.319824822e+02 +1.319824822e+02 -4.0522e+00 +2.0111e+00 -3.6323e+00 -4.4008e-01 -1.4315e+00
1107 0 +4.581113473e-02 +1.319658111e+02 +1.319658111e+02 -4.0749e+00 +1.9147e+00 -3.6699e+00 -4.9618e-01 -1.4272e+00
1108 0 +4.443203186e-02 +1.319644320e+02 +1.319644320e+02 -4.0549e+00 +1.9719e+00 -3.6644e+00 -4.8774e-01 -1.4665e+00
