% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
151 0 +2.278924753e+00 +3.762892475e+01 +3.762892475e+01 +2.1243e+00 +6.7239e-01 +4.4444e+00 +1.1352e+00 -1.4684e+00
153 0 +2.202526619e+00 +3.755252662e+01 +3.755252662e+01 +3.8618e-01 +3.4029e+00 +3.0957e+00 +1.9659e+00 -2.1798e+00
204 0 +7.474433401e-01 +3.609744334e+01 +3.609744334e+01 +1.0099e+00 +2.8056e+00 +3.6038e+00 +2.0482e+00 -1.9864e+00
276 0 +3.633606574e-01 +3.571336066e+01 +3.571336066e+01 +1.8022e+00 +1.3943e+00 +4.1460e+00 +1.5137e+00 -1.9450e+00
327 0 +1.992587408e-01 +3.554925874e+01 +3.554925874e+01 +1.7309e+00 +1.3477e+00 +3.9568e+00 +1.2546e+00 -1.9947e+00
330 0 +1.707498601e-01 +3.552074986e+01 +3.552074986e+01 +1.7815e+00 +1.1940e+00 +4.1347e+00 +1.4654e+00 -1.8916e+00
357 0 +1.549966461e-01 +3.550499665e+01 +3.550499665e+01 +1.8993e+00 +1.1403e+00 +4.1277e+00 +1.2701e+00 -1.8122e+00
378 0 +1.170063303e-01 +3.546700633e+01 +3.546700633e+01 +1.8579e+00 +1.3536e+00 +4.0911e+00 +1.5070e+00 -1.7461e+00
382 0 +3.339819397e-02 +3.538339819e+01 +3.538339819e+01 +1.6978e+00 +1.7212e+00 +3.9252e+00 +1.5291e+00 -1.8798e+00
483 0 +3.052903472e-02 +3.538052903e+01 +3.538052903e+01 +1.8493e+00 +1.3496e+00 +4.0582e+00 +1.4848e+00 -1.8244e+00
502 0 +2.982003358e-02 +3.537982003e+01 +3.537982003e+01 +1.7274e+00 +1.4990e+00 +3.9909e+00 +1.5314e+00 -1.8185e+00
503 0 +9.953710724e-03 +3.535995371e+01 +3.535995371e+01 +1.8561e+00 +1.3037e+00 +4.0585e+00 +1.3955e+00 -1.8579e+00
558 0 +4.946781230e-03 +3.535494678e+01 +3.535494678e+01 +1.7524e+00 +1.4615e+00 +4.0080e+00 +1.4459e+00 -1.8849e+00
