% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
82 0 +3.918611284e-07 +2.175000039e+01 +2.175000039e+01 +3.7923e+00 +8.5550e-01
124 0 +3.563691280e-07 +2.175000036e+01 +2.175000036e+01 +3.7857e+00 +8.5766e-01
127 0 +3.268694222e-07 +2.175000033e+01 +2.175000033e+01 +3.7652e+00 +9.2309e-01
133 0 +1.247511996e-07 +2.175000012e+01 +2.175000012e+01 +3.7720e+00 +9.0390e-01
146 0 +2.024608037e-08 +2.175000002e+01 +2.175000002e+01 +3.7671e+00 +8.8794e-01
150 0 +7.673857993e-09 +2.175000001e+01 +2.175000001e+01 +3.7764e+00 +8.9288e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.476652892e+02 +8.124552892e+02 +8.124552892e+02 +5.9671e-01 -3.8264e-02
3 0 +4.308877691e+02 +4.956777691e+02 +4.956777691e+02 -1.3415e-01 -1.3414e-01
6 0 +3.315894421e+02 +3.963794421e+02 +3.963794421e+02 -3.6342e-01 -3.6573e-01
7 0 +2.714623968e+02 +3.362523968e+02 +3.362523968e+02 +3.4196e-01 -1.8133e+00
8 0 +1.185989271e+02 +1.833889271e+02 +1.833889271e+02 -1.6249e+00 -4.6229e-01
15 0 +7.038320916e+01 +1.351732092e+02 +1.351732092e+02 -2.7306e+00 -2.6575e+00
16 0 +2.790449570e+01 +9.269449570e+01 +9.269449570e+01 -2.3648e+00 -2.6678e+00
18 0 +4.852012717e-01 +6.527520127e+01 +6.527520127e+01 -1.7334e+00 -2.1282e+00
62 0 +3.245735857e-01 +6.511457359e+01 +6.511457359e+01 -1.6369e+00 -2.2629e+00
82 0 +6.557620569e-02 +6.485557621e+01 +6.485557621e+01 -2.2099e+00 -1.7354e+00
204 0 +1.614125784e-02 +6.480614126e+01 +6.480614126e+01 -2.0735e+00 -1.8792e+00
234 0 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.9470e+00 -1.9948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.576818980e+01 -9.842318102e+02 -9.842318102e+02 +5.9671e-01 -3.8264e-02
3 0 +2.089045017e+00 -9.979109550e+02 -9.979109550e+02 -1.3415e-01 -1.3414e-01
8 0 +1.926265282e+00 -9.980737347e+02 -9.980737347e+02 -1.6249e+00 -4.6229e-01
13 0 +1.081375766e+00 -9.989186242e+02 -9.989186242e+02 -1.3171e+00 -4.5583e-01
57 0 +7.918836857e-01 -9.992081163e+02 -9.992081163e+02 -1.5391e+00 -5.5234e-01
289 0 +5.222612542e-01 -9.994777387e+02 -9.994777387e+02 -1.5157e+00 -5.1502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.103430240e+01 +1.851043024e+02 +1.851043024e+02 +5.9671e-01 -3.8264e-02
3 0 +1.892020251e+01 +1.829902025e+02 +1.829902025e+02 -1.3415e-01 -1.3414e-01
5 0 +1.060133836e+01 +1.746713384e+02 +1.746713384e+02 -3.6947e-01 +6.4256e-01
11 0 +3.822154453e+00 +1.678921545e+02 +1.678921545e+02 -1.5526e+00 +1.9901e+00
26 0 +3.074230501e-01 +1.643774231e+02 +1.643774231e+02 -2.2938e+00 +3.8066e+00
40 0 +1.060133836e-01 +1.641760134e+02 +1.641760134e+02 -2.2994e+00 +4.1521e+00
71 0 +2.337144711e-02 +1.640933714e+02 +1.640933714e+02 -2.2617e+00 +4.0580e+00
112 0 +4.293149909e-03 +1.640742931e+02 +1.640742931e+02 -2.1998e+00 +3.9799e+00
128 0 +4.139392900e-07 +1.640700004e+02 +1.640700004e+02 -2.1993e+00 +3.9538e+00
162 0 +3.105110125e-07 +1.640700003e+02 +1.640700003e+02 -2.1890e+00 +3.9512e+00
165 0 +2.661758742e-07 +1.640700003e+02 +1.640700003e+02 -2.1844e+00 +3.9554e+00
167 0 +2.133085104e-07 +1.640700002e+02 +1.640700002e+02 -2.1794e+00 +3.9498e+00
203 0 +1.856435858e-07 +1.640700002e+02 +1.640700002e+02 -2.1769e+00 +3.9425e+00
221 0 +1.692400531e-07 +1.640700002e+02 +1.640700002e+02 -2.1759e+00 +3.9282e+00
229 0 +1.475674196e-07 +1.640700001e+02 +1.640700001e+02 -2.1732e+00 +3.9394e+00
