% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.735598947e+06 +7.735675217e+06 +7.735675217e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.089780784e+05 +6.090543484e+05 +6.090543484e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +5.714869104e+05 +5.715631804e+05 +5.715631804e+05 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +4.762531333e+05 +4.763294033e+05 +4.763294033e+05 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01
28 0 +4.016375743e+04 +4.024002743e+04 +4.024002743e+04 +3.9308e-01 -1.1417e+00 +4.6137e-01 -2.0540e+00 -9.7237e-01
47 0 +2.747909263e+03 +2.824179263e+03 +2.824179263e+03 +1.0603e+00 -1.3542e+00 +2.4254e-02 -2.6248e+00 -1.3982e+00
49 0 +2.664425090e+02 +3.427125090e+02 +3.427125090e+02 -3.4537e-01 -1.8371e+00 +1.3456e+00 -4.0140e-01 -5.6498e-01
60 0 +6.918514635e+01 +1.454551463e+02 +1.454551463e+02 -7.4374e-01 -4.9502e-01 -1.5040e+00 -4.6953e+00 -1.8540e+00
85 0 +1.291469607e+01 +8.918469607e+01 +8.918469607e+01 +1.0261e-01 -2.0406e+00 -2.1827e-01 -9.6526e-01 -2.4862e+00
101 0 +1.266176938e+01 +8.893176938e+01 +8.893176938e+01 -1.5629e+00 -2.4629e+00 -5.6786e-02 -1.2850e-01 +5.5435e-01
330 0 +9.017531739e+00 +8.528753174e+01 +8.528753174e+01 +7.6666e-03 -1.8980e+00 +7.5972e-01 -7.3953e-01 -1.0869e+00
615 0 +8.741614462e+00 +8.501161446e+01 +8.501161446e+01 -4.2985e-01 -1.7784e+00 +6.2395e-01 -9.4340e-01 -1.1794e+00
634 0 +7.724152486e+00 +8.399415249e+01 +8.399415249e+01 -4.8066e-01 -1.8281e+00 +5.8450e-01 -8.5648e-01 -1.2195e+00
636 0 +7.549595622e+00 +8.381959562e+01 +8.381959562e+01 -6.3055e-01 -1.8717e+00 +5.5293e-01 -7.7535e-01 -1.1211e+00
651 0 +7.345172217e+00 +8.361517222e+01 +8.361517222e+01 -5.6878e-01 -1.8324e+00 +5.1122e-01 -8.7457e-01 -1.2436e+00
665 0 +6.896784294e+00 +8.316678429e+01 +8.316678429e+01 -1.1124e+00 -1.7832e+00 +1.6792e-01 -1.0341e+00 -1.5166e+00
666 0 +6.296446000e+00 +8.256644600e+01 +8.256644600e+01 -9.6324e-01 -1.9266e+00 +1.0772e-01 -8.8296e-01 -1.2669e+00
668 0 +5.988844611e+00 +8.225884461e+01 +8.225884461e+01 -1.1155e+00 -1.8936e+00 +5.2659e-02 -9.0070e-01 -1.5458e+00
677 0 +3.717174734e+00 +7.998717473e+01 +7.998717473e+01 -1.0355e+00 -2.1968e+00 -9.5268e-02 -4.1730e-01 -1.7328e+00
702 0 +2.736892473e+00 +7.900689247e+01 +7.900689247e+01 -1.1697e+00 -2.6331e+00 -5.9642e-01 -6.6045e-02 -7.9409e-01
727 0 +1.555920176e+00 +7.782592018e+01 +7.782592018e+01 -9.0232e-01 -2.6730e+00 -5.0142e-01 +6.5310e-02 -1.1356e+00
756 0 +9.392587552e-01 +7.720925876e+01 +7.720925876e+01 -7.8698e-01 -2.7401e+00 -4.7794e-01 +2.4166e-01 -1.4950e+00
848 0 +6.836117772e-01 +7.695361178e+01 +7.695361178e+01 -1.2753e+00 -2.8884e+00 -5.6782e-01 +5.9409e-01 -1.5768e+00
855 0 +5.463391281e-01 +7.681633913e+01 +7.681633913e+01 -6.1319e-01 -2.8675e+00 -6.9404e-01 +3.0317e-01 -1.5952e+00
863 0 +4.086080059e-01 +7.667860801e+01 +7.667860801e+01 -1.1632e+00 -2.8634e+00 -7.8873e-01 +3.6912e-01 -1.6285e+00
876 0 +2.883381325e-01 +7.655833813e+01 +7.655833813e+01 -1.0473e+00 -2.8602e+00 -9.7873e-01 +2.4001e-01 -1.8748e+00
883 0 +2.126807210e-01 +7.648268072e+01 +7.648268072e+01 -9.6869e-01 -2.9869e+00 -8.4559e-01 +5.3813e-01 -1.7664e+00
884 0 +2.024831815e-01 +7.647248318e+01 +7.647248318e+01 -9.2552e-01 -3.0540e+00 -1.0787e+00 +4.6653e-01 -1.6335e+00
908 0 +1.675957675e-01 +7.643759577e+01 +7.643759577e+01 -9.3928e-01 -3.1008e+00 -1.0297e+00 +5.9142e-01 -1.6090e+00
954 0 +1.284022010e-01 +7.639840220e+01 +7.639840220e+01 -7.5143e-01 -3.0653e+00 -9.7084e-01 +5.3123e-01 -1.6852e+00
955 0 +1.257509176e-01 +7.639575092e+01 +7.639575092e+01 -8.6918e-01 -3.0731e+00 -1.3737e+00 +3.3426e-01 -1.9644e+00
980 0 +7.398316645e-02 +7.634398317e+01 +7.634398317e+01 -8.0787e-01 -3.1526e+00 -1.0419e+00 +6.7475e-01 -1.7722e+00
982 0 +3.279240045e-02 +7.630279240e+01 +7.630279240e+01 -1.0764e+00 -3.1543e+00 -1.2848e+00 +5.7358e-01 -1.7843e+00
1014 0 +1.799881577e-02 +7.628799882e+01 +7.628799882e+01 -8.4590e-01 -3.1196e+00 -1.1657e+00 +5.2337e-01 -1.7115e+00
1041 0 +7.587252180e-03 +7.627758725e+01 +7.627758725e+01 -9.0355e-01 -3.1606e+00 -1.3040e+00 +5.1532e-01 -1.7010e+00
1080 0 +7.252087562e-03 +7.627725209e+01 +7.627725209e+01 -9.1093e-01 -3.1438e+00 -1.1733e+00 +5.8933e-01 -1.7685e+00
1086 0 +4.941242690e-03 +7.627494124e+01 +7.627494124e+01 -9.4315e-01 -3.1517e+00 -1.2030e+00 +5.9386e-01 -1.7838e+00
1154 0 +2.108961272e-03 +7.627210896e+01 +7.627210896e+01 -9.3632e-01 -3.1483e+00 -1.2443e+00 +5.4340e-01 -1.7058e+00
1190 0 +1.181003055e-03 +7.627118100e+01 +7.627118100e+01 -9.5924e-01 -3.1576e+00 -1.2612e+00 +5.6108e-01 -1.7458e+00
1203 0 +6.031732697e-04 +7.627060317e+01 +7.627060317e+01 -9.4558e-01 -3.1524e+00 -1.2526e+00 +5.5153e-01 -1.7307e+00
1231 0 +5.696350814e-04 +7.627056964e+01 +7.627056964e+01 -9.5827e-01 -3.1520e+00 -1.2495e+00 +5.5722e-01 -1.7375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027514579e+05 +1.027289079e+05 +1.027289079e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +6.238600631e+04 +6.236345631e+04 +6.236345631e+04 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
9 0 +5.734784290e+03 +5.712234290e+03 +5.712234290e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
30 0 +3.730711993e+03 +3.708161993e+03 +3.708161993e+03 -8.3585e-02 -1.1715e-01 +2.8365e-01 +6.4777e-01 -2.2937e+00
34 0 +2.842537060e+02 +2.617037060e+02 +2.617037060e+02 +1.7506e+00 +8.2607e-01 +2.0610e-01 -4.6295e-01 -2.5967e-01
42 0 +1.501212408e+02 +1.275712408e+02 +1.275712408e+02 +4.3865e-01 -4.2205e-01 +1.3985e+00 +8.5322e-03 -9.4800e-01
84 0 +4.481720918e+01 +2.226720918e+01 +2.226720918e+01 +7.0531e-01 +1.4999e-01 +6.0397e-01 +4.4414e-01 -1.0312e+00
88 0 +4.474481929e+01 +2.219481929e+01 +2.219481929e+01 +9.8579e-01 -2.7846e-01 -1.6009e-01 +3.7097e-01 -1.3168e+00
220 0 +4.394506074e+01 +2.139506074e+01 +2.139506074e+01 +1.9558e-01 +1.6557e-01 +6.2832e-01 +4.4191e-02 -1.7544e+00
301 0 +2.953600996e+01 +6.986009963e+00 +6.986009963e+00 +3.5645e-01 +4.0582e-02 +1.0204e+00 -3.7485e-01 -1.3982e+00
604 0 +2.845154004e+01 +5.901540035e+00 +5.901540035e+00 +2.1180e-01 +2.9679e-01 +1.2319e+00 -3.8819e-01 -1.3955e+00
655 0 +2.673562892e+01 +4.185628921e+00 +4.185628921e+00 +1.7969e-01 +2.0341e-01 +1.6460e+00 -4.2063e-01 -1.1401e+00
694 0 +2.512125970e+01 +2.571259704e+00 +2.571259704e+00 +1.8572e-01 +4.5495e-01 +1.6034e+00 -3.9491e-01 -1.1363e+00
697 0 +2.343162151e+01 +8.816215115e-01 +8.816215115e-01 +2.4330e-01 +5.2437e-01 +1.7502e+00 -5.8204e-01 -1.0052e+00
699 0 +2.270008805e+01 +1.500880463e-01 +1.500880463e-01 +3.3575e-01 +4.8146e-01 +1.6397e+00 -6.7195e-01 -1.0113e+00
707 0 +1.973955133e+01 -2.810448666e+00 -2.810448666e+00 +3.8523e-01 +7.6428e-01 +1.7244e+00 -7.5390e-01 -8.8807e-01
711 0 +1.919502524e+01 -3.354974764e+00 -3.354974764e+00 +4.9202e-01 +7.7621e-01 +1.7728e+00 -7.9247e-01 -7.3178e-01
745 0 +1.565600457e+01 -6.893995435e+00 -6.893995435e+00 +5.4894e-01 +8.8029e-01 +2.5199e+00 -1.2935e+00 -2.4361e-01
749 0 +1.565183674e+01 -6.898163262e+00 -6.898163262e+00 +8.5230e-01 +5.0582e-01 +2.0733e+00 -1.1156e+00 -1.8963e-01
757 0 +1.248035024e+01 -1.006964976e+01 -1.006964976e+01 +1.5088e+00 +1.4187e+00 +1.8439e+00 -1.5676e+00 +3.6736e-01
760 0 +1.138460679e+01 -1.116539321e+01 -1.116539321e+01 +7.9240e-01 +6.7805e-01 +2.9215e+00 -1.2821e+00 +3.4000e-01
763 0 +8.968671102e+00 -1.358132890e+01 -1.358132890e+01 +1.0481e+00 +1.2450e+00 +2.1750e+00 -1.6241e+00 +2.3261e-02
768 0 +6.009157919e+00 -1.654084208e+01 -1.654084208e+01 +1.7409e+00 +1.1490e+00 +2.6327e+00 -2.2520e+00 +1.0037e+00
783 0 +3.440933130e+00 -1.910906687e+01 -1.910906687e+01 +2.1530e+00 +1.9693e+00 +2.0671e+00 -1.8292e+00 +1.2744e+00
826 0 +1.483673475e+00 -2.106632652e+01 -2.106632652e+01 +1.8684e+00 +2.4106e+00 +2.5944e+00 -2.5664e+00 +1.1372e+00
906 0 +1.212960270e+00 -2.133703973e+01 -2.133703973e+01 +2.6751e+00 +3.2931e+00 +2.7633e+00 -2.8012e+00 +2.2419e+00
915 0 +4.662179805e-01 -2.208378202e+01 -2.208378202e+01 +2.6845e+00 +2.8593e+00 +2.2453e+00 -3.2512e+00 +1.6831e+00
1012 0 +2.380541933e-01 -2.231194581e+01 -2.231194581e+01 +2.5471e+00 +2.9306e+00 +2.5281e+00 -2.5825e+00 +1.9457e+00
1025 0 +1.276338376e-01 -2.242236616e+01 -2.242236616e+01 +2.6941e+00 +2.7944e+00 +2.3749e+00 -2.8540e+00 +1.9125e+00
1084 0 +1.240506493e-01 -2.242594935e+01 -2.242594935e+01 +2.5065e+00 +2.6609e+00 +2.7257e+00 -2.8234e+00 +1.9490e+00
1102 0 +6.652886434e-02 -2.248347114e+01 -2.248347114e+01 +2.4418e+00 +2.6603e+00 +2.6086e+00 -2.7751e+00 +1.7974e+00
1152 0 +5.916618280e-02 -2.249083382e+01 -2.249083382e+01 +2.6021e+00 +2.6089e+00 +2.5956e+00 -2.9487e+00 +1.9232e+00
1153 0 +5.898091813e-02 -2.249101908e+01 -2.249101908e+01 +2.5340e+00 +2.5365e+00 +2.5396e+00 -2.9513e+00 +1.7913e+00
1165 0 +5.819067383e-02 -2.249180933e+01 -2.249180933e+01 +2.6624e+00 +2.5429e+00 +2.4443e+00 -2.5760e+00 +1.9929e+00
1171 0 +1.938884667e-02 -2.253061115e+01 -2.253061115e+01 +2.4989e+00 +2.5396e+00 +2.5109e+00 -2.7098e+00 +1.8029e+00
1177 0 +1.441060634e-02 -2.253558939e+01 -2.253558939e+01 +2.5194e+00 +2.6342e+00 +2.5411e+00 -2.7574e+00 +1.8437e+00
1193 0 +4.273277240e-03 -2.254572672e+01 -2.254572672e+01 +2.5355e+00 +2.5846e+00 +2.4872e+00 -2.7174e+00 +1.8307e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.421703209e+06 +3.421716869e+06 +3.421716869e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.115595205e+06 +2.115608865e+06 +2.115608865e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
15 0 +2.517305733e+05 +2.517442333e+05 +2.517442333e+05 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +1.135680806e+03 +1.149340806e+03 +1.149340806e+03 +7.6259e-01 +1.9548e+00 -8.1829e-02 +9.1483e-01 -1.6817e+00
36 0 +1.485672880e+02 +1.622272880e+02 +1.622272880e+02 -6.8686e-01 +6.4204e-01 +5.4891e-01 +2.6953e+00 -1.7025e+00
128 0 +7.583575260e+01 +8.949575260e+01 +8.949575260e+01 -1.3133e+00 +1.4076e+00 +8.6100e-01 -1.1001e+00 -3.3856e+00
178 0 +2.635284811e+01 +4.001284811e+01 +4.001284811e+01 -5.6580e-01 +8.8060e-01 +2.5725e-01 +2.1146e+00 -1.8567e+00
308 0 +1.449816537e+01 +2.815816537e+01 +2.815816537e+01 +5.3601e-01 +1.2172e+00 +5.8640e-01 +1.6384e+00 -2.1758e+00
388 0 +9.775503156e+00 +2.343550316e+01 +2.343550316e+01 +4.2330e-01 +1.0875e+00 +3.6345e-01 +1.5384e+00 -2.4291e+00
389 0 +7.027414748e+00 +2.068741475e+01 +2.068741475e+01 +3.8279e-01 +1.1917e+00 +5.3370e-01 +1.2278e+00 -2.4982e+00
477 0 +6.725633613e+00 +2.038563361e+01 +2.038563361e+01 +4.4915e-01 +1.2378e+00 +7.2391e-01 +1.4196e+00 -2.2831e+00
478 0 +6.155067310e+00 +1.981506731e+01 +1.981506731e+01 +2.4886e-01 +1.2245e+00 +7.8534e-01 +1.3809e+00 -2.2501e+00
