% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.403845593e+01 -9.559615441e+02 -9.559615441e+02 +5.9671e-01 -3.8264e-02
2 0 +2.144233245e+00 -9.978557668e+02 -9.978557668e+02 +7.4769e-01 +1.6230e+00
38 0 +2.035267244e+00 -9.979647328e+02 -9.979647328e+02 -2.2892e+00 -3.9104e+00
46 0 +1.965917177e+00 -9.980340828e+02 -9.980340828e+02 -2.1902e+00 -4.0196e+00
97 0 +1.957052788e+00 -9.980429472e+02 -9.980429472e+02 -2.2056e+00 -4.0990e+00
107 0 +1.956555560e+00 -9.980434444e+02 -9.980434444e+02 -2.2021e+00 -4.0948e+00
298 0 +1.956071358e+00 -9.980439286e+02 -9.980439286e+02 -2.1597e+00 -4.0599e+00
299 0 +1.955834923e+00 -9.980441651e+02 -9.980441651e+02 -2.1651e+00 -4.0621e+00
424 0 +1.955095336e+00 -9.980449047e+02 -9.980449047e+02 -2.1750e+00 -4.0760e+00
446 0 +1.955027068e+00 -9.980449729e+02 -9.980449729e+02 -2.1676e+00 -4.0808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.032727769e+00 +1.009032728e+03 +1.009032728e+03 +5.9671e-01 -3.8264e-02
7 0 +1.427404897e+00 +1.001427405e+03 +1.001427405e+03 +3.4196e-01 -1.8133e+00
10 0 +1.412772851e-02 +1.000014128e+03 +1.000014128e+03 -8.0802e-01 -1.3123e+00
56 0 +3.103130393e-05 +1.000000031e+03 +1.000000031e+03 -4.7620e-01 -1.5269e+00
64 0 +2.208258570e-05 +1.000000022e+03 +1.000000022e+03 -7.2195e-01 -1.3909e+00
75 0 +3.676484539e-08 +1.000000000e+03 +1.000000000e+03 -7.3117e-01 -1.3961e+00
192 0 +3.011791705e-09 +1.000000000e+03 +1.000000000e+03 -7.3824e-01 -1.3910e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.998857520e+01 +8.585752008e-01 +8.585752008e-01 +5.9671e-01 -3.8264e-02
2 0 +1.983033245e+01 -2.929966755e+01 -2.929966755e+01 +7.4769e-01 +1.6230e+00
7 0 +2.510464149e+00 -4.661953585e+01 -4.661953585e+01 +3.4196e-01 -1.8133e+00
23 0 +1.858806750e+00 -4.727119325e+01 -4.727119325e+01 +6.2522e-01 -1.7760e+00
32 0 +1.046632491e+00 -4.808336751e+01 -4.808336751e+01 +1.1225e+00 -1.9976e+00
47 0 +7.521696468e-01 -4.837783035e+01 -4.837783035e+01 +9.8506e-01 -2.1215e+00
71 0 +7.300514832e-01 -4.839994852e+01 -4.839994852e+01 +9.7946e-01 -2.0138e+00
79 0 +7.194375046e-01 -4.841056250e+01 -4.841056250e+01 +8.4048e-01 -2.0791e+00
84 0 +7.087665367e-01 -4.842123346e+01 -4.842123346e+01 +9.3330e-01 -2.1039e+00
90 0 +7.009407996e-01 -4.842905920e+01 -4.842905920e+01 +8.7689e-01 -2.0262e+00
99 0 +6.920306393e-01 -4.843796936e+01 -4.843796936e+01 +9.0319e-01 -2.0586e+00
148 0 +6.919160540e-01 -4.843808395e+01 -4.843808395e+01 +9.0767e-01 -2.0577e+00
272 0 +6.918942283e-01 -4.843810577e+01 -4.843810577e+01 +9.0803e-01 -2.0568e+00
273 0 +6.918617917e-01 -4.843813821e+01 -4.843813821e+01 +9.0610e-01 -2.0542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441405698e+01 +3.521440570e+02 +3.521440570e+02 +5.9671e-01 -3.8264e-02
2 0 +5.007336706e+01 +3.478033671e+02 +3.478033671e+02 +7.4769e-01 +1.6230e+00
3 0 +4.381194867e+01 +3.415419487e+02 +3.415419487e+02 -1.3415e-01 -1.3414e-01
4 0 +2.584368248e+01 +3.235736825e+02 +3.235736825e+02 +1.6792e+00 +8.6743e-01
5 0 +2.015718473e+01 +3.178871847e+02 +3.178871847e+02 -3.6947e-01 +6.4256e-01
10 0 +6.598501453e+00 +3.043285015e+02 +3.043285015e+02 -8.0802e-01 -1.3123e+00
11 0 +4.256561295e+00 +3.019865613e+02 +3.019865613e+02 -2.2061e+00 -2.0264e+00
12 0 +4.201491028e+00 +3.019314910e+02 +3.019314910e+02 -2.5931e+00 -1.9916e+00
34 0 +2.921753692e+00 +3.006517537e+02 +3.006517537e+02 -1.7148e+00 -1.8043e+00
41 0 +2.008037571e+00 +2.997380376e+02 +2.997380376e+02 -4.4881e+00 -4.1261e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.184275721e+01 +1.234127572e+02 +1.234127572e+02 +5.9671e-01 -3.8264e-02
2 0 +1.087557893e+01 +6.244557893e+01 +6.244557893e+01 +7.4769e-01 +1.6230e+00
