% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1451 0 +2.353801918e+00 +4.313380192e+01 +4.313380192e+01 +3.0316e+00 +2.4429e+00 -2.1878e-01 +2.1891e+00 -3.4803e-01 -1.2825e+00 +1.0976e-01 -3.8192e+00 +5.8810e-01 +7.6068e-01
1452 0 +2.351781794e+00 +4.313178179e+01 +4.313178179e+01 +3.2313e+00 +2.1688e+00 -1.2607e-01 +2.0939e+00 -2.9106e-01 -1.1482e+00 +1.0002e-01 -3.6281e+00 +8.4028e-01 +7.9791e-01
1503 0 +2.309453683e+00 +4.308945368e+01 +4.308945368e+01 +3.2627e+00 +2.2606e+00 -2.8856e-01 +2.1809e+00 -1.7604e-01 -1.3387e+00 +1.3932e-03 -3.7680e+00 +7.9516e-01 +6.7288e-01
1509 0 +2.295575218e+00 +4.307557522e+01 +4.307557522e+01 +3.3591e+00 +2.1316e+00 -2.1149e-01 +2.0960e+00 -1.9601e-01 -1.4001e+00 +8.3885e-02 -3.7637e+00 +9.3302e-01 +5.4903e-01
1601 0 +2.282590545e+00 +4.306259054e+01 +4.306259054e+01 +3.1514e+00 +2.2505e+00 -8.8745e-02 +2.1498e+00 -3.0366e-01 -1.2631e+00 +2.2925e-02 -3.6344e+00 +9.4092e-01 +6.1101e-01
1728 0 +2.276470448e+00 +4.305647045e+01 +4.305647045e+01 +3.3237e+00 +2.1675e+00 -1.1457e-01 +2.0481e+00 -1.8488e-01 -1.4592e+00 +9.9253e-03 -3.7537e+00 +1.1285e+00 +8.0860e-01
1763 0 +2.271386753e+00 +4.305138675e+01 +4.305138675e+01 +3.4718e+00 +2.1077e+00 -9.1807e-02 +2.0552e+00 -9.0110e-02 -1.4963e+00 +1.8076e-02 -3.7538e+00 +1.2148e+00 +7.7406e-01
1854 0 +2.269581784e+00 +4.304958178e+01 +4.304958178e+01 +3.2953e+00 +2.2055e+00 -7.2647e-02 +2.0570e+00 -2.0884e-01 -1.4312e+00 +5.0292e-02 -3.7712e+00 +9.7598e-01 +6.5313e-01
1903 0 +2.268577032e+00 +4.304857703e+01 +4.304857703e+01 +3.2117e+00 +2.2831e+00 -1.0958e-01 +2.1506e+00 -2.1449e-01 -1.3441e+00 +2.3594e-03 -3.7729e+00 +9.4608e-01 +6.0372e-01
1905 0 +2.267934325e+00 +4.304793432e+01 +4.304793432e+01 +3.2681e+00 +2.1687e+00 -1.5385e-01 +2.1186e+00 -2.3218e-01 -1.4429e+00 +3.8374e-02 -3.7290e+00 +1.0179e+00 +7.3541e-01
1906 0 +2.266420973e+00 +4.304642097e+01 +4.304642097e+01 +3.2734e+00 +2.1927e+00 -1.0839e-01 +2.1454e+00 -1.5177e-01 -1.4240e+00 +5.1095e-03 -3.7951e+00 +1.0891e+00 +6.3744e-01
1908 0 +2.261991098e+00 +4.304199110e+01 +4.304199110e+01 +3.3538e+00 +2.1292e+00 -1.8762e-01 +2.0965e+00 -1.2035e-01 -1.5015e+00 -1.4856e-02 -3.7653e+00 +1.1022e+00 +7.4598e-01
2001 0 +2.259010464e+00 +4.303901046e+01 +4.303901046e+01 +3.3404e+00 +2.1363e+00 -1.9612e-01 +2.1347e+00 -1.1144e-01 -1.4458e+00 -1.5173e-02 -3.7474e+00 +1.0910e+00 +7.1775e-01
2062 0 +2.258713577e+00 +4.303871358e+01 +4.303871358e+01 +3.3842e+00 +2.1327e+00 -1.7877e-01 +2.0629e+00 -1.1138e-01 -1.4388e+00 +8.5367e-03 -3.7442e+00 +1.0735e+00 +7.4929e-01
2153 0 +2.258118092e+00 +4.303811809e+01 +4.303811809e+01 +3.3830e+00 +2.1677e+00 -2.0681e-01 +2.0721e+00 -9.0107e-02 -1.4669e+00 -2.5727e-02 -3.8150e+00 +1.0572e+00 +6.9453e-01
2201 0 +2.257875764e+00 +4.303787576e+01 +4.303787576e+01 +3.3842e+00 +2.1602e+00 -2.0320e-01 +2.1058e+00 -9.7169e-02 -1.4682e+00 -4.8020e-03 -3.7840e+00 +1.0911e+00 +7.4997e-01
2252 0 +2.256333972e+00 +4.303633397e+01 +4.303633397e+01 +3.3401e+00 +2.1745e+00 -1.6193e-01 +2.0930e+00 -1.4925e-01 -1.4521e+00 +1.1636e-02 -3.7788e+00 +1.0458e+00 +6.9022e-01
2351 0 +2.256040860e+00 +4.303604086e+01 +4.303604086e+01 +3.3574e+00 +2.1642e+00 -1.8083e-01 +2.0892e+00 -1.3333e-01 -1.4551e+00 +9.9228e-03 -3.7714e+00 +1.0616e+00 +7.1790e-01
2451 0 +2.256031106e+00 +4.303603111e+01 +4.303603111e+01 +3.3610e+00 +2.1544e+00 -1.7755e-01 +2.0916e+00 -1.2009e-01 -1.4694e+00 +2.9054e-03 -3.7805e+00 +1.0731e+00 +7.0931e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.245595792e+01 +7.085595792e+01 +7.085595792e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +4.494042669e+01 +4.334042669e+01 +4.334042669e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
54 0 +2.748781720e+01 +2.588781720e+01 +2.588781720e+01 +1.0848e+00 +5.3802e-02 -9.1809e-01 -8.6609e-01 -1.1831e+00 +2.1810e+00 +4.0904e+00 +1.6502e+00 +6.9237e-01 +1.9483e+00
224 0 +2.297869469e+01 +2.137869469e+01 +2.137869469e+01 +2.2538e+00 +1.2902e+00 +2.5653e-01 -2.6410e-02 -1.5008e+00 +1.3585e+00 +3.5510e+00 +1.0486e+00 +2.4447e+00 +3.3432e+00
301 0 +1.366748811e+01 +1.206748811e+01 +1.206748811e+01 +7.1543e-02 +2.3143e+00 -1.4375e+00 -1.6654e+00 -1.6936e+00 +3.8197e-01 +3.9409e+00 +1.6340e+00 -4.6340e-01 +2.5315e+00
302 0 +1.007901067e+01 +8.479010668e+00 +8.479010668e+00 +5.1968e-01 +3.6766e+00 -1.9291e+00 -1.9314e+00 -2.6826e+00 +9.3126e-01 +4.8787e+00 -5.7670e-01 +1.6978e+00 +2.7416e+00
351 0 +9.275442822e+00 +7.675442822e+00 +7.675442822e+00 +1.7309e+00 +1.3710e+00 -2.2109e+00 -9.5495e-01 -1.8876e+00 +1.0877e+00 +4.3067e+00 +2.5701e-01 +2.7128e+00 +1.6119e+00
401 0 +3.240751302e+00 +1.640751302e+00 +1.640751302e+00 +1.4278e+00 +2.1463e+00 -2.0773e+00 -1.0896e+00 -1.9447e+00 +9.3024e-01 +3.6698e+00 +1.3546e+00 +2.3772e+00 +2.7126e+00
402 0 +2.864586285e+00 +1.264586285e+00 +1.264586285e+00 +8.0032e-01 +3.5026e+00 -1.9610e+00 -5.5030e-01 -1.9892e+00 -3.7202e-02 +3.7286e+00 +8.4448e-01 +2.4461e+00 +3.6424e+00
601 0 +2.658522209e+00 +1.058522209e+00 +1.058522209e+00 +6.9159e-01 +2.4737e+00 -2.0953e+00 -1.7446e+00 -1.5451e+00 -1.3923e-02 +4.2863e+00 +4.7211e-01 +1.9675e+00 +2.9344e+00
603 0 +2.417308957e+00 +8.173089566e-01 +8.173089566e-01 +1.6039e+00 +3.0773e+00 -1.6931e+00 -1.5196e+00 -1.3814e+00 +5.1839e-01 +3.5464e+00 +9.8752e-01 +1.9699e+00 +3.6351e+00
651 0 +2.336151448e+00 +7.361514476e-01 +7.361514476e-01 +1.3317e+00 +2.9615e+00 -2.0705e+00 -1.6714e+00 -1.1901e+00 +1.2538e+00 +4.0140e+00 +9.8449e-01 +2.3452e+00 +2.5749e+00
652 0 +2.070798211e+00 +4.707982112e-01 +4.707982112e-01 +1.6226e+00 +2.6275e+00 -2.7493e+00 -2.1365e+00 -1.3372e+00 +5.2880e-01 +4.1080e+00 +7.2873e-01 +2.3688e+00 +2.8949e+00
701 0 +2.004687664e+00 +4.046876644e-01 +4.046876644e-01 +9.1391e-01 +2.8617e+00 -2.5873e+00 -1.5876e+00 -1.9617e+00 +8.3451e-01 +4.1543e+00 +3.5103e-01 +2.0845e+00 +2.6890e+00
704 0 +1.992889709e+00 +3.928897090e-01 +3.928897090e-01 +1.5656e+00 +2.6508e+00 -2.6303e+00 -1.8901e+00 -1.3512e+00 +6.4804e-01 +4.0994e+00 +7.6674e-01 +2.3462e+00 +2.4919e+00
801 0 +1.654520711e+00 +5.452071115e-02 +5.452071115e-02 +1.6433e+00 +2.7283e+00 -2.3241e+00 -1.2529e+00 -1.6678e+00 +4.8666e-01 +4.1053e+00 +8.3005e-01 +2.0717e+00 +2.9129e+00
951 0 +1.505860051e+00 -9.413994915e-02 -9.413994915e-02 +1.2261e+00 +2.7307e+00 -2.2712e+00 -1.2263e+00 -1.6424e+00 +4.2241e-01 +3.9538e+00 +6.9121e-01 +1.9366e+00 +3.1243e+00
954 0 +1.499929912e+00 -1.000700876e-01 -1.000700876e-01 +1.2812e+00 +2.6817e+00 -2.3011e+00 -1.6358e+00 -1.4749e+00 +4.9400e-01 +3.8897e+00 +6.7876e-01 +2.0264e+00 +2.6075e+00
955 0 +1.405012250e+00 -1.949877499e-01 -1.949877499e-01 +1.2823e+00 +2.8766e+00 -2.4445e+00 -1.4363e+00 -1.6482e+00 +4.1177e-01 +3.8940e+00 +6.6686e-01 +1.9034e+00 +2.7734e+00
1051 0 +1.392134956e+00 -2.078650437e-01 -2.078650437e-01 +1.2027e+00 +2.9989e+00 -2.1999e+00 -1.3841e+00 -1.6349e+00 +3.6187e-01 +3.9860e+00 +5.1241e-01 +2.0713e+00 +2.9065e+00
1101 0 +1.289372885e+00 -3.106271150e-01 -3.106271150e-01 +1.3339e+00 +2.8644e+00 -2.3614e+00 -1.2907e+00 -1.5597e+00 +4.2806e-01 +3.9816e+00 +5.1582e-01 +2.0882e+00 +2.7624e+00
1251 0 +1.281447910e+00 -3.185520898e-01 -3.185520898e-01 +1.2158e+00 +2.8317e+00 -2.3049e+00 -1.2911e+00 -1.4424e+00 +2.5184e-01 +3.8976e+00 +5.9884e-01 +2.0687e+00 +2.8212e+00
1301 0 +1.264846220e+00 -3.351537799e-01 -3.351537799e-01 +1.1996e+00 +2.9214e+00 -2.2721e+00 -1.3826e+00 -1.4968e+00 +3.0675e-01 +3.9099e+00 +5.5961e-01 +2.0325e+00 +2.8380e+00
1351 0 +1.263540696e+00 -3.364593040e-01 -3.364593040e-01 +1.2226e+00 +2.8700e+00 -2.3013e+00 -1.3582e+00 -1.5142e+00 +3.2980e-01 +3.9138e+00 +5.6937e-01 +2.0215e+00 +2.8775e+00
1401 0 +1.258517738e+00 -3.414822619e-01 -3.414822619e-01 +1.2357e+00 +2.9414e+00 -2.3212e+00 -1.2879e+00 -1.5402e+00 +3.6243e-01 +3.9379e+00 +5.4334e-01 +2.0920e+00 +2.7809e+00
1451 0 +1.250158450e+00 -3.498415502e-01 -3.498415502e-01 +1.2386e+00 +2.9378e+00 -2.3462e+00 -1.2946e+00 -1.4876e+00 +2.9268e-01 +3.9323e+00 +5.4198e-01 +2.0927e+00 +2.7994e+00
1501 0 +1.249254324e+00 -3.507456757e-01 -3.507456757e-01 +1.2517e+00 +2.9300e+00 -2.3166e+00 -1.2736e+00 -1.5172e+00 +3.1457e-01 +3.9382e+00 +5.9008e-01 +2.0417e+00 +2.8391e+00
1601 0 +1.248924902e+00 -3.510750983e-01 -3.510750983e-01 +1.2315e+00 +2.9148e+00 -2.3559e+00 -1.2965e+00 -1.5122e+00 +3.3803e-01 +3.9406e+00 +5.6186e-01 +2.0335e+00 +2.7970e+00
1651 0 +1.246748494e+00 -3.532515062e-01 -3.532515062e-01 +1.2411e+00 +2.9363e+00 -2.3263e+00 -1.2946e+00 -1.5041e+00 +3.1190e-01 +3.9262e+00 +5.7899e-01 +2.0571e+00 +2.8203e+00
1701 0 +1.246737612e+00 -3.532623881e-01 -3.532623881e-01 +1.2351e+00 +2.9235e+00 -2.3275e+00 -1.2795e+00 -1.4992e+00 +3.1179e-01 +3.9267e+00 +5.7536e-01 +2.0756e+00 +2.8022e+00
1751 0 +1.245663576e+00 -3.543364238e-01 -3.543364238e-01 +1.2398e+00 +2.9125e+00 -2.3243e+00 -1.3082e+00 -1.5089e+00 +3.1507e-01 +3.9312e+00 +5.7303e-01 +2.0585e+00 +2.8190e+00
1901 0 +1.245657559e+00 -3.543424407e-01 -3.543424407e-01 +1.2383e+00 +2.9042e+00 -2.3252e+00 -1.3095e+00 -1.5106e+00 +3.2897e-01 +3.9257e+00 +5.7273e-01 +2.0655e+00 +2.8091e+00
1951 0 +1.245572185e+00 -3.544278150e-01 -3.544278150e-01 +1.2297e+00 +2.9085e+00 -2.3288e+00 -1.3105e+00 -1.5108e+00 +3.2472e-01 +3.9248e+00 +5.7226e-01 +2.0578e+00 +2.8125e+00
2001 0 +1.245463268e+00 -3.545367323e-01 -3.545367323e-01 +1.2305e+00 +2.9139e+00 -2.3263e+00 -1.3097e+00 -1.5047e+00 +3.2140e-01 +3.9276e+00 +5.7134e-01 +2.0567e+00 +2.8099e+00
2051 0 +1.245386546e+00 -3.546134545e-01 -3.546134545e-01 +1.2409e+00 +2.9050e+00 -2.3302e+00 -1.3055e+00 -1.5040e+00 +3.2845e-01 +3.9290e+00 +5.7665e-01 +2.0649e+00 +2.8136e+00
2101 0 +1.245357601e+00 -3.546423985e-01 -3.546423985e-01 +1.2378e+00 +2.9115e+00 -2.3273e+00 -1.3027e+00 -1.5059e+00 +3.2169e-01 +3.9302e+00 +5.8369e-01 +2.0607e+00 +2.8129e+00
2151 0 +1.245348745e+00 -3.546512553e-01 -3.546512553e-01 +1.2406e+00 +2.9075e+00 -2.3244e+00 -1.3049e+00 -1.5066e+00 +3.2367e-01 +3.9276e+00 +5.7990e-01 +2.0649e+00 +2.8158e+00
2201 0 +1.245301299e+00 -3.546987010e-01 -3.546987010e-01 +1.2361e+00 +2.9123e+00 -2.3284e+00 -1.3042e+00 -1.5036e+00 +3.2340e-01 +3.9261e+00 +5.7818e-01 +2.0598e+00 +2.8116e+00
2251 0 +1.245282497e+00 -3.547175025e-01 -3.547175025e-01 +1.2358e+00 +2.9106e+00 -2.3271e+00 -1.3031e+00 -1.5074e+00 +3.2493e-01 +3.9296e+00 +5.7588e-01 +2.0625e+00 +2.8140e+00
2301 0 +1.245270404e+00 -3.547295957e-01 -3.547295957e-01 +1.2357e+00 +2.9109e+00 -2.3264e+00 -1.3032e+00 -1.5056e+00 +3.2220e-01 +3.9276e+00 +5.8015e-01 +2.0625e+00 +2.8162e+00
2351 0 +1.245268482e+00 -3.547315184e-01 -3.547315184e-01 +1.2364e+00 +2.9106e+00 -2.3261e+00 -1.3033e+00 -1.5044e+00 +3.2182e-01 +3.9272e+00 +5.7920e-01 +2.0612e+00 +2.8154e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187062140e+01 -2.989693786e+02 -2.989693786e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.162706341e+01 -3.092129366e+02 -3.092129366e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +5.781730356e+01 -3.130226964e+02 -3.130226964e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
19 0 +5.600249408e+01 -3.148375059e+02 -3.148375059e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
40 0 +4.504339845e+01 -3.257966016e+02 -3.257966016e+02 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
47 0 +3.918522257e+01 -3.316547774e+02 -3.316547774e+02 +2.0647e+00 +1.3526e-01 -5.9973e-01 +3.1398e-01 -1.2328e-02 -1.2097e-01 +7.1417e-01 +8.5751e-01 -4.3050e-01 -4.7582e-01
51 0 +3.157985635e+01 -3.392601437e+02 -3.392601437e+02 +1.6127e+00 -2.6523e-01 -8.2041e-01 -7.0133e-01 +4.9384e-01 +4.4269e-01 -4.6881e-01 +1.1047e+00 -8.4389e-01 +2.9595e-01
52 0 +2.168894990e+01 -3.491510501e+02 -3.491510501e+02 +6.9119e-01 +1.4259e+00 -1.2524e+00 +4.7978e-01 +3.4740e-01 +6.0079e-01 -1.1562e+00 +1.6284e+00 -6.4264e-01 +6.5966e-01
54 0 +2.035369864e+01 -3.504863014e+02 -3.504863014e+02 +7.6660e-01 -1.3228e+00 -1.5550e+00 +1.5076e+00 +1.7886e-01 -5.6789e-01 -7.8109e-01 +1.0360e+00 -1.2276e+00 +3.9930e-01
58 0 +9.641520886e+00 -3.611984791e+02 -3.611984791e+02 +1.8868e+00 +8.3829e-01 -1.1207e+00 +9.1469e-01 -2.0813e-01 +4.6296e-01 -1.9223e+00 +1.3617e+00 -1.8860e+00 -8.6669e-01
104 0 +8.161381520e+00 -3.626786185e+02 -3.626786185e+02 +1.6653e+00 -6.4746e-01 -2.8885e+00 +2.2330e+00 +1.9775e-01 +5.8916e-01 -8.2326e-01 +6.7218e-01 -1.7280e+00 -8.8628e-01
251 0 +7.716246571e+00 -3.631237534e+02 -3.631237534e+02 +1.9097e+00 +1.1170e+00 -8.9010e-01 +1.9862e+00 +3.1529e-01 -2.0269e-01 -1.9438e+00 +1.7633e+00 -3.0454e+00 +2.0066e-01
351 0 +2.262670606e+00 -3.685773294e+02 -3.685773294e+02 +2.8224e+00 -3.5304e-01 -1.6500e+00 +1.6914e+00 +5.2445e-01 +1.0622e+00 -1.9648e+00 +1.9881e+00 -3.9847e+00 +2.1627e-01
401 0 +1.857026962e-01 -3.706542973e+02 -3.706542973e+02 +3.0037e+00 -9.2814e-01 -1.4676e+00 +2.0570e+00 +8.3853e-01 +1.1201e+00 -1.1756e+00 +2.3642e+00 -3.3594e+00 -1.7035e-01
553 0 +1.848384925e-01 -3.706551615e+02 -3.706551615e+02 +3.6879e+00 -1.0692e+00 -1.0560e+00 +1.5126e+00 +3.4942e-01 +1.1195e+00 -1.2053e+00 +2.4367e+00 -3.2077e+00 -4.2817e-01
602 0 +1.373622592e-01 -3.707026377e+02 -3.707026377e+02 +2.8006e+00 -9.4666e-01 -1.5334e+00 +2.4589e+00 +9.3338e-01 +1.4837e+00 -1.2627e+00 +1.4641e+00 -3.5293e+00 -4.8245e-01
651 0 +9.756913468e-02 -3.707424309e+02 -3.707424309e+02 +3.1566e+00 -4.3871e-01 -1.0934e+00 +1.9017e+00 +6.8308e-01 +7.4976e-01 -1.4455e+00 +1.2407e+00 -3.3099e+00 -1.8483e-01
658 0 +6.645819712e-02 -3.707735418e+02 -3.707735418e+02 +2.9628e+00 -6.6490e-01 -1.9094e+00 +1.7124e+00 +7.2956e-01 +8.9792e-01 -1.2860e+00 +1.7680e+00 -3.2109e+00 -5.2598e-01
667 0 +5.906947692e-02 -3.707809305e+02 -3.707809305e+02 +2.9500e+00 -8.7120e-01 -1.5836e+00 +1.6365e+00 +9.9562e-01 +1.3693e+00 -1.3206e+00 +2.3485e+00 -2.9633e+00 -3.6099e-01
702 0 +3.930519341e-02 -3.708006948e+02 -3.708006948e+02 +2.9625e+00 -1.0840e+00 -1.6022e+00 +2.3320e+00 +8.7758e-01 +9.6706e-01 -1.1062e+00 +1.6061e+00 -3.3912e+00 -3.6169e-01
753 0 +3.679753411e-02 -3.708032025e+02 -3.708032025e+02 +2.7478e+00 -8.9999e-01 -1.9304e+00 +2.1048e+00 +5.8503e-01 +9.9799e-01 -7.2146e-01 +1.5989e+00 -3.2062e+00 -4.7257e-01
757 0 +2.462663015e-02 -3.708153734e+02 -3.708153734e+02 +3.0651e+00 -7.2674e-01 -1.2035e+00 +1.8525e+00 +8.2924e-01 +8.7542e-01 -1.2532e+00 +1.5226e+00 -2.9632e+00 -3.8140e-01
804 0 +2.050614013e-02 -3.708194939e+02 -3.708194939e+02 +2.8242e+00 -4.7249e-01 -1.4298e+00 +2.3561e+00 +7.4809e-01 +7.5654e-01 -1.3490e+00 +1.2993e+00 -3.2034e+00 -5.1766e-01
851 0 +4.741704649e-03 -3.708352583e+02 -3.708352583e+02 +3.3004e+00 -5.5929e-01 -1.3317e+00 +1.8538e+00 +4.4273e-01 +4.9376e-01 -1.3789e+00 +1.6496e+00 -3.0882e+00 -4.0194e-01
903 0 +3.694886824e-03 -3.708363051e+02 -3.708363051e+02 +3.0155e+00 -6.8451e-01 -1.6450e+00 +2.0049e+00 +8.2015e-01 +1.0051e+00 -1.3318e+00 +1.6475e+00 -3.2849e+00 -4.5201e-01
952 0 +7.649103262e-04 -3.708392351e+02 -3.708392351e+02 +2.9882e+00 -6.4484e-01 -1.4447e+00 +1.9725e+00 +6.9336e-01 +1.0089e+00 -1.3715e+00 +1.6843e+00 -3.1662e+00 -3.8956e-01
1104 0 +2.518818475e-04 -3.708397481e+02 -3.708397481e+02 +3.0831e+00 -7.7895e-01 -1.5606e+00 +2.0095e+00 +5.8816e-01 +6.4037e-01 -1.2563e+00 +1.6835e+00 -3.1378e+00 -5.0421e-01
1201 0 +2.200965408e-04 -3.708397799e+02 -3.708397799e+02 +3.0967e+00 -8.0800e-01 -1.6251e+00 +1.8767e+00 +4.9436e-01 +6.8078e-01 -1.1961e+00 +1.6287e+00 -3.0255e+00 -4.4901e-01
1251 0 +7.979022797e-05 -3.708399202e+02 -3.708399202e+02 +3.0880e+00 -8.4721e-01 -1.6685e+00 +1.9601e+00 +6.7408e-01 +8.9840e-01 -1.2171e+00 +1.8104e+00 -3.1390e+00 -4.6092e-01
1252 0 +6.012581969e-05 -3.708399399e+02 -3.708399399e+02 +3.0271e+00 -7.5825e-01 -1.5990e+00 +1.9345e+00 +6.2156e-01 +9.3723e-01 -1.1556e+00 +1.7586e+00 -3.0737e+00 -4.6773e-01
1351 0 +5.664201922e-06 -3.708399943e+02 -3.708399943e+02 +3.1508e+00 -8.0974e-01 -1.5483e+00 +1.9299e+00 +5.9725e-01 +8.6036e-01 -1.2307e+00 +1.7385e+00 -3.1430e+00 -4.4220e-01
1451 0 +5.137405083e-06 -3.708399949e+02 -3.708399949e+02 +3.1038e+00 -7.9946e-01 -1.6075e+00 +1.9084e+00 +5.8219e-01 +8.3483e-01 -1.2063e+00 +1.7147e+00 -3.1035e+00 -4.1987e-01
