% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
603 0 +5.260174677e+05 +5.253963577e+05 +5.253963577e+05 -1.4786e+00 +4.4261e+00 -5.2726e-01 -3.7679e+00 +7.4658e-01 -1.4341e+00 +1.1690e+00 -9.3056e-01 +1.7207e+00 -6.9932e-01
654 0 +4.666052310e+05 +4.659841210e+05 +4.659841210e+05 -1.1400e+00 +4.1704e+00 -1.6273e-01 -3.6203e+00 -2.5527e-01 -1.7408e+00 +1.7385e+00 -9.0115e-01 +1.3990e+00 -7.1697e-01
701 0 +3.577219591e+05 +3.571008491e+05 +3.571008491e+05 -1.1190e+00 +4.0735e+00 +1.1162e-01 -3.4000e+00 -3.0734e-02 -1.7301e+00 +1.5037e+00 -1.0244e+00 +1.3717e+00 -7.4122e-02
751 0 +2.184510927e+05 +2.178299827e+05 +2.178299827e+05 -9.5120e-01 +4.0111e+00 -6.6263e-02 -3.4904e+00 +7.2543e-02 -1.9923e+00 +9.4479e-01 -9.9101e-01 +1.4140e+00 -2.1891e-01
851 0 +1.331307394e+05 +1.325096294e+05 +1.325096294e+05 -9.9006e-01 +4.0593e+00 -7.8133e-02 -3.8283e+00 -6.4559e-01 -2.2015e+00 +1.2267e+00 -7.0684e-01 +1.0357e+00 -2.3493e-01
901 0 +7.891962118e+04 +7.829851118e+04 +7.829851118e+04 -8.6155e-01 +4.1291e+00 +1.3217e-01 -3.8416e+00 -2.1189e-01 -2.1031e+00 +1.2944e+00 -9.3422e-01 +1.2478e+00 -3.1577e-01
951 0 +7.626790615e+04 +7.564679615e+04 +7.564679615e+04 -1.0763e+00 +3.9311e+00 -2.0801e-01 -3.5764e+00 -7.0377e-02 -1.8927e+00 +1.3733e+00 -6.3950e-01 +1.1155e+00 -3.3779e-01
952 0 +7.113480596e+04 +7.051369596e+04 +7.051369596e+04 -1.0119e+00 +3.8810e+00 -1.6787e-01 -3.7665e+00 -1.3697e-01 -1.9635e+00 +1.4192e+00 -8.8088e-01 +1.0774e+00 -2.8237e-01
1001 0 +5.994735077e+04 +5.932624077e+04 +5.932624077e+04 -9.2699e-01 +3.9042e+00 +7.1394e-02 -3.6227e+00 -4.7643e-01 -2.1576e+00 +1.4931e+00 -7.0812e-01 +1.1964e+00 -4.0814e-01
1052 0 +4.652273755e+04 +4.590162755e+04 +4.590162755e+04 -8.9642e-01 +4.0308e+00 -1.8668e-02 -3.8942e+00 -3.0036e-01 -1.9223e+00 +1.3096e+00 -6.8968e-01 +1.2246e+00 -3.2648e-01
1101 0 +3.589531222e+04 +3.527420222e+04 +3.527420222e+04 -1.0573e+00 +4.0217e+00 +1.4064e-01 -3.7019e+00 -2.2216e-01 -2.0132e+00 +1.3872e+00 -7.7848e-01 +1.1485e+00 -3.9190e-01
1102 0 +3.201780971e+04 +3.139669971e+04 +3.139669971e+04 -9.4386e-01 +3.9611e+00 +1.7049e-01 -3.7338e+00 -4.1914e-01 -2.1441e+00 +1.4813e+00 -8.6582e-01 +1.0874e+00 -3.2432e-01
1152 0 +3.115816917e+04 +3.053705917e+04 +3.053705917e+04 -9.7025e-01 +4.0628e+00 +2.0146e-01 -3.7678e+00 -3.5829e-01 -1.9452e+00 +1.3224e+00 -7.6629e-01 +1.2220e+00 -3.1915e-01
1251 0 +1.307460751e+04 +1.245349751e+04 +1.245349751e+04 -9.4221e-01 +3.8839e+00 +9.7575e-02 -3.8033e+00 -3.7728e-01 -2.0729e+00 +1.4029e+00 -7.6995e-01 +1.2204e+00 -3.0873e-01
1351 0 +1.065157031e+04 +1.003046031e+04 +1.003046031e+04 -9.3110e-01 +4.0186e+00 +1.9249e-01 -3.7281e+00 -3.8502e-01 -2.0927e+00 +1.3627e+00 -7.4589e-01 +1.1686e+00 -2.6680e-01
1401 0 +5.152890921e+03 +4.531780921e+03 +4.531780921e+03 -9.3866e-01 +4.0068e+00 -1.4752e-02 -3.7400e+00 -2.6167e-01 -2.0176e+00 +1.2886e+00 -7.2685e-01 +1.2574e+00 -3.4507e-01
1436 0 +4.196407110e+03 +3.575297110e+03 +3.575297110e+03 -1.0232e+00 +4.0418e+00 -1.1350e-01 -3.6248e+00 -7.2395e-02 -1.9436e+00 +1.2730e+00 -7.4488e-01 +1.3343e+00 -3.5361e-01
1451 0 +2.933218644e+03 +2.312108644e+03 +2.312108644e+03 -9.3778e-01 +3.9773e+00 +1.1613e-01 -3.7487e+00 -3.5490e-01 -2.0392e+00 +1.4028e+00 -7.4122e-01 +1.1887e+00 -3.0212e-01
1582 0 +2.286631306e+03 +1.665521306e+03 +1.665521306e+03 -9.7654e-01 +3.9965e+00 -1.1420e-02 -3.6741e+00 -2.1445e-01 -2.0421e+00 +1.3315e+00 -7.3548e-01 +1.2600e+00 -3.3368e-01
1601 0 +1.744302463e+03 +1.123192463e+03 +1.123192463e+03 -9.4256e-01 +4.0011e+00 +3.1569e-02 -3.7204e+00 -2.3968e-01 -2.0064e+00 +1.3265e+00 -7.7973e-01 +1.2227e+00 -3.4053e-01
1602 0 +1.083447632e+03 +4.623376323e+02 +4.623376323e+02 -9.6974e-01 +4.0004e+00 -1.7305e-02 -3.7220e+00 -2.1883e-01 -2.0338e+00 +1.3358e+00 -7.4657e-01 +1.2609e+00 -3.2475e-01
1651 0 +4.022867957e+02 -2.188232043e+02 -2.188232043e+02 -9.4299e-01 +3.9941e+00 +3.8298e-02 -3.7464e+00 -2.9450e-01 -2.0489e+00 +1.3361e+00 -7.5586e-01 +1.2025e+00 -3.3051e-01
1855 0 +2.705152889e+02 -3.505947111e+02 -3.505947111e+02 -9.2171e-01 +3.9809e+00 +9.5249e-02 -3.7589e+00 -3.6946e-01 -2.0529e+00 +1.3588e+00 -7.3973e-01 +1.1917e+00 -3.1851e-01
1903 0 +2.431921350e+02 -3.779178650e+02 -3.779178650e+02 -9.3599e-01 +3.9919e+00 +7.6113e-02 -3.7512e+00 -3.3188e-01 -2.0632e+00 +1.3637e+00 -7.4269e-01 +1.1936e+00 -3.2382e-01
1977 0 +2.412881771e+02 -3.798218229e+02 -3.798218229e+02 -9.2129e-01 +3.9959e+00 +7.3296e-02 -3.7565e+00 -3.4698e-01 -2.0565e+00 +1.3596e+00 -7.4078e-01 +1.1951e+00 -3.2015e-01
1986 0 +1.755252632e+02 -4.455847368e+02 -4.455847368e+02 -9.3603e-01 +3.9931e+00 +6.5557e-02 -3.7453e+00 -3.0893e-01 -2.0365e+00 +1.3541e+00 -7.4888e-01 +1.2016e+00 -3.3123e-01
2001 0 +1.261265223e+02 -4.949834777e+02 -4.949834777e+02 -9.3193e-01 +3.9919e+00 +6.8104e-02 -3.7549e+00 -3.3286e-01 -2.0516e+00 +1.3469e+00 -7.4132e-01 +1.1981e+00 -3.2794e-01
2002 0 +1.249089649e+02 -4.962010351e+02 -4.962010351e+02 -9.1947e-01 +3.9906e+00 +1.0455e-01 -3.7726e+00 -3.7242e-01 -2.0707e+00 +1.3596e+00 -7.4208e-01 +1.1764e+00 -3.1420e-01
2087 0 +5.801486058e+01 -5.630951394e+02 -5.630951394e+02 -9.3691e-01 +3.9986e+00 +7.3061e-02 -3.7501e+00 -3.3169e-01 -2.0510e+00 +1.3479e+00 -7.3974e-01 +1.1977e+00 -3.2444e-01
2195 0 +4.271890202e+01 -5.783910980e+02 -5.783910980e+02 -9.3251e-01 +3.9948e+00 +8.2409e-02 -3.7591e+00 -3.3413e-01 -2.0499e+00 +1.3497e+00 -7.4583e-01 +1.1975e+00 -3.2346e-01
2263 0 +3.981021598e+01 -5.812997840e+02 -5.812997840e+02 -9.4056e-01 +3.9938e+00 +6.0959e-02 -3.7474e+00 -3.1262e-01 -2.0428e+00 +1.3429e+00 -7.4552e-01 +1.2022e+00 -3.2451e-01
2301 0 +7.114952779e+00 -6.139950472e+02 -6.139950472e+02 -9.3989e-01 +3.9958e+00 +5.9089e-02 -3.7439e+00 -3.0751e-01 -2.0435e+00 +1.3470e+00 -7.4582e-01 +1.2052e+00 -3.2640e-01
2401 0 +6.530045269e+00 -6.145799547e+02 -6.145799547e+02 -9.3751e-01 +3.9952e+00 +6.6219e-02 -3.7487e+00 -3.1745e-01 -2.0458e+00 +1.3493e+00 -7.4561e-01 +1.1999e+00 -3.2617e-01
2402 0 +5.914741110e+00 -6.151952589e+02 -6.151952589e+02 -9.4588e-01 +3.9968e+00 +5.1084e-02 -3.7412e+00 -2.9693e-01 -2.0401e+00 +1.3450e+00 -7.4621e-01 +1.2119e+00 -3.2916e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.280983798e+08 +1.280981250e+08 +1.280981250e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.048446844e+08 +1.048444295e+08 +1.048444295e+08 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
17 0 +1.013525569e+08 +1.013523021e+08 +1.013523021e+08 -8.7468e-01 +8.8708e-01 +1.2586e+00 -7.2068e-01 +1.0634e+00 +5.1278e-01 +9.2206e-01 +1.9968e+00 -1.4539e-01 -6.5374e-01
21 0 +5.270304575e+07 +5.270279093e+07 +5.270279093e+07 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
51 0 +3.805073596e+07 +3.805048114e+07 +3.805048114e+07 +2.3575e+00 +1.1978e+00 -1.3471e+00 -4.6969e-01 +9.0344e-01 +1.4123e+00 +8.4588e-01 +1.5617e+00 +1.4065e+00 +9.1615e-01
54 0 +2.634356588e+07 +2.634331106e+07 +2.634331106e+07 +1.4294e+00 +2.5023e+00 -8.2789e-01 +1.8388e-01 +5.7203e-01 +1.3236e+00 -4.9011e-01 +2.4565e+00 +1.2598e+00 +9.5569e-01
68 0 +2.431956758e+07 +2.431931276e+07 +2.431931276e+07 +1.8762e+00 +2.2525e+00 +2.2484e-02 -4.9266e-01 -1.4797e+00 -2.8588e+00 +4.8493e-01 +1.9609e+00 +8.5889e-01 +9.0423e-01
107 0 +9.372320871e+06 +9.372066051e+06 +9.372066051e+06 +4.1835e+00 +2.9516e+00 +1.1996e+00 -1.3431e+00 -3.7890e-01 -1.3055e+00 -4.8268e-01 +3.4633e+00 +1.4563e+00 +3.6519e+00
232 0 +5.717489991e+06 +5.717235171e+06 +5.717235171e+06 +2.1450e+00 +4.1505e+00 -5.1028e-02 -1.9896e+00 -3.3915e+00 -1.3894e+00 -1.2239e+00 +2.2242e+00 +1.9493e-01 +3.6061e+00
301 0 +5.500791962e+06 +5.500537142e+06 +5.500537142e+06 +3.3641e+00 +3.2298e+00 +1.7330e+00 -1.0597e-01 -1.6139e+00 -9.1299e-01 -1.1973e+00 +2.3436e+00 +4.8450e-01 +2.0187e+00
410 0 +4.304434153e+06 +4.304179333e+06 +4.304179333e+06 +3.4727e+00 +4.1459e+00 +1.8964e+00 -6.1305e-02 -2.5225e+00 -1.3790e+00 -1.7460e+00 +2.1853e+00 +1.3533e+00 +3.5635e+00
452 0 +2.452066010e+06 +2.451811190e+06 +2.451811190e+06 +3.7987e+00 +3.8556e+00 -1.1438e-01 -1.4305e-01 -1.7766e+00 -1.4937e+00 -1.6671e+00 +1.7124e+00 +1.0171e+00 +2.2693e+00
552 0 +1.126635595e+06 +1.126380775e+06 +1.126380775e+06 +4.1867e+00 +3.6158e+00 -1.2131e-01 -5.8113e-01 -2.7671e+00 -1.6890e+00 -1.8303e+00 +2.4569e+00 +6.8922e-01 +2.7834e+00
553 0 +1.075236611e+06 +1.074981791e+06 +1.074981791e+06 +2.2360e+00 +4.5079e+00 +5.8335e-01 -4.4257e-01 -2.4413e+00 -9.5815e-01 -7.5633e-01 +2.9564e+00 +1.3262e+00 +2.8834e+00
601 0 +9.842144334e+05 +9.839596134e+05 +9.839596134e+05 +3.6748e+00 +3.4158e+00 +2.2506e-02 -8.3381e-01 -2.1178e+00 -6.3538e-01 -5.6770e-01 +2.5261e+00 +1.0358e+00 +3.2843e+00
651 0 +7.764710061e+05 +7.762161861e+05 +7.762161861e+05 +2.7479e+00 +3.6891e+00 +4.2297e-01 -6.4134e-01 -2.1714e+00 -9.7500e-01 -1.1148e+00 +3.2158e+00 +9.4798e-01 +3.0920e+00
701 0 +7.308128964e+05 +7.305580764e+05 +7.305580764e+05 +3.5519e+00 +4.1081e+00 -2.3810e-01 -1.0181e+00 -2.3416e+00 -1.5454e+00 -8.7726e-01 +3.2183e+00 +1.1712e+00 +3.1275e+00
702 0 +5.900336465e+05 +5.897788265e+05 +5.897788265e+05 +3.3025e+00 +4.0464e+00 -8.4144e-03 -5.5646e-01 -2.1785e+00 -1.9094e+00 -1.2318e+00 +3.1269e+00 +7.8850e-01 +2.7708e+00
751 0 +3.866556223e+05 +3.864008023e+05 +3.864008023e+05 +3.3588e+00 +3.5596e+00 +1.7002e-01 -7.6055e-01 -2.5723e+00 -6.9683e-01 -1.2934e+00 +2.4723e+00 +9.4942e-01 +3.2927e+00
775 0 +3.680430985e+05 +3.677882785e+05 +3.677882785e+05 +2.4844e+00 +4.5549e+00 +1.6288e-01 -7.2032e-02 -2.1095e+00 -1.8578e+00 -1.6057e+00 +2.6812e+00 +1.2411e+00 +2.8580e+00
801 0 +1.308605563e+05 +1.306057363e+05 +1.306057363e+05 +4.2859e+00 +3.5399e+00 -1.7491e-01 -1.1034e+00 -2.7367e+00 -9.3845e-01 -1.5334e+00 +2.5881e+00 +8.2353e-01 +3.1226e+00
951 0 +9.214779760e+04 +9.189297760e+04 +9.189297760e+04 +3.6315e+00 +4.0321e+00 +6.7335e-02 -9.4106e-01 -2.4797e+00 -1.1023e+00 -1.3223e+00 +2.6827e+00 +8.2119e-01 +2.9930e+00
1001 0 +7.771657469e+04 +7.746175469e+04 +7.746175469e+04 +3.6247e+00 +4.0948e+00 +6.2975e-02 -6.3189e-01 -2.4489e+00 -1.2341e+00 -1.4006e+00 +2.6499e+00 +1.0008e+00 +3.0302e+00
1051 0 +4.817305678e+04 +4.791823678e+04 +4.791823678e+04 +3.7354e+00 +3.8246e+00 -1.4816e-01 -7.3678e-01 -2.5272e+00 -1.1161e+00 -1.2226e+00 +2.6964e+00 +1.0603e+00 +2.9668e+00
1102 0 +4.741846421e+04 +4.716364421e+04 +4.716364421e+04 +3.6927e+00 +3.8069e+00 -5.1051e-02 -9.2455e-01 -2.4620e+00 -1.0905e+00 -1.2002e+00 +2.5221e+00 +1.1761e+00 +3.1858e+00
1151 0 +3.756180426e+04 +3.730698426e+04 +3.730698426e+04 +3.5818e+00 +3.7426e+00 -5.1735e-03 -8.4766e-01 -2.4967e+00 -1.1004e+00 -1.1837e+00 +2.6748e+00 +1.0056e+00 +2.9303e+00
1201 0 +1.477223940e+04 +1.451741940e+04 +1.451741940e+04 +3.2981e+00 +3.9757e+00 +5.4565e-02 -5.7417e-01 -2.3837e+00 -1.3031e+00 -1.3191e+00 +2.6680e+00 +1.1133e+00 +2.9636e+00
1344 0 +1.465142386e+04 +1.439660386e+04 +1.439660386e+04 +3.4526e+00 +3.9966e+00 +3.1386e-02 -5.7812e-01 -2.4178e+00 -1.1232e+00 -1.2790e+00 +2.6472e+00 +1.0244e+00 +2.9726e+00
1358 0 +1.216206370e+04 +1.190724370e+04 +1.190724370e+04 +3.4716e+00 +3.9702e+00 -6.1313e-03 -7.2322e-01 -2.5038e+00 -1.0776e+00 -1.2714e+00 +2.6182e+00 +9.9562e-01 +3.0158e+00
1401 0 +3.346583042e+03 +3.091763042e+03 +3.091763042e+03 +3.4440e+00 +3.9492e+00 +1.0408e-02 -6.8060e-01 -2.3930e+00 -1.1392e+00 -1.2881e+00 +2.6320e+00 +1.0331e+00 +3.0564e+00
1402 0 +3.294107416e+03 +3.039287416e+03 +3.039287416e+03 +3.5596e+00 +3.8577e+00 -2.5931e-02 -7.3772e-01 -2.4091e+00 -1.1400e+00 -1.2969e+00 +2.6134e+00 +1.0142e+00 +3.0555e+00
1501 0 +2.769999423e+03 +2.515179423e+03 +2.515179423e+03 +3.5183e+00 +3.9249e+00 +2.6700e-02 -6.9959e-01 -2.4150e+00 -1.1589e+00 -1.2913e+00 +2.6660e+00 +1.0110e+00 +3.0385e+00
1507 0 +2.755264684e+03 +2.500444684e+03 +2.500444684e+03 +3.6206e+00 +3.8458e+00 -4.0319e-02 -8.4258e-01 -2.4647e+00 -1.0363e+00 -1.3221e+00 +2.6024e+00 +9.9536e-01 +3.0774e+00
1601 0 +1.377610786e+03 +1.122790786e+03 +1.122790786e+03 +3.5636e+00 +3.8657e+00 -3.5370e-02 -8.0031e-01 -2.4455e+00 -1.1415e+00 -1.3005e+00 +2.6193e+00 +1.0098e+00 +3.0696e+00
1697 0 +1.132337927e+03 +8.775179268e+02 +8.775179268e+02 +3.5809e+00 +3.8368e+00 -6.6053e-02 -8.2112e-01 -2.4433e+00 -1.0850e+00 -1.2919e+00 +2.6321e+00 +1.0001e+00 +3.0464e+00
1701 0 +1.084062421e+03 +8.292424209e+02 +8.292424209e+02 +3.5012e+00 +3.9042e+00 -4.1538e-02 -7.4230e-01 -2.4185e+00 -1.1252e+00 -1.3071e+00 +2.6357e+00 +1.0013e+00 +3.0378e+00
1703 0 +9.773552943e+02 +7.225352943e+02 +7.225352943e+02 +3.5450e+00 +3.8844e+00 -2.7631e-02 -7.8763e-01 -2.4617e+00 -1.1032e+00 -1.2962e+00 +2.6128e+00 +1.0019e+00 +3.0424e+00
1726 0 +6.079385741e+02 +3.531185741e+02 +3.531185741e+02 +3.6194e+00 +3.8407e+00 -5.7717e-02 -8.4191e-01 -2.4333e+00 -1.0732e+00 -1.3168e+00 +2.6003e+00 +1.0145e+00 +3.0663e+00
1751 0 +5.121421011e+02 +2.573221011e+02 +2.573221011e+02 +3.4938e+00 +3.9202e+00 -1.3118e-02 -7.4256e-01 -2.4358e+00 -1.1293e+00 -1.3064e+00 +2.6505e+00 +1.0075e+00 +3.0305e+00
1752 0 +3.686768697e+02 +1.138568697e+02 +1.138568697e+02 +3.5005e+00 +3.8996e+00 -1.1201e-02 -7.4143e-01 -2.4369e+00 -1.1429e+00 -1.2779e+00 +2.6519e+00 +1.0197e+00 +3.0397e+00
1829 0 +2.823136175e+02 +2.749361750e+01 +2.749361750e+01 +3.5449e+00 +3.8905e+00 -2.4238e-02 -7.7705e-01 -2.4349e+00 -1.1060e+00 -1.2850e+00 +2.6451e+00 +1.0044e+00 +3.0394e+00
1901 0 +1.346869697e+02 -1.201330303e+02 -1.201330303e+02 +3.5010e+00 +3.9088e+00 -1.9969e-02 -7.4458e-01 -2.4354e+00 -1.1365e+00 -1.2900e+00 +2.6463e+00 +1.0153e+00 +3.0313e+00
1902 0 +1.092126762e+02 -1.456073238e+02 -1.456073238e+02 +3.5502e+00 +3.8790e+00 -3.6926e-02 -7.8289e-01 -2.4410e+00 -1.1090e+00 -1.2948e+00 +2.6222e+00 +1.0091e+00 +3.0411e+00
2001 0 +5.819886010e+01 -1.966211399e+02 -1.966211399e+02 +3.5313e+00 +3.8908e+00 -1.8757e-02 -7.6495e-01 -2.4318e+00 -1.1239e+00 -1.2963e+00 +2.6419e+00 +1.0100e+00 +3.0426e+00
2005 0 +4.072806065e+01 -2.140919394e+02 -2.140919394e+02 +3.4993e+00 +3.9148e+00 -1.1878e-02 -7.3854e-01 -2.4214e+00 -1.1413e+00 -1.2962e+00 +2.6487e+00 +1.0143e+00 +3.0340e+00
2104 0 +2.976471579e+01 -2.250552842e+02 -2.250552842e+02 +3.5237e+00 +3.8928e+00 -2.0365e-02 -7.5796e-01 -2.4329e+00 -1.1275e+00 -1.2900e+00 +2.6426e+00 +1.0101e+00 +3.0365e+00
2201 0 +1.542719020e+01 -2.393928098e+02 -2.393928098e+02 +3.5101e+00 +3.9038e+00 -1.3431e-02 -7.4951e-01 -2.4284e+00 -1.1347e+00 -1.2930e+00 +2.6442e+00 +1.0141e+00 +3.0339e+00
2301 0 +7.813901419e+00 -2.470060986e+02 -2.470060986e+02 +3.5222e+00 +3.8972e+00 -1.9125e-02 -7.5885e-01 -2.4321e+00 -1.1262e+00 -1.2948e+00 +2.6414e+00 +1.0135e+00 +3.0385e+00
2401 0 +7.785852905e+00 -2.470341471e+02 -2.470341471e+02 +3.5124e+00 +3.9029e+00 -1.6890e-02 -7.4828e-01 -2.4306e+00 -1.1323e+00 -1.2926e+00 +2.6455e+00 +1.0148e+00 +3.0358e+00
2452 0 +3.668925611e+00 -2.511510744e+02 -2.511510744e+02 +3.5328e+00 +3.8909e+00 -2.4970e-02 -7.6701e-01 -2.4352e+00 -1.1213e+00 -1.2944e+00 +2.6384e+00 +1.0131e+00 +3.0392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.659942632e+08 +1.659943198e+08 +1.659943198e+08 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +1.174264525e+08 +1.174265091e+08 +1.174265091e+08 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
12 0 +9.846818893e+07 +9.846824554e+07 +9.846824554e+07 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
18 0 +9.056003324e+07 +9.056008985e+07 +9.056008985e+07 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
27 0 +6.761160305e+07 +6.761165966e+07 +6.761165966e+07 -8.2693e-01 +4.0475e-02 -3.1413e+00 -9.2439e-01 -1.5257e-01 -1.1478e+00 +1.7324e+00 -1.3301e+00 -3.4004e-01 +2.3074e-01
44 0 +5.854768940e+07 +5.854774601e+07 +5.854774601e+07 -1.0833e+00 -1.9392e+00 -1.6941e-01 +8.1754e-01 +1.6024e+00 +1.7409e-01 +1.7286e+00 -1.2801e+00 -1.6034e+00 +4.4452e-02
52 0 +5.701136050e+07 +5.701141711e+07 +5.701141711e+07 -1.3700e+00 -1.5190e+00 -2.6483e+00 +1.1036e+00 +2.1724e+00 -3.4426e-01 -9.1010e-01 -2.5479e+00 -3.6604e-01 +9.3185e-01
56 0 +4.902307959e+07 +4.902313620e+07 +4.902313620e+07 -1.5811e+00 -2.3285e+00 -3.5310e+00 +1.5632e+00 +1.2005e+00 -1.2846e+00 -1.0866e+00 -2.9231e+00 +9.7335e-01 +4.4692e-01
60 0 +4.209911941e+07 +4.209917602e+07 +4.209917602e+07 -2.1805e+00 -3.9436e+00 -2.1335e+00 +2.2767e+00 +2.0241e-01 -2.3082e+00 +3.0416e+00 +1.6262e-03 -5.2441e-01 -4.6576e-01
63 0 +4.093280770e+07 +4.093286431e+07 +4.093286431e+07 -2.2232e+00 -2.6956e+00 -3.2510e+00 +2.6201e+00 -9.3929e-01 -1.8257e-01 +8.4159e-01 -1.7073e+00 +2.9924e+00 +8.1676e-01
64 0 +2.853063772e+07 +2.853069433e+07 +2.853069433e+07 -2.9495e+00 -2.6975e+00 -8.5085e-01 +3.4237e-01 -8.6396e-01 -4.5887e-01 +2.2578e+00 -1.8807e+00 +1.6558e+00 +4.6228e-01
102 0 +2.525863261e+07 +2.525868922e+07 +2.525868922e+07 -4.7181e+00 -3.3188e+00 -4.5085e+00 +4.6269e+00 -3.7737e-01 -3.2398e+00 +3.7782e+00 -1.4900e+00 -1.7884e+00 +3.4178e+00
202 0 +2.380645866e+07 +2.380651527e+07 +2.380651527e+07 -4.4582e+00 -3.0751e+00 -4.4107e+00 +1.0262e+00 -5.3699e-01 -1.4308e+00 +5.4139e-01 -3.1938e-01 -2.0433e+00 +3.3112e+00
225 0 +2.054233072e+07 +2.054238733e+07 +2.054238733e+07 -3.0146e+00 -1.7648e+00 -1.8732e+00 -8.5782e-01 -9.7752e-01 -5.4782e-01 +2.3896e+00 -4.1654e+00 -5.1802e-01 -1.0229e-01
236 0 +1.396660889e+07 +1.396666550e+07 +1.396666550e+07 -2.7289e+00 -3.5825e+00 -2.6267e+00 +1.1711e+00 -2.6823e+00 -1.4308e+00 +4.7560e+00 -3.1739e+00 -3.0235e+00 +1.6066e+00
313 0 +8.811407931e+06 +8.811464541e+06 +8.811464541e+06 -3.2682e+00 -2.5279e+00 -2.5641e+00 +2.3785e+00 -2.7182e+00 -1.7301e+00 +1.6973e+00 -2.1267e+00 -1.1535e+00 +1.3792e+00
