% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
26 0 +1.181551984e+06 +1.180930874e+06 +1.180930874e+06 -2.0573e+00 +3.9456e+00 -2.3713e-01 -3.9214e+00 -7.2076e-01
51 0 +6.708605662e+03 +6.087495662e+03 +6.087495662e+03 -8.7176e-01 +3.9290e+00 +7.1840e-01 -4.0038e+00 -2.4624e-01
351 0 +4.263938086e+03 +3.642828086e+03 +3.642828086e+03 -9.1795e-01 +4.1032e+00 -9.7998e-02 -3.7063e+00 -5.8020e-01
401 0 +3.920503919e+03 +3.299393919e+03 +3.299393919e+03 -8.9517e-01 +4.0248e+00 +2.7301e-01 -3.8100e+00 -4.7076e-01
427 0 +3.067602403e+03 +2.446492403e+03 +2.446492403e+03 -8.7844e-01 +3.9762e+00 +4.7243e-01 -3.9245e+00 -3.2388e-01
476 0 +2.586830972e+03 +1.965720972e+03 +1.965720972e+03 -8.9860e-01 +3.9575e+00 +4.8432e-01 -3.9224e+00 -3.3788e-01
501 0 +2.613887697e+02 -3.597212303e+02 -3.597212303e+02 -8.8667e-01 +3.9638e+00 +2.7757e-01 -3.8451e+00 -4.2068e-01
551 0 +1.615637269e+02 -4.595462731e+02 -4.595462731e+02 -8.6354e-01 +3.9006e+00 +6.2955e-01 -3.9399e+00 -2.2344e-01
576 0 +1.571873820e+02 -4.639226180e+02 -4.639226180e+02 -8.8849e-01 +3.9494e+00 +4.1397e-01 -3.8691e+00 -3.4716e-01
601 0 +1.034559944e+02 -5.176540056e+02 -5.176540056e+02 -8.8764e-01 +3.9437e+00 +4.3300e-01 -3.8906e+00 -3.2613e-01
627 0 +5.082879833e+01 -5.702812017e+02 -5.702812017e+02 -8.8157e-01 +3.9319e+00 +4.8787e-01 -3.8971e+00 -3.0110e-01
652 0 +2.248649564e+01 -5.986235044e+02 -5.986235044e+02 -8.8306e-01 +3.9412e+00 +4.1696e-01 -3.8736e+00 -3.3625e-01
